X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
144,2.85,-72,144,3,3,-2.74,0.0484,323,1.01,2.08E-05,80.8,3,3,80.8,3,3,1.46,0.0234,322,1.33,-4.17E-06,44.5,53,21.8,44.9,53,3,0,0,0,0,-499,56.3,-11.4,-499,56.3,3.000000954,28,0.967,317,118,0.184,15,1,90,50,Layer 2 Down
144,2.85,-72,144,3,3,-1.9,0.0473,323,2.36,2.12E-05,80.8,3,3,80.8,3,3,-0.232,0.0168,322,1.56,1.50E-06,49.4,52.9,-28.3,49.9,53,3,0,0,0,0,-494,56.3,-30.9,-493,56.3,3,22.5,0.988,318,117,0.19,15,1,90,50,Layer 2 Down
144,2.825,-84.5,144,3,3,-2.24,0.0465,323,1.55,2.75E-05,80.8,3,3,80.8,3,3,0.919,0.0196,322,0.612,1.53E-06,54.5,53,-9.5,54.9,53,3,0,0,0,0,-489,56.4,61,-488,56.3,3,22.7,0.931,317,118,0.179,15,1,90,50,Layer 2 Down
144,2.825,-84.5,144,3,3,-1.05,0.047,324,2.3,6.72E-06,80.8,3.025,15.5,80.8,3,3,0.685,0.022,323,0.215,2.19E-06,56.7,2.85,40.5,56.7,3,3,0,0,0,0,-483,56.3,-31.8,-483,56.3,3,21.8,0.965,319,115,0.185,15,1,90,50,Layer 2 Down
147,48,-59.5,147,47.7,2.9999046,7.9,0.137,323,63.6,0.0129,79.5,-19.3,84.2,79.4,-19.4,3.0000954,-10.1,0.172,322,36.8,0.00808,56.7,3,-3.25,56.7,3,3,0,0,0,0,-478,56.1,-83.9,-477,56.3,3,29.4,1.14,318,117,0.218,15,1,93,50,Layer 2 Down
151,47.9,34.3,152,47.7,2.9999046,8.9,0.173,322,63.3,0.0164,77.4,-19,122,77.2,-19.4,3,-9.49,0.144,321,35.3,0.00655,56.7,3.025,15.5,56.7,3,3,0,0,0,0,-473,56.3,29.1,-472,56.3,3.000000954,22.5,0.949,318,123,0.181,15,1,94,50,Layer 2 Down
154,2.7,-422,154,3,3,2.18,0.0449,325,1.77,-1.66E-05,76,3.05,159,76,3,3,-0.742,0.0392,323,2.54,0,56.7,1.8,-291,56.6,-7,-997,0,0,0,0,-467,56.3,-14.2,-467,56.3,3,21.9,1.09,319,114,0.21,15,1,94,50,Layer 2 Down
154,3.05,21.8,154,3,3,0.352,0.0205,325,0.494,3.09E-06,76,3,9.25,76,3,3,0.54,0.0162,323,0.623,0,52.7,-47,15.5,52.4,-47,3,0,0,0,0,-462,56.4,0.37,-461,56.3,3,19.9,0.814,320,118,0.156,15,1,94,50,Layer 2 Down
154,3.05,28,154,3,3,-0.16,0.0267,325,1.91,0,76,3.025,9.25,76,3,3,-1.54,0.0176,324,2.32,0,47.7,-47,46.8,47.4,-47,3,0,0,0,0,-457,56.3,-28.4,-456,56.3,3,24,1.06,320,117,0.205,15,1,94,50,Layer 2 Down
145,0.72,134,144,1.31,88.2,-3.58,0.0398,324,5.69,0.000163,94.7,17.2,-135,94.9,17.9,13.7,9.92,0.178,322,28.9,0.00543,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,-1817,56.4,43.6,-1807,56.3,3,20.7,0.893,316,121,0.171,15,1,2,15,Layer 2 Down
144,2.85,-78.2,144,3,3,-2.59,0.0394,324,1.22,-1.10E-05,95.8,18,40.5,95.9,18,3,8.9,0.18,322,26.9,0.0059,32.7,2.975,-9.5,32.7,3,3,0,0,0,0,-1807,56.5,52.9,-1807,56.3,2.999999046,14.1,0.94,320,116,0.176,15,1,24,15,Layer 2 Down
144,2.825,-90.7,144,3,3,-1.2,0.0395,324,2.68,1.67E-05,97,2.575,-478,97,9,1003,2.29,0.0351,323,1.84,-1.98E-05,32.7,3.025,9.25,32.7,3,3,0,0,0,0,-1797,56.3,-34.9,-1797,56.3,3,20.8,0.901,321,122,0.173,15,1,25,15,Layer 2 Down
144,3.2,96.7,144,3,3,-3.38,0.0452,324,4.05,-6.76E-06,98.4,18,-135,98.6,18,3,6.82,0.105,322,25.9,0.00331,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,-1797,56.3,-20.8,-1797,56.3,3,22.2,0.95,317,121,0.183,15,1,27,15,Layer 2 Down
144,3.15,71.7,144,3,3,-3.68,0.0439,324,3.72,0,99.9,18.3,15.5,100.1,18,3,4.43,0.084,322,25.5,0.0025,32.7,3.025,15.5,32.7,3,3,0,0,0,0,-1787,56.4,27.8,-1787,56.3,3,18,0.911,317,118,0.176,15,1,27,15,Layer 2 Down
144,3.175,78,144,3,3,-2.54,0.0443,324,5.74,6.46E-06,101.4,18.1,-40.8,101.6,18,3,6.54,0.149,322,27.9,0.00489,32.7,3.025,9.25,32.7,3,3,0,0,0,0,-1787,56.4,52.1,-1787,56.3,3,19.6,0.957,315,122,0.183,15,1,27,15,Layer 2 Down
144,3.2,103,144,3,3,-3.64,0.0454,324,3.94,-1.37E-05,102.9,18,122,103,18,3,7.73,0.144,322,27.2,0.00459,32.7,2.975,-9.5,32.7,3,3,0,0,0,0,-1777,56.2,-45.6,-1777,56.3,3.000000954,24.4,1.12,316,119,0.216,15,1,27,15,Layer 2 Down
144,2.825,-78.2,144,3,3,-0.0534,0.0376,324,3.88,0,104,18.1,303,104,18,3,0.49,0.118,322,23.7,0.00327,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,-1777,56.3,-2,-1777,56.3,3,20.1,0.891,321,120,0.171,15,1,27,15,Layer 2 Down
144,2.85,-72,144,3,3,-1.35,0.0363,324,2.04,-4.95E-06,106,18.3,28,106,16,-497,4.5,0.0952,322,24.9,0.00304,32.7,3,3,32.7,3,3,0,0,0,0,-1767,56.3,-29.1,-1767,56.3,3,19.3,0.916,321,121,0.176,15,1,27,15,Layer 2 Down
145,8.68,84.2,145,9.21,81.6,6.48,0.107,323,13.4,0.00132,107,16.8,-53.3,107,16.7,-31.7,8.26,0.145,322,25.9,0.00423,32.7,3,9.25,32.7,3,3,0,0,0,0,-1767,56.3,-20.8,-1767,56.3,3,20.9,1.02,316,119,0.197,15,1,27,15,Layer 2 Down
144,2.9,-53.3,144,3,3,-2.49,0.0522,327,1.06,2.34E-05,80.8,2.95,-9.5,80.8,3,3,3.8,0.0433,326,4.69,-3.48E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,386,3.002,3.5,386,3,3,0.213,2.71E-19,327,0,1.17E-06,15,1,2,50,Layer 2 Down
144,2.875,-78.2,144,3,3,-2.79,0.0521,327,0.93,3.19E-05,80.8,3,-3.25,80.8,3,3,1.22,0.0227,326,1.24,0,58.7,3.05,21.8,58.7,3,3,0,0,0,0,386,3,2.75,386,3,3,-0.282,2.71E-19,327,0,2.12E-06,15,1,0,50,Layer 2 Down
144,2.925,-47,144,3,3,-1.44,0.055,327,2.62,1.62E-05,80.8,3,3,80.8,3,3,-0.0882,0.0348,326,1.49,2.90E-06,58.7,3,3,58.7,3,3,0,0,0,0,386,3.001,3,386,3,3,0.307,2.71E-19,327,0,4.60E-06,15,1,0,50,Layer 2 Down
144,2.875,-65.7,144,3,3,-0.6,0.0514,327,3.62,3.11E-05,80.8,3.025,9.25,80.8,3,3,0.00232,0.0222,326,1,-6.97E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,386,2.99675,1.94,386,3,3,0.508,2.71E-19,327,0,-3.87E-06,15,1,0,50,Layer 2 Down
144,2.825,-90.7,144,3,3,-1.65,0.0507,327,2.4,3.89E-05,80.8,3,3,80.8,3,3,0.685,0.0195,326,0.159,4.89E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,386,2.998,2,386,3,3,1,2.71E-19,327,0,-1.33E-06,15,1,0,50,Layer 2 Down
144,2.9,-53.3,144,3,3,-1.26,0.0504,328,3.11,3.71E-05,80.8,3.025,9.25,80.8,3,3,3.31,0.0315,326,2.93,9.57E-07,58.7,3.025,15.5,58.7,3,3,0,0,0,0,386,3,3.25,386,3,3,1,2.71E-19,327,0,1.86E-06,15,1,0,50,Layer 2 Down
144,2.85,-72,144,3,3,-1.1,0.0485,328,2.49,2.12E-05,80.8,3,3,80.8,3,3,0.542,0.022,326,1.09,1.96E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,386,3,3,386,3,3,0.508,2.71E-19,327,0,0,15,1,0,50,Layer 2 Down
144,2.825,-78.2,144,3,3,-1.45,0.0479,327,1.85,2.69E-05,80.8,3.025,9.25,80.8,3,3,0.847,0.0227,326,0.899,2.23E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,386,3.002,3.75,386,3,3,0.213,2.71E-19,327,0,2.69E-06,15,1,0,50,Layer 2 Down
144,2.875,-78.2,144,3,3,-2.04,0.0541,328,1.73,3.26E-05,80.8,3,3,80.8,3,3,0.308,0.0209,326,0.794,-2.42E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,386,2.999,2.5,386,3,3,0.508,2.71E-19,327,0,-4.88E-06,15,1,0,50,Layer 2 Down
144,2.875,-65.7,144,3,3,-1.3,0.0506,327,2.49,3.04E-05,80.8,3,-3.25,80.8,3,3,0.074,0.0211,326,0.908,2.27E-06,58.7,3,3,58.7,3,3,0,0,0,0,386,3,3,386,3,3,-0.0811,2.71E-19,327,0,2.07E-06,15,1,0,50,Layer 2 Down
144,3.25,15.5,144,4.24,88.7,0.0769,0.0267,325,3.98,6.37E-06,106,16.6,828,106,17.9,-3.14,16.6,0.309,323,30.4,0.01,30.7,2.95,-15.8,30.7,3,3,0,0,0,0,-126,56.3,-20.3,-125,56.3,3.000000954,23.3,0.767,322,121,0.145,15,1,2,15,Layer 2 Down
145,11.45,96.7,145,12.15,71.7,6.98,0.124,324,18.2,0.00226,107,14.8,-97,107,14.9,-48.6,10,0.154,323,23.3,0.00382,30.7,3,3,30.7,3,3,0,0,0,0,-121,56.3,7.81,-120,56.3,3,24.6,1.19,320,116,0.231,15,1,110,15,Layer 2 Down
146,16.7,-97,146,17.1,32.8,6.68,0.127,324,25.2,0.00387,108,8.4,-84.5,108,8.03,-77.6,8.53,0.13,323,13.6,0.00141,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,-115,56.4,21.1,-115,56.3,3,22.2,0.923,321,117,0.178,15,1,110,15,Layer 2 Down
147,17.1,1103,147,18,3,15.7,0.264,324,30.2,0.00844,108,2.975,3,108,3,3,0.206,0.0233,323,1.85,-1.71E-06,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,-110,56.2,-91.4,-109,56.3,3,22.5,0.892,321,117,0.17,15,1,110,15,Layer 2 Down
149,17.8,-84.5,149,18,3,8.11,0.118,324,25.7,0.00361,108,3,3,108,3,3,0.338,0.0315,323,3.34,-1.58E-06,30.7,3,3,30.7,3,3,0,0,0,0,-105,56.4,54.4,-104,56.3,3,20.4,0.989,321,118,0.188,15,1,111,15,Layer 2 Down
150,18,3,150,18,3,5.04,0.115,324,27.2,0.00369,108,3.025,21.8,108,3,3,-0.473,0.0254,323,1.75,-1.86E-06,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,-99,56.2,-25.2,-99,56.3,3.000000954,26.9,0.975,321,121,0.185,15,1,111,15,Layer 2 Down
152,18,40.5,152,18,3,5.36,0.103,324,28.5,0.00316,108,3,3,108,3,3,0.251,0.0318,323,3.38,4.13E-07,30.7,3,-3.25,30.7,3,3,0,0,0,0,-93.9,56.3,-35,-93.5,56.3,3,23.6,0.967,321,117,0.186,15,1,111,15,Layer 2 Down
153,17.9,-53.3,153,18,3,6.29,0.126,324,26.7,0.00404,108,3.025,15.5,108,3,3,-1.02,0.0235,323,0.999,0,30.7,2.95,-22,30.7,3,3,0,0,0,0,-88.6,56.4,54.9,-88.2,56.3,3,23,0.947,321,120,0.182,15,1,111,15,Layer 2 Down
155,18.2,71.7,155,18,3,4.15,0.0873,324,26.6,0.00266,108,3,3,108,3,3,0.503,0.0224,323,3.07,0,30.7,2.95,-15.8,30.7,3,3,0,0,0,0,-83.3,56.3,-35.3,-82.8,56.3,3,21.1,0.961,321,116,0.186,15,1,111,15,Layer 2 Down
156,17.8,-59.5,156,18,3,6.8,0.107,324,26.7,0.00332,108,3,15.5,108,3,3,-0.473,0.0239,323,1.84,1.50E-06,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,-77.9,56.5,46.9,-77.5,56.3,3,16.8,0.767,322,117,0.145,15,1,111,15,Layer 2 Down
163,-12,34.3,163,-12,3,-5.63,0.123,324,25.5,0.00398,102.8,3.025,15.5,102.8,3,3,0.939,0.0241,323,3.04,-5.21E-06,30.7,2.95,-15.8,30.7,3,3,0,0,0,0,-19.3,56.2,-30.1,-18.8,56.3,3.000000954,28.3,0.994,321,120,0.189,15,1,2,15,Layer 2 Down
162,3.425,216,162,1.51,-158,-1.85,0.0555,325,8.06,2.32E-05,102.8,4.9,490,102.9,12.89,990,13.2,0.221,323,14.7,0.00182,30.7,2.95,-22,30.7,3,3,0,0,0,0,-13.9,56.3,-42.3,-13.5,56.3,3,23.3,0.971,321,118,0.188,15,1,115,15,Layer 2 Down
162,-4,40.5,162,-4.5,-46.3,-5.8,0.0905,324,16.2,0.00129,104,16.3,103,104,16,-25,7,0.134,323,24.9,0.00373,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,-8.6,56.4,54.4,-8.2,56.3,3,21.9,0.93,321,120,0.179,15,1,117,15,Layer 2 Down
161,-8.4,3,161,-8.8,-32.5,-7.89,0.099,324,20.5,0.00228,105,12.47,-3.25,105,12.31,-41.2,6.44,0.108,323,19.5,0.00213,30.7,2.975,-15.8,30.7,3,3,0,0,0,0,-3.26,56.3,-36.4,-2.83,56.3,3,20.6,0.955,320,116,0.184,15,1,117,15,Layer 2 Down
160,-11.2,53,159,-11.4,-13.7,-5.53,0.118,324,24.9,0.00369,106,8,-53.3,106,7.31,-51.2,2.73,0.0573,323,10.6,0.000583,30.7,2.95,-22,30.7,3,3,0,0,0,0,2.069,56.5,43.3,2.505,56.3,3,16.8,0.772,321,117,0.147,15,1,117,15,Layer 2 Down
158,-0.63,-847,158,-7,-997,-11.4,0.141,324,17.7,0.00103,106,3,-3.25,106,3,3,3.47,0.0646,323,6.1,-2.00E-05,30.7,2.95,-22,30.7,3,3,0,0,0,0,7.4,56.3,21,7.84,56.3,3.000000954,25,0.965,321,122,0.185,15,1,117,15,Layer 2 Down
157,-12,3,157,-12,3,-6.84,0.0907,324,25.8,0.00267,106,3,3,106,3,3,2.54,0.0508,323,4.98,-3.79E-05,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,12.74,56.3,-25.3,13.2,56.3,3,22.9,1.09,319,114,0.211,15,1,117,15,Layer 2 Down
155,-12,46.8,155,-12,3,-5.2,0.115,324,25.1,0.00371,106,3.025,9.25,106,3,3,1.66,0.0522,323,6.37,-1.51E-05,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,18.1,56.3,-4.06,18.5,56.3,3,21.6,0.793,321,118,0.153,15,1,117,15,Layer 2 Down
154,-12.1,-59.5,154,-12,3,-5.69,0.0916,324,26.4,0.00285,106,3,-3.25,106,3,3,2.14,0.0484,323,5.89,-1.48E-05,30.7,2.95,-22,30.7,3,3,0,0,0,0,23.4,56.3,-26.4,23.8,56.3,3,24.7,1.04,320,117,0.2,15,1,117,15,Layer 2 Down
152,-11.9,28,152,-12,3,-6.17,0.139,324,28.8,0.00449,106,2.975,-15.8,106,3,3,2.41,0.0516,323,5.86,-1.49E-05,30.7,2.95,-22,30.7,3,3,0,0,0,0,28.7,56.4,40.8,29.2,56.3,3,17.6,0.833,320,116,0.158,15,1,117,15,Layer 2 Down
144,3.1,53,144,3,3,-1.65,0.0443,327,6.96,-1.80E-05,80.8,3,9.25,80.8,3,3,0.0738,0.0197,326,1.65,0,58.7,2.975,-9.5,58.7,3,3,0,0,0,0,386,3.00075,3.625,386,3,3,-0.375,2.71E-19,327,0,-3.81E-06,15,1,2,50,Repositioning
144,2.925,-34.5,144,3,3,-2.24,0.0513,327,2.07,3.84E-05,80.8,3,9.25,80.8,3,3,0.613,0.0229,326,0.902,5.39E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,386,2.997,1.75,386,3,3,0.507,2.71E-19,327,0,-2.70E-06,15,1,0,50,Repositioning
144,2.9,-47,144,3,3,0.886,0.0571,327,5.34,4.15E-05,80.8,3,3,80.8,3,3,4.16,0.0295,326,4.35,0,58.7,3.025,15.5,58.7,3,3,0,0,0,0,386,3.00175,3.625,386,3,3,0.708,2.71E-19,327,0,0,15,1,0,50,Repositioning
144,3.15,84.2,144,3,3,-2.79,0.0399,327,5.82,-2.35E-05,80.8,2.975,-3.25,80.8,3,3,-1.08,0.0232,326,2.8,0,58.7,3,-3.25,58.7,3,3,0,0,0,0,386,3.001,3.25,386,3,3,0.213,2.71E-19,327,0,-1.73E-06,15,1,0,50,Repositioning
144,3.075,53,144,3,3,-1.49,0.0364,327,7.63,-1.60E-05,80.8,3,9.25,80.8,3,3,0.146,0.0239,326,1.16,0,58.7,2.975,-9.5,58.7,3,3,0,0,0,0,386,3.00225,4.38,386,3,3,1,2.71E-19,327,0,7.52E-06,15,1,0,50,Repositioning
144,3.05,34.3,144,3,3,-2.29,0.0357,327,6.14,-2.06E-05,80.8,3,3,80.8,3,3,0.146,0.0213,326,1.03,0,58.7,2.975,-9.5,58.7,3,3,0,0,0,0,386,2.999,3,386,3,3,0.508,2.71E-19,327,0,0,15,1,0,50,Repositioning
144,3.025,28,144,3,3,-1.44,0.0387,327,6.79,-2.51E-05,80.8,2.975,-9.5,80.8,3,3,-1.01,0.0211,326,3.19,0,58.7,2.975,-3.25,58.7,3,3,0,0,0,0,386,3.002,3.75,386,3,3,0.508,2.71E-19,327,0,3.51E-06,15,1,0,50,Repositioning
144,3.075,53,144,3,3,-3.29,0.0397,327,4.64,-1.66E-05,80.8,2.975,-3.25,80.8,3,3,0.308,0.0247,326,1.63,2.89E-06,58.7,2.975,-9.5,58.7,3,3,0,0,0,0,386,2.999,3,386,3,3,-0.282,2.71E-19,327,0,-1.70E-06,15,1,0,50,Repositioning
144,3.075,53,144,3,3,-2.04,0.0395,327,6.2,-2.13E-05,80.8,3,3,80.8,3,3,-0.303,0.019,325,2.76,3.70E-06,58.7,2.975,-9.5,58.7,3,3,0,0,0,0,386,3.001,3.0625,386,3,3,0.307,2.71E-19,326,0,0,15,1,0,50,Repositioning
144,3.1,71.7,144,3,3,-2.54,0.0371,325,5.88,-2.55E-05,80.8,3.025,9.25,80.8,3,3,0.685,0.0227,324,1.06,-1.87E-06,58.7,2.975,-3.25,58.7,3,3,0,0,0,0,386,2.99925,2.625,386,3,3,0.507,2.71E-19,326,0,0,15,1,0,50,Repositioning
148,7.35,53,148,7.82,56.8,4.95,0.0936,324,12.5,0.000867,80.2,-11.4,96.7,80.1,-11.2,20.8,-6.82,0.118,323,25.4,0.00358,30.7,3.05,21.8,30.7,3,3,0,0,0,0,-345,56.4,50.1,-344,56.3,3,22.1,0.978,320,114,0.186,15,1,2,15,Repositioning
148,12.57,159,148,12.72,46.5,4.9,0.103,324,17.9,0.00197,78.9,-8.5,3,78.8,-8.4,39.4,-8.42,0.163,322,23.6,0.00401,30.7,3,3,30.7,3,3,0,0,0,0,-339,56.3,-17.8,-339,56.3,3.000000954,28.2,0.932,320,119,0.178,15,1,100,15,Repositioning
149,15.9,-3.25,149,16.2,30,6.16,0.128,324,24.2,0.00359,78,-4.78,-72,77.9,-4.03,52.9,-6.71,0.137,323,16,0.00221,30.7,3.025,15.5,30.7,3,3,0,0,0,0,-334,56.3,-34.1,-333,56.3,3,22.9,0.97,321,116,0.187,15,1,100,15,Repositioning
151,17.9,78,151,17.9,9.64,7.65,0.112,324,26.2,0.00347,77.5,0.92,-3.25,77.5,1.35,59.3,-2.94,0.0566,323,6.8,0.000241,30.7,3,3,30.7,3,3,0,0,0,0,-329,56.4,60.3,-328,56.3,3,20.2,0.91,321,120,0.174,15,1,100,15,Repositioning
152,18.1,-110,152,18,3,6.43,0.0965,324,24.7,0.00302,77.5,2.875,-59.5,77.5,3,3,-2.74,0.0626,323,3.94,-9.88E-06,30.7,3,3,30.7,3,3,0,0,0,0,-323,56.3,-35.7,-323,56.3,3,20.1,0.949,320,117,0.183,15,1,100,15,Repositioning
153,18.1,59.3,153,18,3,5.57,0.118,324,26.3,0.00376,77.5,2.85,-72,77.5,3,3,-3.06,0.0608,323,2.52,-1.77E-05,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,-318,56.5,54.4,-317,56.3,3,16.3,0.769,321,117,0.145,15,1,101,15,Repositioning
155,18.1,34.3,155,18,3,6.78,0.092,324,25.8,0.00279,77.5,2.85,-72,77.5,3,3,-2.6,0.0599,323,3.46,8.89E-06,30.7,3,3,30.7,3,3,0,0,0,0,-313,56.3,20.4,-312,56.3,3.000000954,26.3,0.961,321,121,0.183,15,1,101,15,Repositioning
156,17.9,-34.5,156,18,3,5.44,0.128,324,26.8,0.00404,77.5,2.875,-59.5,77.5,3,3,-2.89,0.0561,323,3.56,0,30.7,3,-3.25,30.7,3,3,0,0,0,0,-307,56.3,-21.8,-307,56.3,3,22.5,1.08,320,114,0.21,15,1,101,15,Repositioning
158,18.2,116,158,18,3,5.21,0.0994,324,26.6,0.00302,77.5,2.85,-72,77.5,3,3,-2.42,0.0572,323,3.46,0,30.7,3,3,30.7,3,3,0,0,0,0,-302,56.4,1.44,-301,56.3,3,20.3,0.798,321,119,0.153,15,1,101,15,Repositioning
159,17.9,-141,159,17.8,-5.66,5.32,0.097,324,26.1,0.00304,77.5,5.05,84.2,77.5,5.4,59,6.26,0.11,323,9.48,0.000514,30.7,3,3,30.7,3,3,0,0,0,0,-297,56.2,-29.9,-296,56.3,3,23.8,1.07,321,117,0.205,15,1,101,15,Repositioning
201,3.025,15.5,201,3,3,-0.619,0.0243,328,0.735,7.92E-07,161,2.95,-22,161,3,3,-0.0944,0.0179,326,1.72,0,122,3,3,122,3,3,0,0,0,0,-2047,2.999,3,-2047,3,3,-0.198,2.73E-19,328,0,-5.80E-07,15,1,2,50,Repositioning
201,3.05,28,201,3,3,0.34,0.0179,328,1.31,-1.62E-06,161,2.975,-3.25,161,3,3,-0.414,0.016,327,1.79,0,122,3.025,9.25,122,3,3,0,0,0,0,-2047,2.99875,1.87,-2047,3,3,0.0768,2.73E-19,328,0,-5.80E-07,15,1,0,50,Repositioning
201,2.975,3,201,3,3,-2.06,0.021,328,2.7,8.88E-07,161,3,3,161,3,3,-0.264,0.0205,327,0.983,0,122,3,3,122,3,3,0,0,0,0,-2047,3.001,3,-2047,3,3,0.34,2.73E-19,327,0,6.75E-07,15,1,0,50,Repositioning
201,3,15.5,201,3,3,-0.46,0.0271,328,0.532,-9.09E-07,161,3,3,161,3,3,-0.264,0.023,327,1.04,-7.40E-07,122,3,3,122,3,3,0,0,0,0,-2047,3.00325,3.812,-2047,3,3,-0.198,2.73E-19,327,0,-4.28E-06,15,1,0,50,Repositioning
201,3.025,15.5,201,3,3,-0.619,0.0208,328,0.94,0,161,2.975,-3.25,161,3,3,-0.101,0.0189,327,1.1,1.35E-07,122,3,9.25,122,3,3,0,0,0,0,-2047,3.001,2.687,-2047,3,3,0.0768,2.73E-19,327,0,0,15,1,0,50,Repositioning
201,3.05,28,201,3,3,0.34,0.0193,328,1.7,-2.05E-06,161,3.025,21.8,161,3,3,-2.16,0.0231,326,4.7,0,122,2.975,-3.25,122,3,3,0,0,0,0,-2047,3.001,3,-2047,3,3,0.0709,2.73E-19,328,0,5.27E-07,15,1,0,50,Repositioning
201,3.075,40.5,201,3,3,-1.1,0.0216,328,1.3,-1.09E-06,161,2.975,-9.5,161,3,3,-0.577,0.0192,326,1.53,5.01E-07,122,3.025,15.5,122,3,3,0,0,0,0,-2047,2.999,2.5,-2047,3,3,-0.192,2.73E-19,328,0,0,15,1,0,50,Repositioning
201,3.025,15.5,201,3,3,0.339,0.0201,328,1.15,0,161,2.95,-15.8,161,3,3,0.687,0.0169,326,0.527,-2.72E-07,122,3.025,15.5,122,3,3,0,0,0,0,-2047,3.001,3,-2047,3,3,0.0768,2.73E-19,328,0,0,15,1,0,50,Repositioning
201,3.05,34.3,201,3,3,1.62,0.0184,328,2.34,-2.25E-06,161,2.95,-15.8,161,3,3,-0.897,0.0213,326,2.42,-3.25E-07,122,3,3,122,3,3,0,0,0,0,-2047,3.001,3.75,-2047,3,3,-0.479,2.73E-19,328,0,0,15,1,0,50,Repositioning
201,2.975,-3.25,201,3,3,0.0209,0.0169,328,1.53,-5.58E-07,161,2.975,-3.25,161,3,3,0.218,0.0178,326,0.762,1.42E-07,122,3,9.25,122,3,3,0,0,0,0,-2047,2.998,2.5,-2047,3,3,0.0711,2.73E-19,328,0,0,15,1,0,50,Repositioning
201,3,9.25,201,3,3,0.179,0.0154,328,0.629,-6.12E-07,161,2.95,-15.8,161,3,3,0.375,0.0159,326,0.56,-8.96E-08,122,3,-3.25,122,3,3,0,0,0,0,-2047,2.998,2,-2047,3,3,0.0768,2.73E-19,327,0,6.92E-08,15,1,0,50,Repositioning
164,-7.5,-191,164,-7.7,-58,-5.06,0.105,323,19.4,0.0023,76.2,-7.6,147,76.1,-7.5,63.5,-6.29,0.109,322,20.5,0.00238,32.7,3.025,15.5,32.7,3,3,0,0,0,0,-1427,56.4,35.1,-1427,56.3,2.999999046,18.8,0.983,313,117,0.19,15,1,2,15,Layer 3 Up
163,-11.8,-147,163,-11.7,-15.4,-4.71,0.104,323,25.5,0.00316,75.4,-0.75,141,75.4,-0.05,86.9,-4.26,0.0801,323,10,0.000567,32.7,3.025,21.8,32.7,3,3,0,0,0,0,-1427,56.4,-6.12,-1427,56.3,3,17.6,0.783,315,120,0.151,15,1,44,15,Layer 3 Up
162,-12.6,-185,162,-12,3,-7.58,0.14,323,26.5,0.0045,75.4,3,-3.25,75.4,3,3,-2.18,0.0263,323,2.74,2.59E-06,32.7,3.025,21.8,32.7,3,3,0,0,0,0,-1417,56.3,-20.6,-1417,56.3,3,25.7,1.12,314,115,0.217,15,1,44,15,Layer 3 Up
161,-11.9,71.7,160,-12,3,-6.39,0.116,323,25.8,0.00367,75.4,3,3,75.4,3,3,-0.184,0.024,323,0.846,-3.49E-06,32.7,3.025,15.5,32.7,3,3,0,0,0,0,-1417,56.5,61.2,-1407,56.3,3,20.7,0.859,314,119,0.162,15,1,46,15,Layer 3 Up
159,-12.3,-53.3,159,-12,3,-4.39,0.105,323,25.5,0.00327,75.4,3,3,75.4,3,3,-0.869,0.0222,323,1.4,-2.03E-06,32.7,3.025,21.8,32.7,3,3,0,0,0,0,-1407,56.2,-52.3,-1407,56.3,3.000000954,23.6,0.957,315,120,0.183,15,1,46,15,Layer 3 Up
