X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
144,2.775,-110,144,3,3,-0.41,0.0533,327,4.48,2.28E-05,105,6.08,-22,105,6,3,4.89,0.0741,325,6.97,0.000452,31.7,3,3,31.7,3,3,0,0,0,0,1103,56.4,24.3,1103,56.3,3.000000954,18,0.857,321,115,0.165,15,1,69,3,Layer 1 Up
144,3.175,90.5,144,3,3,-3.89,0.0514,327,6.4,-7.82E-06,105,6.28,40.5,105,6,3,5.69,0.131,326,11.2,0.000803,31.7,3,-3.25,31.7,3,3,0,0,0,0,1103,56.3,-40.4,1103,56.3,3,20.4,1.02,321,118,0.197,15,1,69,3,Layer 1 Up
144,3.2,96.7,144,3,3,-4.82,0.0581,327,5.01,-1.70E-05,105,6.15,28,105,6,3,6.13,0.123,326,11.2,0.000805,31.7,3,-3.25,31.7,3,3,0,0,0,0,1113,56.3,-15.1,1113,56.3,3,21.2,0.9,322,120,0.173,15,1,69,3,Layer 1 Up
144,2.825,-90.7,144,3,3,-2.2,0.0535,327,1.99,8.25E-06,106,6.13,28,106,6,3,10.3,0.152,325,7.63,0.00104,31.7,3.025,9.25,31.7,3,3,0,0,0,0,1113,56.4,31.9,1113,56.3,3,19.1,0.896,320,114,0.173,15,1,69,3,Layer 1 Up
144,3.175,-40.8,144,3.276,6.42,2.19,0.0433,327,7.81,1.77E-05,106,5.88,-28.3,106,5.99,2.691,5.57,0.1,326,11.4,0.000606,31.7,3,3,31.7,3,3,0,0,0,0,1123,56.5,46.3,1123,56.3,3.000000954,15.3,0.799,321,117,0.152,15,1,69,3,Layer 1 Up
145,3.5,-34.5,145,3.616,6.36,4.98,0.0954,327,8.95,0.000105,106,5.97,-9.5,106,5.94,2.302,4.85,0.0923,326,11,0.000619,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,1123,56.3,11.19,1123,56.3,2.999999046,20.8,0.789,323,122,0.15,15,1,69,3,Layer 1 Up
145,4.02,71.7,145,3.96,6.26,4.47,0.0916,327,5.48,0.000223,107,5.83,-3.25,107,5.84,1.91,5.05,0.101,326,10.3,0.000598,31.7,3.025,15.5,31.7,3,3,0,0,0,0,1133,56.3,28.3,1133,56.3,2.999999046,25.2,0.914,319,117,0.173,15,1,69,3,Layer 1 Up
145,4.08,-65.7,145,4.27,6.12,5.01,0.0836,327,8.48,0.000139,107,5.53,-3.25,107,5.72,1.56,3.65,0.0618,326,9.84,0.000303,31.7,3,3,31.7,3,3,0,0,0,0,1133,56.4,35.9,1133,56.3,3,15.2,0.832,322,116,0.159,15,1,69,3,Layer 1 Up
144,3.15,71.7,144,3,3,-3.73,0.0658,327,5.49,-9.94E-06,98.2,6.2,-22,98.2,6,3,6.24,0.0983,325,8.33,0.000638,31.7,3.025,15.5,31.7,3,3,0,0,0,0,982,56.2,-81.2,982,56.3,3,23.3,0.956,321,121,0.182,15,1,2,3,Layer 1 Up
144,2.8,-97,144,3,3,-2.24,0.0545,327,3.15,-7.23E-06,98.5,6.17,15.5,98.5,6,3,8.68,0.0866,325,3.51,0.00053,31.7,3,3,31.7,3,3,0,0,0,0,987,56.3,-21.4,988,56.3,3,20,0.907,323,120,0.175,15,1,68,3,Layer 1 Up
144,3.2,90.5,144,3,3,-4.48,0.0641,327,5.02,1.97E-05,98.8,6.15,15.5,98.8,6,3,6.51,0.133,325,11.4,0.000878,31.7,3,3,31.7,3,3,0,0,0,0,992,56.4,19.6,993,56.3,2.999999046,21.5,0.805,320,117,0.154,15,1,68,3,Layer 1 Up
144,3.175,84.2,144,3,3,-3.89,0.0628,327,5.81,1.91E-05,99.1,6.05,15.5,99.1,6,3,6.69,0.13,326,11.5,0.000878,31.7,3,3,31.7,3,3,0,0,0,0,998,56.2,-66.7,998,56.3,3,24.7,1.02,321,121,0.194,15,1,68,3,Layer 1 Up
144,2.8,-97,144,3,3,-1.9,0.0497,327,3.47,7.57E-06,99.4,6.05,40.5,99.4,6,3,7.74,0.153,325,13,0.000984,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,1003,56.3,-35.2,1003,56.3,3,19.4,1.06,323,120,0.204,15,1,68,3,Layer 1 Up
144,3.175,90.5,144,3,3,-3.73,0.0595,327,5.58,0,99.7,5.9,3,99.7,6,3,7.9,0.128,326,11.3,0.000782,31.7,3,3,31.7,3,3,0,0,0,0,1013,56.4,-10.3,1013,56.3,3,19.2,0.839,321,116,0.162,15,1,68,3,Layer 1 Up
144,3.2,96.7,144,3,3,-4.98,0.0613,327,4.75,9.40E-06,100,5.9,-3.25,100,6,3,8.18,0.129,326,11.3,0.00083,31.7,3,9.25,31.7,3,3,0,0,0,0,1013,56.3,-3.44,1013,56.3,3.000000954,19.3,0.89,320,119,0.171,15,1,68,3,Layer 1 Up
144,2.8,-97,144,3,3,-2.54,0.0508,327,2.36,6.98E-06,100.3,5.95,21.8,100.3,6,3,6.49,0.114,326,11.3,0.000662,31.7,3.025,9.25,31.7,3,3,0,0,0,0,1023,56.4,20.8,1023,56.3,3.000000954,14.6,0.846,323,119,0.162,15,1,68,3,Layer 1 Up
144,3.275,122,144,3,3,-3.43,0.0657,327,7.03,1.01E-05,100.6,5.95,-9.5,100.6,6,3,6.3,0.0953,326,9.49,0.000548,31.7,3,3,31.7,3,3,0,0,0,0,1023,56.3,-28.9,1023,56.3,3,21.4,1.01,320,115,0.195,15,1,68,3,Layer 1 Up
144,3.225,103,144,3,3,-2.79,0.0585,327,7.27,-8.95E-06,100.9,5.95,-28.3,100.9,6,3,4.75,0.0869,326,10.4,0.000545,31.7,3,3,31.7,3,3,0,0,0,0,1033,56.3,-12,1033,56.3,3,20.5,0.892,321,120,0.172,15,1,68,3,Layer 1 Up
161,1,34.3,161,0.97,1.33,-6.07,0.0976,327,8.19,0.000423,105,5.1,-22,105,5.21,1.47,4.74,0.0731,326,8.11,0.000323,32.7,3,3,32.7,3,3,0,0,0,0,-1937,56.3,-19.5,-1937,56.3,3,25.1,1.02,320,115,0.198,15,1,2,3,Layer 1 Up
161,0.85,40.5,161,0.81,1.45,-5.26,0.105,327,10,0.000507,105,5.05,3,105,5.05,1.34,8.54,0.121,326,7.32,0.000544,32.7,3,9.25,32.7,3,3,0,0,0,0,-1937,56.4,29.3,-1937,56.3,3.000000954,18.4,0.833,320,119,0.16,15,1,35,3,Layer 1 Up
161,0.58,9.25,161,0.66,1.58,-4.62,0.0674,327,7.92,0.000334,105,4.9,3,105,4.88,1.23,6.93,0.13,326,11.1,0.000519,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,-1927,56.3,-25.2,-1927,56.3,2.999999046,22.7,0.907,321,113,0.175,15,1,35,3,Layer 1 Up
161,0.83,109,161,0.52,1.72,-5.32,0.0757,327,8.13,0.000352,106,4.55,-40.8,106,4.69,1.13,2.33,0.0322,326,6.27,8.71E-05,32.7,3.025,15.5,32.7,3,3,0,0,0,0,-1927,56.3,-12.1,-1917,56.3,3,23,1.02,320,116,0.196,15,1,35,3,Layer 1 Up
160,0.53,40.5,160,0.4,1.86,-5.82,0.103,327,9.31,0.00056,106,4.6,-9.5,106,4.5,1.04,6.52,0.113,326,8.28,0.0004,32.7,3.025,15.5,32.7,3,3,0,0,0,0,-1917,56.3,-11.9,-1917,56.3,3,24.7,0.913,320,120,0.174,15,1,35,3,Layer 1 Up
160,0.42,78,160,0.3,2.014,-3.71,0.0571,327,7.58,0.000325,106,4.17,-47,106,4.3,0.96,2.87,0.0468,326,6.22,0.000116,32.7,3,-3.25,32.7,3,3,0,0,0,0,-1907,56.4,4.63,-1907,56.3,3,21.7,0.82,321,114,0.159,15,1,35,3,Layer 1 Up
160,0.17,21.8,160,0.21,2.17,-4.95,0.102,327,10.3,0.000657,106,4.08,-22,106,4.09,0.89,6.78,0.111,326,8.31,0.000231,32.7,3.025,9.25,32.7,3,3,0,0,0,0,-1907,56.3,13.9,-1907,56.3,3.000000954,24,0.916,320,116,0.177,15,1,35,3,Layer 1 Up
159,0.25,3,159,0.13,2.332,-10.2,0.11,327,5.83,0.000687,106,3.85,-15.8,106,3.879,0.83,3.84,0.0645,326,7.78,0.000152,32.7,3.025,15.5,32.7,3,3,0,0,0,0,-1897,56.3,-18.4,-1897,56.3,2.999999046,18.7,0.963,320,118,0.186,15,1,35,3,Layer 1 Up
159,0.22,40.5,159,0.07,2.498,-6.09,0.095,327,9.19,0.000602,106,3.55,-47,106,3.66,0.79,3.3,0.0385,326,3.79,4.87E-05,32.7,3,3,32.7,3,3,0,0,0,0,-1897,56.5,70.4,-1897,56.3,3,13.4,0.777,319,115,0.146,15,1,35,3,Layer 1 Up
159,0.08,46.8,159,0.03,2.666,-4.46,0.0652,327,8.08,0.000391,106,3.375,-47,106,3.437,0.76,4.64,0.0686,326,6.14,8.39E-05,32.7,3,-3.25,32.7,3,3,0,0,0,0,-1887,56.2,-14.4,-1887,56.3,3,25.1,0.981,320,119,0.19,15,1,35,3,Layer 1 Up
201,3,3,201,3,3,-0.3,0.0172,330,0.761,-1.05E-06,161,3.025,21.8,161,3,3,-0.264,0.0359,329,0.337,0,122,3,9.25,122,3,3,0,0,0,0,458,3,3,458,3,3,-0.221,2.72E-19,330,0,5.67E-06,15,1,2,20,Layer 1 Up
201,3,9.25,201,3,3,0.34,0.0286,330,1.33,9.86E-07,161,3.025,15.5,161,3,3,-0.571,0.0172,329,2.2,0,122,3,9.25,122,3,3,0,0,0,0,458,2.999,2.75,458,3,3,-0.701,2.72E-19,330,0,-2.24E-06,15,1,0,20,Layer 1 Up
201,3,-3.25,201,3,3,2.9,0.0267,330,5.55,-2.05E-06,161,2.975,-15.8,161,3,3,-1.05,0.0222,329,3.97,-3.22E-07,122,3.025,9.25,122,3,3,0,0,0,0,458,2.999,2.75,458,3,3,-0.701,2.72E-19,330,0,2.40E-06,15,1,0,20,Layer 1 Up
201,3,-3.25,201,3,3,-0.3,0.0246,330,0.9,3.37E-06,161,3,9.25,161,3,3,0.851,0.02,329,0.252,0,122,2.975,-3.25,122,3,3,0,0,0,0,458,3,2.5,458,3,3,-0.681,2.72E-19,330,0,0,15,1,0,20,Layer 1 Up
201,3.025,15.5,201,3,3,-0.62,0.029,330,1.96,0,161,2.95,-15.8,161,3,3,-0.577,0.0332,328,3.15,2.90E-06,122,3.025,9.25,122,3,3,0,0,0,0,458,3.002,3.75,458,3,3,-0.471,2.72E-19,330,0,-4.76E-06,15,1,0,20,Layer 1 Up
201,2.975,-9.5,201,3,3,-0.779,0.0246,330,1.23,0,161,2.95,-15.8,161,3,3,0.212,0.0158,329,1.82,0,122,3,3,122,3,3,0,0,0,0,458,2.999,3.25,458,3,3,-0.971,2.72E-19,330,0,5.79E-06,15,1,0,20,Layer 1 Up
201,3.025,21.8,201,3,3,1.78,0.0291,330,3.53,1.76E-06,161,3,15.5,161,3,3,-0.571,0.0164,329,2,-9.97E-08,122,2.975,-9.5,122,3,3,0,0,0,0,458,3,3,458,3,3,0.24,2.72E-19,330,0,0,15,1,0,20,Layer 1 Up
201,3.025,15.5,201,3,3,-0.619,0.0247,330,0.217,-4.17E-06,161,3.05,28,161,3,3,-0.572,0.0199,329,1.78,2.43E-06,122,2.975,-3.25,122,3,3,0,0,0,0,458,2.999,2.75,458,3,3,-0.721,2.72E-19,330,0,7.72E-06,15,1,0,20,Layer 1 Up
201,3.025,9.25,201,3,3,-0.62,0.0368,330,1.87,-4.26E-06,161,2.95,-15.8,161,3,3,-1.22,0.0237,329,3.62,0,122,3.025,9.25,122,3,3,0,0,0,0,458,2.998,2.25,458,3,3,-0.721,2.72E-19,330,0,0,15,1,0,20,Layer 1 Up
201,2.95,-22,201,3,3,-1.9,0.0203,330,2.73,0,161,3.025,15.5,161,3,3,0.846,0.0187,329,1.04,3.77E-08,122,3.025,15.5,122,3,3,0,0,0,0,458,3.001,3,458,3,3,-0.721,2.72E-19,330,0,-3.84E-06,15,1,0,20,Layer 1 Up
144,2.8,-90.7,144,3,3,-1.49,0.0487,330,3.08,7.41E-06,80.8,3.025,9.25,80.8,3,3,0.614,0.0264,329,1.83,-3.32E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-1717,2.999,2.5,-1717,3,3,0.395,2.69E-19,330,0,-1.73E-06,15,1,2,50,Layer 1 Up
144,3.175,103,144,3,3,-1.44,0.0497,330,9.06,-5.24E-05,80.8,2.95,-15.8,80.8,3,3,2.45,0.0289,328,1.29,3.68E-06,58.7,2.975,-9.5,58.7,3,3,0,0,0,0,-1717,3,3,-1717,3,3,6.21,2.69E-19,330,0,5.09E-06,15,1,0,50,Layer 1 Up
144,2.825,-90.7,144,3,3,-2.49,0.0523,330,1.61,1.56E-05,80.8,3.025,15.5,80.8,3,3,2.23,0.0315,329,0.868,-8.41E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-1717,3.001,3.5,-1717,3,3,0.0995,2.69E-19,330,0,1.39E-06,15,1,0,50,Layer 1 Up
144,2.7,-141,144,3,3,-2.79,0.0489,330,1.38,1.39E-05,80.8,3.05,21.8,80.8,3,3,1.15,0.0272,328,1.42,3.44E-06,58.7,3,3,58.7,3,3,0,0,0,0,-1717,3.00075,3.625,-1717,3,3,0.0994,2.69E-19,329,0,1.25E-06,15,1,0,50,Layer 1 Up
144,2.725,-128,144,3,3,-1.2,0.0509,330,3.52,4.47E-05,80.8,3.05,28,80.8,3,3,1.15,0.0285,329,1.22,3.90E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-1717,3,3.0625,-1717,3,3,0.494,2.69E-19,330,0,0,15,1,0,50,Layer 1 Up
144,3.2,122,144,3,3,-3.34,0.0451,330,7.4,-2.04E-05,80.8,3,-3.25,80.8,3,3,1.22,0.0302,328,2,-7.54E-06,58.7,2.975,-9.5,58.7,3,3,0,0,0,0,-1717,2.99825,2.313,-1717,3,3,0.395,2.69E-19,330,0,0,15,1,0,50,Layer 1 Up
144,2.775,-116,144,3,3,-0.851,0.0528,330,3.57,1.56E-05,80.8,3.05,28,80.8,3,3,0.775,0.0279,328,1.38,0,58.7,3,3,58.7,3,3,0,0,0,0,-1717,3.001,3.0625,-1717,3,3,0.198,2.69E-19,330,0,1.62E-06,15,1,0,50,Layer 1 Up
144,2.775,-122,144,3,3,-0.303,0.0528,330,4.63,1.56E-05,80.8,3.025,15.5,80.8,3,3,0.542,0.0302,328,2.15,0,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-1717,3.001,3.5,-1717,3,3,0.0995,2.69E-19,330,0,0,15,1,0,50,Layer 1 Up
144,3.15,96.7,144,3,3,-3.59,0.0548,330,6.33,-1.53E-05,80.8,2.975,-9.5,80.8,3,3,1.08,0.0291,328,2.09,-8.45E-06,58.7,3,3,58.7,3,3,0,0,0,0,-1717,2.99925,2.625,-1717,3,3,0.593,2.69E-19,330,0,-1.01E-06,15,1,0,50,Layer 1 Up
144,2.8,-90.7,144,3,3,-2.99,0.0491,330,1.21,7.06E-06,80.8,3.025,15.5,80.8,3,3,2.3,0.0294,329,0.457,4.12E-06,58.7,3,3,58.7,3,3,0,0,0,0,-1717,3,3.25,-1717,3,3,0.296,2.69E-19,330,0,0,15,1,0,50,Layer 1 Up
165,3.05,34.3,165,3,3,1.93,0.0438,327,5.04,-5.74E-06,89.7,0,-22,89.6,0,3,-5.54,0.104,326,10.6,0.000649,30.7,2.95,-22,30.7,3,3,0,0,0,0,1813,56.3,15.6,1813,56.3,3,19,0.951,323,118,0.184,15,1,2,3,Layer 1 Up
165,3.05,28,165,3,3,2.21,0.0486,327,4.48,-3.60E-05,89.4,0.15,-3.25,89.3,0,3,-5.66,0.0935,326,10.5,0.000565,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1813,56.4,22.9,1813,56.3,3.000000954,17,0.776,324,117,0.149,15,1,124,3,Layer 1 Up
165,3,-3.25,165,3,3,2.48,0.049,327,4.6,-2.12E-05,89.1,0.22,3,89,0,3,-5.41,0.0936,326,10.3,0.000586,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1823,56.2,-86.6,1823,56.3,2.999999046,25.9,0.967,323,119,0.184,15,1,124,3,Layer 1 Up
165,3,3,165,3,3,2.49,0.0462,327,3.95,-2.67E-05,88.8,0.17,28,88.7,0,3,-2.61,0.0575,326,9.66,0.000293,30.7,3,-3.25,30.7,3,3,0,0,0,0,1823,56.4,57.4,1823,56.3,3,16.3,0.883,324,119,0.167,15,1,124,3,Layer 1 Up
165,3.05,28,165,3,3,-0.00883,0.0391,327,7.26,-2.20E-05,88.5,0.08,65.5,88.4,0,3,-2.94,0.0498,326,8.46,0.000271,30.7,3,-3.25,30.7,3,3,0,0,0,0,1833,56.4,13.1,1833,56.3,3,20.2,0.799,324,118,0.153,15,1,124,3,Layer 1 Up
165,3.075,28,165,3,3,1.94,0.0429,327,4.34,-1.82E-05,88.2,-0.05,40.5,88.1,0,3,-0.593,0.0349,326,8.73,0.000145,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1833,56.3,-26.3,1833,56.3,3,22.7,0.906,324,119,0.175,15,1,124,3,Layer 1 Up
165,3.075,34.3,165,3,3,0.553,0.0425,327,6.4,-1.84E-05,87.9,-0.17,9.25,87.8,0,3,-2.84,0.0744,326,9.35,0.000462,30.7,3,-3.25,30.7,3,3,0,0,0,0,1843,56.4,51.3,1843,56.3,3.000000954,18.5,0.857,324,118,0.164,15,1,124,3,Layer 1 Up
165,2.975,-3.25,165,3,3,2.78,0.0434,327,4.57,-2.54E-05,87.6,-0.13,-3.25,87.5,0,3,-2.8,0.0737,326,10.2,0.00045,30.7,3,-3.25,30.7,3,3,0,0,0,0,1843,56.3,-27.9,1843,56.3,2.999999046,18.1,0.916,323,115,0.177,15,1,124,3,Layer 1 Up
165,2.975,-15.8,165,3,3,3.04,0.0505,327,3.59,-3.75E-05,87.3,-0.05,-22,87.2,0,3,-7.18,0.121,325,9.92,0.000796,30.7,2.95,-22,30.7,3,3,0,0,0,0,1853,56.3,-9.3,1853,56.3,3,20.7,0.893,323,119,0.172,15,1,124,3,Layer 1 Up
165,3,-3.25,165,3,3,1.11,0.0429,327,6.27,-2.50E-05,87,0.03,-22,86.9,0,3,-6.52,0.107,326,10.4,0.000703,30.7,3,-3.25,30.7,3,3,0,0,0,0,1853,56.3,-1.63,1853,56.3,3,24.3,0.94,324,119,0.18,15,1,124,3,Layer 1 Up
161,0.6,34.3,161,0.66,1.58,-0.287,0.0653,327,14.2,0.000307,91.6,5,-15.8,91.6,4.88,1.23,7.62,0.0934,325,5.43,0.000397,31.7,2.975,-3.25,31.7,3,3,0,0,0,0,603,56.2,-62.1,603,56.3,3,22.8,1.07,321,118,0.207,15,1,2,3,Layer 1 Up
161,0.6,59.3,161,0.53,1.71,-3.81,0.0615,327,8.31,0.000258,91.8,4.55,-15.8,91.8,4.71,1.14,4,0.0588,326,7.82,0.000181,31.7,3,-3.25,31.7,3,3,0,0,0,0,608,56.4,18.7,609,56.3,3.000000954,18.6,0.834,321,117,0.16,15,1,63,3,Layer 1 Up
160,0.58,40.5,160,0.41,1.85,-6.82,0.0851,327,8.28,0.000404,92,4.5,-22,92,4.52,1.05,4.8,0.0896,325,8.78,0.000283,31.7,2.975,-3.25,31.7,3,3,0,0,0,0,613,56.3,15.1,614,56.3,2.999999046,20.4,0.786,323,120,0.149,15,1,63,3,Layer 1 Up
160,0.33,84.2,160,0.3,2.001,-3.9,0.0597,327,7.71,0.000318,92.1,4.23,-34.5,92.1,4.32,0.96,2.92,0.0505,326,7.92,9.64E-05,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,619,56.2,-35.7,619,56.3,3,24.2,1.09,321,118,0.21,15,1,63,3,Layer 1 Up
160,0.12,-47,160,0.21,2.164,-4.23,0.0987,327,10.5,0.00055,92.2,4.15,21.8,92.2,4.1,0.89,8.26,0.128,325,8.01,0.00033,31.7,3.025,15.5,31.7,3,3,0,0,0,0,624,56.3,-24.6,625,56.3,3,20.5,1.02,321,115,0.196,15,1,63,3,Layer 1 Up
159,0.15,-34.5,159,0.13,2.325,-5.02,0.0812,327,8.11,0.000453,92.3,3.95,21.8,92.3,3.888,0.83,4.75,0.0923,325,7,0.000162,31.7,3.025,9.25,31.7,3,3,0,0,0,0,630,56.3,-7.8,630,56.3,3,20.2,0.896,322,120,0.173,15,1,63,3,Layer 1 Up
159,0.03,34.3,159,0.08,2.484,-6.53,0.0999,327,9.18,0.000603,92.4,3.675,-9.5,92.4,3.678,0.79,0.927,0.0282,326,7.3,2.98E-05,31.7,3,3,31.7,3,3,0,0,0,0,635,56.3,-13.8,635,56.3,3.000000954,20.1,0.99,321,117,0.19,15,1,63,3,Layer 1 Up
159,-0.08,-3.25,159,0.03,2.659,-3.13,0.0672,327,8.73,0.000418,92.5,3.475,9.25,92.5,3.446,0.76,4.68,0.0879,326,5.88,0.000112,31.7,3.025,15.5,31.7,3,3,0,0,0,0,640,56.5,53.6,641,56.3,3.000000954,16.3,0.797,321,115,0.152,15,1,63,3,Layer 1 Up
159,-0.08,-9.5,159,0.01,2.823,-5.66,0.0969,327,9.79,0.00059,92.5,3.25,-3.25,92.5,3.23,0.74,6.99,0.103,326,6.97,8.25E-05,31.7,3,3,31.7,3,3,0,0,0,0,645,56.3,-35.4,646,56.3,3,22,0.943,322,118,0.183,15,1,63,3,Layer 1 Up
158,0.3,109,158,3,32.6,-0.58,0.0398,327,6.15,9.88E-05,92.5,2.95,-28.3,92.5,3,2.99828,5.94,0.107,326,8.68,-1.73E-05,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,651,56.3,20.6,652,56.3,2.999999046,24.2,0.913,323,120,0.174,15,1,63,3,Layer 1 Up
151,0.2,-9.5,150,0.06,3.454,-5.09,0.0894,327,9.32,0.00053,106,2.425,3,106,2.395,0.78,-7.93,0.14,326,7.29,0.000153,30.7,3.05,21.8,30.7,3,3,0,0,0,0,1213,56.3,-9.3,1213,56.3,3.000000954,16.5,0.768,320,122,0.146,15,1,2,3,Layer 1 Up
150,0.2,28,150,0.12,3.62,-3.77,0.0657,327,6.81,0.000363,106,2.15,-40.8,106,2.175,0.82,-4.38,0.0933,326,6.35,0.000134,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1223,56.3,-0.44,1223,56.3,2.999999046,20.6,1,319,116,0.194,15,1,119,3,Layer 1 Up
150,0,-15.8,150,0.19,3.783,-3.8,0.0779,327,7.5,0.000461,106,1.92,-9.5,106,1.96,0.87,-4.89,0.0844,326,3.63,0.000169,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1223,56.5,58.8,1223,56.3,3,18.3,0.791,319,116,0.149,15,1,119,3,Layer 1 Up
150,0.2,-28.3,150,0.27,3.942,-5.82,0.112,327,9.84,0.000704,106,1.8,15.5,106,1.75,0.94,-5.58,0.101,326,7.56,0.000276,30.7,3.05,21.8,30.7,3,3,0,0,0,0,1233,56.3,-24.9,1233,56.3,3,19.2,0.826,320,122,0.158,15,1,119,3,Layer 1 Up
149,0.4,-3.25,149,0.38,4.1,-3.66,0.071,327,7.87,0.000407,106,1.55,-28.3,106,1.55,1.01,-3.86,0.0763,326,7.71,0.000242,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1233,56.4,50.8,1243,56.3,3,18.8,0.968,320,117,0.187,15,1,119,3,Layer 1 Up
149,0.4,3,149,0.5,4.25,-4.6,0.103,327,10.7,0.000562,106,1.35,15.5,106,1.35,1.11,-6.1,0.0952,326,8.29,0.000306,30.7,2.95,-22,30.7,3,3,0,0,0,0,1243,56.4,13.4,1243,56.3,3,21,0.83,323,115,0.161,15,1,119,3,Layer 1 Up
149,0.55,9.25,149,0.62,4.38,-3.67,0.0667,327,6.6,0.000323,105,1.2,-22,105,1.17,1.2,-6.96,0.113,325,8.17,0.000492,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1253,56.3,-66.7,1253,56.3,2.999999046,16.9,0.897,321,119,0.172,15,1,119,3,Layer 1 Up
149,0.95,46.8,149,0.78,4.52,-5.86,0.0852,328,8.85,0.000352,105,1,-3.25,105,0.99,1.32,-7.02,0.115,326,9.73,0.00046,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1253,56.3,-28.1,1253,56.3,2.999999046,21.8,0.947,322,117,0.183,15,1,119,3,Layer 1 Up
148,1.05,40.5,148,0.93,4.64,-4.81,0.0968,327,10.8,0.000406,105,1.08,40.5,105,0.83,1.44,-3.74,0.0502,326,7.87,0.000168,30.7,3,-3.25,30.7,3,3,0,0,0,0,1263,56.5,67.6,1263,56.3,3,12.4,0.75,323,117,0.143,15,1,119,3,Layer 1 Up
148,1,-28.3,148,1.1,4.75,-3.87,0.0619,327,5.36,0.000245,105,0.78,-3.25,105,0.68,1.56,-6.41,0.106,326,9.28,0.000493,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1263,56.4,8.75,1263,56.3,3,16.6,0.791,321,119,0.152,15,1,119,3,Layer 1 Up
149,0.08,28,149,0,3,-4.15,0.0705,327,8.22,0.000387,92.5,3,3,92.5,3,3,4.83,0.0949,326,5.12,3.05E-05,30.7,3.025,15.5,30.7,3,3,0,0,0,0,139,56.4,23.4,140,56.3,3,18.1,0.94,317,116,0.182,15,1,2,3,Layer 1 Up
149,-0.05,15.5,149,0,3,-2.97,0.0913,327,11.9,0.000582,92.5,2.95,-22,92.5,3,3,5.4,0.0973,326,4.62,3.13E-05,30.7,3.025,15.5,30.7,3,3,0,0,0,0,144,56.4,6.19,145,56.3,3.000000954,19.6,0.804,319,117,0.155,15,1,105,3,Layer 1 Up
149,0,53,149,0,3,-3.66,0.0722,327,8.79,0.000459,92.5,3,3,92.5,3,3,5.4,0.104,326,4.57,4.85E-05,30.7,3.025,15.5,30.7,3,3,0,0,0,0,150,56.2,-75.9,150,56.3,2.999999046,23,1.06,319,121,0.203,15,1,105,3,Layer 1 Up
149,-0.15,-22,149,0,3,-3.44,0.0933,327,10.3,0.000595,92.5,3,3,92.5,3,3,5.13,0.0967,326,4.97,6.19E-05,30.7,3.025,15.5,30.7,3,3,0,0,0,0,155,56.5,65.2,156,56.3,3,16.4,0.823,316,117,0.157,15,1,105,3,Layer 1 Up
148,-0.13,-40.8,148,0,3,-4.48,0.0893,327,9.3,0.000596,92.5,3,3,92.5,3,3,5.41,0.0967,326,4.1,3.07E-05,30.7,3.025,15.5,30.7,3,3,0,0,0,0,160,56.3,-2.25,161,56.3,3,23.4,0.834,319,119,0.159,15,1,105,3,Layer 1 Up
148,0.05,-3.25,148,0,3,-6.51,0.118,327,10.5,0.00076,92.5,3,3,92.5,3,3,5.13,0.098,326,5.03,3.14E-05,30.7,3.025,15.5,30.7,3,3,0,0,0,0,166,56.3,-8.8,166,56.3,3,20.6,0.954,319,120,0.184,15,1,105,3,Layer 1 Up
