X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
160,-16,15.5,159,-16.2,-25.9,-6.99,0.14,324,30.7,0.00574,92.3,9.28,-203,92.4,8.54,-93.6,4.76,0.0631,323,12.6,0.000778,30.7,3,3,30.7,3,3,0,0,0,0,1753,56.2,-22.5,1753,56.3,3,25.9,1.01,317,121,0.194,15,1,105,20,Repositioning
158,-16.5,159,158,-17,3,-2.2,0.113,324,25.3,0.00417,92.5,3.1,53,92.5,3,3,4.86,0.089,323,4.78,0,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1753,56.3,-6.94,1753,56.3,3,23.5,0.909,321,120,0.174,15,1,105,20,Repositioning
162,2.525,-416,162,1.51,-158,0.629,0.0324,324,2.87,1.93E-05,102.8,4.83,478,102.9,12.89,990,12.8,0.227,323,14.8,0.00189,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1923,56.3,-28.3,1923,56.3,3,24,1.03,321,120,0.198,15,1,2,20,Repositioning
162,-8.1,21.8,161,-8.9,-78.4,-8.47,0.136,324,21.9,0.00317,105,19.5,21.8,105,19,-56.4,11.1,0.157,323,28.5,0.00539,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1923,56.4,68.2,1923,56.3,3,17.6,0.89,320,121,0.169,15,1,116,20,Repositioning
160,-14.6,21.8,160,-15.2,-39.6,-8.61,0.138,324,30.4,0.00514,106,12.22,-47,106,11.28,-88.3,3.68,0.0815,323,16.6,0.00158,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1933,56.3,-14,1933,56.3,3.000000954,20.7,0.958,320,117,0.185,15,1,116,20,Repositioning
158,-0.13,803,158,3,17.7,7.21,0.0979,324,5.57,-0.000321,106,3.125,9.25,106,3,2.9999046,2.76,0.0731,323,5.46,2.32E-05,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1943,56.4,22.6,1943,56.3,2.999999046,18,0.865,321,120,0.166,15,1,116,20,Repositioning
157,-16.9,-15.8,157,-17,3,-8.73,0.131,324,32.5,0.00545,106,3.125,71.7,106,3,3,2.14,0.0524,323,2.18,-7.72E-06,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1943,56.3,28,1943,56.3,3,22.7,1.02,319,122,0.196,15,1,116,20,Repositioning
155,-16.9,-9.5,155,-17,3,-7.56,0.142,324,33,0.00592,106,3.125,65.5,106,3,3,2.58,0.0509,323,2.7,3.04E-05,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1953,56.4,33.8,1953,56.3,3,18,0.974,320,117,0.187,15,1,118,20,Repositioning
153,-16.9,40.5,153,-17,3,-7.92,0.136,324,33.6,0.0056,106,2.875,-59.5,106,3,3,4.47,0.0523,323,6.06,0,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1953,56.3,-40.8,1953,56.3,3.000000954,18.2,0.958,318,119,0.185,15,1,118,20,Repositioning
151,-0.15,-697,151,-7,-997,-9.73,0.117,325,15,0.000778,106,2.9,-59.5,106,2.869,-22.2,3.34,0.0531,323,5.3,7.62E-06,30.7,2.975,-15.8,30.7,3,3,0,0,0,0,1963,56.4,31.8,1963,56.3,2.999999046,20.7,1.02,317,119,0.196,15,1,118,20,Repositioning
149,-14.6,116,149,-14.3,52.6,-8.42,0.116,324,27.9,0.00419,106,-6.67,-191,106,-7,-84.8,-5.54,0.131,323,20.3,0.00265,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1963,56.6,90.1,1963,56.3,2.999999046,13.5,0.801,320,116,0.147,15,1,118,20,Repositioning
148,-8.3,96.7,148,-7.7,87.7,-5.7,0.0857,324,21.3,0.00177,104,-13.6,-210,104,-13.9,-51.6,-7.73,0.157,323,30.8,0.00558,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1973,56.4,8.63,1973,56.3,3,17.2,0.975,317,119,0.19,15,1,118,20,Repositioning
144,2.95,-22,144,4.79,450,-0.897,0.0309,324,6.2,-1.71E-05,80.8,2.975,-3.25,80.8,2.106,-221,1.46,0.0262,323,1.95,0,57.7,3.275,15.5,57.7,3,3,0,0,0,0,895,56.4,62.9,895,56.3,3,21.6,0.893,321,120,0.169,15,1,2,50,Repositioning
147,47.7,-28.3,148,47.7,3,10.5,0.188,322,63.4,0.0178,79.3,-19.2,90.5,79.1,-19.4,3,-7.39,0.147,322,38.4,0.00695,57.7,3,3,57.7,3,3,0,0,0,0,900,56.4,31.6,900,56.3,3.000000954,19.3,0.895,313,119,0.173,15,1,52,50,Repositioning
152,47.7,-9.5,152,47.7,3,10.8,0.172,322,64.4,0.0163,77,-19.3,21.8,76.8,-19.4,3,-12,0.162,322,32,0.0077,57.7,3,9.25,57.7,3,3,0,0,0,0,905,56.3,-41.6,905,56.3,2.999999046,23,0.841,315,119,0.16,15,1,52,50,Repositioning
154,2.875,-9.5,154,3,3,0.353,0.0243,325,1.22,2.34E-06,76,3,-9.5,76,3,3,1.01,0.0156,323,0.416,-9.57E-07,57.6,-8.1,-1157,57.5,-15,-997,0,0,0,0,910,56.3,1,911,56.3,3,20.1,1.1,314,119,0.21,15,1,52,50,Repositioning
154,2.95,-22,154,3,3,1.08,0.0281,325,0.625,2.35E-06,76,3,15.5,76,3,3,-1.38,0.0214,324,2.97,1.91E-06,53.4,-47,3,53,-47,3,0,0,0,0,916,56.4,31.4,916,56.3,3,20.6,0.872,314,121,0.167,15,1,54,50,Repositioning
154,2.95,-15.8,154,3,3,0.335,0.0313,325,2.12,7.75E-06,76,3,3,76,3,3,0.859,0.0177,324,0.153,7.41E-07,48.4,-47,9.25,48,-47,3,0,0,0,0,921,56.3,-33.6,921,56.3,3,22.6,0.945,316,119,0.182,15,1,54,50,Repositioning
154,3.025,15.5,154,3,3,-0.845,0.021,325,4,-2.33E-06,76,3,3,76,3,3,-0.26,0.0163,324,1.59,2.52E-06,43.3,-34.1,459,43,-25,1003,0,0,0,0,927,56.3,-29.4,927,56.3,3,23.1,1.05,320,119,0.203,15,1,54,50,Repositioning
154,2.975,-3.25,154,3,3,0.977,0.0235,325,0.608,5.11E-06,76,3,3,76,3,3,-0.0996,0.0181,324,2.06,1.37E-07,41.9,-17.2,-128,41.7,-17,3,0,0,0,0,932,56.3,-19.4,932,56.3,2.999999046,23.4,0.978,314,120,0.188,15,1,54,20,Layer 3 Up
154,2.975,-9.5,154,3,3,0.335,0.0263,325,1.41,2.57E-06,76,3,3,76,3,3,0.539,0.025,324,0.664,7.08E-07,39.9,-16.9,78,39.7,-17,3,0,0,0,0,937,56.4,22.4,937,56.3,3,16.2,0.859,315,117,0.164,15,1,54,20,Layer 3 Up
154,2.975,-9.5,154,3,3,1.29,0.0292,325,7.09,5.37E-06,76,3,3,76,3,3,-2.02,0.0324,324,3.69,-9.00E-07,37.9,-17.1,-103,37.7,-17,3,0,0,0,0,942,56.4,40.4,943,56.3,3,18.3,0.933,314,121,0.178,15,1,54,20,Layer 3 Up
154,2.975,-9.5,154,3,3,1.09,0.0322,325,0.981,0,76,3,3,76,3,3,1.82,0.0275,324,1.01,0,35.9,-17.1,-9.5,35.7,-17,3,0,0,0,0,948,56.2,-44.7,948,56.3,3,24.5,1.08,315,120,0.208,15,1,54,20,Layer 3 Up
147,4.27,159,147,3.274,71.4,-3.17,0.101,325,4.04,7.01E-05,80.9,2.975,-9.5,80.9,1.02,-492,-0.6,0.0173,323,2.34,-1.93E-06,31.7,2.95,-22,31.7,3,3,0,0,0,0,1003,56.3,-27.9,1003,56.3,3,22.5,1.05,321,119,0.204,15,1,2,20,Layer 3 Up
148,13.5,184,148,14,87.9,5.33,0.11,324,20.5,0.00247,79.4,-14.4,-9.5,79.2,-13.7,57.3,-4.92,0.0971,322,29.3,0.00342,31.7,3,9.25,31.7,3,3,0,0,0,0,1013,56.3,-17.3,1013,56.3,2.999999046,22.9,0.991,314,120,0.19,15,1,59,20,Layer 3 Up
149,20.5,59.3,150,20.9,49.3,6.43,0.119,324,29.4,0.00438,77.9,-7.1,9.25,77.9,-6.01,92.5,-5.44,0.12,323,19.3,0.00254,31.7,3,-3.25,31.7,3,3,0,0,0,0,1013,56.2,-66.4,1013,56.3,2.999999046,29.4,1.04,321,121,0.197,15,1,59,20,Layer 3 Up
151,17.4,-1137,151,9.68,-997,-13.6,0.202,325,2.84,-0.00474,77.5,2.65,147,77.5,2.959,32.5,-4.37,0.0823,323,5.39,5.15E-05,31.7,3,3,31.7,3,3,0,0,0,0,1023,56.4,38.6,1023,56.3,3,18.3,0.929,314,122,0.178,15,1,59,20,Layer 3 Up
153,23,-22,153,23,3,7.2,0.124,324,31.4,0.00516,77.5,2.9,-40.8,77.5,3,3,-2.72,0.048,323,4.48,-7.33E-06,31.7,2.975,-3.25,31.7,3,3,0,0,0,0,1023,56.2,-45.3,1033,56.3,3,24.4,1.09,315,120,0.21,15,1,59,20,Layer 3 Up
155,23.1,46.8,155,23,3,5.34,0.118,324,34.2,0.00498,77.5,3.05,28,77.5,3,3,-2.72,0.0511,323,4.92,0,31.7,3,-3.25,31.7,3,3,0,0,0,0,1033,56.5,48.9,1033,56.3,3.000000954,16.6,0.768,315,117,0.146,15,1,61,20,Layer 3 Up
157,23,-65.7,157,23,3,4.82,0.0962,324,31,0.00398,77.5,3.125,65.5,77.5,3,3,-2.95,0.0698,323,10.4,1.03E-05,31.7,3.025,15.5,31.7,3,3,0,0,0,0,1043,56.3,-37.3,1043,56.3,3,24.3,1.03,316,117,0.2,15,1,61,20,Layer 3 Up
159,22.5,-84.5,159,22.3,-22.1,5.66,0.1,324,31.7,0.00412,77.6,7.78,203,77.6,8.19,100.6,7.77,0.155,323,13.4,0.00167,31.7,3,9.25,31.7,3,3,0,0,0,0,1043,56.3,-23.4,1043,56.3,3,23,0.97,317,122,0.186,15,1,61,20,Layer 3 Up
161,16.9,-178,161,16.5,-70.4,4.88,0.109,324,26.1,0.00316,78.7,17.6,159,78.8,17.7,72,3.98,0.101,323,25.2,0.00308,31.7,2.95,-15.8,31.7,3,3,0,0,0,0,1053,56.3,-17.1,1053,56.3,3.000000954,19.2,0.977,319,119,0.188,15,1,61,20,Layer 3 Up
161,23,9.25,161,23,3,7.67,0.131,324,33.2,0.00546,94.6,3.125,65.5,94.6,3,3,-5.31,0.0754,323,6.21,2.26E-05,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,2033,56.3,-42.1,2033,56.3,3.000000954,18.4,0.923,319,120,0.178,15,1,2,20,Layer 3 Up
163,20.5,940,163,22.9,-13.3,17.6,0.329,323,36.5,0.0136,94.6,1.95,-197,94.6,0.56,-149,-9.73,0.159,323,11.2,0.000457,30.7,3.025,15.5,30.7,3,3,0,0,0,0,2043,56.3,-5.87,2043,56.3,3.000000954,21.2,1.02,319,118,0.197,15,1,122,20,Layer 3 Up
164,16.5,-116,165,15.7,-114,6.85,0.11,324,22.9,0.00308,93.7,-12,-135,93.6,-12.5,-95.4,-6.13,0.11,322,25.7,0.00337,30.7,3.025,15.5,30.7,3,3,0,0,0,0,2043,56.6,80.7,2043,56.3,2.999999046,14,0.782,320,115,0.145,15,1,122,20,Layer 3 Up
165,3.05,-203,165,3.0125,-17.1,4.45,0.0619,324,5.97,0,92,-8.1,1113,92,-0.7,1003,7.15,0.104,323,2.1,-0.00166,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,2053,56.3,-4.87,2053,56.3,3,17,0.985,318,120,0.191,15,1,122,20,Layer 3 Up
165,3.075,46.8,165,3,3,0.828,0.0379,324,1.42,0,90.5,-16.9,78,90.4,-17,3,-9.53,0.143,322,33.3,0.00592,30.7,3.025,15.5,30.7,3,3,0,0,0,0,2053,56.4,23.9,2053,56.3,3,17.2,1.07,319,119,0.206,15,1,122,20,Layer 3 Up
165,3.15,78,165,3,3,0.828,0.0351,324,1.22,4.54E-06,89.1,-17.3,-47,88.9,-17,3,-8.67,0.141,322,31.5,0.00587,30.7,3.025,15.5,30.7,3,3,0,0,0,0,2063,56.4,35.8,2063,56.3,3,18.9,0.803,319,117,0.154,15,1,124,20,Layer 3 Up
165,3.15,71.7,165,3,3,1.4,0.033,324,1.45,8.25E-06,87.1,-17,28,86.9,-17,3,-8.44,0.151,322,34.6,0.00642,30.7,3.025,15.5,30.7,3,3,0,0,0,0,2063,56.2,-77.6,2063,56.3,3.000000954,26.1,1.07,320,121,0.203,15,1,124,20,Layer 3 Up
165,3.05,28,165,3,3,-1.38,0.0401,324,5.21,1.95E-05,85.1,-17,3,84.9,-17,3,-9.06,0.149,322,34.1,0.00633,30.7,3.075,34.3,30.7,3,3,0,0,0,0,2073,56.5,60.1,2073,56.3,2.999999046,11.6,0.912,319,122,0.172,15,1,124,20,Layer 3 Up
165,3.075,46.8,165,3,3,-0.00935,0.0339,324,3.05,4.59E-06,83.1,-16.9,28,82.9,-17,3,-7.34,0.133,322,32.7,0.00555,30.7,3.025,15.5,30.7,3,3,0,0,0,0,2073,56.3,-4.38,2073,56.3,3,23.8,0.923,319,119,0.176,15,1,124,20,Layer 3 Up
165,3.125,65.5,165,3,3,1.94,0.0329,324,0.503,0,81.1,-17.1,-128,80.9,-17,3,-7.84,0.167,322,31.8,0.00707,30.7,3.025,15.5,30.7,3,3,0,0,0,0,2083,56.2,-33.7,2083,56.3,3,25,1.07,320,119,0.205,15,1,124,20,Layer 3 Up
144,2.8,-84.5,144,3,3,0.589,0.0364,323,5.62,4.65E-06,80.8,2.975,-9.5,80.8,3,3,1.93,0.0244,322,2.13,4.29E-06,55.6,51.4,-416,56,43,-997,0,0,0,0,1543,56.3,24.6,1543,56.3,3,22.7,0.986,320,123,0.189,15,1,2,50,Layer 3 Up
144,3.125,65.5,145,8.37,897,-3.09,0.0528,324,3.82,7.99E-06,80.8,3,9.25,80.7,0.32,-444,0.685,0.0278,323,1.06,-2.62E-06,56.7,2.95,3,56.7,3,3,0,0,0,0,1553,56.3,-14.7,1553,56.3,3,20.5,0.77,318,119,0.147,15,1,91,50,Layer 3 Up
148,47.7,21.8,148,47.7,3,10,0.2,322,65.5,0.019,79.2,-19.3,-9.5,79,-19.4,3.000191,-6.43,0.174,322,37.3,0.00818,56.7,3,9.25,56.7,3,3,0,0,0,0,1553,56.3,5.25,1553,56.3,3,20.8,0.832,321,122,0.159,15,1,94,50,Layer 3 Up
152,47.8,28,152,47.7,2.9999046,9.2,0.171,323,64.5,0.0162,76.9,-19.5,-34.5,76.8,-19.4,3,-9.33,0.137,322,35,0.00637,56.7,3,-3.25,56.7,3,3,0,0,0,0,1563,56.3,-15.1,1563,56.3,3.000000954,20.5,1.02,320,120,0.197,15,1,94,50,Layer 3 Up
154,2.975,53,154,3,3,0.458,0.0214,325,1.96,9.22E-07,76,3.15,34.3,76,3,3,-1.85,0.0185,323,2.73,-5.39E-06,56.4,-19.2,-1217,56.2,-27,-997,0,0,0,0,1563,56.6,80.6,1563,56.3,2.999999046,13.7,0.791,321,116,0.146,15,1,94,50,Layer 3 Up
154,2.95,-22,154,3,3,0.96,0.0417,325,1.51,-2.36E-06,76,2.95,-15.8,76,3,3,-0.259,0.0206,323,2.39,0,52,-47,-40.8,51.5,-47,3,0,0,0,0,1573,56.4,5.94,1573,56.3,3,16.8,0.961,316,118,0.186,15,1,94,50,Layer 3 Up
154,2.95,-22,154,3,3,1.72,0.0207,325,0.925,2.41E-06,76,3,3,76,3,3,0.0598,0.0143,324,1.24,-1.48E-07,47,-46.9,-9.5,46.5,-47,3,0,0,0,0,1573,56.3,14.4,1573,56.3,3,22.8,0.967,316,121,0.186,15,1,94,50,Layer 3 Up
154,3.075,40.5,154,3,3,0.309,0.0223,324,2.62,0,76,3.05,21.8,76,3,3,-0.419,0.0201,323,0.739,-1.31E-06,42,-24.9,1143,41.9,-17,1003,0,0,0,0,1583,56.4,38.4,1583,56.3,3,17.3,0.78,322,119,0.149,15,1,94,50,Layer 3 Up
154,2.95,-22,154,3,3,1.82,0.0255,325,0.431,4.76E-06,76,3,3,76,3,3,0.0596,0.017,324,1.37,0,40.9,-17,9.25,40.7,-17,3,0,0,0,0,1583,56.5,64.8,1583,56.3,2.999999046,13.3,0.782,316,118,0.148,15,1,94,20,Layer 3 Up
154,3.05,34.3,154,3,3,0.764,0.021,325,0.336,0,76,3.025,28,76,3,3,-0.0999,0.0148,323,0.536,0,38.8,-16.8,34.3,38.6,-17,3,0,0,0,0,1593,56.4,57.3,1593,56.3,2.999999046,14.5,0.918,322,119,0.172,15,1,96,20,Layer 3 Up
154,3.075,40.5,154,3,3,0.139,0.0166,325,1.08,1.17E-06,76,3.025,15.5,76,3,3,-0.739,0.0207,323,1.42,7.62E-07,36.8,-17.1,-3.25,36.6,-17,3,0,0,0,0,1593,56.3,-6.12,1593,56.3,3,23.2,0.914,321,120,0.175,15,1,96,20,Layer 3 Up
154,2.975,-9.5,154,3,3,0.549,0.0234,325,1.06,0,76,3,3,76,3,3,1.5,0.0188,324,1.44,3.53E-07,33.9,-17,21.8,33.7,-17,3,0,0,0,0,953,56.5,47.3,953,56.3,3.000000954,15.9,0.755,315,119,0.144,15,1,2,20,Layer 3 Up
154,3.05,21.8,154,3,3,0.366,0.0191,324,2.23,9.19E-07,76,3,3,76,3,3,0.22,0.0176,323,0.753,5.57E-07,31.8,-13.2,884,31.7,-5,1003,0,0,0,0,959,56.4,58.6,959,56.3,3.000000954,20.4,0.96,321,119,0.183,15,1,54,20,Layer 3 Up
153,-17.3,-28.3,153,-17,3,-7.77,0.137,323,33.1,0.00592,76,3,3,76,3,3,0.22,0.022,324,0.722,-1.28E-06,31.7,3.025,9.25,31.7,3,3,0,0,0,0,964,56.4,6,964,56.3,3,17.6,0.984,314,118,0.19,15,1,54,20,Layer 3 Up
151,-17.1,28,151,-17,3,-6.41,0.104,324,33,0.00431,76,3.025,15.5,76,3,3,0.0602,0.0219,323,0.697,0,31.7,3,-3.25,31.7,3,3,0,0,0,0,969,56.2,-54.9,970,56.3,3,23.9,1.1,320,117,0.212,15,1,56,20,Layer 3 Up
149,-2.75,-584,149,-11,-996,-23.2,0.331,324,24.6,0.00509,76,3,3,76,3.291,49,-0.419,0.0181,324,2.35,0,31.7,3.025,15.5,31.7,3,3,0,0,0,0,974,56.2,-48.3,975,56.3,3,26.8,1.19,315,120,0.229,15,1,56,20,Layer 3 Up
147,-15.4,-3.25,147,-15,39.2,-4.5,0.111,324,33.4,0.0042,76.4,11.17,90.5,76.5,11.76,78.8,5.84,0.131,323,18.2,0.00237,31.7,3,3,31.7,3,3,0,0,0,0,980,56.3,-17.5,980,56.3,3,21.1,0.971,320,119,0.187,15,1,56,20,Layer 3 Up
146,-10.1,178,146,-9.8,66.9,-5.99,0.118,324,23.3,0.0034,77.6,17.9,228,77.7,18.3,57.5,8.66,0.175,322,26.9,0.0055,31.7,2.975,3,31.7,3,3,0,0,0,0,985,56.3,15.8,986,56.3,3.000000954,22.2,0.95,321,118,0.183,15,1,56,20,Layer 3 Up
145,-3.57,59.3,145,-2.8,83.2,-2.92,0.0713,324,13.4,0.000947,79.3,21.8,-34.5,79.4,22.1,28,5.72,0.154,322,33.2,0.00618,31.7,3,3,31.7,3,3,0,0,0,0,990,56.3,1.69,991,56.3,3,20.1,1.11,314,119,0.213,15,1,56,20,Layer 3 Up
144,3.05,9.25,144,3,3,-3.29,0.073,325,4.51,4.59E-05,80.8,4.05,-97,80.8,12.88,974,16.4,0.28,323,14.8,0.00207,31.7,3.025,15.5,31.7,3,3,0,0,0,0,996,56.4,27.4,996,56.3,3,20.9,0.872,314,121,0.167,15,1,56,20,Layer 3 Up
146,23,34.3,146,23,3,6.68,0.143,324,34.2,0.00602,80.9,3,3,80.9,3,3,-0.808,0.0276,323,1.62,0,31.7,3.025,15.5,31.7,3,3,0,0,0,0,1001,56.3,-36.9,1001,56.3,3,24,0.957,316,118,0.185,15,1,57,20,Layer 3 Up
144,2.775,-110,144,3,3,-0.506,0.0394,324,3.31,-4.97E-06,100.1,22.7,-59.5,100.2,23,3,12.7,0.17,322,31.9,0.00691,30.7,3.025,9.25,30.7,3,3,0,0,0,0,1813,56.4,20.9,1813,56.3,3,18.6,1.06,320,119,0.204,15,1,2,20,Layer 3 Up
144,2.775,-110,144,3,3,-2.15,0.0384,324,1.02,1.07E-05,102.1,23.1,96.7,102.2,23,3,8.72,0.165,323,34.1,0.00708,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1823,56.4,34.4,1823,56.3,3,18.6,0.805,321,117,0.154,15,1,109,20,Layer 3 Up
144,2.775,-110,144,3,3,-0.899,0.0417,325,2.11,-5.38E-06,104,4.3,-1027,104,5,503,-5.31,0.112,323,7.75,5.39E-05,30.7,3.05,28,30.7,3,3,0,0,0,0,1823,56.2,-84.2,1823,56.3,3.000000954,26.2,1.05,321,121,0.201,15,1,109,20,Layer 3 Up
144,2.825,-84.5,144,3,3,-0.0532,0.0397,324,4.02,-5.50E-06,106,22.4,-122,106,14,-997,-1.74,0.0586,323,17.9,0.000417,30.7,3.05,21.8,30.7,3,3,0,0,0,0,1833,56.5,62.9,1833,56.3,2.999999046,12.6,0.912,320,121,0.171,15,1,109,20,Layer 3 Up
145,10.88,191,145,11.85,141,5.29,0.105,324,18.1,0.00174,107,21.6,-90.7,107,20.9,-62.5,6.41,0.113,323,28.9,0.00449,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1833,56.3,-9.4,1833,56.3,3,24.7,0.953,320,119,0.182,15,1,109,20,Layer 3 Up
146,21,28,146,21.6,61.7,8.49,0.147,324,32.1,0.00557,108,11.25,-147,108,10.41,-138,4.46,0.0644,323,15.8,0.00106,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1843,56.4,23.8,1843,56.3,3,18,0.829,318,121,0.159,15,1,111,20,Layer 3 Up
147,22.6,-59.5,148,23,3,1.27,0.0862,324,25.4,0.00299,108,2.95,3,108,3,3,0.206,0.0205,323,3.21,1.43E-06,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1843,56.2,-82.4,1843,56.3,3.000000954,25.7,1.14,317,118,0.218,15,1,111,20,Layer 3 Up
150,23.1,34.3,150,23,3,6.7,0.116,324,31.6,0.00477,108,2.95,-28.3,108,3,3,0.251,0.0205,323,3.34,2.30E-06,30.7,3.025,15.5,30.7,3,3,0,0,0,0,1853,56.4,-13.9,1853,56.3,3.000000954,19.2,0.973,320,119,0.188,15,1,111,20,Layer 3 Up
151,22.6,-59.5,152,23,3,8.48,0.16,324,34.5,0.00672,108,3.025,15.5,108,3,3,-1.57,0.0273,323,1.91,1.60E-06,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1853,56.3,-13.3,1863,56.3,3,22.1,0.865,318,121,0.165,15,1,111,20,Layer 3 Up
153,23.1,15.5,154,23,3,6.39,0.126,324,32,0.00545,108,3.025,15.5,108,3,3,-1.53,0.0181,323,1.48,0,30.7,3,3,30.7,3,3,0,0,0,0,1863,56.2,-41.1,1863,56.3,3,24.8,1.23,316,118,0.237,15,1,111,20,Layer 3 Up
144,3,-15.8,144,3,3,-1.9,0.0539,324,2.84,5.15E-05,102.8,23.3,128,103,23,3,8.04,0.135,322,32.5,0.00576,32.7,3,9.25,32.7,3,3,0,0,0,0,513,56.4,29.4,513,56.3,3.000000954,18.6,0.918,314,116,0.177,15,1,2,20,Layer 3 Up
144,2.975,-3.25,144,3,3,-1.95,0.0377,325,4.47,0,104,22.9,96.7,104,23,3,0.62,0.0831,323,25,0.00222,32.7,3.025,15.5,32.7,3,3,0,0,0,0,518,56.2,-60.9,518,56.3,3,24.3,0.994,321,118,0.19,15,1,27,20,Layer 3 Down
144,3.05,21.8,144,3.0458,13.7,-2.08,0.0589,325,3.39,3.15E-05,106,2.9,203,106,9,1003,1.52,0.0318,323,1.97,3.24E-06,32.7,3,9.25,32.7,3,3,0,0,0,0,524,56.3,-16.6,524,56.3,3,27.7,1.07,313,114,0.205,15,1,27,20,Layer 3 Down
145,15.1,15.5,145,16.4,118,9.25,0.158,324,23.6,0.00422,107,18.5,-185,107,17.9,-97,6.79,0.118,323,26.4,0.00379,32.7,3.025,15.5,32.7,3,3,0,0,0,0,529,56.5,77.4,529,56.3,3,16.8,0.859,313,117,0.164,15,1,29,20,Layer 3 Down
147,22.7,-34.5,147,22.9,21.3,6.65,0.112,324,31.4,0.00456,108,5.38,-103,108,3.75,-170,-0.00501,0.0268,323,2.61,4.92E-05,32.7,2.975,-9.5,32.7,3,3,0,0,0,0,534,56.4,-12.6,534,56.3,3.000000954,16.5,0.897,320,119,0.173,15,1,29,20,Layer 3 Down
148,23.1,9.25,148,23,3,4.47,0.113,324,32.6,0.00474,108,3,-9.5,108,3,3,-1.23,0.0212,323,0.962,0,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,540,56.4,15.3,540,56.3,3.000000954,20.7,1.01,313,116,0.194,15,1,29,20,Layer 3 Down
150,23,21.8,150,23,3,7.84,0.13,324,34.3,0.0054,108,3.05,28,108,3,3,-0.297,0.0237,323,3.42,-1.82E-06,32.7,2.975,-9.5,32.7,3,3,0,0,0,0,545,56.2,-52.3,545,56.3,3,27.1,1.12,320,119,0.215,15,1,29,20,Layer 3 Down
152,23,21.8,152,23,3,6.64,0.124,324,32.3,0.00519,108,3.025,15.5,108,3,3,-1.66,0.0189,323,1.11,-1.97E-06,32.7,2.975,-9.5,32.7,3,3,0,0,0,0,550,56.4,33.9,550,56.3,3,15.5,0.852,321,119,0.163,15,1,29,20,Layer 3 Down
154,23,-53.3,154,23,3,6.64,0.119,324,32,0.00508,108,3.025,15.5,108,3,3,-0.934,0.0265,323,2.71,-1.71E-06,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,555,56.2,-30.5,556,56.3,3,27.4,1.07,320,121,0.207,15,1,29,20,Layer 3 Down
156,22.9,-40.8,156,23,3,6.13,0.113,324,32,0.00477,108,3,-3.25,108,3,3,-0.298,0.0213,323,2.55,-5.37E-06,32.7,3.025,15.5,32.7,3,3,0,0,0,0,561,56.3,-5.44,561,56.3,3,22.5,0.865,315,119,0.166,15,1,29,20,Layer 3 Down
154,2.925,-34.5,154,3,3,0.763,0.0229,325,2.26,7.48E-06,76,2.975,-3.25,76,3,3,1.02,0.0141,324,0.304,1.92E-07,34.9,-16.9,84.2,34.7,-17,3,0,0,0,0,1603,56.4,33,1603,56.3,3,17.5,0.801,317,120,0.153,15,1,2,20,Layer 3 Down
154,2.925,-34.5,154,3,3,0.78,0.0273,325,2.2,2.40E-06,76,2.95,-22,76,3,3,0.0601,0.0147,324,1.49,-7.90E-08,32.9,-17.1,-78.2,32.7,-17,3,0,0,0,0,1603,56.2,-78,1603,56.3,3.000000954,25,1.14,317,118,0.218,15,1,96,20,Layer 3 Down
