X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
173,3.425,-34,173,3.5,3.5,0.153,2.79E-19,328,0,0,121.15,5.025,12.9,121.15,5,3.5,-0.384,2.68E-19,332,0,0,77.25,3.5125,6.625,77.25,3.5,3.5,0,0,0,0,-216.5,30.2,2.8125,-216,30.15,3.499999523,-2.78,0,331,0,-7.53E-06,15.5,0,0,50,Layer 1 Up
173,3.4,-43.35,173,3.5,3.5,-0.816,2.78E-19,324,0,-1.17E-06,121.3,4.975,22.25,121.3,5,3.5,0.09,2.69E-19,326,0,0,77.25,3.4875,-2.75,77.25,3.5,3.5,0,0,0,0,818.5,30.15,5.03,819,30.15,3.5,0.118,2.78E-19,323,0,0,15.5,0,0,50,Layer 1 Up
173,3.6,53.5,173,3.5,3.5,0.207,2.79E-19,328,0,4.62E-07,121.4,3.525,31.65,121.4,3.5,3.5,0.216,2.68E-19,332,0,2.08E-07,77.5,18.45,481.5,77.65,22.5,503.5,0,0,0,0,-211,30.200375,20.0375,-211,30.15,3.5,-1.92,0,331,0,-7.72E-06,15.5,1,2,50,Layer 1 Up
173,3.425,-30.85,173,3.5,3.5,0.207,2.79E-19,328,0,4.62E-07,121.4,3.525,16,121.4,3.5,3.5,0.216,2.68E-19,332,0,2.08E-07,79.9,28.4,-15.25,80.15,28.5,3.5,0,0,0,0,-208.5,30.250375,22.9875,-208,30.15,3.5,-1.92,0,331,0,-7.72E-06,15.5,0,0,50,Layer 1 Up
173,3.425,-37.1,173,3.5,3.5,1.02,2.78E-19,324,0,9.83E-07,121.4,3.525,16,121.4,3.5,3.5,-0.39,2.69E-19,326,0,-7.07E-07,82.4,28.5,3.5,82.65,28.5,3.5,0,0,0,0,826.5,30.1005,-17.65,827,30.15,3.5,0.207,2.78E-19,323,0,1.68E-06,15.5,0,0,50,Layer 1 Up
173,3.4375,-27.75,173,3.5,3.5,0.59,2.79E-19,328,0,0,121.4,3.5375,22.25,121.4,3.5,3.5,-0.553,2.68E-19,332,0,0,84.95,28.5,19.125,85.15,28.5,3.5,0,0,0,0,-203,30.149125,-6.769,-203,30.15,3.499999523,-0.825,0,331,0,1.80E-05,15.5,4,0,50,Layer 1 Up
173,3.4375,-30.85,173,3.5,3.5,0.59,2.79E-19,328,0,0,121.4,3.525,12.9,121.4,3.5,3.5,-0.553,2.68E-19,332,0,0,87.45,28.5,6.625,87.65,28.5,3.5,0,0,0,0,-200.5,30.199125,24.031,-200,30.15,3.5,-0.825,0,331,0,1.80E-05,15.5,0,0,50,Layer 1 Up
173,3.425,-37.1,173,3.5,3.5,0.105,2.78E-19,324,0,3.18E-07,121.4,3.5,6.625,121.4,3.5,3.5,0.0898,2.69E-19,326,0,-1.24E-06,89.65,13.45,-516.5,89.75,9.5,-496.5,0,0,0,0,834.5,30.05,-33.175,835,30.15,3.5,0.297,2.78E-19,323,0,0,15.5,0,0,50,Layer 1 Up
183.5,3.425,-34,183.5,3.5,3.5,-0.0925,2.79E-19,328,0,-9.48E-07,122.35,1.96,-9,122.35,2,3.5,0.535,2.68E-19,332,0,0,77.25,3.4875,-2.75,77.25,3.5,3.5,0,0,0,0,-491,30.1995,22.45,-491,30.15,3.5,-1.29,0,331,0,6.65E-06,15.5,1,2,50,Layer 1 Up
183.5,3.4125,-40.25,183.5,3.5,3.5,-0.0925,2.79E-19,328,0,-9.48E-07,122.2,1.985,0.375,122.2,2,3.5,0.535,2.68E-19,332,0,0,77.25,3.5,3.5,77.25,3.5,3.5,0,0,0,0,-488.5,30.1495,-0.685,-488.5,30.15,3.5,-1.29,0,331,0,6.65E-06,15.5,0,0,50,Layer 1 Up
183.5,3.4125,-40.25,183.5,3.5,3.5,1.17,2.78E-19,324,0,0,122.05,2.04,9.75,122.05,2,3.5,-0.0699,2.69E-19,326,0,0,77.25,3.5125,6.625,77.25,3.5,3.5,0,0,0,0,546.5,30.1995,1.28,547,30.15,3.500000477,0.297,2.78E-19,323,0,0,15.5,0,0,50,Layer 1 Up
183.5,3.4,-43.35,183.5,3.5,3.5,1.48,2.78E-19,325,0,-1.21E-06,121.9,2.04,16,121.9,2,3.5,1.21,2.69E-19,326,0,-1.19E-06,77.25,3.5,0.375,77.25,3.5,3.5,0,0,0,0,549.5,30.1995,31.325,549.5,30.15,3.5,0.59,2.78E-19,323,0,-1.70E-06,15.5,4,0,50,Layer 1 Up
183.5,3.4375,-27.75,183.5,3.5,3.5,-0.338,2.79E-19,328,0,-6.15E-07,121.75,2.015,12.9,121.75,2,3.5,-0.553,2.68E-19,332,0,1.50E-07,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,-480.5,30.149625,-11.1625,-480.5,30.15,3.5,-1.8,0,331,0,7.75E-06,15.5,4,0,50,Layer 1 Up
183.5,3.45,-24.65,183.5,3.5,3.5,-0.338,2.79E-19,328,0,-6.15E-07,121.6,1.985,9.75,121.6,2,3.5,-0.553,2.68E-19,332,0,1.50E-07,77.25,3.4875,0.375,77.25,3.5,3.5,0,0,0,0,-478,30.199625,17.7375,-477.5,30.15,3.5,-1.8,0,331,0,7.75E-06,15.5,0,0,50,Layer 1 Up
183.5,3.4375,-30.85,183.5,3.5,3.5,-0.0382,2.79E-19,328,0,0,121.45,1.985,3.5,121.45,2,3.5,0.066,2.68E-19,332,0,1.85E-07,77.25,3.5125,6.625,77.25,3.5,3.5,0,0,0,0,-475,30.15,6.47,-475,30.15,3.5,-1.8,0,331,0,0,15.5,1,2,50,Layer 1 Up
183.5,3.4375,-24.65,183.5,3.5,3.5,-0.0382,2.79E-19,328,0,0,121.3,2.025,3.5,121.3,2,3.5,0.066,2.68E-19,332,0,1.85E-07,77.25,3.5,3.5,77.25,3.5,3.5,0,0,0,0,-472.5,30.2,3.875,-472.5,30.15,3.500000477,-1.8,0,331,0,0,15.5,0,0,50,Layer 1 Up
183.5,3.4,-46.5,183.5,3.5,3.5,0.0679,2.78E-19,324,0,-1.01E-06,121.15,2.025,-9,121.15,2,3.5,0.25,2.69E-19,326,0,0,77.25,3.5,3.5,77.25,3.5,3.5,0,0,0,0,562.5,30.2,6.405,563,30.15,3.5,0.59,2.78E-19,323,0,2.16E-06,15.5,0,0,50,Layer 1 Up
183.5,3.3875,-46.5,183.5,3.5,3.5,0.0989,2.79E-19,328,0,0,121,2.06,-15.25,121,2,3.5,0.405,2.68E-19,332,0,0,77.25,3.4875,-2.75,77.25,3.5,3.5,0,0,0,0,-467,30.15,-6.744,-467,30.15,3.5,-1.23,0,331,0,-6.11E-06,15.5,4,0,50,Layer 1 Up
180,2.05,-12.15,180,2,3.4627,0.0989,2.79E-19,328,0,0,127.25,3.5875,12.9,127.25,3.54705,2.365,0.405,2.68E-19,332,0,0,76.75,3.475,-9,76.75,3.5,3.5,0,0,0,0,343.5,30.15,6.656,343.5,30.15,3.5,-1.23,0,331,0,-6.11E-06,15.5,0,0,50,Layer 1 Up
180,1.925,3.5,180,2,3.5,0.669,2.78E-19,324,0,1.08E-06,127.25,3.5125,6.625,127.25,3.5,3.5,1.05,2.69E-19,326,0,-8.17E-07,76.75,3.5,6.625,76.75,3.5,3.5,0,0,0,0,1381,30.15,2.53,1381,30.15,3.5,0.207,2.78E-19,323,0,6.48E-07,15.5,0,0,50,Layer 1 Up
152.5,-7.575,62.75,152.5,-7.35,29.8,-5.05,0.0974,326,31.1,0.00395,84.5,6.55,94,84.55,7.085,75,6.47,0.122,324,14.7,0.00163,31,3.525,12.9,31,3.5,3.5,0,0,0,0,1958.5,56.8,-5,1958.5,56.8,3.499999523,24.3,1.08,322,119,0.206,15.5,1,2,20,Layer 1 Up
152,-3.14,-15.25,152,-2.54,71,-4.24,0.0745,326,16,0.00157,85.1,12.175,119.4,85.15,12.4,39.2,7.72,0.15,324,30.6,0.00544,31,3.5,0.375,31,3.5,3.5,0,0,0,0,1968.5,56.85,-0.8,1968.5,56.8,3.5,24.9,1.06,319,116,0.204,15.5,1,128,20,Layer 1 Up
151,2.1375,50.25,151,2,3.5,-3.93,0.0571,327,5.78,1.75E-05,85.8,8.5375,542.25,85.85,12.5,503.5,14.4,0.267,324,24.8,0.00616,31,3.525,9.75,31,3.5,3.5,0,0,0,0,1968.5,56.9,47.95,1968.5,56.8,3.5,18.6,0.863,319,119,0.167,15.5,1,128,20,Layer 1 Up
151,1.95,-55.875,151,2,3.5,-0.0538,0.038,327,3.37,2.50E-05,86.7,5.1,315.9,86.7,8.5,503.5,10.6,0.123,325,15.8,0.000756,31,3.5,6.625,31,3.5,3.5,0,0,0,0,1978.5,56.85,8.3,1978.5,56.8,3.499999523,19.9,0.835,322,117,0.16,15.5,1,130,20,Layer 1 Up
151,2.0875,37.85,151,2,3.5,-3.09,0.0516,327,4.92,0,87.15,3.4625,0.375,87.15,3.5,3.5,0.922,0.0207,325,1.55,-1.73E-06,31.05,8.95,563.5,31.1,12.5,503.5,0,0,0,0,1978.5,56.85,11.75,1983.5,56.8,3.500000477,22.5,1.12,318,115,0.215,15.5,1,130,50,Layer 1 Up
150.5,2.1975,81.5,150.5,2,3.5,-3.34,0.0508,325,5.43,2.31E-05,87.15,3.5375,16,87.15,3.5,3.5,-0.537,0.0184,324,1.21,-1.11E-07,33.15,28.4625,9.75,33.35,28.5,3.5,0,0,0,0,1988.5,56.9,49,1988.5,56.8,3.5,20.1,0.867,318,120,0.167,15.5,1,132,50,Layer 1 Up
150.5,2.0375,56.875,150.5,2,3.5,-3.59,0.0525,325,4.93,7.84E-06,87.15,3.55,28.55,87.15,3.5,3.5,1.3,0.0227,324,3.15,0,35.65,28.5,12.875,35.85,28.5,3.5,0,0,0,0,1993.5,56.85,4.3,1993.5,56.8,3.5,15.9,0.832,320,120,0.161,15.5,1,132,50,Layer 1 Up
150.5,2.11,91.15,150.5,2,3.5,-5.83,0.0537,325,2.3,1.48E-05,87.15,3.475,-9,87.15,3.5,3.5,-0.771,0.0208,324,0.438,0,38.15,28.4,-18.4,38.35,28.5,3.5,0,0,0,0,1998.5,56.85,14.5,1998.5,56.8,3.5,20.8,0.994,317,115,0.19,15.5,1,132,50,Layer 1 Up
153.5,3.475,-2.75,153.5,3.5,3.5,-3.38,0.0451,325,4.53,6.40E-06,82.35,5.1,16,82.35,5,3.5,-1.31,0.0168,324,0.466,0,41.15,28.4875,16.025,41.35,28.5,3.5,0,0,0,0,63.5,56.8,-10.5685,63.5,56.8,3.499999523,25.6,0.964,318,120,0.184,15.5,1,132,50,Layer 1 Up
153.5,3.5,6.6,153.5,3.5,3.5,-3.29,0.0478,325,4.3,-1.45E-05,82.5,5.1225,12.9,82.5,5,3.5,0.00249,0.0189,323,1.48,-8.46E-07,43.65,28.4875,22.25,43.85,28.5,3.5,0,0,0,0,68.5,56.8,-31.7,68.5,56.8,3.500000477,15.2,0.902,318,118,0.174,15.5,1,132,50,Layer 1 Up
182,3.4125,-40.25,182,3.5,3.5,0.453,2.79E-19,328,0,8.99E-07,122.75,5.065,3.5,122.75,5,3.5,0.516,2.68E-19,332,0,7.21E-07,77.25,3.475,-5.875,77.25,3.5,3.5,0,0,0,0,-1566.5,30.1995,25.825,-1566.5,30.15,3.5,-1.23,0,331,0,7.39E-06,15.5,1,2,50,Layer 1 Up
182,3.3875,-49.5,182,3.5,3.5,0.453,2.79E-19,328,0,8.99E-07,122.9,5.04,9.75,122.9,5,3.5,0.516,2.68E-19,332,0,7.21E-07,77.25,3.4875,-5.875,77.25,3.5,3.5,0,0,0,0,-1561.5,30.0995,-19.975,-1561.5,30.15,3.5,-1.23,0,331,0,7.39E-06,15.5,0,0,50,Layer 1 Up
182,3.4,-43.35,182,3.5,3.5,-0.11,2.78E-19,325,0,0,123.05,5.015,6.625,123.05,5,3.5,1.37,2.69E-19,326,0,5.02E-07,77.25,3.4875,-2.75,77.25,3.5,3.5,0,0,0,0,-529,30.149,-3.525,-529,30.15,3.500000477,0.501,2.78E-19,324,0,-9.25E-07,15.5,0,0,50,Layer 1 Up
182,3.4125,-40.25,182,3.5,3.5,0.236,2.79E-19,328,0,6.77E-07,123.2,4.95,-2.75,123.2,5,3.5,0.0464,2.68E-19,332,0,-1.77E-09,77.25,3.4875,0.375,77.25,3.5,3.5,0,0,0,0,-1556.5,30.150375,17.494,-1556.5,30.15,3.499999523,-1.17,0,331,0,-1.39E-05,15.5,4,0,50,Layer 1 Up
182,3.4125,-40.25,182,3.5,3.5,0.236,2.79E-19,328,0,6.77E-07,123.35,4.96,0.375,123.35,5,3.5,0.0464,2.68E-19,332,0,-1.77E-09,77.25,3.4875,-2.75,77.25,3.5,3.5,0,0,0,0,-1556.5,30.150375,-9.056,-1556.5,30.15,3.5,-1.17,0,331,0,-1.39E-05,15.5,0,0,50,Layer 1 Up
182,3.425,-37.1,182,3.5,3.5,1.02,2.78E-19,325,0,1.26E-06,123.5,4.96,-5.9,123.5,5,3.5,-0.869,2.69E-19,327,0,-1.17E-06,77.25,3.4875,0.375,77.25,3.5,3.5,0,0,0,0,-519,30.25,21.175,-519,30.15,3.5,0.207,2.78E-19,324,0,2.05E-06,15.5,0,0,50,Layer 1 Up
182,3.4125,-43.35,182,3.5,3.5,-0.692,2.79E-19,328,0,-5.85E-07,123.65,4.975,-9,123.65,5,3.5,0.216,2.68E-19,332,0,0,77.25,3.5,0.375,77.25,3.5,3.5,0,0,0,0,-1551.5,30.098,-1.97,-1551.5,30.15,3.5,-1.58,0,331,0,1.47E-05,15.5,1,2,50,Layer 1 Up
182,3.5875,47.25,182,3.5,3.5,-0.692,2.79E-19,328,0,-5.85E-07,123.8,5.015,9.75,123.8,5,3.5,0.216,2.68E-19,332,0,0,77.25,3.5125,6.625,77.25,3.5,3.5,0,0,0,0,-1546.5,30.148,1.31,-1546.5,30.15,3.5,-1.58,0,331,0,1.47E-05,15.5,0,0,50,Layer 1 Up
173,3.5125,9.75,173,3.5,3.5,-1.13,2.78E-19,325,0,6.23E-07,131.25,5.025,-12.15,131.25,5,3.5,1.05,2.69E-19,327,0,-1.83E-06,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-584,30.149,14.2,-584,30.15,3.500000477,0.207,2.78E-19,324,0,-1.36E-06,15.5,0,0,50,Layer 1 Up
173,3.525,6.625,173,3.5,3.5,-0.00964,2.79E-19,328,0,2.86E-07,131.4,5.075,9.75,131.4,5,3.5,-0.912,2.68E-19,332,0,0,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,-1616.5,30.200875,8.4035,-1616.5,30.15,3.499999523,-1.11,0,331,0,-4.75E-06,15.5,4,0,50,Layer 1 Up
173,3.4625,-9,173,3.5,3.5,-0.00964,2.79E-19,328,0,2.86E-07,131.55,5.075,3.5,131.55,5,3.5,-0.912,2.68E-19,332,0,0,76.75,3.5125,3.5,76.75,3.5,3.5,0,0,0,0,-1611.5,30.150875,-3.3065,-1611.5,30.15,3.499999523,-1.11,0,331,0,-4.75E-06,15.5,0,0,50,Layer 1 Up
173,3.55,22.25,173,3.5,3.5,-0.533,2.78E-19,325,0,1.52E-06,131.7,4.95,6.625,131.7,5,3.5,-0.0699,2.69E-19,327,0,1.02E-06,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,-579,30.15,4.405,-574,30.15,3.5,-0.176,2.78E-19,324,0,0,15.5,0,0,50,Layer 1 Up
173,3.5125,3.5,173,3.5,3.5,-0.00964,2.79E-19,328,0,1.90E-07,131.85,4.975,28.5,131.85,5,3.5,-0.0839,2.68E-19,333,0,4.66E-07,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-1606.5,30.251,32.85,-1606.5,30.15,3.5,-0.194,0,332,0,0,15.5,1,2,50,Layer 1 Up
173,3.475,-2.75,173,3.5,3.5,-2.23,2.78E-19,325,0,0,132,4.9,0.375,132,5,3.5,-0.0697,2.69E-19,327,0,-1.02E-06,76.75,3.5,0.375,76.75,3.5,3.5,0,0,0,0,-569,30.1505,7.81,-569,30.15,3.5,0.59,2.78E-19,324,0,0,15.5,0,0,50,Layer 1 Up
173,3.5125,6.625,173,3.5,3.5,-0.00964,2.79E-19,328,0,1.90E-07,132.15,4.925,-9,132.15,5,3.5,-0.0839,2.68E-19,333,0,4.66E-07,76.75,3.5125,-9,76.75,3.5,3.5,0,0,0,0,-1601.5,30.151,12.3,-1601.5,30.15,3.499999523,-0.194,0,332,0,0,15.5,4,0,50,Layer 1 Up
173,3.5125,9.75,173,3.5,3.5,0.399,2.79E-19,329,0,0,132.3,5.025,-5.9,132.3,5,3.5,-0.253,2.68E-19,333,0,0,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-1596.5,30.199625,22.98125,-1596.5,30.15,3.5,-0.825,0,331,0,7.55E-06,15.5,0,0,50,Layer 1 Up
173,3.5,-2.75,173,3.5,3.5,0.399,2.79E-19,329,0,0,132.45,5.05,-12.15,132.45,5,3.5,-0.253,2.68E-19,333,0,0,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,-1596.5,30.099625,-29.56875,-1596.5,30.15,3.5,-0.825,0,331,0,7.55E-06,15.5,0,0,50,Layer 1 Up
173,3.475,-15.25,173,3.5,3.5,-0.214,2.78E-19,325,0,0,132.5,5.1,0.375,132.5,5,3.5,1.85,2.69E-19,327,0,1.50E-06,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-559,30.2005,28.1,-559,30.15,3.5,0.207,2.78E-19,324,0,0,15.5,0,0,50,Layer 1 Up
161,13.5,50.375,161,13.3325,2.375,6.68,0.107,326,31.6,0.00446,99,4.94,-15.25,99,4.99,3.375,-0.681,0.023,325,3.03,0,33,3.5,3.5,33,3.5,3.5,0,0,0,0,-362,56.8,-45.2,-362,56.8,3.5,20.6,0.932,320,118,0.179,15.5,1,2,20,Layer 1 Up
162,13.3625,53.5,162,13.22,2.385,7.14,0.112,326,31.9,0.00453,99.15,4.985,-21.5,99.15,4.975,3.29,-3.43,0.0279,325,2.14,-3.28E-06,33,3.5,3.5,33,3.5,3.5,0,0,0,0,-354.5,56.85,20.7,-354.5,56.8,3.500000954,20.2,1.05,318,118,0.202,15.5,1,29,20,Layer 1 Up
163,6.265,646,163,10.1095,501.405,22.7,0.302,326,26.1,0.00417,99.3,5.065,6.65,99.3,4.683,-38.7935,-1.69,0.0306,325,3.45,7.49E-06,33,3.5,3.5,33,3.5,3.5,0,0,0,0,-352,56.8,-16.595,-351.5,56.8,3.499999046,25,0.886,319,118,0.17,15.5,1,29,20,Layer 1 Up
163.5,10.45,-46.65,163.5,10.0015,-51.07,4.34,0.0876,326,24.3,0.00268,99.4,-1.825,-90.375,99.45,-2.235,-51.3755,-7.06,0.167,324,26.8,0.00484,33,3.5,3.5,33,3.5,3.5,0,0,0,0,-344,56.95,16.82,-344,56.8,3.5,17.9,0.878,319,118,0.17,15.5,1,31,20,Layer 1 Up
164,3.625,-87.15,164,3.052,-52.04,3.05,0.0397,326,5.76,8.75E-05,98.55,-5.01,6.65,98.55,-0.975,501.545,-2.79,0.0779,324,27.9,0.00268,33,3.5,3.5,33,3.5,3.5,0,0,0,0,-341.5,56.8,21.95,-341.5,56.8,3.5,21,0.92,318,120,0.177,15.5,1,31,20,Layer 1 Up
164,2.8625,22.15,164,2.795,2.5,4.15,0.0501,326,2.65,-6.83E-06,97.7,-5.1,0.375,97.7,-5.175,2.97,-8.35,0.152,324,32.7,0.00655,33,3.5,3.5,33,3.5,3.5,0,0,0,0,-334,56.85,-14.93,-333.5,56.8,3.5,22.8,0.994,319,118,0.193,15.5,1,31,20,Layer 1 Up
164,2.6625,-2.75,164,2.695,2.54,3.33,0.0498,326,3.35,-7.22E-06,97.35,-4.835,141.25,97.3,-2.435,499.895,-12.6,0.171,324,33.9,0.0068,33,3.5,3.5,33,3.5,3.5,0,0,0,0,-326,56.95,34.85,-326,56.8,3.500000954,14.2,0.816,318,116,0.156,15.5,1,31,20,Layer 1 Up
163,-7.29,41,163,-7.395,2.59,-6.51,0.139,326,33,0.00591,97.35,4.6775,-12.125,97.35,4.7,2.825,2.8,0.0383,325,2.13,8.98E-06,33,3.4875,0.375,33,3.5,3.5,0,0,0,0,-323.5,56.75,-24,-323.5,56.8,3.499999046,26.1,1,320,121,0.193,15.5,1,33,20,Layer 1 Up
162,1.95,-49.5,162,2.515,2.645,2.68,0.102,327,3.48,6.73E-05,97.45,4.675,6.65,97.5,4.63,2.755,0.53,0.0289,325,2.12,-2.64E-06,33,3.5,3.5,33,3.5,3.5,0,0,0,0,-316,56.9,26.15,-315.5,56.8,3.499999523,19.8,0.813,323,118,0.156,15.5,1,33,20,Layer 1 Down
162,-2.455,-9,162,-2.87,-40.295,-6.94,0.145,326,20.7,0.00314,98.2,13.1,-99.75,98.2,13.055,-23.605,6.84,0.131,324,28.1,0.00479,33,3.5,3.5,33,3.5,3.5,0,0,0,0,-313,56.9,20.2,-313,56.8,3.5,15.1,0.703,319,118,0.134,15.5,1,34,20,Layer 1 Down
157.5,-3.45,-18.375,157.5,-3.75,-21.45,-6.62,0.129,326,28.3,0.0047,107.5,8.55,-27.75,107.5,8.36,-40.3,8.91,0.148,325,20,0.00316,32.5,3.4875,-2.75,32.5,3.5,3.5,0,0,0,0,-295.5,56.75,-20.95,-295.5,56.8,3.500000477,26.6,1.09,319,119,0.208,15.5,1,34,20,Layer 1 Down
178,5.065,9.75,178,5,3.5,-0.993,2.78E-19,325,0,4.37E-07,135,3.5,3.5,135,3.5,3.5,-1.35,2.69E-19,327,0,-8.53E-07,77.25,3.4875,-2.75,77.25,3.5,3.5,0,0,0,0,-104,30.2005,7.78,-104,30.15,3.499999523,0.297,2.78E-19,324,0,-4.76E-07,15.5,1,2,50,Layer 1 Down
178,5.065,31.65,178,5,3.5,0.0989,2.79E-19,328,0,0,135,3.5,3.5,135,3.5,3.5,0.0464,2.68E-19,332,0,-2.90E-07,77.25,3.475,-9,77.25,3.5,3.5,0,0,0,0,-1131.5,30.1505,-26.7065,-1131.5,30.15,3.5,-1.58,0,331,0,7.40E-06,15.5,4,0,50,Layer 1 Down
178,5.015,25.4,178,5,3.5,0.0989,2.79E-19,328,0,0,135,3.5,0.375,135,3.5,3.5,0.0464,2.68E-19,332,0,-2.90E-07,77.25,3.4875,-2.75,77.25,3.5,3.5,0,0,0,0,-1131.5,30.2005,17.2935,-1131.5,30.15,3.5,-1.58,0,331,0,7.40E-06,15.5,0,0,50,Layer 1 Down
178.5,4.94,12.9,178.5,5,3.5,-0.447,2.79E-19,328,0,1.16E-06,135,3.5,3.5,135,3.5,3.5,0.0464,2.68E-19,332,0,0,77.25,3.4875,-5.875,77.25,3.5,3.5,0,0,0,0,-1126.5,30.1515,-3.105,-1126.5,30.15,3.5,-1.52,0,331,0,-6.26E-06,15.5,0,0,50,Layer 1 Down
178.5,4.94,6.625,178.5,5,3.5,-0.447,2.79E-19,328,0,1.16E-06,135,3.5,3.5,135,3.5,3.5,0.0464,2.68E-19,332,0,0,77.25,3.5,0.375,77.25,3.5,3.5,0,0,0,0,-1126.5,30.2015,-0.375,-1126.5,30.15,3.500000477,-1.52,0,331,0,-6.26E-06,15.5,0,0,50,Layer 1 Down
178.5,5,3.5,178.5,5,3.5,0.209,2.78E-19,325,0,0,135,3.5,3.5,135,3.5,3.5,0.25,2.69E-19,326,0,2.30E-06,77.25,3.4875,-2.75,77.25,3.5,3.5,0,0,0,0,-89,30.2,30.75,-89,30.15,3.499999523,0.794,2.78E-19,324,0,0,15.5,0,0,50,Layer 1 Down
179,5.015,-5.9,179,5,3.5,0.141,2.78E-19,325,0,-2.68E-07,135,3.5,3.5,135,3.5,3.5,1.37,2.69E-19,327,0,-1.81E-06,77.25,3.4875,-2.75,77.25,3.5,3.5,0,0,0,0,-89,30.1495,-16.2,-89,30.15,3.5,0.501,2.78E-19,324,0,6.03E-07,15.5,1,2,50,Layer 1 Down
179,4.985,-21.5,179,5,3.5,0.399,2.79E-19,328,0,5.96E-07,135,3.5125,9.75,135,3.5,3.5,-0.234,2.68E-19,332,0,0,77.25,3.5,3.5,77.25,3.5,3.5,0,0,0,0,-1116.5,30.049625,-33.9125,-1116.5,30.15,3.5,-1.8,0,331,0,1.46E-05,15.5,4,0,50,Layer 1 Down
179,5.1,19.15,179,5,3.5,0.399,2.79E-19,328,0,5.96E-07,135,3.5,3.5,135,3.5,3.5,-0.234,2.68E-19,332,0,0,77.25,3.4875,-2.75,77.25,3.5,3.5,0,0,0,0,-1116.5,30.149625,2.5325,-1116.5,30.15,3.5,-1.8,0,331,0,1.46E-05,15.5,0,0,50,Layer 1 Down
174.5,5.025,31.65,174.5,5,3.5,-0.251,2.78E-19,325,0,0,121.45,3.475,-5.9,121.45,3.5,3.5,0.729,2.69E-19,327,0,-1.02E-06,77.25,3.525,12.9,77.25,3.5,3.5,0,0,0,0,1421,30.1005,-26.55,1421,30.15,3.5,-0.265,2.78E-19,323,0,0,15.5,0,0,50,Layer 1 Down
174.5,4.975,34.75,174.5,5,3.5,-0.447,2.79E-19,328,0,0,121.45,3.4875,0.375,121.45,3.5,3.5,-0.0839,2.68E-19,332,0,0,77.25,3.5,3.5,77.25,3.5,3.5,0,0,0,0,393.5,30.2,33.85,393.5,30.15,3.5,-1.74,0,331,0,0,15.5,4,0,50,Layer 1 Down
174.5,3.8125,44.1,174.5,3.7535,4.62,-0.447,2.79E-19,328,0,0,121.4,1.86,-24.65,121.4,2.02,3.69,-0.0839,2.68E-19,332,0,0,77.25,3.5,3.5,77.25,3.5,3.5,0,0,0,0,393.5,30.15,-0.5,393.5,30.15,3.5,-1.74,0,331,0,0,15.5,0,0,50,Layer 1 Down
174.5,3.925,28.5,174.5,3.8645,4.6,-0.447,2.79E-19,328,0,3.75E-07,121.25,1.9,-15.25,121.25,2.045,3.774,1.49,2.68E-19,332,0,7.18E-07,77.25,3.5,6.625,77.25,3.5,3.5,0,0,0,0,398.5,30.15,-2.519,398.5,30.15,3.500000477,-1.8,0,331,0,-6.93E-06,15.5,1,2,50,Layer 1 Down
175,4.04,47.25,175,3.9735,4.575,-0.447,2.79E-19,328,0,3.75E-07,121.1,2.06,-9,121.1,2.075,3.856,1.49,2.68E-19,332,0,7.18E-07,77.25,3.5,6.625,77.25,3.5,3.5,0,0,0,0,398.5,30.2,23.181,398.5,30.15,3.499999523,-1.8,0,331,0,-6.93E-06,15.5,0,0,50,Layer 1 Down
175,4.125,37.85,175,4.08,4.545,-0.57,2.78E-19,324,0,-4.05E-07,120.95,2.1,0.375,120.95,2.115,3.9365,-1.03,2.69E-19,326,0,0,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,1436,30.2005,9.306,1436,30.15,3.5,0.297,2.78E-19,324,0,-9.44E-07,15.5,0,0,50,Layer 1 Down
