X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
151,1.85,11.25,151,2,5,-3.7,0.0783,327,9.35,0.000541,94.5,4.925,-26.3,94.5,5,5,5.69,0.0957,326,5.83,4.58E-05,33.5,5,5,33.5,5,5,0,0,0,0,-1365,58.4,27.8,-1365,58.3,4.999999046,20,1,318,116,0.192,17,1,64,3,Layer 1 Down
151,1.85,-32.5,151,2,5,-5.73,0.103,327,8.91,0.000723,94.5,4.925,-32.5,94.5,5,5,4.84,0.0968,326,6.54,6.19E-05,33.5,5,11.25,33.5,5,5,0,0,0,0,-1365,58.3,3.56,-1365,58.3,5,22.1,0.883,319,120,0.169,17,1,64,3,Layer 1 Down
151,2,-7.5,151,2,5,-6.18,0.0983,327,8.98,0.000625,94.5,4.95,-13.8,94.5,5,5,4.55,0.0959,326,6.5,6.16E-05,33.5,5,11.25,33.5,5,5,0,0,0,0,-1355,58.2,-48.5,-1355,58.3,5,24.2,0.895,321,116,0.172,17,1,64,3,Layer 1 Down
151,2.17,17.5,150,2,5,-8.36,0.122,327,9.23,0.000804,94.5,4.925,-26.3,94.5,5,5,5.12,0.0997,326,5.67,4.79E-05,33.5,5,5,33.5,5,5,0,0,0,0,-1355,58.4,67.5,-1355,58.3,5,19.9,0.896,317,115,0.17,17,1,64,3,Layer 1 Down
150,2.08,-7.5,150,2,5,-5.92,0.0942,327,9.45,0.000573,94.5,4.925,-32.5,94.5,5,5,5.69,0.101,325,5.26,4.80E-05,33.5,5.025,11.25,33.5,5,5,0,0,0,0,-1345,58.3,-12.9,-1345,58.3,5.000000954,18.3,0.899,319,119,0.173,17,1,64,3,Layer 1 Down
150,2.17,48.8,150,2,5,-5.81,0.0957,327,9.59,0.0006,94.5,4.95,-7.5,94.5,5,5,4.55,0.0962,326,6.52,6.17E-05,33.5,5,5,33.5,5,5,0,0,0,0,-1345,58.4,32.5,-1335,58.3,4.999999046,16.1,0.766,320,115,0.146,17,1,64,3,Layer 1 Down
150,2.05,30,150,2,5,-4.7,0.0758,327,8.1,0.000473,94.5,4.925,-20,94.5,5,5,5.39,0.0995,326,5.53,6.38E-05,33.5,5,11.25,33.5,5,5,0,0,0,0,-1335,58.4,45.3,-1335,58.3,5,22.8,0.892,318,117,0.171,17,1,64,3,Layer 1 Down
167,5.1,48.8,167,5,5,1.1,0.0422,327,5.46,-1.83E-05,81.3,1.97,11.25,81.3,2,5,-6.93,0.115,326,10.5,0.000709,32.5,5,5,32.5,5,5,0,0,0,0,-183,58.3,-1.5,-182,58.3,5,22.8,0.915,324,115,0.178,17,1,2,3,Layer 1 Down
167,5.075,36.3,167,5,5,1.38,0.0443,327,4.8,-2.41E-05,81,1.92,11.25,81,2,5,-5.98,0.108,326,10.2,0.000693,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,-177,58.3,-2.44,-177,58.3,5.000000954,19,0.751,324,118,0.144,17,1,126,3,Layer 1 Down
167,5.1,48.8,167,5,5,1.38,0.0468,327,4.47,-1.21E-05,80.7,1.95,-26.3,80.7,2,5,-6.42,0.118,326,11,0.000782,32.5,5,5,32.5,5,5,0,0,0,0,-172,58.2,-53.3,-172,58.3,4.999999046,24.7,1.03,323,115,0.196,17,1,126,3,Layer 1 Down
167,5.175,86.2,167,5,5,2.76,0.0427,327,2.02,-3.02E-05,80.4,2.08,-7.5,80.4,2,5,-6.05,0.109,326,10.6,0.000681,32.5,5,5,32.5,5,5,0,0,0,0,-167,58.4,58.8,-166,58.3,5,18.6,0.81,324,118,0.152,17,1,126,3,Layer 1 Down
167,5.1,55,167,5,5,1.66,0.0454,327,4.29,-1.72E-05,80.1,2.2,-20,80.1,2,5,-6.01,0.105,326,10.7,0.000609,32.5,5,5,32.5,5,5,0,0,0,0,-161,58.3,2.37,-161,58.3,5,20,0.78,324,120,0.149,17,1,126,3,Layer 1 Down
167,4.875,5,167,4.806,1.57,-1.96,0.023,327,1.4,1.91E-06,79.8,2.1,67.5,79.8,2.01,5.215,-3.47,0.0493,326,6.44,0.000279,32.5,5,5,32.5,5,5,0,0,0,0,-156,58.3,-4,-155,58.3,5,25.9,0.93,319,119,0.178,17,1,126,3,Layer 1 Down
167,4.325,-57.5,167,4.479,1.61,-3.14,0.0518,327,4.8,5.46E-05,79.5,1.78,-26.3,79.5,2.05,5.59,-1.97,0.0455,326,6.6,0.000259,32.5,5,5,32.5,5,5,0,0,0,0,-151,58.3,10.5,-150,58.3,5.000000954,22.8,0.855,324,117,0.165,17,1,126,3,Layer 1 Down
167,3.98,-101,167,4.144,1.7,-2.8,0.0522,327,5.34,5.48E-05,79.3,2.03,-1.25,79.2,2.12,5.972,-4.88,0.101,326,10.7,0.000676,32.5,5,-1.25,32.5,5,5,0,0,0,0,-145,58.3,-35.3,-145,58.3,4.999999046,17.4,0.883,324,117,0.171,17,1,126,3,Layer 1 Down
167,3.73,-76.2,167,3.82,1.84,-2.26,0.0613,327,8.23,0.000124,79,2.33,-7.5,78.9,2.24,6.34,-4.41,0.101,326,12.1,0.000545,32.5,5,5,32.5,5,5,0,0,0,0,-140,58.3,11.38,-140,58.3,5,22,0.986,324,116,0.188,17,1,126,3,Layer 1 Down
167,3.45,-20,167,3.51,2.01,-4.67,0.0822,327,7.69,0.000232,78.7,2.35,17.5,78.7,2.39,6.7,-5.38,0.0814,326,7.27,0.000413,32.5,5,5,32.5,5,5,0,0,0,0,-135,58.2,-36.7,-134,58.3,5,27.7,0.966,324,119,0.185,17,1,126,3,Layer 1 Down
146,5.075,36.3,146,5,5,0.0265,0.0167,330,2.04,9.00E-07,82.8,4.975,-7.5,82.8,5,5,1.93,0.0212,329,1.59,-3.71E-06,60.7,5,5,60.7,5,5,0,0,0,0,-1715,4.999,4.75,-1715,5,5,0.196,2.69E-19,330,0,1.76E-06,17,1,2,50,Layer 1 Down
146,5.05,30,146,5,5,1.13,0.0213,330,2.83,1.09E-06,82.8,5,-1.25,82.8,5,5,1.32,0.0256,329,1.28,0,60.7,4.975,-1.25,60.7,5,5,0,0,0,0,-1715,5,5,-1715,5,5,0.646,2.69E-19,330,0,0,17,1,0,50,Layer 1 Down
146,5,-1.25,146,5,5,0.318,0.0242,330,0.964,3.38E-07,82.8,5,5,82.8,5,5,-0.702,0.0269,329,2.07,3.70E-06,60.7,5,5,60.7,5,5,0,0,0,0,-1715,5,5,-1715,5,5,0.947,2.69E-19,330,0,2.52E-06,17,1,0,50,Layer 1 Down
146,5,11.25,146,5,5,0.164,0.0219,330,1.98,0,82.8,5,5,82.8,5,5,0.474,0.0223,329,1.6,0,60.7,5,11.25,60.7,5,5,0,0,0,0,-1715,5.001,5.25,-1715,5,5,0.947,2.69E-19,330,0,3.54E-06,17,1,0,50,Layer 1 Down
146,5.025,17.5,146,5,5,0.869,0.0188,330,2.41,3.22E-07,82.8,4.975,-7.5,82.8,5,5,0.474,0.0244,329,1.89,0,60.7,5,5,60.7,5,5,0,0,0,0,-1715,4.999,4.5,-1715,5,5,0.0461,2.69E-19,330,0,-3.83E-06,17,1,0,50,Layer 1 Down
146,5,-1.25,146,5,5,-1.11,0.0244,330,1.43,0,82.8,5.025,11.25,82.8,5,5,1.69,0.0262,329,1.24,-1.80E-06,60.7,5,5,60.7,5,5,0,0,0,0,-1715,5.00325,6.31,-1715,5,5,0.196,2.69E-19,330,0,0,17,1,0,50,Layer 1 Down
146,5,11.25,146,5,5,-0.0346,0.0219,330,0.91,1.11E-06,82.8,4.975,-7.5,82.8,5,5,1.32,0.0236,329,1.65,-2.38E-06,60.7,5.025,11.25,60.7,5,5,0,0,0,0,-1715,5,4.75,-1715,5,5,0.496,2.69E-19,330,0,3.09E-06,17,1,0,50,Layer 1 Down
146,5.025,23.8,146,5,5,-0.524,0.0236,330,1.23,0,82.8,5.025,17.5,82.8,5,5,0.543,0.0232,329,1.38,0,60.7,5,5,60.7,5,5,0,0,0,0,-1715,5.001,5.5,-1715,5,5,0.646,2.69E-19,330,0,-1.86E-06,17,1,0,50,Layer 1 Down
146,4.95,-26.3,146,5,5,-1.37,0.0199,330,1.95,6.25E-08,82.8,5.05,30,82.8,5,5,1.15,0.0273,329,0.982,-2.69E-06,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,-1715,5.001,5.25,-1715,5,5,0.947,2.69E-19,330,0,0,17,1,0,50,Layer 1 Down
146,5.025,11.25,146,5,5,0.609,0.0191,330,1.89,1.46E-06,82.8,4.975,-7.5,82.8,5,5,1.46,0.0266,329,0.605,-2.64E-06,60.7,5,5,60.7,5,5,0,0,0,0,-1715,5,5.313,-1715,5,5,0.947,2.69E-19,330,0,-2.03E-06,17,1,0,50,Layer 1 Down
146,4.975,-7.5,146,5,5,1.94,0.0289,330,2.69,0,82.8,5,11.25,82.8,5,5,0.849,0.0254,329,0.981,0,60.7,5,-1.25,60.7,5,5,0,0,0,0,-1715,4.998,4,-1715,5,5,0.0461,2.69E-19,330,0,-3.80E-06,17,1,0,50,Layer 1 Down
146,4.975,-7.5,146,5,5,-0.326,0.0226,330,0.963,0,82.8,4.975,-7.5,82.8,5,5,1.39,0.0218,329,1.16,-2.51E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-1715,5.002,5.75,-1715,5,5,-0.404,2.69E-19,330,0,1.55E-06,17,1,0,50,Layer 1 Down
156,1.92,-7.5,155,2,5,-2.85,0.0922,327,12.1,0.000605,78,5,5,78,5,5,0.539,0.0235,326,0.83,1.40E-06,32.5,5,5,32.5,5,5,0,0,0,0,1255,58.3,19.8,1255,58.3,5,24.4,0.875,324,119,0.166,17,1,2,3,Layer 1 Down
155,1.95,-26.3,155,2,5,-4.95,0.0891,327,9.7,0.000582,78,5,5,78,5,5,0.38,0.0152,326,0.901,5.02E-07,32.5,5.025,11.25,32.5,5,5,0,0,0,0,1265,58.3,-28.3,1265,58.3,5,24.5,0.902,324,117,0.174,17,1,97,3,Layer 1 Down
155,1.95,-38.8,155,2,5,-6.18,0.112,327,10.1,0.000738,78,5,5,78,5,5,2.62,0.0253,326,2.05,1.27E-06,32.5,5.025,11.25,32.5,5,5,0,0,0,0,1265,58.2,-6.8,1265,58.3,5,26.3,1.08,318,116,0.209,17,1,97,3,Layer 1 Down
155,2.1,-13.8,155,2,5,-5.28,0.0892,327,9.62,0.000515,78,5,5,78,5,5,-2.02,0.0178,326,4.12,2.00E-06,32.5,5,5,32.5,5,5,0,0,0,0,1275,58.3,-4.37,1275,58.3,5.000000954,21.6,0.854,324,118,0.164,17,1,97,3,Layer 1 Down
154,1.95,-38.8,154,2,5,-4.43,0.0804,327,10,0.000479,78,5,5,78,5,5,1.02,0.0199,326,0.427,0,32.5,5,5,32.5,5,5,0,0,0,0,1275,58.5,53.7,1275,58.3,4.999999046,15.1,0.746,324,112,0.141,17,1,97,3,Layer 1 Down
154,2.17,30,154,2,5,-5.26,0.0758,327,7.88,0.000469,78,5,5,78,5,5,-0.0998,0.0206,326,1.85,0,32.5,5.025,17.5,32.5,5,5,0,0,0,0,1285,58.4,37.1,1285,58.3,4.999999046,19.4,0.934,317,115,0.179,17,1,97,3,Layer 1 Down
154,1.92,23.8,154,2,5,-4,0.0734,327,9.16,0.000449,78,5,5,78,5,5,-0.899,0.0142,326,2.73,2.14E-07,32.5,5,5,32.5,5,5,0,0,0,0,1285,58.3,-29.7,1285,58.3,5,23.7,1.01,323,117,0.196,17,1,97,3,Layer 1 Down
153,1.83,5,153,2,5,-1.99,0.0623,327,9.64,0.000342,78,5,5,78,5,5,1.98,0.0195,326,1.2,4.49E-07,32.5,5,5,32.5,5,5,0,0,0,0,1295,58.4,35.5,1295,58.3,5,17,0.762,324,115,0.147,17,1,97,3,Layer 1 Down
153,1.83,-1.25,153,2,5,-4.4,0.083,328,8.1,0.000523,78,5,5,78,5,5,0.379,0.0205,326,0.623,-1.90E-06,32.5,5.025,17.5,32.5,5,5,0,0,0,0,1305,58.4,67.8,1305,58.3,5,17.3,0.88,317,116,0.168,17,1,97,3,Layer 1 Down
153,1.92,-32.5,153,2,5,-4.93,0.0923,327,10.5,0.00057,78,5,5,78,5,5,0.699,0.0205,326,0.26,1.32E-06,32.5,5,5,32.5,5,5,0,0,0,0,1305,58.4,10.69,1305,58.3,4.999999046,18,0.837,324,117,0.16,17,1,97,3,Layer 1 Down
160,8.08,-20,160,8,4.9404,4.96,0.0876,327,9.31,0.00057,79.5,5.1,23.8,79.5,5.0835,7.27,-3.35,0.0625,326,3.68,9.17E-06,33.5,5,11.25,33.5,5,5,0,0,0,0,-1875,58.4,48.4,-1875,58.3,5,20.3,0.896,317,121,0.172,17,1,2,3,Layer 1 Down
161,7.85,-7.5,161,7.98,4.769,5.51,0.0909,327,9.09,0.000569,79.5,5.3,-13.8,79.5,5.31,7.26,4.99,0.0778,326,5.3,6.11E-05,33.5,5,11.25,33.5,5,5,0,0,0,0,-1865,58.3,-5.2,-1865,58.3,5,19.4,0.937,318,116,0.182,17,1,61,3,Layer 1 Down
161,7.8,-32.5,161,7.95,4.6,4.48,0.0788,327,8.66,0.000478,79.5,5.5,-7.5,79.5,5.534,7.23,7.94,0.129,326,6.99,0.000166,33.5,5,5,33.5,5,5,0,0,0,0,-1865,58.3,-18.9,-1865,58.3,5,21.5,0.854,320,119,0.164,17,1,61,3,Layer 1 Down
161,7.95,-20,161,7.9,4.432,3.98,0.0595,327,6.23,0.000359,79.6,5.7,-7.5,79.6,5.756,7.2,6.25,0.0979,326,5.12,0.00014,33.5,5,11.25,33.5,5,5,0,0,0,0,-1855,58.3,14.69,-1855,58.3,5.000000954,19.3,0.869,317,120,0.167,17,1,61,3,Layer 1 Down
162,7.97,-1.25,162,7.84,4.268,4.26,0.0872,327,8.02,0.00057,79.7,6.05,17.5,79.7,5.973,7.15,4.76,0.0945,326,6.87,0.000258,33.5,5,11.25,33.5,5,5,0,0,0,0,-1855,58.5,67.1,-1855,58.3,4.999999046,14.7,0.761,318,112,0.142,17,1,61,3,Layer 1 Down
162,7.72,5,162,7.76,4.108,4.48,0.0895,327,9.17,0.000494,79.8,6.08,-32.5,79.8,6.18,7.08,5.29,0.0933,326,6.82,0.000224,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1845,58.3,7.19,-1845,58.3,5,23.4,0.848,319,121,0.161,17,1,61,3,Layer 1 Down
162,7.63,-26.3,162,7.66,3.95,5.28,0.0818,327,6.6,0.000436,79.9,6.25,-26.3,79.9,6.39,7.01,4.16,0.0727,326,6.58,0.000219,33.5,5,11.25,33.5,5,5,0,0,0,0,-1845,58.3,12.38,-1845,58.3,5,19.4,1,317,117,0.195,17,1,61,3,Layer 1 Down
162,7.65,30,162,7.55,3.8,5.21,0.103,327,9.32,0.000589,80,6.45,-20,80.1,6.59,6.93,3.45,0.065,326,6.8,0.000216,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1835,58.5,54.1,-1835,58.3,5,14.3,0.781,318,115,0.148,17,1,61,3,Layer 1 Down
163,7.4,-32.5,163,7.42,3.66,3.87,0.0757,327,7.03,0.000388,80.2,6.7,-7.5,80.2,6.77,6.83,5.21,0.091,326,7.55,0.000348,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1835,58.2,-73.3,-1835,58.3,5.000000954,24.8,0.938,320,120,0.178,17,1,61,3,Layer 1 Down
163,7.2,5,163,7.28,3.53,5.52,0.101,327,8.14,0.000477,80.4,6.9,-13.8,80.4,6.95,6.72,5.14,0.0923,326,8.49,0.000414,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1825,58.4,30.6,-1825,58.3,4.999999046,15.7,0.85,317,117,0.162,17,1,61,3,Layer 1 Down
163,7.08,17.5,163,7.12,3.4,5.3,0.094,327,7.7,0.000447,80.6,7.15,11.25,80.6,7.12,6.61,3.88,0.0888,326,9.38,0.000423,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1825,58.4,25.9,-1825,58.3,5,22.2,0.803,318,118,0.154,17,1,61,3,Layer 1 Down
164,5.05,36.3,164,5,5,1.61,0.0616,327,3.68,2.78E-05,83.5,8.2,61.3,83.5,8,5,3.7,0.0873,326,9.16,0.000623,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1765,58.3,14.44,-1765,58.3,5,20.1,1,317,116,0.194,17,1,2,3,Layer 1 Down
164,5,17.5,164,5,5,2.25,0.0589,327,3.49,2.71E-05,83.8,7.88,30,83.8,8,5,5.47,0.0883,326,9.18,0.00055,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1755,58.5,56.3,-1755,58.3,5,15.9,0.779,318,112,0.148,17,1,63,3,Layer 1 Down
164,5.025,30,164,5,5,2.72,0.0423,327,4.54,-1.80E-05,84.1,7.85,11.25,84.2,8,5,5.64,0.0875,326,9.51,0.000518,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-1755,58.2,-69.7,-1755,58.3,5.000000954,26.3,0.942,320,119,0.179,17,1,63,3,Layer 1 Down
164,5.025,23.8,164,5,5,3.41,0.0624,328,1.05,3.81E-05,84.4,7.78,-38.8,84.4,8,5,3.96,0.064,326,7.86,0.000366,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1745,58.4,33,-1745,58.3,4.999999046,16.8,0.877,318,117,0.168,17,1,63,3,Layer 1 Down
164,5.05,42.5,164,5,5,3.09,0.0566,328,1.56,3.38E-05,84.7,7.88,-26.3,84.7,8,5,2.72,0.0623,326,9.02,0.000369,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1745,58.4,26.7,-1745,58.3,5,23.9,0.829,318,116,0.157,17,1,63,3,Layer 1 Down
164,4.975,5,164,5,5,2.43,0.0576,327,3.2,3.41E-05,85,8.1,-7.5,85.1,8,5,2.58,0.0394,326,8.09,0.000194,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-1735,58.2,-47.9,-1735,58.3,5,25.5,0.986,319,118,0.189,17,1,63,3,Layer 1 Down
164,5.05,36.3,164,5,5,3.41,0.0579,328,1.45,3.60E-05,85.3,8.15,-13.8,85.3,8,5,3.37,0.0709,326,7.12,0.000437,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1725,58.4,65.1,-1725,58.3,5,16.9,0.833,318,117,0.159,17,1,63,3,Layer 1 Down
164,5.05,36.3,164,5,5,2.54,0.0555,328,2.66,2.53E-05,85.6,8.22,42.5,85.6,8,5,2.99,0.0709,326,8.49,0.000451,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1725,58.4,6.63,-1725,58.3,5.000000954,19.5,0.834,319,115,0.16,17,1,63,3,Layer 1 Down
164,5.05,42.5,164,5,5,1.93,0.0531,327,3.12,2.47E-05,85.9,8.15,48.8,85.9,8,5,4.9,0.102,326,9.45,0.000671,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1715,58.3,-11.4,-1715,58.3,4.999999046,19,0.868,320,117,0.166,17,1,63,3,Layer 1 Down
164,5.05,42.5,164,5,5,3.09,0.0551,327,1.64,4.20E-05,86.2,8.08,48.8,86.2,8,5,7.3,0.0936,326,6.52,0.000612,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1715,58.4,47.1,-1715,58.3,5,22.1,0.918,318,118,0.176,17,1,63,3,Layer 1 Down
164,4.4,67.5,164,4.262,2.8,-4.25,0.0718,327,8.75,9.92E-05,105,7.97,-45,105,7.91,4.446,4.4,0.0778,326,9.17,0.000491,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-524,58.3,-5.4,-524,58.3,5,18.9,0.812,323,117,0.157,17,1,2,3,Layer 1 Down
164,4.2,86.2,164,4.045,2.85,-6.11,0.0842,327,7.42,0.000174,106,7.9,-38.8,106,7.84,4.281,4.95,0.102,326,11.9,0.000614,33.5,4.95,-13.8,33.5,5,5,0,0,0,0,-519,58.3,-16.1,-519,58.3,5.000000954,24.1,0.978,322,117,0.189,17,1,76,3,Layer 1 Down
164,3.95,67.5,164,3.83,2.91,-4.64,0.0927,327,9.5,0.000232,106,7.8,23.8,106,7.76,4.121,7.08,0.149,326,13.5,0.00086,33.5,4.95,-13.8,33.5,5,5,0,0,0,0,-514,58.4,18.9,-513,58.3,4.999999046,16.6,0.874,321,119,0.17,17,1,76,3,Layer 1 Down
164,3.73,73.7,164,3.63,2.98,-4.46,0.0722,327,7.84,0.000193,106,7.65,-7.5,106,7.67,3.97,6.42,0.101,326,10.2,0.000518,33.5,5,5,33.5,5,5,0,0,0,0,-508,58.4,26,-508,58.3,5,18,0.698,323,118,0.133,17,1,76,3,Layer 1 Down
164,3.27,-88.7,164,3.42,3.07,-5.29,0.0898,327,5.87,0.000344,106,7.6,30,106,7.55,3.81,4.77,0.0865,326,8.66,0.000443,33.5,5.025,11.25,33.5,5,5,0,0,0,0,-503,58.3,25.8,-502,58.3,5,22.4,0.883,321,120,0.168,17,1,76,3,Layer 1 Down
164,3.27,48.8,163,3.24,3.16,-4.28,0.0762,327,8.78,0.000267,107,7.45,-51.3,107,7.43,3.67,1.68,0.0508,326,9.53,0.000229,33.5,4.975,-1.25,33.5,5,5,0,0,0,0,-498,58.4,24.6,-497,58.3,5,17.8,0.869,321,116,0.168,17,1,76,3,Layer 1 Down
163,3.17,48.8,163,3.06,3.27,-4.61,0.0955,328,10.7,0.000328,107,7.2,5,107,7.29,3.54,5.23,0.0799,326,9.05,0.000384,33.5,5,5,33.5,5,5,0,0,0,0,-492,58.3,-52.3,-492,58.3,5.000000954,20.4,0.807,323,117,0.155,17,1,76,3,Layer 1 Down
163,3,48.8,163,2.9,3.38,-6.72,0.106,327,9.79,0.000494,107,7.17,17.5,107,7.14,3.41,8.18,0.142,326,10.9,0.000691,33.5,4.975,-1.25,33.5,5,5,0,0,0,0,-487,58.4,23.6,-487,58.3,4.999999046,20.5,0.984,320,116,0.189,17,1,76,3,Layer 1 Down
163,2.7,5,163,2.74,3.51,-6.34,0.109,327,9.74,0.000539,107,6.85,-20,107,6.97,3.29,5.01,0.0739,326,8.6,0.000267,33.5,4.95,-13.8,33.5,5,5,0,0,0,0,-482,58.3,1.44,-481,58.3,5,26,0.868,322,117,0.166,17,1,76,3,Layer 1 Down
163,2.6,42.5,163,2.6,3.64,-4.57,0.071,327,8.58,0.000347,107,6.63,-51.3,107,6.8,3.19,4.95,0.0739,326,9.01,0.000269,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-476,58.2,-51.9,-476,58.3,5,23.5,0.896,323,117,0.172,17,1,76,3,Layer 1 Down
148,7.72,73.7,148,7.67,6.58,5.27,0.0937,327,9.06,0.000539,110,6.42,48.8,110,6.37,1.95,2.04,0.0499,326,5.65,0.000138,33.5,5.025,11.25,33.5,5,5,0,0,0,0,-1005,58.2,-40.8,-1005,58.3,5,25.6,1.09,322,113,0.21,17,1,2,3,Layer 1 Down
148,7.8,23.8,148,7.81,6.22,3.8,0.0629,327,6.64,0.000382,110,6.1,11.25,110,6.06,1.79,7.98,0.143,326,8.4,0.000323,33.5,5.025,11.25,33.5,5,5,0,0,0,0,-1005,58.4,8.69,-1005,58.3,5,17.3,0.807,323,117,0.155,17,1,69,3,Layer 1 Down
148,8.2,42.5,148,7.91,5.845,3.48,0.0712,327,7.07,0.000439,110,5.725,23.8,110,5.731,1.67,5.86,0.107,326,6.17,0.000171,33.5,5,5,33.5,5,5,0,0,0,0,-995,58.3,-5.7,-995,58.3,5.000000954,22.5,0.973,323,117,0.188,17,1,69,3,Layer 1 Down
149,8.1,42.5,149,7.97,5.459,4.78,0.0834,327,8.31,0.000501,110,5.475,48.8,110,5.393,1.59,3.65,0.0762,326,4.24,8.32E-05,33.5,5,5,33.5,5,5,0,0,0,0,-994,58.4,29.2,-993,58.3,4.999999046,19.1,0.867,323,115,0.168,17,1,69,3,Layer 1 Down
149,8,42.5,149,8,5.0662,6.95,0.106,327,9.62,0.000645,110,5.1,17.5,110,5.0509,1.56,2.4,0.0499,326,2.39,1.48E-05,33.5,5,5,33.5,5,5,0,0,0,0,-988,58.4,32.1,-988,58.3,5,17,0.694,323,118,0.132,17,1,69,3,Layer 1 Down
149,8.17,23.8,149,8,5,3.69,0.0621,327,7.67,0.000398,110,5.025,17.5,110,5,5,1.64,0.0249,326,1.72,-2.64E-06,33.5,5,11.25,33.5,5,5,0,0,0,0,-983,58.3,-0.63,-983,58.3,5,23.6,1.1,323,116,0.212,17,1,69,3,Layer 1 Down
150,8.17,5,150,8,5,4.91,0.0978,327,9.41,0.000674,110,5.025,17.5,110,5,5,1.1,0.0236,326,1.96,0,33.5,5,5,33.5,5,5,0,0,0,0,-978,58.4,25.9,-977,58.3,5,19.1,0.88,323,114,0.17,17,1,71,3,Layer 1 Down
150,8.22,48.8,150,8,5,4.46,0.101,327,10.7,0.000609,110,5.025,17.5,110,5,5,0.591,0.0242,326,2.72,0,33.5,5,5,33.5,5,5,0,0,0,0,-972,58.3,-60.4,-972,58.3,5.000000954,19.9,0.826,323,118,0.158,17,1,71,3,Layer 1 Down
150,8.05,23.8,150,8,5,5.16,0.108,327,10.9,0.000674,110,5.025,17.5,110,5,5,1.94,0.0264,326,1.91,-2.50E-06,33.5,5,5,33.5,5,5,0,0,0,0,-967,58.4,26.9,-967,58.3,4.999999046,18.5,0.978,323,117,0.187,17,1,71,3,Layer 1 Down
150,8.05,42.5,151,8,5,5.88,0.113,327,10.2,0.000723,110,5.025,11.25,110,5,5,0.711,0.0241,326,1.44,0,33.5,5,5,33.5,5,5,0,0,0,0,-962,58.3,12.25,-961,58.3,5,24.3,0.861,323,118,0.165,17,1,71,3,Layer 1 Down
164,5.125,67.5,164,5,5,1.93,0.0421,327,3.6,-1.26E-05,84.6,8.25,5,84.6,8,5,4.72,0.116,326,11.4,0.000769,34.5,5,5,34.5,5,5,0,0,0,0,-1075,58.3,8.25,-1075,58.3,5,21.8,0.849,324,119,0.163,17,1,2,3,Layer 1 Down
164,4.85,-57.5,164,5,5,3.9,0.0669,328,3.5,1.99E-05,84.9,8.03,11.25,84.9,8,5,6.81,0.137,326,12.1,0.000944,34.5,5,5,34.5,5,5,0,0,0,0,-1065,58.4,38.9,-1065,58.3,4.999999046,18.8,0.778,319,116,0.149,17,1,22,3,Layer 1 Down
164,4.85,-57.5,164,5,5,3.06,0.064,327,4.29,9.94E-06,85.2,8.08,36.3,85.2,8,5,9.2,0.158,326,11.1,0.00113,34.5,5,5,34.5,5,5,0,0,0,0,-1065,58.2,-66.4,-1065,58.3,5,26.1,0.92,321,119,0.174,17,1,22,3,Layer 1 Down
164,5.15,80,164,5,5,0.656,0.0426,327,5.24,-1.20E-05,85.5,8.03,30,85.5,8,5,9.28,0.136,326,10.1,0.000886,34.5,5,5,34.5,5,5,0,0,0,0,-1055,58.2,-48.9,-1055,58.3,5,26.1,0.986,324,117,0.188,17,1,22,3,Layer 1 Down
