X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
145,4.025,16.5,145,4,4,-5.21,0.0696,325,2.49,6.33E-05,81.8,4,16.5,81.8,4,4,0.308,0.0205,324,0.929,-5.51E-06,36.2,53.9,-109,36.7,54,4,0,0,0,0,1344,57.3,28,1344,57.3,4,24.5,0.946,314,118,0.182,16,1,51,50,Repositioning
145,4,-2.25,145,4,4,-3.09,0.0717,325,3.81,7.83E-05,81.8,4.025,16.5,81.8,4,4,0.237,0.0279,323,1.72,2.71E-06,41.3,54,-46,41.7,54,4,0,0,0,0,1354,57.4,7.69,1354,57.3,4,19.3,0.837,316,117,0.161,16,1,2,50,Repositioning
145,4.025,10.25,145,4,4,-2.79,0.0536,325,6.06,-3.30E-05,81.8,4.05,16.5,81.8,4,4,-0.465,0.0215,324,1.92,1.64E-06,46.4,53.9,-8.5,46.9,54,4,0,0,0,0,1354,57.3,-9.3,1354,57.3,4,21.7,1.03,321,119,0.198,16,1,52,50,Repositioning
145,4,4,145,4,4,-2.88,0.0715,325,3.88,3.41E-05,81.8,3.975,-2.25,81.8,4,4,1.84,0.026,323,0.247,1.27E-05,51.3,54,-21,51.7,54,4,0,0,0,0,1364,57.3,-2.06,1364,57.3,3.999999046,26.6,1.03,314,116,0.199,16,1,52,50,Repositioning
145,3.975,-8.5,145,4,4,-3.09,0.0702,325,3.51,3.23E-05,81.8,4,4,81.8,4,4,2,0.0263,323,1.17,-2.30E-06,56.2,54,-39.8,56.7,54,4,0,0,0,0,1364,57.5,58.4,1364,57.3,4,13,0.831,315,115,0.154,16,1,52,50,Repositioning
146,23.9,941,146,30.8,898,17.5,0.269,325,37.3,0.0118,81.6,-6.1,-483,81.5,-9.4,-443,-10.1,0.172,324,21.4,0.00387,58.5,3.875,-2.25,58.5,4,4,0,0,0,0,1374,57.4,21.2,1374,57.3,4,19.2,0.981,322,117,0.189,16,1,52,50,Repositioning
150,48.6,-27.3,150,48.7,4.0000954,10.5,0.187,324,64.8,0.0175,79.5,-18.2,4,79.4,-18.4,4,-8.35,0.177,323,35.2,0.00841,58.5,3.975,-2.25,58.5,4,4,0,0,0,0,1384,57.3,1.31,1384,57.3,4,23.5,0.871,322,119,0.167,16,1,52,50,Repositioning
154,44.5,-758,154,37.1,-890,-8.17,0.108,324,36.7,-0.00481,77.4,-16,504,77.3,-12.5,451,-0.0482,0.0512,323,25.3,0.00157,58.5,4,4,58.5,4,4,0,0,0,0,1384,57.4,42,1384,57.3,4.000000954,19,0.8,315,117,0.153,16,1,52,50,Repositioning
155,4.025,29,155,4,4,0.0391,0.0168,326,1.33,2.14E-06,77,4.025,16.5,77,4,4,1.18,0.0198,325,0.673,-8.82E-07,57.5,-38.1,-1006,57.2,-45.5,-871,0,0,0,0,1394,57.4,50.1,1394,57.3,4.000000954,22,0.915,322,118,0.176,16,1,52,50,Repositioning
155,3.975,-8.5,155,4,4,1.06,0.0215,326,0.749,-1.81E-06,77,4,4,77,4,4,-0.0996,0.0226,325,1.23,1.41E-06,52.8,-46,16.5,52.4,-46,4,0,0,0,0,1394,57.4,61.8,1394,57.3,4,18.4,0.93,315,116,0.176,16,1,54,50,Repositioning
155,3.975,-8.5,155,4,4,0.748,0.0204,326,1.27,-1.70E-06,77,4,4,77,4,4,0.22,0.0173,325,0.876,-5.55E-07,47.8,-46.1,-39.8,47.4,-46,4,0,0,0,0,1404,57.4,34.1,1404,57.3,4,19,0.809,316,118,0.155,16,1,54,50,Repositioning
155,4.025,16.5,155,4,4,0.238,0.0187,327,0.792,-2.25E-06,77,4,4,77,4,4,0.379,0.0155,325,0.859,4.84E-07,43.5,-4.02,991,43.5,3.5,879,0,0,0,0,1404,57.3,-8.3,1404,57.3,4,25.1,0.966,323,121,0.184,16,1,2,50,Repositioning
155,3.975,-8.5,155,4,4,0.747,0.0227,326,0.58,-7.02E-06,77,4,4,77,4,4,0.0599,0.0164,325,0.758,0,43,-1.75,142,43,-2,4,0,0,0,0,1414,57.4,65.4,1414,57.3,4.000000954,23.4,0.919,315,114,0.176,16,1,54,6,Layer 2 Up
155,3.975,-8.5,155,4,4,0.664,0.0207,326,1.4,6.06E-06,77,4,4,77,4,4,0.54,0.0161,325,0.41,1.45E-06,42.4,-2.15,22.8,42.4,-2,4,0,0,0,0,1414,57.3,-25.1,1414,57.3,3.999999046,21.7,0.979,317,115,0.189,16,1,54,6,Layer 2 Up
155,4.025,16.5,155,4,4,0.223,0.0176,327,1.97,1.02E-06,77,4,4,77,4,4,1.18,0.0193,325,0.401,0,41.8,-2.35,-14.8,41.8,-2,4,0,0,0,0,1424,57.2,-15.7,1424,57.3,3.999999046,25.6,1.09,322,119,0.21,16,1,54,6,Layer 2 Up
155,3.975,-8.5,155,4,4,-0.159,0.0211,327,2.26,1.99E-06,77,4.025,16.5,77,4,4,-0.0999,0.0176,325,0.907,3.22E-07,41.2,-1.8,-8.5,41.2,-2,4,0,0,0,0,1424,57.3,20.9,1424,57.3,4,25.8,0.959,316,117,0.185,16,1,54,6,Layer 2 Up
155,3.975,-2.25,155,4,4,0.435,0.029,326,0.813,-3.84E-06,77,4,4,77,4,4,-0.899,0.0198,325,2.58,-5.92E-07,40.6,-1.72,142,40.6,-2,4,0,0,0,0,1434,57.4,7.69,1434,57.3,4,19.3,0.837,317,118,0.161,16,1,54,6,Layer 2 Up
155,4.025,16.5,155,4,4,-0.303,0.0289,327,2.77,1.64E-06,77,4,4,77,4,4,0.0598,0.0181,325,1.4,1.60E-06,40,-1.75,123,40,-2,4,0,0,0,0,1434,57.3,-10.1,1434,57.3,4,25.1,1.04,322,117,0.2,16,1,54,6,Layer 2 Up
155,3.975,-8.5,155,4,4,1.19,0.0237,326,1.12,0,77,4.025,16.5,77,4,4,0.38,0.0178,325,0.406,0,39.4,-2.2,-102,39.4,-2,4,0,0,0,0,1444,57.3,-3.5,1444,57.3,3.999999046,27.9,1.05,316,114,0.202,16,1,54,6,Layer 2 Up
155,3.975,-8.5,155,4,4,0.154,0.0247,326,2.1,4.40E-06,77,4,4,77,4,4,-0.1,0.0169,325,1.45,-1.24E-07,38.8,-1.8,-39.8,38.8,-2,4,0,0,0,0,1444,57.5,64.2,1444,57.3,4,14.9,0.84,316,112,0.156,16,1,54,6,Layer 2 Up
155,4.025,16.5,155,4,4,1.06,0.0223,327,0.921,-8.51E-07,77,3.975,-8.5,77,4,4,0.0608,0.0215,325,2.22,-1.47E-07,38.2,-1.7,-2.25,38.2,-2,4,0,0,0,0,1454,57.3,18.4,1454,57.3,4,21.8,0.987,322,116,0.191,16,1,54,6,Layer 2 Up
155,3.975,-2.25,155,4,4,0.748,0.022,326,1.11,0,77,4,4,77,4,4,-0.1,0.0131,325,1.82,-3.52E-07,37.6,-2.25,72.7,37.6,-2,4,0,0,0,0,1454,57.3,12.94,1464,57.3,4,21,0.968,316,118,0.187,16,1,2,6,Layer 2 Up
155,3.975,-8.5,155,4,4,0.55,0.0236,326,0.615,-2.10E-06,77,4,4,77,4,4,0.539,0.0194,325,1.13,8.72E-07,37,-2.47,-152,37,-2,4,0,0,0,0,1464,57.4,40.5,1464,57.3,4.000000954,20.9,0.803,316,114,0.154,16,1,54,6,Layer 2 Up
155,4.025,16.5,155,4,4,-0.189,0.019,326,1.5,-2.95E-06,77,3.975,-2.25,77,4,4,0.38,0.0166,325,1.76,0,36.4,-2.57,-171,36.4,-2,4,0,0,0,0,1474,57.4,41.4,1474,57.3,4.000000954,22.4,0.927,322,117,0.177,16,1,54,6,Layer 2 Up
155,3.975,-8.5,155,4,4,1.08,0.024,326,0.13,-4.35E-06,77,4,4,77,4,4,1.34,0.0232,325,1.33,1.94E-07,35.8,-1.65,97.7,35.8,-2,4,0,0,0,0,1474,57.4,57.1,1474,57.3,4,15.7,0.948,315,119,0.182,16,1,54,6,Layer 2 Up
155,3.975,-2.25,155,4,4,0.581,0.0231,326,2.18,2.17E-06,77,4.025,16.5,77,4,4,-0.579,0.0182,325,1.85,0,35.2,-2.1,97.7,35.2,-2,4,0,0,0,0,1484,57.4,33.8,1484,57.3,4,20.1,0.804,317,115,0.153,16,1,54,6,Layer 2 Up
155,4.025,16.5,155,4,4,0.123,0.0209,326,1.39,-2.12E-06,77,4,4,77,4,4,-0.26,0.0172,325,1.89,0,34.6,-2.07,123,34.6,-2,4,0,0,0,0,1484,57.3,-4.87,1484,57.3,4,24,0.941,322,120,0.18,16,1,54,6,Layer 2 Up
155,3.975,-2.25,155,4,4,0.664,0.0266,326,0.728,2.24E-06,77,4,4,77,4,4,-0.579,0.0164,325,1.74,-1.25E-07,34,-1.88,-77.2,34,-2,4,0,0,0,0,1494,57.4,73.7,1494,57.3,4.000000954,18.9,0.934,315,119,0.18,16,1,54,6,Layer 2 Up
155,3.975,-8.5,155,4,4,0.993,0.0222,326,1.33,7.43E-06,77,4,4,77,4,4,0.0605,0.0279,325,0.534,9.29E-07,33.4,-1.57,47.8,33.4,-2,4,0,0,0,0,1494,57.3,-27.7,1494,57.3,3.999999046,23.6,0.977,317,114,0.189,16,1,54,6,Layer 2 Up
155,4.025,16.5,155,4,4,0.208,0.0203,326,2.87,-7.02E-07,77,3.975,-8.5,77,4,4,0.22,0.0198,325,1.47,-4.03E-09,32.8,-1.43,117,32.8,-2,4,0,0,0,0,1504,57.2,-26.1,1504,57.3,3.999999046,27.5,1.11,322,119,0.214,16,1,54,6,Layer 2 Up
155,-2.38,22.8,155,-2,4,-3.15,0.0725,326,13.6,0.000941,77,4,-2.25,77,4,4,-0.739,0.0165,325,2.38,3.30E-07,32.5,4.05,-2.25,32.5,4,4,0,0,0,0,1504,57.3,30.1,1504,57.3,4,22.3,0.958,315,120,0.185,16,1,54,6,Layer 2 Up
154,-1.9,35.3,154,-2,4,-4.48,0.0869,326,13.7,0.00103,77,4.025,16.5,77,4,4,-1.38,0.0228,324,2.69,0,32.5,4.025,16.5,32.5,4,4,0,0,0,0,1514,57.4,10.63,1514,57.3,4,20.8,0.842,317,115,0.162,16,1,2,6,Layer 2 Up
154,-1.82,60.3,154,-2,4,-4.12,0.0887,326,16.6,0.00108,77,3.975,-2.25,77,4,4,0.0602,0.0142,325,1.98,5.04E-07,32.5,3.975,-14.8,32.5,4,4,0,0,0,0,1514,57.3,-23.4,1514,57.3,4,24.5,1.05,321,117,0.202,16,1,55,6,Layer 2 Up
153,-2.05,-27.3,153,-2,4,-4.89,0.0916,326,12.9,0.00118,77,4,4,77,4,4,-0.739,0.0157,325,1.76,1.83E-07,32.5,4,10.25,32.5,4,4,0,0,0,0,1524,57.3,-0.13,1524,57.3,3.999999046,25.5,1.06,316,118,0.204,16,1,55,6,Layer 2 Up
152,-1.93,-2.25,152,-2,4,-6.2,0.103,326,12.7,0.00132,77,4.025,16.5,77,4,4,0.22,0.0153,325,0.438,0,32.5,4,4,32.5,4,4,0,0,0,0,1524,57.5,57.8,1524,57.3,4,15.3,0.848,317,113,0.159,16,1,55,6,Layer 2 Up
152,-1.9,4,152,-2,4,-5.51,0.102,326,14.7,0.00126,77,4,4,77,4,4,-0.26,0.0182,325,2.37,6.38E-07,32.5,4,4,32.5,4,4,0,0,0,0,1534,57.3,15.4,1534,57.3,4,21.3,0.997,321,116,0.192,16,1,55,6,Layer 2 Up
151,-1.85,72.7,151,-2,4,-5.13,0.0846,326,14.7,0.00101,77,4,-2.25,77,4,4,-0.579,0.0177,325,2.99,1.86E-06,32.5,4,-2.25,32.5,4,4,0,0,0,0,1544,57.3,-5.87,1544,57.3,4,23.8,0.892,322,119,0.172,16,1,55,6,Layer 2 Up
151,-2.2,-64.7,151,-2,4,-4.35,0.0971,326,13.3,0.00117,77,4,4,77,4,4,1.34,0.0242,325,1.43,3.86E-07,32.5,4.05,22.8,32.5,4,4,0,0,0,0,1544,57.4,44.2,1544,57.3,4.000000954,21.4,0.813,317,114,0.156,16,1,55,6,Layer 2 Up
150,-1.65,66.5,150,-2,4.237,-7.88,0.171,326,16.7,0.00221,77,4.05,-14.8,77,4.203,11.56,1.34,0.026,325,3.74,-2.47E-06,32.5,3.975,-14.8,32.5,4,4,0,0,0,0,1554,57.4,46.5,1554,57.3,4.000000954,21.9,0.919,322,118,0.176,16,1,55,6,Layer 2 Up
150,-1.93,16.5,149,-1.93,5.15,-5.86,0.0959,326,12.7,0.00117,77.1,4.85,22.8,77.1,4.925,11.47,5.5,0.0696,324,3.1,0.000122,32.5,4.025,16.5,32.5,4,4,0,0,0,0,1554,57.4,58.6,1554,57.3,4,16.5,0.963,316,118,0.184,16,1,57,6,Layer 2 Up
149,-1.95,-46,149,-1.77,6.08,-4.18,0.0961,326,13.2,0.00118,77.2,5.58,35.3,77.2,5.66,11.27,3.99,0.0703,325,5.92,0.000229,32.5,4,4,32.5,4,4,0,0,0,0,1564,57.4,38.9,1564,57.3,4,20.8,0.824,317,115,0.158,16,1,57,6,Layer 2 Up
148,-1.38,29,148,-1.5,7.01,-6.26,0.112,326,14.4,0.00125,77.4,6.22,4,77.4,6.4,10.94,8.54,0.109,325,6.32,0.000507,32.5,3.975,-8.5,32.5,4,4,0,0,0,0,1564,57.3,-6.3,1564,57.3,4,25.1,0.959,321,120,0.184,16,1,57,6,Layer 2 Up
148,-1.07,16.5,148,-1.17,7.82,-5.37,0.0958,326,12.2,0.000952,77.6,7.17,-2.25,77.7,7.05,10.52,3.68,0.0853,325,10.1,0.00057,32.5,4.025,10.25,32.5,4,4,0,0,0,0,1574,57.4,69.9,1574,57.3,4.000000954,19,0.948,316,119,0.182,16,1,2,6,Layer 2 Up
147,-0.68,16.5,147,-0.74,8.61,-5.03,0.077,326,11.3,0.000749,78,7.72,-21,78,7.67,9.99,7.21,0.0894,324,6.86,0.000646,32.5,4,4,32.5,4,4,0,0,0,0,1574,57.3,-29.8,1574,57.3,3.999999046,25.1,1,318,113,0.194,16,1,57,6,Layer 2 Up
147,-0.35,4,147,-0.22,9.36,-4.47,0.0854,326,12,0.000739,78.4,8.47,10.25,78.4,8.26,9.34,3.15,0.0589,325,9.38,0.00052,32.5,3.975,-8.5,32.5,4,4,0,0,0,0,1584,57.2,-25.4,1584,57.3,3.999999046,27.2,1.1,321,118,0.211,16,1,57,6,Layer 2 Up
146,0.35,-14.8,146,0.32,9.96,-6.41,0.108,326,11.2,0.000832,78.8,8.72,10.25,78.9,8.74,8.65,5.94,0.104,324,12.4,0.00104,32.5,4.05,22.8,32.5,4,4,0,0,0,0,1584,57.3,20.6,1584,57.3,4,22.2,0.983,317,120,0.19,16,1,57,6,Layer 2 Up
146,0.7,-21,146,0.95,10.5,-3.85,0.078,326,8.72,0.000526,79.3,9.2,66.5,79.3,9.16,7.86,6.08,0.119,324,12.9,0.00132,32.5,4,4,32.5,4,4,0,0,0,0,1594,57.4,5.94,1594,57.3,4,21.6,0.857,318,115,0.165,16,1,57,6,Layer 2 Up
146,1.55,-2.25,146,1.65,10.95,-5.99,0.099,326,9.69,0.00051,79.9,9.8,-8.5,79.9,9.52,6.98,3.63,0.0913,325,14.9,0.00109,32.5,4,4,32.5,4,4,0,0,0,0,1594,57.3,-19.1,1594,57.3,4,24.2,1.05,320,117,0.202,16,1,57,6,Layer 2 Up
146,2.23,-33.5,146,2.33,11.26,-5.26,0.103,326,7.24,0.000419,80.4,9.55,22.8,80.4,9.76,6.12,9.04,0.155,324,15.4,0.0018,32.5,4,4,32.5,4,4,0,0,0,0,1604,57.3,2.69,1604,57.3,3.999999046,25.2,1.06,317,117,0.204,16,1,57,6,Layer 2 Up
146,2.85,-52.3,146,3.067,11.46,-2.87,0.0664,326,4.1,0.000156,81,9.7,16.5,81,9.93,5.19,6.35,0.107,324,14.3,0.00124,32.5,4.025,16.5,32.5,4,4,0,0,0,0,1604,57.5,59.3,1604,57.3,4,15.4,0.854,318,112,0.16,16,1,57,6,Layer 2 Up
145,3.9,85.2,145,3.85,11.56,-3.01,0.0799,326,9.23,0,81.6,9.8,16.5,81.7,10,4.208,5.48,0.1,325,14.6,0.00121,32.5,4,4,32.5,4,4,0,0,0,0,1614,57.3,19.4,1614,57.3,4,21.6,1.01,320,116,0.195,16,1,57,6,Layer 2 Up
146,10.82,516,146,10,4,1.95,0.0525,326,13.2,0.000406,81.9,3.825,-33.5,81.9,4,4,0.617,0.0178,325,1.32,-2.65E-06,32.5,4.025,16.5,32.5,4,4,0,0,0,0,1614,57.3,9.06,1624,57.3,4,20.7,0.989,318,119,0.191,16,1,57,6,Layer 2 Up
146,10,41.5,146,10,4,5.58,0.102,326,12.1,0.00128,81.9,3.95,-27.3,81.9,4,4,-0.555,0.024,325,0.763,3.58E-06,32.5,4.025,16.5,32.5,4,4,0,0,0,0,1624,57.4,40.3,1624,57.3,4.000000954,21.3,0.836,318,115,0.161,16,1,2,6,Layer 2 Up
147,10.03,22.8,147,10,4,5.76,0.0978,326,14,0.00128,81.9,4.025,16.5,81.9,4,4,-0.522,0.0195,325,1.16,-7.55E-07,32.5,4,-2.25,32.5,4,4,0,0,0,0,1634,57.4,48.2,1634,57.3,4.000000954,22.4,0.927,321,118,0.179,16,1,59,6,Layer 2 Up
147,10.03,4,147,10,4,-1.13,0.0925,326,21.5,0.00112,81.9,3.95,-21,81.9,4,4,-0.457,0.0192,325,1.24,-2.02E-06,32.5,4,10.25,32.5,4,4,0,0,0,0,1634,57.4,61.5,1634,57.3,4,16,0.96,318,118,0.183,16,1,59,6,Layer 2 Up
148,10.25,66.5,148,10,4,3.67,0.0843,326,12.8,0.00106,81.9,3.95,-21,81.9,4,4,-0.457,0.016,325,1.41,1.35E-06,32.5,4.025,16.5,32.5,4,4,0,0,0,0,1644,57.4,34.6,1644,57.3,4,21,0.837,319,115,0.161,16,1,59,6,Layer 2 Up
148,4.975,-33.5,148,5.09,12.92,3.35,0.0552,326,8.2,7.53E-05,81.7,-2.72,-196,81.7,-1.9,5.62,-3.27,0.103,324,13.8,0.00142,32.5,4,4,32.5,4,4,0,0,0,0,1644,57.3,-2.5,1644,57.3,4,24.8,0.959,321,121,0.185,16,1,59,6,Layer 2 Up
149,5.83,47.8,149,5.93,12.6,5.82,0.115,326,8.31,0.000421,81.2,-1.68,-8.5,81.1,-1.68,6.9,-8.95,0.154,324,14.5,0.00182,32.5,4.025,16.5,32.5,4,4,0,0,0,0,1654,57.4,65.4,1654,57.3,4.000000954,18.6,0.957,318,120,0.184,16,1,59,6,Layer 2 Up
149,6.8,47.8,149,6.77,12.06,5.55,0.106,325,10.1,0.000631,80.6,-1.22,-46,80.6,-1.32,8.16,-7.5,0.13,324,13.8,0.00142,32.5,4.025,16.5,32.5,4,4,0,0,0,0,1654,57.3,-36.8,1654,57.3,3.999999046,25,1.02,319,114,0.196,16,1,59,6,Layer 2 Up
149,7.6,47.8,149,7.57,11.31,5.89,0.102,326,11,0.000754,80.1,-1.22,-71,80.1,-0.82,9.37,-1.64,0.0931,324,14,0.000973,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,1664,57.2,-15.8,1664,57.3,3.999999046,27.6,1.07,320,118,0.208,16,1,59,6,Layer 2 Up
149,8.07,-27.3,149,8.23,10.46,4.28,0.0748,326,11.2,0.000638,79.7,-0.3,10.25,79.6,-0.26,10.37,-7.41,0.137,324,13.7,0.00123,32.5,4.025,16.5,32.5,4,4,0,0,0,0,1664,57.3,30.5,1664,57.3,4,22.6,0.961,318,119,0.185,16,1,59,6,Layer 2 Up
150,8.72,41.5,150,8.82,9.42,6.75,0.111,325,12.7,0.00116,79.3,0.25,54,79.2,0.43,11.27,-4.46,0.0741,324,9.62,0.000571,32.5,4.025,10.25,32.5,4,4,0,0,0,0,1674,57.4,5.56,1674,57.3,4,20.9,0.861,320,115,0.166,16,1,59,6,Layer 2 Up
150,9.22,10.25,150,9.32,8.22,7.49,0.11,326,12.1,0.00123,78.9,1.35,22.8,78.9,1.23,12.03,-5.02,0.099,324,11.6,0.00052,32.5,3.975,-14.8,32.5,4,4,0,0,0,0,1674,57.3,-15.6,1674,57.3,4,24.8,1.05,320,117,0.203,16,1,2,6,Layer 2 Up
151,9.55,29,151,9.67,7.01,5.08,0.0997,326,13.9,0.00116,78.7,1.85,-27.3,78.7,2.02,12.56,-6.99,0.129,324,10,0.000541,32.5,4.025,10.25,32.5,4,4,0,0,0,0,1684,57.3,-0.5,1684,57.3,3.999999046,25.2,1.06,319,117,0.204,16,1,59,6,Layer 2 Up
152,9.93,-14.8,152,9.9,5.69,4.14,0.0719,326,13.2,0.000902,78.5,2.8,-14.8,78.5,2.9,12.91,-1.8,0.041,324,3.69,0.000105,32.5,4.025,16.5,32.5,4,4,0,0,0,0,1684,57.5,52.1,1684,57.3,4,14.9,0.853,319,112,0.16,16,1,59,6,Layer 2 Up
152,9.93,-58.5,152,10,4.273,4.12,0.067,326,14,0.000769,78.5,3.825,41.5,78.5,3.837,13.07,-5.46,0.0846,325,6.9,4.06E-05,32.5,4,4,32.5,4,4,0,0,0,0,1694,57.3,21.6,1694,57.3,4,19,1.01,320,118,0.195,16,1,59,6,Layer 2 Up
153,10.15,54,153,10,4,3.57,0.0817,325,13.3,0.00101,78.5,3.875,-58.5,78.5,4,4,-3.21,0.0671,324,3.33,2.08E-05,32.5,4,4,32.5,4,4,0,0,0,0,1694,57.3,6.06,1704,57.3,4,20.5,0.993,320,119,0.191,16,1,59,6,Layer 2 Up
153,9.9,-8.5,153,10,4,5.3,0.0967,326,14,0.00121,78.5,3.9,-52.3,78.5,4,4,-2.6,0.0678,324,3.72,2.00E-05,32.5,4.025,10.25,32.5,4,4,0,0,0,0,1704,57.4,39.9,1704,57.3,4.000000954,19.6,0.828,320,116,0.159,16,1,61,6,Layer 2 Up
154,9.85,-2.25,154,10,4,5.49,0.106,326,15.6,0.0013,78.5,4.1,54,78.5,4,4,-4.66,0.0636,325,5.03,-2.84E-05,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,1714,57.4,44,1714,57.3,4.000000954,22.6,0.932,320,118,0.179,16,1,61,6,Layer 2 Up
155,10.18,66.5,155,10,4,4.64,0.0854,326,13.6,0.0011,78.5,3.9,-46,78.5,4,4,-2.88,0.0643,325,3.65,1.98E-05,32.5,4.025,16.5,32.5,4,4,0,0,0,0,1724,57.4,31.2,1724,57.3,4,19.6,0.842,320,116,0.16,16,1,61,6,Layer 2 Up
156,10.13,35.3,156,10,4,4.33,0.0804,326,14.2,0.00102,78.5,4.125,66.5,78.5,4,4,-4.02,0.0618,325,6.06,-1.91E-05,32.5,3.975,-14.8,32.5,4,4,0,0,0,0,1724,57.3,-5.94,1724,57.3,4,25.3,0.979,320,120,0.189,16,1,2,6,Layer 2 Up
156,10.1,-21,156,10,4,3.21,0.0693,326,14.8,0.000842,78.5,4.1,54,78.5,4,4,-4.33,0.0575,325,5.54,-3.51E-05,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,1734,57.3,-35.5,1734,57.3,4,23.2,0.924,321,115,0.177,16,1,61,6,Layer 2 Up
157,10.05,10.25,157,10,4,5.3,0.0917,326,13,0.00115,78.5,3.875,-58.5,78.5,4,4,-2.89,0.0624,324,3.35,-1.88E-05,32.5,4,4,32.5,4,4,0,0,0,0,1734,57.3,1.06,1734,57.3,4.000000954,17.5,0.791,322,121,0.151,16,1,61,6,Layer 2 Up
157,10.18,47.8,157,10,4,4.52,0.0814,326,12.8,0.00104,78.5,3.85,-71,78.5,4,4,-3.07,0.0593,325,2.93,0,32.5,4,4,32.5,4,4,0,0,0,0,1744,57.2,-63.2,1744,57.3,3.999999046,24.1,1.1,322,119,0.211,16,1,61,6,Layer 2 Up
158,10.15,66.5,158,10,4,5.94,0.0916,326,10.2,0.00117,78.5,3.85,-64.7,78.5,4,4,-3.05,0.0586,325,3.37,-8.98E-06,32.5,4,4,32.5,4,4,0,0,0,0,1744,57.5,64,1744,57.3,4,18,0.838,322,118,0.158,16,1,61,6,Layer 2 Up
159,9.95,16.5,159,10,4,6.83,0.115,326,14.1,0.00153,78.5,4.15,79,78.5,4,4,-4.51,0.069,325,5.32,0,32.5,4,4,32.5,4,4,0,0,0,0,1754,57.3,-5.06,1754,57.3,4,18.4,0.902,320,119,0.174,16,1,61,6,Layer 2 Up
159,10.13,72.7,159,10,4,5.06,0.0973,326,12.6,0.00127,78.5,3.85,-71,78.5,4,4,-3.2,0.0598,325,3.34,2.79E-05,32.5,4.025,16.5,32.5,4,4,0,0,0,0,1754,57.5,57.8,1754,57.3,4,13.1,0.849,322,119,0.161,16,1,61,6,Layer 2 Up
160,10.13,97.7,160,9.96,2.94,4.4,0.0965,326,13.9,0.00126,78.5,4.75,41.5,78.5,4.716,13.01,4.05,0.0761,325,5.51,0.000122,32.5,4.025,16.5,32.5,4,4,0,0,0,0,1764,57.4,0.5,1764,57.3,4,19.1,0.774,322,118,0.148,16,1,61,6,Layer 2 Up
160,9.53,-109,160,9.79,1.65,5.51,0.0843,326,13.6,0.000957,78.6,5.48,-2.25,78.6,5.57,12.76,5.37,0.0851,325,7.94,0.000284,32.5,4,4,32.5,4,4,0,0,0,0,1764,57.3,-4.87,1764,57.3,4.000000954,22.9,0.85,321,123,0.162,16,1,61,6,Layer 2 Up
161,9.38,-14.8,161,9.5,0.41,6.9,0.0965,326,11.8,0.00109,78.8,6.4,29,78.8,6.39,12.33,4.65,0.0863,325,9.07,0.00044,32.5,4,4,32.5,4,4,0,0,0,0,1774,57.3,5.94,1774,57.3,4,18.2,1.04,323,120,0.198,16,1,61,6,Layer 2 Up
161,9.1,41.5,161,9.08,-0.8,5.75,0.101,326,11.9,0.00105,79,6.95,29,79.1,7.19,11.69,3.5,0.062,325,8.38,0.000347,32.5,4,4,32.5,4,4,0,0,0,0,1774,57.3,-19.9,1774,57.3,4,28.9,0.964,322,118,0.185,16,1,61,6,Layer 2 Up
162,8.65,4,162,8.54,-1.91,3.6,0.0858,326,13.7,0.000811,79.4,7.88,72.7,79.4,7.92,10.88,5.31,0.0997,324,11,0.000817,32.5,4,4,32.5,4,4,0,0,0,0,1784,57.4,18.3,1784,57.3,4,16.4,0.814,323,120,0.157,16,1,61,6,Layer 2 Up
162,7.85,-2.25,162,7.9,-2.88,5.34,0.0864,326,10.5,0.000637,79.8,8.85,72.7,79.9,8.56,9.91,5.41,0.134,324,14.4,0.00139,32.5,4,4,32.5,4,4,0,0,0,0,1784,57.3,23,1794,57.3,4.000000954,21.1,0.94,323,120,0.181,16,1,61,6,Layer 2 Up
163,7.2,-2.25,163,7.11,-3.75,3.29,0.0603,326,7.91,0.000332,80.3,8.9,29,80.4,9.13,8.72,6.06,0.0988,324,12.6,0.00103,32.5,4.025,16.5,32.5,4,4,0,0,0,0,1794,57.4,11,1794,57.3,4,18.1,0.77,322,118,0.148,16,1,61,6,Layer 2 Up
