X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
202,4,4,202,4,4,-1.42,0.0199,329,2.04,0,162,3.95,-14.8,162,4,4,0.859,0.0223,328,1.48,0,123,4,4,123,4,4,0,0,0,0,343,4,4.25,343,4,4,0.247,2.75E-19,329,0,0,16,1,0,50,Layer 1 Up
202,4,4,202,4,4,0.5,0.0228,329,1.85,6.76E-06,162,4.025,16.5,162,4,4,-1.38,0.0174,328,2.84,8.28E-07,123,4,4,123,4,4,0,0,0,0,343,3.99825,3.375,343,4,4,-0.127,2.75E-19,329,0,1.04E-06,16,1,0,50,Layer 1 Up
202,4,4,202,4,4,-0.14,0.0225,329,1.57,-1.88E-06,162,4,4,162,4,4,0.38,0.0164,328,0.32,-4.14E-07,123,4,4,123,4,4,0,0,0,0,343,4,4.188,343,4,4,0.35,2.75E-19,329,0,0,16,1,0,50,Layer 1 Up
202,4,4,202,4,4,-1.58,0.0231,329,1.93,0,162,4.025,16.5,162,4,4,3.9,0.0283,328,5.03,-1.13E-06,123,4,4,123,4,4,0,0,0,0,343,4,4.188,343,4,4,0.35,2.75E-19,329,0,1.34E-06,16,1,0,50,Layer 1 Up
202,4,4,202,4,4,-0.14,0.0212,329,0.989,4.28E-06,162,4.025,16.5,162,4,4,-0.26,0.026,328,2.07,3.53E-07,123,4,4,123,4,4,0,0,0,0,343,4.00075,3.687,343,4,4,0.285,2.75E-19,329,0,2.06E-06,16,1,0,50,Layer 1 Up
202,4.025,16.5,202,4,4,-0.459,0.0188,329,0.929,1.45E-06,162,4.025,16.5,162,4,4,0.859,0.0195,328,0.376,6.91E-07,123,4,4,123,4,4,0,0,0,0,343,4,3.75,343,4,4,0.26,2.75E-19,329,0,0,16,1,0,50,Layer 1 Up
202,4.025,10.25,202,4,4,-1.9,0.0215,329,1.49,3.98E-06,162,4,4,162,4,4,-0.0999,0.0146,328,1.03,-6.45E-07,123,4,4,123,4,4,0,0,0,0,343,4,4.188,343,4,4,0.054,2.75E-19,329,0,1.32E-06,16,1,0,50,Layer 1 Up
202,4,4,202,4,4,-0.939,0.0225,329,0.822,4.52E-06,162,4,4,162,4,4,1.18,0.0191,328,0.573,4.63E-07,123,4,4,123,4,4,0,0,0,0,343,4,4.25,343,4,4,0.478,2.75E-19,329,0,-1.17E-06,16,1,0,50,Layer 1 Up
202,4,10.25,202,4,4,0.02,0.0197,329,1.1,-2.32E-06,162,4.025,16.5,162,4,4,0.859,0.0144,328,0.295,3.90E-07,123,4,4,123,4,4,0,0,0,0,343,4.001,4,343,4,4,0.338,2.75E-19,329,0,1.20E-06,16,1,0,50,Layer 1 Up
202,4,4,202,4,4,-0.939,0.0227,329,1.63,-1.93E-06,162,4,10.25,162,4,4,0.22,0.0185,327,0.681,7.87E-07,123,4,4,123,4,4,0,0,0,0,343,3.999,3.5,343,4,4,0.556,2.75E-19,328,0,0,16,1,2,50,Layer 1 Up
202,4.025,10.25,202,4,4,-0.3,0.0417,329,1.67,0,162,4.025,16.5,162,4,4,-0.0995,0.0188,327,2.03,1.89E-06,123,4,4,123,4,4,0,0,0,0,343,4,4.188,343,4,4,0.35,2.75E-19,329,0,1.00E-06,16,1,0,50,Layer 1 Up
202,4,4,202,4,4,-0.938,0.0324,329,0.704,2.16E-06,162,4.025,16.5,162,4,4,0.699,0.0171,327,0.177,0,123,4,4,123,4,4,0,0,0,0,343,4,3.812,343,4,4,0.054,2.75E-19,328,0,2.65E-06,16,1,0,50,Layer 1 Up
202,4,4,202,4,4,-0.619,0.0213,329,1.49,1.46E-06,162,4,4,162,4,4,0.54,0.0134,327,0.235,-4.83E-07,123,4,4,123,4,4,0,0,0,0,343,4,4,343,4,4,0.157,2.75E-19,329,0,-1.15E-06,16,1,0,50,Layer 1 Up
202,3.975,-2.25,202,4,4,0.5,0.0253,329,2.12,1.69E-06,162,4,4,162,4,4,0.539,0.0158,327,0.627,0,123,4,4,123,4,4,0,0,0,0,343,3.999,3.9375,343,4,4,0.26,2.75E-19,329,0,-2.62E-06,16,1,0,50,Layer 1 Up
202,4,10.25,202,4,4,-0.46,0.0209,329,1.17,1.48E-06,162,4,-2.25,162,4,4,1.18,0.0149,328,0.488,2.84E-07,123,4,4,123,4,4,0,0,0,0,343,3.999,4,343,4,4,0.363,2.75E-19,329,0,-2.59E-06,16,1,0,50,Layer 1 Up
202,4,4,202,4,4,0.979,0.0211,329,2.67,-1.87E-06,162,4,4,162,4,4,0.699,0.0152,327,0.401,4.55E-07,123,4,4,123,4,4,0,0,0,0,343,3.997,2.81,343,4,4,0.556,2.75E-19,329,0,-1.36E-06,16,1,0,50,Layer 1 Up
202,4,-2.25,202,4,4,-0.3,0.0234,329,1.25,0,162,4,4,162,4,4,0.859,0.0146,327,0.0908,1.72E-06,123,4,4,123,4,4,0,0,0,0,343,3.99925,3.625,343,4,4,-0.242,2.75E-19,329,0,0,16,1,0,50,Layer 1 Up
202,3.975,-8.5,202,4,4,-1.26,0.0218,329,1.44,4.42E-06,162,4,4,162,4,4,0.0599,0.0177,327,1.16,6.01E-07,123,4,4,123,4,4,0,0,0,0,343,4.00175,4.438,343,4,4,0.26,2.75E-19,328,0,2.28E-06,16,1,0,50,Layer 1 Up
202,4,10.25,202,4,4,-1.42,0.0226,329,1.27,0,162,4,10.25,162,4,4,0.539,0.0277,327,0.377,1.15E-06,123,4,4,123,4,4,0,0,0,0,343,4.001,4.75,343,4,4,0.338,2.75E-19,329,0,-2.73E-06,16,1,0,50,Layer 1 Up
202,4,4,202,4,4,0.34,0.0174,329,1.74,9.74E-07,162,4.05,16.5,162,4,4,0.0554,0.0144,328,0.398,5.61E-09,123,4,-2.25,123,4,4,0,0,0,0,-482,4.001,4.25,-482,4,4,0.523,2.72E-19,329,0,-2.80E-06,16,1,2,6,Layer 1 Up
202,4.025,16.5,202,4,4,1.14,0.0229,329,2.6,0,162,4.025,16.5,162,4,4,-0.733,0.0258,328,2.19,0,123,4,-2.25,123,4,4,0,0,0,0,-482,3.999,3.75,-482,4,4,0.831,2.72E-19,329,0,-2.74E-06,16,1,0,6,Layer 1 Up
202,4,4,202,4,4,-0.14,0.019,329,1.91,0,162,4.05,16.5,162,4,4,-0.734,0.0165,328,2.07,0,123,4,4,123,4,4,0,0,0,0,-482,4.00075,4.375,-482,4,4,0.248,2.72E-19,329,0,0,16,1,0,6,Layer 1 Up
202,4,4,202,4,4,-0.779,0.0263,329,1.34,0,162,4.025,10.25,162,4,4,-0.89,0.0139,328,2.75,-4.60E-07,123,4,4,123,4,4,0,0,0,0,-482,4,4.562,-482,4,4,0.831,2.72E-19,329,0,0,16,1,0,6,Layer 1 Up
202,4.025,16.5,202,4,4,-0.619,0.0253,329,0.78,1.78E-06,162,3.975,-8.5,162,4,4,0.39,0.0144,327,1.8,-9.02E-07,123,4,4,123,4,4,0,0,0,0,-482,4,3.75,-482,4,4,-0.0597,2.72E-19,329,0,2.04E-06,16,1,0,6,Layer 1 Up
202,4,4,202,4,4,-0.299,0.027,329,0.593,0,162,3.975,-8.5,162,4,4,-0.577,0.0168,328,1.52,2.31E-07,123,3.975,-2.25,123,4,4,0,0,0,0,-482,4.002,4.75,-482,4,4,0.555,2.72E-19,329,0,1.46E-06,16,1,0,6,Layer 1 Up
202,4,4,202,4,4,0.0203,0.0206,329,1.85,-9.76E-07,162,4.05,16.5,162,4,4,0.538,0.0191,328,0.66,-6.53E-07,123,4,4,123,4,4,0,0,0,0,-482,4,4.25,-482,4,4,0.798,2.72E-19,329,0,0,16,1,0,6,Layer 1 Up
202,4,4,202,4,4,0.979,0.023,329,2.22,-1.59E-06,162,4,4,162,4,4,0.53,0.0192,327,0.996,0,123,4,-2.25,123,4,4,0,0,0,0,-482,4.001,4.25,-482,4,4,0.248,2.72E-19,329,0,0,16,1,0,6,Layer 1 Up
202,4,4,202,4,4,-1.26,0.022,329,1.7,1.93E-06,162,3.975,-8.5,162,4,4,0.694,0.0138,328,0.689,1.33E-06,123,4.025,16.5,123,4,4,0,0,0,0,-482,4.001,4.25,-482,4,4,0.523,2.72E-19,329,0,2.18E-06,16,1,0,6,Layer 1 Up
202,4,4,202,4,4,-0.14,0.0228,329,0.591,0,162,4.025,16.5,162,4,4,1.01,0.0219,328,0.885,4.26E-07,123,3.975,-8.5,123,4,4,0,0,0,0,-482,3.99825,3.313,-482,4,4,0.523,2.72E-19,328,0,-4.30E-06,16,1,0,6,Layer 1 Up
163,3.85,-58.5,163,4,4,4.54,0.0629,326,2.95,0,85.7,9.72,-21,85.7,10,4,6.26,0.111,325,15.1,0.0013,33.5,4,4,33.5,4,4,0,0,0,0,-143,57.4,48.1,-142,57.3,4,21,0.799,318,117,0.152,16,1,2,6,Layer 1 Up
163,3.85,-58.5,163,4,4,4.2,0.0635,326,3.95,9.76E-06,86.3,9.75,-8.5,86.3,10,4,5.3,0.0942,325,13.7,0.00116,33.5,4,4,33.5,4,4,0,0,0,0,-138,57.3,-27.4,-137,57.3,4.000000954,22.2,0.928,319,117,0.18,16,1,22,6,Layer 1 Up
163,3.85,-64.7,163,4,4,3.56,0.0625,326,4.6,2.89E-05,86.9,9.85,-96,86.9,10,4,3.54,0.0669,325,13.7,0.000781,33.5,4,4,33.5,4,4,0,0,0,0,-132,57.3,8.56,-132,57.3,4,21.3,1.02,317,118,0.195,16,1,22,6,Layer 1 Up
163,3.9,-39.8,163,4,4,3.73,0.0633,326,3.51,9.78E-06,87.5,10.22,10.25,87.5,10,4,3.51,0.0663,324,12.7,0.000843,33.5,4,4,33.5,4,4,0,0,0,0,-127,57.3,-10,-126,57.3,4,26.6,0.943,318,117,0.181,16,1,22,6,Layer 1 Up
163,3.85,-58.5,163,4,4,4.22,0.0684,326,3.54,0,88.1,10.28,85.2,88.1,10,4,4.08,0.101,325,13.3,0.00132,33.5,4,4,33.5,4,4,0,0,0,0,-122,57.4,4.125,-121,57.3,4,18,0.828,318,116,0.16,16,1,22,6,Layer 1 Up
163,3.85,-64.7,163,4,4,4.2,0.0658,326,3.52,1.01E-05,88.7,9.85,-14.8,88.7,10,4,6.97,0.126,325,14.3,0.0016,33.5,4,4,33.5,4,4,0,0,0,0,-116,57.3,16.6,-116,57.3,4,22.2,0.926,318,118,0.179,16,1,22,6,Layer 1 Up
163,3.875,-52.3,163,4,4,4.71,0.0649,326,2.68,9.97E-06,89.3,9.9,-64.7,89.3,10,4,7.2,0.111,324,12.8,0.00135,33.5,4,4,33.5,4,4,0,0,0,0,-111,57.3,-30.4,-110,57.3,4.000000954,25.3,1.01,318,116,0.195,16,1,22,6,Layer 1 Up
163,3.725,47.8,163,3.539,-5.05,-3.35,0.056,326,4.34,4.12E-05,89.8,9.93,35.3,89.9,9.98,3.331,10.3,0.178,324,13.6,0.00244,33.5,4,4,33.5,4,4,0,0,0,0,-106,57.5,63.5,-105,57.3,4,14.4,0.786,317,116,0.149,16,1,22,6,Layer 1 Up
163,2.77,41.5,163,2.64,-4.84,-6.13,0.101,326,7.07,0.000342,90.4,9.55,-8.5,90.5,9.84,1.98,9.68,0.163,324,16.4,0.00207,33.5,4,4,33.5,4,4,0,0,0,0,-100,57.2,-19,-100,57.3,4,23.4,1.02,318,121,0.196,16,1,22,6,Layer 1 Up
163,2.02,47.8,163,1.78,-4.44,-5.82,0.0797,326,6.92,0.000325,91,9.43,22.8,91,9.57,0.67,5.38,0.0966,325,13.7,0.00114,33.5,4,4,33.5,4,4,0,0,0,0,-94.9,57.4,1.69,-94.4,57.3,4,22.8,0.911,318,115,0.176,16,1,22,6,Layer 1 Up
149,10.07,-2.25,149,10,4,6.91,0.109,326,12.5,0.00137,109,3.975,-8.5,109,4,4,-0.474,0.0182,325,1.85,-1.45E-06,33.5,4,4,33.5,4,4,0,0,0,0,230,57.4,25.3,231,57.3,4,22.1,0.826,315,118,0.158,16,1,2,6,Layer 1 Up
150,10.18,97.7,150,10,4,6.47,0.125,325,13.5,0.00167,109,3.95,-14.8,109,4,4,0.504,0.0174,324,1.65,0,33.5,4,4,33.5,4,4,0,0,0,0,236,57.2,-46.7,236,57.3,4.000000954,30.1,1.22,315,118,0.234,16,1,29,6,Layer 1 Up
150,9.85,-58.5,150,10,4,7.15,0.117,326,13.4,0.00148,109,4.025,10.25,109,4,4,1.05,0.0162,324,2.45,-5.32E-07,33.5,4,4,33.5,4,4,0,0,0,0,241,57.4,61.6,242,57.3,4,23.4,0.974,313,116,0.184,16,1,29,6,Layer 1 Up
151,9.97,-8.5,151,10,4,5.88,0.102,325,13.8,0.00131,109,4,4,109,4,4,-0.222,0.0157,324,0.952,0,33.5,4.025,10.25,33.5,4,4,0,0,0,0,246,57.3,-3.25,247,57.3,4,26.2,0.996,314,117,0.192,16,1,29,6,Layer 1 Up
152,10.2,29,152,10,4,4.6,0.0869,325,13.3,0.00111,109,3.925,-21,109,4,4,-0.313,0.0187,324,2.05,-2.48E-06,33.5,4.05,22.8,33.5,4,4,0,0,0,0,252,57.3,-0.06,252,57.3,4,25.2,1.18,314,119,0.227,16,1,29,6,Layer 1 Up
152,10.13,22.8,152,10,4,4.56,0.101,325,13.8,0.00128,109,4.1,54,109,4,4,-0.342,0.0192,324,2,1.16E-07,33.5,4,10.25,33.5,4,4,0,0,0,0,257,57.4,36.4,258,57.3,4,27.9,0.984,313,117,0.189,16,1,29,6,Layer 1 Up
153,9.88,22.8,153,10,4,5.88,0.104,325,13.7,0.0013,109,4,-2.25,109,4,4,-0.266,0.0261,324,0.383,0,33.5,4,-2.25,33.5,4,4,0,0,0,0,262,57.3,-15.4,263,57.3,4.000000954,24.6,1.05,315,116,0.203,16,1,29,6,Layer 1 Up
153,4,16.5,153,4,4,-0.255,0.0206,326,1.19,1.60E-06,109,4.05,16.5,109,4,4,1.05,0.016,324,2.07,-6.18E-07,33.5,4.025,10.25,33.5,4,4,0,0,0,0,268,57.4,27.9,268,57.3,4,23.9,1.02,315,117,0.196,16,1,29,6,Layer 1 Up
153,3.925,-14.8,153,4,4,-0.356,0.0164,326,1.48,-1.33E-06,109,4.025,10.25,109,4,4,-1.32,0.0231,325,1.31,0,33.5,4,10.25,33.5,4,4,0,0,0,0,273,57.3,-7.4,274,57.3,4,27.3,0.954,315,116,0.184,16,1,29,6,Layer 1 Up
153,4.025,16.5,153,4,4,0.37,0.016,326,1.88,-4.36E-07,109,3.975,-8.5,109,4,4,0.251,0.017,325,1.86,0,33.5,4,4,33.5,4,4,0,0,0,0,278,57.4,17.8,279,57.3,4,18.6,0.86,317,117,0.166,16,1,29,6,Layer 1 Up
202,4,4,202,4,4,0.979,0.0281,329,2.82,-1.50E-06,162,4,4,162,4,4,-0.0997,0.0161,327,0.931,4.37E-07,123,4,4,123,4,4,0,0,0,0,343,4,4.25,343,4,4,0.247,2.75E-19,328,0,0,16,1,2,50,End
202,4.025,10.25,202,4,4,-1.42,0.0242,328,1.21,0,162,4,4,162,4,4,0.22,0.014,327,1.34,0,123,4,4,123,4,4,0,0,0,0,343,4,3.75,343,4,4,0.35,2.75E-19,328,0,1.35E-06,16,1,0,50,End
202,4,4,202,4,4,0.5,0.0267,328,2.09,1.82E-06,162,4,4,162,4,4,1.34,0.024,327,0.215,-6.29E-07,123,4,4,123,4,4,0,0,0,0,343,4.001,4.5,343,4,4,-0.049,2.75E-19,328,0,0,16,1,0,50,End
202,3.975,-14.8,202,4,4,3.22,0.0205,328,5.24,0,162,4,4,162,4,4,0.0601,0.0181,327,0.45,0,123,4,4,123,4,4,0,0,0,0,343,3.99825,3.375,343,4,4,0.453,2.75E-19,328,0,-1.12E-06,16,1,0,50,End
202,4,4,202,4,4,0.34,0.0243,328,2.48,4.83E-06,162,4.025,10.25,162,4,4,0.38,0.0137,327,1.13,3.25E-07,123,4,4,123,4,4,0,0,0,0,343,4.00075,4.188,343,4,4,0.0665,2.75E-19,328,0,1.02E-06,16,1,0,50,End
202,4,4,202,4,4,0.181,0.033,328,1.52,0,162,4.025,10.25,162,4,4,-0.0998,0.0151,327,1.23,2.13E-07,123,4,4,123,4,4,0,0,0,0,343,4,3.812,343,4,4,0.247,2.75E-19,328,0,2.14E-06,16,1,0,50,End
202,4,4,202,4,4,2.26,0.0411,328,4.05,5.50E-06,162,4.025,10.25,162,4,4,-0.259,0.028,327,0.698,2.61E-07,123,4,4,123,4,4,0,0,0,0,343,3.999,3.75,343,4,4,0.054,2.75E-19,328,0,-2.11E-06,16,1,0,50,End
202,4,4,202,4,4,0.819,0.021,328,2.58,3.13E-06,162,4,-2.25,162,4,4,-2.18,0.0266,327,4.24,-3.06E-07,123,4,4,123,4,4,0,0,0,0,343,4,4,343,4,4,0.26,2.75E-19,328,0,-9.27E-07,16,1,0,50,End
202,4,4,202,4,4,-2.38,0.0233,328,2.07,0,162,4.025,16.5,162,4,4,-0.579,0.0212,327,2.04,1.69E-06,123,4,4,123,4,4,0,0,0,0,343,3.998,3.25,343,4,4,0.17,2.75E-19,328,0,-1.42E-06,16,1,0,50,End
202,4.05,22.8,202,4,4,-2.38,0.0257,328,2.17,2.97E-06,162,4,4,162,4,4,0.0599,0.0163,327,1.36,-8.65E-07,123,4,4,123,4,4,0,0,0,0,343,4,4,343,4,4,0.157,2.75E-19,328,0,-7.41E-07,16,1,0,50,End
202,4,4,202,4,4,-1.1,0.0244,329,0.343,0,162,4.05,29,162,4,4,-0.739,0.0255,327,2.31,2.82E-07,123,4,4,123,4,4,0,0,0,0,343,4.00175,4.687,343,4,4,0.453,2.75E-19,329,0,9.21E-07,16,1,2,50,End
202,4.025,10.25,202,4,4,0.34,0.0199,329,1.49,-1.73E-06,162,4,4,162,4,4,-0.42,0.0179,328,1.64,7.84E-07,123,4,4,123,4,4,0,0,0,0,343,4,3.75,343,4,4,0.363,2.75E-19,329,0,-1.25E-06,16,1,0,50,End
202,4,4,202,4,4,-0.3,0.0175,329,1.05,-1.46E-06,162,4.025,16.5,162,4,4,-0.26,0.0147,327,1.37,0,123,4,4,123,4,4,0,0,0,0,343,3.999,3.75,343,4,4,0.17,2.75E-19,328,0,-8.99E-07,16,1,0,50,End
202,4.05,22.8,202,4,4,-0.938,0.0209,329,0.91,3.39E-06,162,4,-2.25,162,4,4,0.38,0.0156,327,0.443,5.83E-07,123,4,4,123,4,4,0,0,0,0,343,4,4.25,343,4,4,0.17,2.75E-19,329,0,-1.28E-06,16,1,0,50,End
202,4,4,202,4,4,-1.42,0.0237,329,1.7,-2.16E-06,162,4.05,29,162,4,4,-3.62,0.0271,327,6.06,5.31E-09,123,4,4,123,4,4,0,0,0,0,343,4.002,4.75,343,4,4,0.0791,2.75E-19,328,0,1.24E-06,16,1,0,50,End
202,4,4,202,4,4,-0.779,0.0208,329,0.492,1.53E-06,162,4,4,162,4,4,3.58,0.0326,327,3.5,0,123,4,4,123,4,4,0,0,0,0,343,3.999,3.75,343,4,4,0.247,2.75E-19,329,0,-2.29E-06,16,1,0,50,End
202,4.025,16.5,202,4,4,0.979,0.0228,329,3.08,0,162,4,4,162,4,4,-1.22,0.017,327,3.62,1.29E-06,123,4,4,123,4,4,0,0,0,0,343,4.001,4.25,343,4,4,0.363,2.75E-19,328,0,0,16,1,0,50,End
202,4,4,202,4,4,-0.14,0.0203,329,0.821,0,162,4,4,162,4,4,-1.86,0.0174,327,3.88,7.21E-07,123,4,4,123,4,4,0,0,0,0,343,4.001,4.5,343,4,4,0.26,2.75E-19,329,0,-1.08E-06,16,1,0,50,End
202,4,4,202,4,4,-1.26,0.0205,329,1.62,4.90E-06,162,4.025,16.5,162,4,4,-0.26,0.016,327,1.47,0,123,4,4,123,4,4,0,0,0,0,343,3.99825,3.562,343,4,4,0.363,2.75E-19,329,0,-1.09E-06,16,1,0,50,End
202,4,10.25,202,4,4,0.18,0.0223,329,1.39,-2.60E-06,162,4,4,162,4,4,-0.0994,0.0202,327,0.883,0,123,4,4,123,4,4,0,0,0,0,343,4,4.25,343,4,4,0.0666,2.75E-19,329,0,0,16,1,0,50,End
145,4.05,22.8,145,4,4,-3.38,0.0614,326,2.32,2.91E-05,106,10.03,-89.7,106,10,4,4.61,0.0958,324,14.9,0.00121,33.5,4,4,33.5,4,4,0,0,0,0,177,57.4,38.6,178,57.3,4,23.5,0.836,315,116,0.159,16,1,2,6,End
145,4.075,41.5,145,4.00305,4.764,-3.59,0.0597,326,3.06,2.80E-05,107,4.7,354,107,6,504,6.23,0.105,324,8.91,0.000259,33.5,4,4,33.5,4,4,0,0,0,0,183,57.3,-1.25,183,57.3,4,22.5,1.03,316,117,0.198,16,1,28,6,End
146,5.13,-8.5,146,5.24,17.5,5.66,0.0991,326,6.57,0.000301,107,9.63,-8.5,107,9.87,1.22,6.27,0.0961,325,12.8,0.00111,33.5,4,4,33.5,4,4,0,0,0,0,188,57.3,8,188,57.3,4,22,1.02,316,117,0.196,16,1,29,6,End
146,6.25,-21,146,6.54,16.5,5.29,0.0897,326,7.81,0.000458,108,9.63,-8.5,108,9.43,-1.77,1.8,0.0544,324,12.7,0.000607,33.5,4,4,33.5,4,4,0,0,0,0,193,57.3,0.75,194,57.3,4,26.3,0.939,315,117,0.179,16,1,29,6,End
146,7.5,-39.8,146,7.71,14.8,4.67,0.0789,326,9.95,0.000576,108,8.95,-27.3,108,8.72,-4.45,3.01,0.0702,325,12.3,0.000713,33.5,4,4,33.5,4,4,0,0,0,0,198,57.4,13.87,199,57.3,4,17.4,0.822,317,118,0.159,16,1,29,6,End
146,8.65,-2.25,146,8.68,12.64,3.05,0.0745,326,13.4,0.000721,109,7.53,-102,109,7.75,-6.7,4.03,0.0714,325,9.23,0.000443,33.5,4,4,33.5,4,4,0,0,0,0,204,57.3,11,204,57.3,4,23.4,0.942,316,117,0.182,16,1,29,6,End
147,9.45,10.25,147,9.41,9.99,4.81,0.0937,326,12.4,0.00109,109,6.47,-21,109,6.59,-8.4,4.03,0.0767,324,9.14,0.000433,33.5,4,4,33.5,4,4,0,0,0,0,209,57.3,-20.9,210,57.3,4.000000954,26.6,1.06,315,115,0.205,16,1,29,6,End
147,9.8,-27.3,148,9.86,7.02,5.64,0.102,326,13.8,0.00127,109,5.4,-8.5,109,5.29,-9.4,5.08,0.104,324,8.89,0.000352,33.5,4,4,33.5,4,4,0,0,0,0,214,57.5,63.3,215,57.3,4,15.7,0.809,315,117,0.153,16,1,29,6,End
148,9.55,-146,148,4,-413,1.11,0.0467,326,6.44,0.000324,109,4,-33.5,109,4,3.469,2.78,0.0389,325,1.59,-5.91E-06,33.5,4,4,33.5,4,4,0,0,0,0,220,57.2,-28.3,220,57.3,4,28.4,1.03,316,117,0.199,16,1,29,6,End
149,10.05,4,149,10,4,4.25,0.12,325,17.3,0.00151,109,4,4,109,4,4,1.39,0.0167,324,1.87,0,33.5,4,4,33.5,4,4,0,0,0,0,225,57.4,14.9,226,57.3,4,23.8,0.945,315,115,0.182,16,1,29,6,End
202,4,4,202,4,4,-0.62,0.0274,329,1.27,1.55E-06,162,4.075,41.5,162,4,4,-0.421,0.0169,327,1.35,-1.43E-06,123,4,4,123,4,4,0,0,0,0,-482,4.002,4.5,-482,4,4,0.248,2.72E-19,329,0,6.47E-06,16,1,2,6,End
202,3.975,-2.25,202,4,4,-1.58,0.0223,329,1.99,0,162,3.925,-27.3,162,4,4,0.382,0.0218,327,1.62,0,123,3.975,-2.25,123,4,4,0,0,0,0,-482,4.001,4.5,-482,4,4,0.248,2.72E-19,328,0,0,16,1,0,6,End
202,4,4,202,4,4,-0.3,0.042,329,0.519,-8.89E-07,162,3.95,-21,162,4,4,0.374,0.0215,328,1.2,0,123,4.025,16.5,123,4,4,0,0,0,0,-482,4.001,4.5,-482,4,4,0.555,2.72E-19,329,0,0,16,1,0,6,End
202,3.975,-2.25,202,4,4,0.34,0.019,329,1.27,2.01E-06,162,4,10.25,162,4,4,0.226,0.0235,327,1.5,0,123,3.975,-8.5,123,4,4,0,0,0,0,-482,4.00225,5.44,-482,4,4,0.798,2.72E-19,329,0,6.78E-06,16,1,0,6,End
202,3.975,-8.5,202,4,4,0.18,0.0192,329,1.88,7.41E-07,162,3.975,-8.5,162,4,4,-0.257,0.0154,328,2.24,0,123,4.025,10.25,123,4,4,0,0,0,0,-482,4,3.75,-482,4,4,-0.0922,2.72E-19,329,0,4.00E-06,16,1,0,6,End
202,4.025,16.5,202,4,4,0.819,0.0182,329,1.99,-1.73E-06,162,3.95,-14.8,162,4,4,-0.888,0.0185,328,3.41,0,123,4.025,10.25,123,4,4,0,0,0,0,-482,3.997,3,-482,4,4,-0.368,2.72E-19,328,0,-1.77E-06,16,1,0,6,End
202,4,4,202,4,4,-0.14,0.0209,329,0.916,-4.96E-07,162,3.925,-33.5,162,4,4,0.538,0.0143,328,1.24,2.85E-07,123,4,10.25,123,4,4,0,0,0,0,-482,4.001,4.5,-482,4,4,0.555,2.72E-19,329,0,0,16,1,0,6,End
202,4.025,16.5,202,4,4,0.18,0.0172,329,0.926,0,162,3.95,-21,162,4,4,-0.101,0.0179,328,1.7,-5.00E-08,123,3.975,-8.5,123,4,4,0,0,0,0,-482,4.001,4.25,-482,4,4,0.248,2.72E-19,329,0,0,16,1,0,6,End
202,4.025,16.5,202,4,4,0.02,0.0203,329,1.28,-2.89E-06,162,4,-2.25,162,4,4,1.32,0.0245,328,1.06,0,123,4,4,123,4,4,0,0,0,0,-482,3.999,3.5,-482,4,4,0.248,2.72E-19,329,0,0,16,1,0,6,End
202,4,-2.25,202,4,4,-0.14,0.0185,329,1.14,-1.01E-06,162,3.95,-27.3,162,4,4,1.17,0.0176,328,0.102,0,123,4,4,123,4,4,0,0,0,0,-482,4.001,4.25,-482,4,4,-0.0597,2.72E-19,329,0,0,16,1,0,6,End
