X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
184.5,6.05,23.75,184.5,6.03,3.75,-0.299,0.0236,328,1.44,-3.38E-06,129.4,3.825,-10.625,129.4,3.905,3.82,-0.26,0.0184,326,1.93,5.28E-07,79.25,5.0125,11.25,79.25,5,5,0,0,0,0,-617,31.650875,8.8425,-617,31.65,5.000000477,0.499,2.71E-19,328,0,2.54E-06,17,1,0,50,Repositioning
185,5.94,39.4,185,5.895,3.625,-2.38,0.0215,328,1.26,-3.63E-06,129.3,3.8125,1.875,129.3,3.795,3.97,-0.739,0.0152,326,2.8,-3.23E-07,79.25,5,5,79.25,5,5,0,0,0,0,-617,31.749625,27.706,-617,31.65,4.999999523,1.58,2.71E-19,328,0,-1.71E-06,17,1,0,50,Repositioning
185,5.91,51.9,185,5.755,3.515,0.0199,0.0271,328,2.2,-6.53E-06,129.15,3.675,-13.8,129.15,3.7,4.135,-0.419,0.015,327,2.45,-2.38E-07,79.25,5,5,79.25,5,5,0,0,0,0,-612,31.65,16.3,-612,31.65,5,-0.00335,2.71E-19,327,0,-4.10E-06,17,1,0,50,Repositioning
185,5.675,39.35,185,5.6,3.425,-1.1,0.0248,328,1.21,2.20E-06,129.05,3.5725,-16.9,129,3.625,4.31,0.698,0.0204,326,0.444,-6.24E-07,79.25,5.0125,11.25,79.25,5,5,0,0,0,0,-612,31.650375,-7.6125,-612,31.65,5,-6.11,2.71E-19,327,0,0,17,1,0,50,Repositioning
185,5.525,48.75,185,5.438,3.36,-0.939,0.0186,328,1.16,0,128.9,3.5475,-1.25,128.9,3.565,4.495,-1.06,0.0181,326,2.99,1.85E-07,79.25,5,5,79.25,5,5,0,0,0,0,-607,31.75,23.794,-607,31.65,5,1,2.71E-19,328,0,-1.79E-06,17,1,0,50,Repositioning
185,5.3625,39.4,185,5.2715,3.31,-0.939,0.0266,328,1.71,4.57E-06,128.75,3.5625,-32.5,128.75,3.525,4.6855,0.699,0.0159,326,0.67,-1.78E-07,79.25,5,5,79.25,5,5,0,0,0,0,-607,31.6,-26.9,-607,31.65,5.000000477,0.207,2.71E-19,327,0,2.05E-06,17,1,0,50,Repositioning
167,5.2875,89.35,167,5.101,3.285,1.11,0.0361,325,1.38,4.77E-06,93.7,-6.765,-48.1,93.65,-6.495,4.8805,-3.4,0.0762,323,28.9,0.00284,34.1,5,5,34.1,5,5,0,0,0,0,-822,58.4,9.095,-822,58.3,4.999999046,22.9,1.05,319,115,0.203,17,1,2,20,Repositioning
163,3.4975,-16.85,163,3.5,5,1.38,0.0354,325,5.03,0,84.65,-4.7625,-260.75,84.55,-5,5,-11.1,0.221,323,32.1,0.00867,33.1,4.9875,-1.25,33.1,5,5,0,0,0,0,865.5,58.4,21.75,865.5,58.3,5,20.8,0.899,320,118,0.173,17,1,83,20,Repositioning
163,3.49,-7.5,163,3.5,5,1.65,0.0338,325,4.05,-1.90E-05,83.65,-5.0375,-29.35,83.55,-5,5,-7.94,0.17,323,33.3,0.00734,33.1,4.9875,-1.25,33.1,5,5,0,0,0,0,873,58.25,-13.23,873.5,58.3,5,22.6,1.09,317,119,0.211,17,1,83,20,Repositioning
163,3.375,-29.375,163,3.5,5,3.05,0.0319,325,3.36,-8.59E-06,82.65,-4.9875,67.4,82.55,-5,5,-7.52,0.139,323,33.8,0.00581,33.1,4.975,-7.5,33.1,5,5,0,0,0,0,876,58.35,21.455,876,58.3,5.000000477,29.5,0.999,319,120,0.191,17,1,83,20,Repositioning
162.5,3.3875,-20,162.5,3.5,5,2.49,0.0337,325,4.21,-8.33E-06,81.65,-5.0125,5,81.55,-5,5,-8.31,0.128,324,34.2,0.00525,33.1,5,5,33.1,5,5,0,0,0,0,883.5,58.35,-0.15,883.5,58.3,5,23.7,1.05,319,118,0.204,17,1,83,20,Repositioning
162.5,3.365,-38.75,162.5,3.5,5,1.37,0.0297,325,5.25,-8.30E-06,80.65,-5.1875,-60.6,80.55,-5,5,-6.75,0.125,323,32.6,0.00529,33.1,4.9875,-1.25,33.1,5,5,0,0,0,0,886,58.25,-42.42,886.5,58.3,4.999999523,26,1.03,319,120,0.198,17,1,83,20,Repositioning
162.5,3.4125,-41.85,162.5,3.5,5,1.93,0.0349,325,5.07,-1.37E-05,79.65,-0.625,750.65,79.6,2.75,505,7.05,0.104,324,4.59,-0.00158,33.1,4.975,-4.375,33.1,5,5,0,0,0,0,894,58.35,19.5,894,58.3,5,26.4,1.06,319,116,0.205,17,1,83,20,Repositioning
162,3.45,-45.05,162,3.5,5,1.39,0.0324,325,5.36,-4.43E-06,78.95,-4.875,-10.6,78.9,-5,5,-12.1,0.18,323,36.2,0.00729,33.1,4.9875,-4.375,33.1,5,5,0,0,0,0,896.45,58.4,27.405,896.65,58.3,5,16.1,0.82,318,117,0.155,17,1,83,20,Repositioning
162,1.15,-23.1,162,0.495,-68,-4.93,0.0919,325,14.2,0.000925,78.35,-4.7625,1.9,78.3,-4.55,26.85,-5.44,0.164,323,32.1,0.00688,33.1,4.9875,-1.25,33.1,5,5,0,0,0,0,904.1,58.25,-13.4,904.35,58.3,5.000000477,26.9,1.02,319,122,0.196,17,1,84,20,Repositioning
161.5,-4.9,-32.75,161.5,-5.25,-32.75,-6.64,0.14,325,29.9,0.00507,77.55,-0.3875,64.25,77.55,0.19,71.5,-5.49,0.102,324,22,0.00227,33.1,4.975,-7.5,33.1,5,5,0,0,0,0,906.8,58.35,25.025,907,58.3,5,26.6,1.18,317,116,0.229,17,1,86,20,Repositioning
160,-1.44,-566.25,160,-5.5,-495,-16,0.316,324,26.3,0.00747,77.4,5.05,20.65,77.4,5,5,-0.589,0.0258,324,2.88,-1.77E-06,33.1,4.9875,-4.375,33.1,5,5,0,0,0,0,914.45,58.4,8.75,914.65,58.3,4.999999523,18.8,0.805,319,119,0.155,17,1,86,20,Repositioning
154,13.225,1.85,154.5,13.35,14.75,6.04,0.113,325,32,0.00461,78.5,2.7975,48.75,78.45,3.16,54.45,-4.66,0.0705,324,8.33,0.000627,32.6,4.9875,-1.25,32.6,5,5,0,0,0,0,1026.5,58.4,34.87,1026.5,58.3,5,15.6,0.808,317,117,0.154,17,1,2,20,Repositioning
155,15.2125,86.25,155,15,5,6.97,0.1,325,32.4,0.00402,78.75,5.0875,45.625,78.75,5,5,-4.65,0.069,324,4.5,-2.09E-05,37.1,3.5475,11.275,37.05,3.5,5,0,0,0,0,-601,58.3,8.82,-600.5,58.3,5.000000477,22.9,0.982,318,123,0.188,17,1,100,20,Repositioning
156,14.95,8.125,156,15,5,7.97,0.134,325,33.7,0.00556,78.75,5.1,51.85,78.75,5,5,-4.51,0.0652,324,4.66,0,36.95,3.54,30.025,36.9,3.5,5,0,0,0,0,-598,58.35,11.1,-598,58.3,4.999999523,25.5,1.11,317,114,0.215,17,1,101,20,Repositioning
157,14.95,-10.65,157,15,5,8.6,0.142,325,32.6,0.00595,78.75,5.075,39.375,78.75,5,5,-4.02,0.0636,324,5.06,0,36.8,3.5,33.15,36.75,3.5,5,0,0,0,0,-590.5,58.35,1.15,-590.5,58.3,5,17.8,0.784,318,119,0.151,17,1,101,20,Repositioning
158,15,-1.25,158,15,5,6.13,0.123,325,32.3,0.00529,78.75,5.075,45.625,78.75,5,5,-4.36,0.0647,324,5.08,1.98E-05,36.65,3.3475,-1.25,36.6,3.5,5,0,0,0,0,-588,58.25,-13.5,-587.5,58.3,5.000000477,28.4,1.14,318,117,0.217,17,1,101,20,Repositioning
158.5,14.7625,-26.25,158.5,14.65,-7.55,4.56,0.102,324,33.1,0.00423,78.8,7.3,70.625,78.8,7.595,53.8,9.05,0.162,324,13,0.0016,36.5,3.4375,-13.775,36.45,3.5,5,0,0,0,0,-580,58.35,4.7,-580,58.3,5,17.1,0.915,316,121,0.175,17,1,101,20,Repositioning
159.5,12.5,-26.275,159.5,12.2,-29.55,5.31,0.114,324,25.8,0.00359,79.25,11.45,30,79.3,11.95,41.65,10,0.17,323,26.1,0.00467,36.35,3.46,-16.9,36.3,3.5,5,0,0,0,0,-577.5,58.35,-13.45,-577.5,58.3,5.000000477,22.1,0.832,318,121,0.159,17,1,102,20,Repositioning
160,8.34,-32.5,160,7.96,-42.95,5.65,0.0951,325,13.3,0.0013,80.05,14.3875,58.25,80.15,14.55,20.4,9.06,0.15,323,33,0.00579,36.15,3.515,1.875,36.15,3.5,5,0,0,0,0,-570,58.25,-32.4,-569.5,58.3,4.999999523,30.4,1.3,315,119,0.251,17,1,102,20,Repositioning
160,4.9,-38.725,160,5,5,5.01,0.0566,325,2.52,0,80.8,11.6625,426.625,80.85,15,255,21,0.361,323,30.6,0.0115,36.05,3.5375,-7.525,36,3.5,5,0,0,0,0,-567,58.35,3.65,-567,58.3,5,20.4,0.933,317,122,0.18,17,1,102,20,Repositioning
160,4.9,-35.625,160,5,5,2.55,0.0463,325,4.66,1.34E-05,81.8,15.175,33.15,81.85,15,5,6.14,0.117,323,30.2,0.00489,35.9,3.575,-1.25,35.85,3.5,5,0,0,0,0,-559.5,58.35,7.75,-559.5,58.3,5.000000477,21.1,1.02,317,118,0.197,17,1,103,20,Repositioning
172,-4.0125,-13.775,172,-3.95,4.9999523,-8.17,0.118,327,28.9,0.00433,107,-11.175,-13.75,107,-11.2,5,-10.4,0.188,325,51.7,0.0128,67.4,-13.25,17.5,67.2,-13.3,4.9999523,0,0,0,0,-1265,31.650375,23.5875,-1260,31.65,5,1.07,2.77E-19,327,0,-5.36E-06,17,1,2,50,Repositioning
172,-2.36,45.65,172,-2.45,5.0000477,-7.47,0.139,327,28.8,0.00522,114.8,-11.1375,-4.35,114.8,-11.2,4.9999523,-10.5,0.177,325,51,0.012,63.15,-11.7875,26.875,63,-11.8,5.0000477,0,0,0,0,350,31.648875,-14.805,350,31.65,5,0.244,2.77E-19,327,0,-2.47E-06,17,1,7,50,Repositioning
171.5,-2.485,42.5,171,-2.45,4.9999523,-4.98,0.114,327,29.2,0.00432,113.3,-11.25,-35.65,112.8,-11.2,4.9999045,-10.2,0.169,326,47.6,0.0115,61.45,-11.7375,17.5,61.3,-11.8,5.0000477,0,0,0,0,355,31.699625,33.7375,355,31.65,5.000000477,0.542,2.77E-19,327,0,-2.65E-06,17,1,7,50,Repositioning
170.5,-2.5,33.15,171,-2.45,4.9999523,-6.07,0.119,327,28.2,0.0045,111.3,-11.2875,-41.9,111.3,-11.2,4.9999523,-6.08,0.166,325,52,0.0114,59.7,-11.75,20.625,59.55,-11.8,5,0,0,0,0,355,31.649125,-10.3875,355,31.65,4.999999523,1.07,2.77E-19,327,0,-3.07E-06,17,1,7,50,Repositioning
170,-2.55,5,170,-2.45,4.9999045,-7.52,0.122,327,30.2,0.00456,109.8,-11.35,-66.85,109.8,-11.2,5.0000477,-8.82,0.167,325,49.3,0.0115,58.1,-11.9,-10.625,57.95,-11.8,4.9999523,0,0,0,0,360,31.65,-12.494,360,31.65,5,0.84,2.77E-19,327,0,0,17,1,7,50,Repositioning
169,-2.5,-10.65,169,-2.45,4.9999523,-7.69,0.124,327,29.5,0.00457,108.3,-11.15,26.85,108.3,-11.2,5.0000477,-8.66,0.178,325,48.5,0.0122,56.35,-11.7375,51.85,56.2,-11.8,5,0,0,0,0,360,31.699625,24.806,360,31.65,5,0.542,2.77E-19,327,0,-8.88E-06,17,1,7,50,Repositioning
168,-2.425,-10.625,168,-2.45,4.9999045,-8.41,0.146,327,31.3,0.00545,106.8,-11.3,-63.75,106.3,-11.2,5.0000955,-9.03,0.184,325,47.6,0.0127,54.65,-11.7375,11.25,54.55,-11.8,5,0,0,0,0,365,31.6495,-5.15,365,31.65,5,0.542,2.77E-19,327,0,0,17,1,7,50,Repositioning
168,-2.35,23.75,167.5,-2.45,5.0000477,-7.53,0.123,327,28.7,0.00428,104.8,-11.1125,33.15,104.8,-11.2,5,-11.4,0.188,325,50.3,0.0128,53,-11.8625,5,52.85,-11.8,5,0,0,0,0,365,31.6,-19.794,365,31.65,5,0.955,2.77E-19,327,0,0,17,1,7,50,Repositioning
167,-2.415,14.375,167,-2.45,4.9999523,-5.41,0.105,327,28.5,0.0039,103.3,-11.3,-45.05,103.3,-11.2,4.9999523,-11.7,0.188,326,49,0.0127,51.35,-11.6875,42.5,51.25,-11.8,5,0,0,0,0,370,31.649625,13.806,370,31.65,4.999999523,0.657,2.77E-19,327,0,-3.21E-06,17,1,7,50,Repositioning
166,-2.315,67.5,166,-2.45,4.9999523,-5.57,0.116,327,30.9,0.00446,101.8,-11.3875,-32.5,101.8,-11.2,5,-7.46,0.139,325,47.8,0.00943,49.6,-11.8375,-13.75,49.5,-11.8,5,0,0,0,0,375,31.7,19.3565,375,31.65,5,0.244,2.77E-19,327,0,2.32E-06,17,1,7,50,Repositioning
165.5,-2.45,8.125,165.5,-2.45,4.9999523,-7.83,0.107,327,28.5,0.00397,100.2,-11.2625,5,100.1,-11.2,5.0000477,-8.09,0.154,325,46.6,0.0105,48,-11.8625,-1.25,47.85,-11.8,5,0,0,0,0,375,31.6,-12.369,375,31.65,5,1.37,2.77E-19,327,0,-2.85E-06,17,1,7,50,Repositioning
164,6.4375,1.9,164,6.5,5,1.93,0.0299,325,3.85,-1.05E-05,101.8,-4.7375,55.25,101.8,-5,5,-12.6,0.182,324,34.4,0.00743,33.6,5.0125,8.125,33.6,5,5,0,0,0,0,848,58.3,-0.755,848.5,58.3,5,22.6,1.1,318,120,0.213,17,1,2,20,Repositioning
164,6.5275,-10.65,164,6.5,5,2.21,0.0396,325,2.66,-4.28E-06,108,-2.0375,-488.75,108,-5,-245,-15.8,0.269,323,31.1,0.00874,33.6,4.9875,1.85,33.6,5,5,0,0,0,0,400.5,58.3,0.84,401,58.3,5,22.3,0.918,319,122,0.176,17,1,72,20,Repositioning
163,-3.45,26.9,162.5,-3.5,5,-5.67,0.117,324,33.6,0.00482,107.4,4.95,-16.9,107.4,5,5,1.44,0.0263,324,3.95,0,33.6,4.9875,1.875,33.6,5,5,0,0,0,0,411,58.4,40.16,411,58.3,5.000000477,18.8,0.799,318,115,0.149,17,1,74,20,Repositioning
164.5,-3.475,64.4,164,-3.5,5,-8.04,0.141,324,33,0.00593,107.4,5.0625,17.5,107.4,5,5,1.48,0.0308,323,1.75,8.19E-06,33.6,5,1.875,33.6,5,5,0,0,0,0,408.5,58.4,21.895,408.5,58.3,4.999999523,18.6,0.932,319,119,0.18,17,1,74,20,Repositioning
163,3.01,-1.25,163,2.62,-41.65,-5.81,0.109,324,18,0.00163,108,14.3375,-1.25,108,14.2,-14.05,7.39,0.132,323,31.3,0.0052,33.6,4.975,-4.375,33.6,5,5,0,0,0,0,418.5,58.3,4.7,419,58.3,5.000000477,24.9,0.881,320,124,0.167,17,1,74,20,Repositioning
162.5,-1.26,-35.625,162.5,-1.35,-26.65,-4.69,0.107,324,27.6,0.00344,108.5,11.4875,-104.25,108.5,11.2,-34.2,4.77,0.0777,323,23,0.002,33.6,4.9875,-1.25,33.6,5,5,0,0,0,0,421,58.25,-19.045,421.5,58.3,4.999999523,19.6,1.18,317,120,0.229,17,1,75,20,Repositioning
162,-3.335,8.15,162,-3.35,-3.75,-7.91,0.137,324,31.1,0.0056,109,7.05,-51.125,109,6.64,-44.65,-1.24,0.0297,323,13.3,0.000138,33.6,4.975,-7.5,33.6,5,5,0,0,0,0,429,58.4,32.1,429,58.3,5,18.8,0.837,319,118,0.161,17,1,75,20,Repositioning
161.5,-3.59,8.1,161.5,-3.5,5,-7.18,0.14,324,33.9,0.00599,109,5.0375,26.9,109,5,5,1.83,0.0569,324,3.48,2.56E-05,33.6,4.9875,-1.25,33.6,5,5,0,0,0,0,431.5,58.3,-0.35,432,58.3,5.000000477,23.3,0.951,320,118,0.183,17,1,75,20,Repositioning
160.5,-3.525,-16.9,160.5,-3.5,5,-9.34,0.104,324,30.3,0.0042,109,5.075,39.375,109,5,5,1.79,0.0532,324,2.87,-8.13E-06,33.6,5.0125,8.125,33.6,5,5,0,0,0,0,439.5,58.35,-7.775,439.5,58.3,4.999999523,20,1.05,319,120,0.203,17,1,77,20,Repositioning
159.5,-3.41,17.5,159.5,-3.5,5,-7.29,0.135,324,33.1,0.00576,109,4.925,-29.4,109,5,5,2.85,0.0538,324,5.83,-7.95E-06,33.6,4.975,-4.375,33.6,5,5,0,0,0,0,447,58.4,32,447,58.3,5.000000477,26,0.937,319,119,0.18,17,1,77,20,Repositioning
159,-3.35,61.25,159,-3.5,5,-5.84,0.109,325,32.2,0.00456,109,4.925,-32.5,109,5,5,3.07,0.0523,324,6.19,0,33.6,4.975,-7.5,33.6,5,5,0,0,0,0,449.5,58.15,-56.5,450,58.3,4.999999523,25.7,1.12,319,121,0.214,17,1,77,20,Repositioning
158,-3.11,67.5,158,-3.1,18.55,-5.76,0.108,325,31.8,0.00434,109,2.5025,-66.75,109,2.215,-43.55,-9.24,0.164,323,13.8,0.00187,33.6,4.975,-7.5,33.6,5,5,0,0,0,0,457,58.4,37.3,457.5,58.3,5,18.9,0.927,318,123,0.178,17,1,77,20,Repositioning
148.5,-2.2875,64.25,148,-2.05,40.3,-7.03,0.112,325,23.8,0.00344,94.9,-1.7375,-45.25,94.9,-2.1,-30.95,-8.67,0.161,323,25.7,0.00475,46.05,13.05,-488.625,46.1,9,-495,0,0,0,0,-825,58.35,7.65,-825,58.3,5,19.4,0.918,319,118,0.177,17,1,77,20,Repositioning
148.5,11.8,539,148,15.63,500.3,-3.71,0.0627,325,13.9,0.000777,93.8,-9.45,-220.125,93.75,-11.3,-232.95,-10.3,0.209,323,30.8,0.0085,46.1,4.9875,1.875,46.1,5,5,0,0,0,0,-817.5,58.3,-15.35,-817,58.3,5,21,0.927,318,121,0.179,17,1,77,20,Repositioning
150,27.2,-51.25,150,27.35,5.0000477,-1.28,0.0421,325,1.66,1.47E-05,92.3,-14.8,-457.625,92.15,-16.2,5,-20.6,0.35,323,36.5,0.014,46.1,5.025,20.65,46.1,5,5,0,0,0,0,-814.5,58.45,61.65,-814.5,58.3,5.000000477,15,0.863,320,118,0.164,17,1,77,20,Repositioning
152,23.4,-457.5,152.5,19.75,-442,-1.15,0.0357,325,4.76,-4.04E-06,90.15,-14.3,198.6,90,-12.35,228.5,-5.47,0.11,323,32,0.00446,46.1,5.0125,8.15,46.1,5,5,0,0,0,0,-807,58.3,-7.79,-806.5,58.3,5,21.3,1.05,318,119,0.202,17,1,79,20,Repositioning
152.5,4.9375,-13.775,152.5,5.1745,32.6,-0.949,0.028,325,0.635,-3.28E-06,89.25,2.475,-313.6,89.25,-2,-494.5,-27.8,0.43,324,26,0.00705,45.45,-19.8,-432.5,45.25,-20,5,0,0,0,0,-804.5,58.3,-26.455,-804,58.3,4.999999523,23.3,1.16,320,119,0.223,17,1,79,20,Repositioning
153,9.3875,33.125,153,9.825,49.4,7.73,0.128,325,18.4,0.00244,88.4,-3.8875,61.25,88.3,-3.75,28.9,-7.94,0.114,323,30.2,0.00416,42.9,-20,8.125,42.75,-20,5,0,0,0,0,-797,58.35,24.55,-796.5,58.3,5,19.1,1.04,319,121,0.2,17,1,79,20,Repositioning
160,15,17.5,160,13,-432.5,9.28,0.146,325,32.8,0.00606,94,4.975,-4.4,94,5,5,-0.133,0.0168,324,2.54,-3.13E-06,40.9,-20.0375,-10.65,40.75,-20,5,0,0,0,0,-1178.5,58.35,15.2,-1178.5,58.3,5,21,0.861,322,118,0.165,17,1,2,20,Repositioning
160.5,14.3625,-10.65,161,14.1,-25.6,4.53,0.112,324,32.7,0.0043,94,1.3125,-60.75,94,0.855,-65,-5.49,0.0939,323,16.1,0.00145,39.1,4.75,427,39.1,5,5,0,0,0,0,-1171,58.25,-5.4,-1170.5,58.3,5.000000954,34.2,1.24,320,120,0.236,17,1,29,20,Repositioning
161.5,9,-89,161.5,8.42,-66.5,2.74,0.051,324,14.5,0.000769,93.5,-3.8375,45.625,93.5,-4.4,-22.2,-13.2,0.202,322,30.2,0.00768,39,3.45,23.75,38.95,3.5,5,0,0,0,0,-1168,58.3,9.1,-1163,58.3,5.000000477,23.5,1.01,314,118,0.195,17,1,31,20,Repositioning
161.5,5.0125,14.375,161.5,5,5,1.39,0.0345,325,3.3,-1.73E-05,92.5,-4.7375,86.125,92.5,-5,5,-4.75,0.122,323,28.7,0.00454,38.85,3.4125,-16.9,38.8,3.5,5,0,0,0,0,-1160.5,58.35,-2.0435,-1160.5,58.3,5,20.9,0.828,322,119,0.159,17,1,31,20,Repositioning
161.5,5,5,161.5,5,5,1.65,0.0304,325,3.27,-3.44E-06,92,5.635,364.125,92,2,-495,-2.23,0.0542,323,2.44,-2.05E-05,38.7,3.4225,-13.75,38.65,3.5,5,0,0,0,0,-1153,58.35,-13.1375,-1152.5,58.3,5,24.2,1.12,320,117,0.216,17,1,31,20,Repositioning
161.5,-4.9375,-266.75,161.5,-5,5,-7.57,0.152,323,31.5,0.00549,91.4,5.0375,-13.775,91.4,5,5,0.92,0.0241,323,2.97,0,38.55,3.5375,8.125,38.5,3.5,5,0,0,0,0,-1150,58.35,2.95,-1150,58.3,5,16.1,0.896,315,121,0.172,17,1,33,20,Repositioning
160.5,-4.8875,23.75,160.5,-5,5,-7.2,0.137,324,34.1,0.00568,91.4,5.025,17.525,91.4,5,5,0.702,0.0219,324,3.14,0,38.4,3.54,-4.4,38.35,3.5,5,0,0,0,0,-1142.5,58.35,-7.1,-1142.5,58.3,5.000000954,24.3,0.971,321,119,0.186,17,1,33,20,Repositioning
160,2.2225,-13.775,160,1.88,-43.05,-5.75,0.0985,324,14.6,0.0012,91.5,14.9125,5,92,14.5,-10.25,5.52,0.137,323,31.4,0.00545,38.25,3.5725,8.125,38.2,3.5,5,0,0,0,0,-1140,58.3,-12.25,-1139.5,58.3,4.999999523,24.4,1.19,319,115,0.23,17,1,33,20,Repositioning
162.5,-0.7,-45,162.5,-0.95,-28.95,-8.53,0.133,324,26.2,0.00405,101.8,11.95,17.45,101.8,11.65,-32.25,7.57,0.144,323,27,0.00423,34.6,5.0125,8.125,34.6,5,5,0,0,0,0,-1267,58.4,33.25,-1267,58.3,5,14.6,0.9,314,118,0.172,17,1,34,20,Repositioning
161.5,-3.14,30,161.5,-3.2,-7.75,-5.76,0.113,324,31.5,0.00457,102.3,7.75,-85.65,102.3,7.43,-43.75,4.65,0.0587,323,10.9,0.000614,34.6,5.0125,11.25,34.6,5,5,0,0,0,0,-1264.5,58.4,10.25,-1264.5,58.3,4.999999523,20.9,0.91,321,118,0.176,17,1,34,20,Repositioning
161.5,-2.34,-419.85,161.5,-3.5,5,-21.3,0.334,323,36.8,0.0137,102.3,4.9625,-20.025,102.3,5,5,2.67,0.0499,323,4.43,-3.78E-05,34.6,5,5,34.6,5,5,0,0,0,0,-1257,58.35,37,-1256.5,58.3,5,22.8,0.994,320,118,0.191,17,1,34,20,Repositioning
160.5,-3.525,11.275,160.5,-3.5,5,-7.53,0.132,324,33.8,0.00556,102.3,4.9125,-32.5,102.3,5,5,3.64,0.0693,323,3.4,1.98E-05,34.6,5.0125,8.125,34.6,5,5,0,0,0,0,-1254,58.45,36.15,-1254,58.3,5,14.4,0.752,314,119,0.14,17,1,36,20,Repositioning
159.5,-3.585,-16.85,159.5,-3.5,5,-6.5,0.137,324,32.8,0.00573,102.3,5.075,36.25,102.3,5,5,2.4,0.0444,323,5.34,-1.36E-05,34.6,5,1.875,34.6,5,5,0,0,0,0,-1246.5,58.3,-25.63,-1246.5,58.3,4.999999523,17,0.974,320,115,0.188,17,1,36,20,Repositioning
159,-3.365,33.125,159,-3.5,5,-7.69,0.123,324,31.1,0.00507,102.3,4.9375,-29.375,102.3,5,5,1.57,0.0444,323,5.31,-2.76E-05,34.6,4.9875,1.875,34.6,5,5,0,0,0,0,-1244,58.25,-30.8,-1243.5,58.3,5.000000477,26.5,1.03,320,120,0.199,17,1,36,20,Repositioning
160,16.61,14.4,160,16.5,5,4.05,0.11,324,33.2,0.00464,88.05,4.9875,1.9,88.05,5,5,-2.25,0.0484,324,7.65,-2.18E-05,34.1,5,5,34.1,5,5,0,0,0,0,-1046.5,58.3,-7.755,-1046,58.3,5,26.7,0.919,321,124,0.171,17,1,2,20,Repositioning
161,16.525,-29.4,161,16.5,5,8.04,0.116,325,31.3,0.00487,88.05,5.1,58.15,88.05,5,5,-2.87,0.0493,324,7.31,-1.46E-05,34.1,4.975,-7.5,34.1,5,5,0,0,0,0,-1039,58.3,-16.665,-1038.5,58.3,4.999999046,20.5,1.18,319,118,0.228,17,1,60,20,Repositioning
162.5,16.7,326.9,162.5,16.5,4.9793,8.49,0.136,324,30.9,0.0057,88.05,4.875,-57.5,88.05,4.9785,3.28,-2.42,0.0608,324,2.5,2.78E-05,34.1,5,5,34.1,5,5,0,0,0,0,-1036,58.25,-32.25,-1036,58.3,5,24.7,1.03,318,118,0.198,17,1,60,20,Repositioning
163,16.565,14.4,163,16.24,-5.817,5.8,0.115,325,32.5,0.00478,88.05,6.6125,36.2,88.1,7.007,52.545,10.4,0.158,324,12.8,0.00125,34.1,5,1.875,34.1,5,5,0,0,0,0,-1028.5,58.3,-19.55,-1028,58.3,5,25.3,1.07,320,121,0.204,17,1,60,20,Repositioning
164,14.075,-110.75,164,13.955,-28.468,5.41,0.119,324,27.3,0.00392,88.45,11.1,33.15,88.5,11.282,41.335,5.39,0.0964,323,23.2,0.00253,34.1,5,1.875,34.1,5,5,0,0,0,0,-1026,58.35,22.4,-1025.5,58.3,5,15.8,0.954,319,122,0.182,17,1,61,20,Repositioning
164.5,10.26,-7.45,164.5,9.75,-42.9,4.75,0.0771,325,14.6,0.00118,89.25,13.825,8.15,89.25,13.875,20.74,7.32,0.116,323,28.5,0.00458,34.1,4.9875,1.875,34.1,5,5,0,0,0,0,-1018,58.25,-28.6,-1018,58.3,5,24.6,0.939,320,121,0.181,17,1,61,20,Repositioning
165.5,4.85,-66.85,165.5,5,5,2.28,0.0462,326,7.38,-3.47E-05,84.05,6.19,439.5,84.1,10.5,505,29.4,0.359,324,25.2,0.00509,34.1,4.9875,1.875,34.1,5,5,0,0,0,0,-905.5,58.3,-31.645,-905,58.3,5,26.3,1.13,320,120,0.215,17,1,61,20,Repositioning
165.5,4.9625,-16.85,165.5,5,5,3.09,0.0427,325,0.451,3.62E-05,84.8,13.515,64.4,84.9,13.5,5,11.4,0.168,323,33.6,0.00704,34.1,4.975,-4.375,34.1,5,5,0,0,0,0,-898,58.2,-57.95,-897.5,58.3,4.999999523,24.9,1.17,319,119,0.225,17,1,62,20,Repositioning
165.5,4.8625,-63.75,165.5,5,5,1.44,0.0303,325,5.91,-1.59E-05,85.7,13.365,-7.5,85.75,13.5,5,8.58,0.15,323,33.5,0.00627,34.1,4.9875,-1.25,34.1,5,5,0,0,0,0,-895,58.4,11.2,-895,58.3,5,19.4,0.902,320,118,0.175,17,1,62,20,Repositioning
