X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
165,-5.025,-227.25,165,-1.95,503.9999045,-9.2,0.138,327,30,0.00513,107.3,-12.1375,16.5,106.8,-12.2,4,-11.8,0.181,325,50.1,0.0124,55.75,-12.85,7.125,55.65,-12.85,4.0000477,0,0,0,0,-254,30.65,17.1,-253.5,30.65,4,-0.101,2.76E-19,327,0,-2.01E-06,16,1,7,50,End
164.5,1.1,7.125,164.5,1.05,4.0000955,-7.76,0.129,326,29.5,0.00499,105.3,-12.175,13.35,105.3,-12.2,3.9999045,-9.49,0.17,325,49.9,0.0115,54.1,-12.8,29,53.95,-12.85,4.0000477,0,0,0,0,-251,30.7005,20.65,-251,30.65,4,-0.155,2.76E-19,327,0,-8.19E-07,16,1,7,50,End
164.5,1.15,38.4,164.5,1.05,3.9999523,-8.32,0.145,327,28.9,0.00534,103.8,-12.325,-46,103.8,-12.2,3.9999045,-8.23,0.161,325,47.9,0.0111,52.4,-12.8625,4,52.25,-12.85,3.9999045,0,0,0,0,-246,30.7005,13.8,-246,30.65,4,0.866,2.76E-19,327,0,3.54E-06,16,1,7,50,End
164.5,1.1,32.125,164.5,1.05,3.9999523,-6.94,0.122,327,29.2,0.00453,102.3,-12.125,29.15,102.3,-12.2,3.9999523,-14.1,0.193,325,48.4,0.013,50.7,-12.95,-14.75,50.6,-12.85,4,0,0,0,0,-246,30.6505,-4.6,-246,30.65,4.000000477,-0.278,2.76E-19,327,0,0,16,1,7,50,End
164,1,4,164,1.05,4.0000955,-5.54,0.106,327,30.2,0.00396,100.8,-12.175,-58.5,100.3,-12.2,4,-12.2,0.198,325,50,0.0134,49.05,-12.9,-14.75,48.9,-12.85,4.0000477,0,0,0,0,-241,30.751,31.175,-241,30.65,3.999999523,0.444,2.76E-19,327,0,-1.73E-06,16,1,7,50,End
163.5,1,-49.1,163.5,1.05,3.9999523,-6.1,0.0963,327,30.2,0.00353,99.05,-12.2625,-46,98.9,-12.2,3.9999045,-9.57,0.17,325,49.6,0.0117,47.35,-12.8,0.875,47.2,-12.85,3.9999523,0,0,0,0,-241,30.65,-14.25,-241,30.65,4,-0.7,2.76E-19,327,0,-1.30E-06,16,1,7,50,End
163,1.1,29.025,163.5,1.05,4,-6.74,0.108,326,29.8,0.00401,97.4,-12.225,-8.45,97.3,-12.2,3.9999523,-11.4,0.196,325,46.8,0.0135,45.65,-12.75,41.5,45.55,-12.85,4,0,0,0,0,-236,30.65,1.97,-236,30.65,4,0.0215,2.76E-19,327,0,1.31E-06,16,1,7,50,End
181.5,10.0125,-17.85,181.5,10,4,-1.26,0.0218,327,0.502,-1.00E-06,128.8,3.9375,-24.125,128.8,4,4,-1.22,0.0265,326,2.73,1.09E-06,78.35,4.0125,10.25,78.35,4,4,0,0,0,0,-91,30.6995,19.25,-91,30.65,4,-0.816,2.77E-19,327,0,2.22E-06,16,1,2,50,End
182,-4.95,4,182,-4.95,3.9999523,0.18,0.023,327,1.38,1.76E-06,125.55,-12.2875,-21,125.4,-12.2,3.9999523,0.859,0.0215,326,0.724,0,85.15,-12.8,4,85,-12.8,4.0000955,0,0,0,0,-414.5,3.9995,3.625,-414.5,4,4,-0.034,2.77E-19,327,0,4.51E-06,16,1,0,50,End
181,-4.9,7.125,181,-4.95,3.9999523,-1.42,0.0242,327,1.3,1.85E-06,123.95,-12.1,57.125,123.8,-12.2,4.0000477,0.38,0.0164,326,0.311,0,83.45,-12.75,29,83.3,-12.8,3.9999523,0,0,0,0,-414.5,3.9995,3.625,-414.5,4,4,-1,2.77E-19,327,0,-2.51E-06,16,1,0,50,End
180,-4.95,16.525,180,-4.95,4.0000955,-0.14,0.0243,327,1.14,0,122.3,-12.1,19.65,122.2,-12.2,3.9999523,0.06,0.0159,326,2.67,4.88E-07,81.75,-12.8,-11.65,81.65,-12.8,4,0,0,0,0,-414.5,4.0005,4.031,-414.5,4,4,0.0769,2.77E-19,327,0,2.83E-06,16,1,0,50,End
179,-4.95,13.4,179,-4.95,4.0000477,-0.299,0.0172,327,1.58,0,120.7,-12.2125,-39.75,120.55,-12.2,3.9999523,0.859,0.0184,326,0.934,2.27E-06,80.1,-12.85,-24.15,79.95,-12.8,3.9999523,0,0,0,0,-414.5,4.001,4.375,-414.5,4,4,-0.705,2.77E-19,327,0,1.53E-06,16,1,0,50,End
178.5,3.7125,154,178.5,4,4,-1.58,0.0312,328,1.07,1.21E-06,119.5,3.575,306.9,119.5,4,4,-0.58,0.0167,326,2.21,1.09E-06,78.85,3.8,310,78.85,4,4,0,0,0,0,-414.5,3.9995,3.875,-414.5,4,4,-0.705,2.77E-19,327,0,2.89E-06,16,1,0,50,End
178.5,4.025,13.4,178.5,4,4,0.659,0.0336,328,2.32,-1.36E-06,119.5,4.0125,10.25,119.5,4,4,0.22,0.0165,326,2.27,4.06E-07,78.85,4,0.875,78.85,4,4,0,0,0,0,-414.5,4,4,-414.5,4,4,0.264,2.77E-19,327,0,-1.09E-06,16,1,0,50,End
178.5,3.9625,-11.65,178.5,4,4,-1.1,0.0223,328,0.926,-1.34E-06,119.5,3.9875,4,119.5,4,4,-0.899,0.0214,326,2.24,1.94E-06,78.85,4,7.125,78.85,4,4,0,0,0,0,-414.5,4.4475,55.25,-414.5,5.3,54,-0.705,2.77E-19,328,0,-3.39E-06,16,1,0,50,End
178.5,4.025,13.4,178.5,4,4,-1.26,0.0234,328,0.958,0,119.5,4,7.125,119.5,4,4,-0.579,0.0201,326,1.81,4.38E-07,78.8,-2,-83.5,78.75,-2,4,0,0,0,0,-414,9.7495,65.375,-414,10.1,54,-0.407,2.77E-19,327,0,0,16,1,0,50,End
178.5,-2.35,-402,178.5,-2,4,0.499,0.0206,328,1.61,2.13E-06,119.5,4,7.125,119.5,4,4,0.22,0.0149,326,0.624,8.87E-07,78.35,4.05,-8.5,78.35,4,4,0,0,0,0,-413,14.7505,58.625,-413,15.1,54,-0.816,2.77E-19,327,0,-3.66E-06,16,1,0,50,End
158.5,-1.85,69.6,158.5,-2,4,-2.27,0.0363,324,5.27,4.58E-06,80.65,14.025,57.1,80.75,14,4,9.37,0.169,322,35.3,0.00706,33.6,4.0125,10.25,33.6,4,4,0,0,0,0,-507,46.35,59.9,-506.5,46.75,54,18.4,0.872,318,121,0.168,16,1,2,20,End
154,3.975,-11.65,154,4,4,-0.0096,0.024,323,6.52,-5.49E-06,84.1,14,-8.5,84.15,14,4,7.57,0.145,322,35,0.00615,46.6,4.0125,7.125,46.6,4,4,0,0,0,0,-1185,30.6995,10.225,-1185,30.65,4,20.7,0.951,318,120,0.184,16,1,21,20,End
154,3.95,-24.15,154,4,4,1.59,0.0316,324,4.4,-8.89E-06,85.1,13.9,-55.375,85.15,14,4,6.83,0.137,322,32.7,0.00585,46.6,3.9875,-2.25,46.6,4,4,0,0,0,0,-1185,30.651,-25.4,-1185,30.65,4,22.3,0.899,320,119,0.172,16,1,21,20,End
154,3.8625,-36.65,154,3.4,-54,-0.152,0.0162,324,2.61,1.99E-06,85.75,11.1,564,85.8,14,251.5,12.8,0.274,322,30.9,0.00886,46.6,3.9875,4,46.6,4,4,0,0,0,0,-1180,30.65,3.781,-1180,30.65,4,20.9,1.04,318,118,0.199,16,1,21,20,End
154,-1.075,-77.5,154,-1.35,-38.85,-5.75,0.123,323,20.7,0.00266,86.7,12.8,19.625,86.75,12.45,-22.5,3.98,0.0842,322,28.5,0.00297,46.6,4.0125,13.375,46.6,4,4,0,0,0,0,-1180,30.6505,3.969,-1180,30.65,4.000000477,24.8,0.938,319,123,0.18,16,1,23,20,End
153,-4.6125,-39.725,153,-4.75,-20.7,-5.88,0.117,323,30.5,0.00416,87.4,9.25,53.975,87.4,8.815,-39.9,6.36,0.15,322,20.1,0.00333,46.6,4.0125,13.375,46.6,4,4,0,0,0,0,-1175,30.65,-15.65,-1175,30.65,3.999999523,25.8,1.07,319,117,0.205,16,1,23,20,End
152,-5.175,179.1,152,-0.85,503.5,7.57,0.113,323,11.3,-0.00171,87.65,4.3625,-55.5,87.65,4.06,-22.35,5.38,0.0825,322,7.14,0.000104,46.6,4,0.875,46.6,4,4,0,0,0,0,-1175,30.65,13.15,-1175,30.65,4,24.5,1.07,318,121,0.205,16,1,23,20,End
151.5,-5.975,10.25,151.5,-6,4,-7.9,0.133,323,31.1,0.0057,87.65,3.9625,-24.15,87.65,4,4,5.41,0.0771,322,6.03,-1.20E-05,46.6,4,10.25,46.6,4,4,0,0,0,0,-1170,30.6495,-12.525,-1170,30.65,4,24,1.14,318,119,0.219,16,1,23,20,End
150.5,-5.9875,22.75,150.5,-6,4,-6.7,0.125,323,32.7,0.00517,87.65,3.9625,-17.9,87.65,4,4,4.86,0.0746,322,7.09,-1.18E-05,46.6,3.975,-5.4,46.6,4,4,0,0,0,0,-1170,30.7505,20.175,-1170,30.65,4,17.3,0.882,319,119,0.169,16,1,23,20,End
149.5,-5.9,16.525,149.5,-6,4,-8.32,0.152,323,34.5,0.00639,87.65,3.975,-11.65,87.65,4,4,5.39,0.0706,322,5.71,-5.60E-05,46.6,4.025,13.375,46.6,4,4,0,0,0,0,-1165,30.6505,8.28,-1165,30.65,4.000000477,23.5,1.01,319,121,0.193,16,1,23,20,End
173.5,4.0125,4,173.5,4,4,-1.26,0.0219,328,0.708,3.30E-06,121.9,4.0125,10.25,121.9,4,4,-1.38,0.0181,326,3.05,0,91.35,4.0125,7.125,91.35,4,4,0,0,0,0,-1095,4,4,-1095,4,4,-0.705,2.77E-19,327,0,-2.16E-06,16,1,2,50,End
173.5,4.075,35.25,173.5,4,4,-2.7,0.0294,328,1.98,2.67E-06,121.9,4,10.25,121.9,4,4,-1.06,0.0161,326,2.66,7.75E-07,91.35,4,4,91.35,4,4,0,0,0,0,-1095,4.885,-12.45,-1095,4,4,-0.221,2.77E-19,327,0,-1.86E-06,16,1,0,50,End
173.5,4.075,44.6,173.5,4,4,-0.619,0.0273,328,0.496,1.83E-06,121.9,4.0125,16.5,121.9,4,4,-0.899,0.0188,326,2.45,-3.03E-07,91.35,3.9875,-2.25,91.35,4,4,0,0,0,0,-1095,4.0035,7.44,-1095,4,4,-1.97,2.77E-19,327,0,5.69E-06,16,1,0,50,End
173.5,4.0625,38.35,173.5,4,4,-0.939,0.0213,328,0.113,2.67E-06,121.9,4,7.125,121.9,4,4,-0.0998,0.016,326,1.18,9.08E-07,91.35,4,4,91.35,4,4,0,0,0,0,-1095,4.000375,3.8125,-1095,4,4,-0.407,2.77E-19,327,0,0,16,1,0,50,End
173.5,4.0625,35.225,173.5,4,4,-0.619,0.021,328,0.976,-1.81E-06,121.9,3.9875,-5.4,121.9,4,4,0.379,0.02,326,1.73,-1.18E-06,91.35,4,4,91.35,4,4,0,0,0,0,-1095,3.9995,4.094,-1095,4,4,-1,2.77E-19,327,0,7.08E-06,16,1,0,50,End
173.5,4.075,41.5,173.5,4,4,-2.86,0.0349,328,3.15,-2.56E-06,121.9,4.0125,13.375,121.9,4,4,0.861,0.031,326,1.26,9.25E-07,91.35,4,4,91.35,4,4,0,0,0,0,-1095,3.999625,3.6875,-1095,4,4,0.0769,2.77E-19,327,0,-7.30E-07,16,1,0,50,End
173.5,4.0625,32.125,173.5,4,4,-0.619,0.0345,327,0.907,-2.67E-06,121.9,3.975,-8.5,121.9,4,4,1.34,0.0201,326,1.2,4.30E-07,91.35,4,4,91.35,4,4,0,0,0,0,-1095,3.999,3.5,-1095,4,4,-0.407,2.77E-19,327,0,3.18E-06,16,1,0,50,End
173.5,4.075,38.35,173.5,4,4,-1.74,0.0208,328,1.15,0,121.9,4.025,16.5,121.9,4,4,-0.58,0.0226,326,2.09,-4.61E-07,91.35,4,4,91.35,4,4,0,0,0,0,-1095,4.0005,4.3435,-1095,4,4,-0.518,2.77E-19,327,0,-2.93E-06,16,1,0,50,End
173.5,4.05,29,173.5,4,4,-1.58,0.0265,327,1.15,0,121.9,4.0125,13.4,121.9,4,4,0.22,0.0152,326,0.681,0,91.35,4,7.125,91.35,4,4,0,0,0,0,-1095,4,4.375,-1095,4,4,-0.518,2.77E-19,327,0,1.90E-06,16,1,0,50,End
173.5,4.0875,44.6,173.5,4,4,-2.06,0.0239,327,1.88,0,121.9,3.9875,4,121.9,4,4,2.62,0.03,326,3.03,3.89E-07,91.35,4.0125,7.125,91.35,4,4,0,0,0,0,-1095,4.001,3.875,-1095,4,4,0.0769,2.77E-19,327,0,-5.39E-06,16,1,0,50,End
173.5,4.0625,35.25,173.5,4,4,0.02,0.0221,327,0.907,0,121.9,4.0125,10.275,121.9,4,4,0.344,0.0262,326,0.949,0,91.35,4,4,91.35,4,4,0,0,0,0,-1240,4,4,-1240,4,4,0.0216,2.76E-19,327,0,0,16,1,2,6,End
173.5,4,7.125,173.5,4,4,-0.619,0.0198,327,0.816,-1.28E-06,121.9,3.9875,-2.25,121.9,4,4,-0.695,0.0204,326,1.86,0,91.35,3.9875,-2.25,91.35,4,4,0,0,0,0,-1240,3.999625,4.031,-1240,4,4,0.144,2.76E-19,327,0,8.03E-07,16,1,0,6,End
173.5,4.0125,7.125,173.5,4,4,-0.94,0.0327,327,2.36,-9.96E-07,121.9,4.025,19.625,121.9,4,4,-0.829,0.0184,326,2.18,-3.34E-06,91.35,4.0125,10.25,91.35,4,4,0,0,0,0,-1240,3.998875,3.185,-1240,4,4,0.512,2.76E-19,327,0,-2.44E-06,16,1,0,6,End
173.5,3.975,-14.75,173.5,4,4,-1.58,0.0228,327,1.73,0,121.9,4.0125,13.375,121.9,4,4,0.159,0.0162,326,0.49,1.16E-06,91.35,4,7.125,91.35,4,4,0,0,0,0,-1240,3.9995,4.031,-1240,4,4,0.144,2.76E-19,327,0,-9.80E-07,16,1,0,6,End
173.5,3.9875,-2.25,173.5,4,4,1.78,0.0273,327,2.75,3.05E-06,121.9,4,10.25,121.9,4,4,-0.293,0.0165,326,0.657,-1.16E-06,91.35,4.0125,7.125,91.35,4,4,0,0,0,0,-1240,4.001,4.125,-1240,4,4,0.743,2.76E-19,327,0,0,16,1,0,6,End
173.5,4.025,13.4,173.5,4,4,0.339,0.0214,327,2.3,1.71E-06,121.9,4,4,121.9,4,4,-0.478,0.0308,326,0.655,-1.70E-06,91.35,4,4,91.35,4,4,0,0,0,0,-1240,4.000125,4.4375,-1240,4,4,0.144,2.76E-19,327,0,-2.14E-06,16,1,0,6,End
173.5,3.9875,-2.25,173.5,4,4,-0.3,0.0206,328,1.02,4.39E-06,121.9,4.0125,13.375,121.9,4,4,0.025,0.0211,326,0.337,0,91.35,4.0125,7.125,91.35,4,4,0,0,0,0,-1240,3.9995,3.75,-1240,4,4,0.443,2.76E-19,327,0,-2.33E-06,16,1,0,6,End
173.5,3.9875,-2.25,173.5,4,4,0.978,0.0192,327,1.52,9.76E-07,121.9,4,4,121.9,4,4,-0.109,0.0154,326,0.804,0,91.35,3.9875,-2.25,91.35,4,4,0,0,0,0,-1240,4,4,-1240,4,4,-0.101,2.76E-19,327,0,2.43E-06,16,1,0,6,End
173.5,4.0125,7.125,173.5,4,4,0.659,0.0306,327,1.87,2.94E-06,121.9,4.025,16.5,121.9,4,4,-0.511,0.0151,326,1.94,0,91.35,4.0125,7.125,91.35,4,4,0,0,0,0,-1240,4.0005,4.125,-1240,4,4,-0.278,2.76E-19,327,0,-2.81E-06,16,1,0,6,End
173.5,3.9875,-5.4,173.5,4,4,0.66,0.0219,328,1.47,-1.38E-06,121.9,4.0125,10.25,121.9,4,4,-0.293,0.0172,326,0.797,0,91.35,4.0125,10.25,91.35,4,4,0,0,0,0,-1240,4,3.625,-1240,4,4,0.144,2.76E-19,327,0,0,16,1,0,6,End
150.5,3.9875,-5.4,150.5,4,4,-0.0338,0.0158,327,0.961,0,95.4,4,7.125,95.4,4,4,0.131,0.0253,325,4.74,-1.78E-06,56.2,28.9625,-5.375,56.35,29,4,0,0,0,0,-1100,6.9745,-20.7,-1100,4,4,-0.405,2.77E-19,326,0,-0.000176,16,1,2,50,End
152,5.115,51.1,152,5.225,21.8,0.531,0.0211,327,1.35,-2.20E-06,103.9,-2.0375,-30.35,103.85,-1.85,7.595,-0.638,0.0173,325,3.18,-2.14E-06,45.2,29,4,45.35,29,4,0,0,0,0,374,32.45,2.375,374,30.65,4,-3.92,2.77E-19,326,0,-0.00014,16,1,0,50,End
152.5,6.865,38.35,152.5,6.92,19.9,1.38,0.0234,327,2.25,1.50E-06,103.35,-1.375,-46,103.3,-1.25,12.75,-1.02,0.0248,325,0.872,0,47.75,28.9375,-8.5,48,29,4,0,0,0,0,379,31.37,18.9,379,30.65,4,-0.467,2.77E-19,326,0,-8.99E-05,16,1,0,50,End
153,8.275,44.6,153,8.345,16.6,0.237,0.0187,327,0.885,-5.60E-07,102.9,-0.4375,-24.1,102.85,-0.135,17.05,-0.385,0.0174,325,3.34,-3.96E-06,50.2,29,7.125,50.4,29,4,0,0,0,0,379,30.64325,-1.905,379,30.65,4,-0.407,2.77E-19,327,0,5.21E-06,16,1,0,50,End
153,9.4625,63.25,153.5,9.4,12.1,-0.0338,0.0203,326,0.936,5.91E-07,102.55,1.225,0.875,102.5,1.345,20.2,-0.802,0.0195,325,3.28,-4.39E-06,52.7,29,10.25,52.9,29,4,0,0,0,0,384,30.6495,6.74875,384,30.65,4,0.264,2.77E-19,327,0,0,16,1,0,50,End
154,9.9,19.65,154,9.95,6.92,0.555,0.0226,327,2.22,-1.15E-06,102.35,2.95,4,102.35,3.07,21.9,-1.02,0.0255,326,2.35,-2.22E-06,55.2,28.9375,-5.375,55.4,29,4,0,0,0,0,384,30.650875,-0.466,384,30.65,4.000000477,-0.332,2.77E-19,326,0,0,16,1,0,50,End
154.5,9.65,22.75,154.5,10,4,1.67,0.0268,327,3,0,102.3,3.9875,-2.25,102.3,4,4,-0.254,0.0228,325,3.8,-4.11E-06,57.7,29,16.5,57.9,29,4,0,0,0,0,389,30.7505,32.775,389,30.65,4,-0.518,2.77E-19,326,0,0,16,1,0,50,End
155,9.875,-64.6,155,10,4,0.544,0.0274,327,1.51,0,102.3,4.05,29,102.3,4,4,-1.53,0.0193,325,1.37,-6.03E-06,60.15,28.95,13.4,60.4,29,4,0,0,0,0,389,30.7005,17.3,389,30.65,4,-1,2.77E-19,327,0,-2.05E-06,16,1,0,50,End
155.5,9.95,-52.125,155.5,10,4,1.1,0.0275,327,1.9,0,102.3,3.9625,-11.65,102.3,4,4,-0.0891,0.0169,325,3.72,4.54E-06,62.7,29.0625,25.875,62.9,29,4,0,0,0,0,394,30.649125,2.686,394,30.65,4,-0.221,2.77E-19,326,0,1.93E-06,16,1,0,50,End
156,10.1,76.125,156,10,4,0.507,0.0192,327,0.363,-1.25E-06,102.3,3.95,-17.875,102.3,4,4,-0.889,0.0211,325,2.94,-1.66E-06,65.2,29.025,10.25,65.4,29,4,0,0,0,0,394,30.7505,25.925,394,30.65,4,-0.518,2.77E-19,326,0,-2.41E-06,16,1,0,50,End
