X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
154,3.05,34.3,154,3,3,0.0391,0.05,327,1.72,-1.90E-06,76,3,-3.25,76,3,3,-0.899,0.0133,326,1.86,0,33.7,0.08,71.7,33.7,0,3,0,0,0,0,936,56.2,-35.1,937,56.3,2.999999046,21.5,1.03,324,121,0.199,15,1,96,3,Layer 1 Down
154,3.075,40.5,154,3,3,1.25,0.0423,327,5.25,2.93E-06,76,3,3,76,3,3,0.38,0.0211,326,0.883,0,33.4,-0.1,15.5,33.4,0,3,0,0,0,0,942,56.4,33.4,942,56.3,3,21.5,0.86,324,119,0.165,15,1,96,3,Layer 1 Down
154,3.075,40.5,154,3,3,1.38,0.0296,328,1.34,1.57E-06,76,3.025,15.5,76,3,3,-0.42,0.0228,326,1.35,1.20E-06,33.1,-0.2,-15.8,33.1,0,3,0,0,0,0,947,56.3,-37.8,948,56.3,3,18.4,0.917,324,119,0.176,15,1,96,3,Layer 1 Down
154,3.05,34.3,154,3,3,-0.403,0.0323,327,2.77,0,76,3,3,76,3,3,0.539,0.0163,326,0.849,7.73E-07,32.8,-0.05,-15.8,32.8,0,3,0,0,0,0,952,56.3,-6.75,953,56.3,3,18.2,0.997,324,120,0.191,15,1,96,3,Layer 1 Down
154,3.075,40.5,154,3,3,-0.473,0.0251,328,2.66,0,76,3,3,76,3,3,-0.0993,0.0198,326,0.261,8.97E-07,32.5,0.1,-3.25,32.5,0,3,0,0,0,0,958,56.3,-12.4,958,56.3,3,23.7,0.893,324,121,0.171,15,1,96,3,Layer 1 Down
154,3.075,40.5,154,3,3,0.65,0.0299,327,1.17,3.45E-06,76,3,3,76,3,3,-0.899,0.0155,326,1.45,0,32.2,0.03,-22,32.2,0,3,0,0,0,0,963,56.4,1.56,964,56.3,2.999999046,17.8,0.847,324,119,0.163,15,1,96,3,Layer 1 Down
154,2.925,-34.5,154,3,3,0.698,0.035,327,3.38,2.85E-06,76,2.95,-22,76,3,3,-1.06,0.0202,326,2.93,0,31.9,0.1,-3.25,31.9,0,3,0,0,0,0,969,56.3,21.1,969,56.3,2.999999046,19.1,0.995,318,120,0.192,15,1,96,3,Layer 1 Down
154,2.925,-34.5,154,3,3,1.29,0.0267,327,1.86,0,76,2.975,-9.5,76,3,3,0.0595,0.0223,326,0.541,0,31.6,0.15,-9.5,31.6,0,3,0,0,0,0,974,56.4,34.8,974,56.3,3,17.7,0.837,320,117,0.161,15,1,96,3,Layer 1 Down
161,1.37,71.7,161,1.22,1.17,-4.33,0.0732,327,7.32,0.000257,105,5.2,-22,105,5.41,1.66,4.36,0.0728,325,7.46,0.000332,32.5,3,3,32.5,3,3,0,0,0,0,-72.9,56.4,41,-72.5,56.3,3.000000954,16.6,0.781,319,118,0.149,15,1,2,3,Layer 1 Down
161,0.97,21.8,161,1.04,1.28,-4.24,0.0767,327,7.96,0.000337,105,5.33,21.8,105,5.27,1.52,4.93,0.0958,325,10.4,0.00049,32.5,3,3,32.5,3,3,0,0,0,0,-67.6,56.2,-62.4,-67.2,56.3,2.999999046,25.4,1.07,319,118,0.205,15,1,34,3,Layer 1 Down
161,0.83,15.5,161,0.88,1.4,-4.97,0.0984,326,8.52,0.000475,105,5.25,-3.25,105,5.12,1.4,6.83,0.126,325,10.1,0.000611,32.5,3,3,32.5,3,3,0,0,0,0,-62.3,56.4,35.6,-61.8,56.3,3,21.3,0.89,318,117,0.171,15,1,34,3,Layer 1 Down
161,0.72,46.8,161,0.72,1.52,-4.29,0.0791,326,8.52,0.000402,105,4.95,-9.5,105,4.95,1.28,4.77,0.0899,325,8.61,0.000358,32.5,3.025,15.5,32.5,3,3,0,0,0,0,-56.9,56.4,13.2,-56.5,56.3,3,22,0.789,319,119,0.15,15,1,34,3,Layer 1 Down
161,0.8,90.5,161,0.58,1.66,-4.35,0.0685,326,7.43,0.00035,105,4.75,-9.5,105,4.77,1.17,4.68,0.0901,325,10.2,0.000333,32.5,3,3,32.5,3,3,0,0,0,0,-51.6,56.2,-66.8,-51.2,56.3,3,28.3,1.18,319,116,0.226,15,1,34,3,Layer 1 Down
160,0.62,46.8,160,0.45,1.8,-6.21,0.102,327,8.85,0.00054,106,4.52,-28.3,106,4.59,1.08,6.81,0.105,325,7.72,0.000334,32.5,3,3,32.5,3,3,0,0,0,0,-46.3,56.4,33.5,-45.8,56.3,3.000000954,20.3,0.875,318,118,0.168,15,1,34,3,Layer 1 Down
160,0.35,53,160,0.34,1.95,-4.02,0.0519,326,6.54,0.000285,106,4.38,-3.25,106,4.39,0.99,6.88,0.116,325,8.15,0.000374,32.5,3,3,32.5,3,3,0,0,0,0,-40.9,56.4,-9.4,-40.5,56.3,2.999999046,19.2,0.833,319,117,0.161,15,1,34,3,Layer 1 Down
160,0.37,40.5,160,0.24,2.101,-6.2,0.107,327,10.1,0.000636,106,4.15,-40.8,106,4.19,0.92,5.31,0.0832,325,7.2,0.000251,32.5,3,3,32.5,3,3,0,0,0,0,-35.6,56.3,8.69,-35.2,56.3,3,21.3,1.03,318,117,0.198,15,1,34,3,Layer 1 Down
160,0.35,59.3,160,0.16,2.26,-5.22,0.0772,326,8.81,0.000454,106,4.02,-9.5,106,3.974,0.86,4.04,0.0729,325,6.52,0.000124,32.5,3,3,32.5,3,3,0,0,0,0,-30.3,56.3,5.63,-29.8,56.3,3,27.1,0.917,318,117,0.176,15,1,34,3,Layer 1 Down
159,0.1,9.25,159,0.09,2.431,-3.96,0.0791,327,9.69,0.000439,106,3.825,15.5,106,3.748,0.8,3.4,0.0747,325,6.34,8.32E-05,32.5,2.975,-3.25,32.5,3,3,0,0,0,0,-24.7,56.3,-5.69,-24.3,56.3,3,25.9,0.872,324,122,0.165,15,1,34,3,Layer 1 Down
159,-0.17,-34.5,159,0.05,2.599,-3.51,0.0742,327,9.2,0.000475,106,3.6,28,106,3.526,0.77,1.8,0.0494,325,4.64,5.90E-05,32.5,3,3,32.5,3,3,0,0,0,0,-19.4,56.3,5.56,-18.9,56.3,3,21.1,1.04,323,119,0.201,15,1,34,3,Layer 1 Down
161,0.85,59.3,161,0.71,1.53,-4.28,0.0673,327,8.68,0.000309,91.6,4.85,-34.5,91.6,4.94,1.27,5.98,0.0978,326,9.59,0.000361,32.5,2.975,-3.25,32.5,3,3,0,0,0,0,-1147,56.3,-0.44,-1147,56.3,3,22.3,1.08,319,118,0.209,15,1,2,3,Layer 1 Down
161,0.83,65.5,161,0.57,1.67,-6.11,0.081,327,8.18,0.000354,91.7,4.73,-40.8,91.8,4.76,1.17,3.18,0.063,326,8.25,0.000237,32.5,2.975,-3.25,32.5,3,3,0,0,0,0,-1147,56.4,35.4,-1147,56.3,3.000000954,18.6,0.833,321,117,0.161,15,1,22,3,Layer 1 Down
160,0.37,-3.25,160,0.44,1.81,-4.81,0.0908,327,10.3,0.00049,91.9,4.58,3,91.9,4.57,1.07,8.33,0.148,326,10.6,0.000502,32.5,3.025,15.5,32.5,3,3,0,0,0,0,-1137,56.3,-37.2,-1137,56.3,2.999999046,21.9,0.841,322,119,0.162,15,1,22,3,Layer 1 Down
160,0.6,84.2,160,0.33,1.96,-3,0.0615,327,10.8,0.000302,92.1,4.3,-47,92.1,4.37,0.99,4.32,0.0599,326,7.09,0.000179,32.5,3,3,32.5,3,3,0,0,0,0,-1137,56.4,44.9,-1137,56.3,3,17.9,0.948,319,118,0.181,15,1,22,3,Layer 1 Down
160,0.15,3,160,0.24,2.113,-5.47,0.0971,327,9.4,0.00059,92.2,4.08,-40.8,92.2,4.17,0.91,6.53,0.106,326,8.92,0.000238,32.5,3,3,32.5,3,3,0,0,0,0,-1127,56.3,-0.88,-1127,56.3,3,26.3,1,320,116,0.193,15,1,22,3,Layer 1 Down
160,0.28,9.25,160,0.16,2.273,-4.6,0.105,327,12.1,0.00064,92.3,3.9,-40.8,92.3,3.957,0.85,3.86,0.0657,326,8.27,0.000114,32.5,3,3,32.5,3,3,0,0,0,0,-1127,56.3,-43.8,-1127,56.3,3,21.5,0.963,321,117,0.186,15,1,22,3,Layer 1 Down
159,0.33,59.3,159,0.09,2.437,-5.87,0.0988,327,10.8,0.00057,92.4,3.65,-40.8,92.4,3.74,0.8,2.31,0.0386,326,6.39,4.88E-05,32.5,2.975,-3.25,32.5,3,3,0,0,0,0,-1117,56.4,39.6,-1117,56.3,3.000000954,20.8,0.935,319,119,0.18,15,1,22,3,Layer 1 Down
159,0.1,65.5,159,0.05,2.605,-3.14,0.0703,327,12.6,0.000425,92.4,3.5,-15.8,92.5,3.518,0.77,5.09,0.0721,326,6.44,5.66E-05,32.5,3,3,32.5,3,3,0,0,0,0,-1117,56.3,-36.6,-1117,56.3,2.999999046,25.2,0.992,320,116,0.192,15,1,22,3,Layer 1 Down
159,-0.05,34.3,159,0.01,2.775,-4.03,0.0755,327,9.69,0.000469,92.5,3.3,-15.8,92.5,3.293,0.74,6.24,0.0957,326,6.98,9.23E-05,32.5,3,3,32.5,3,3,0,0,0,0,-1107,56.5,35.9,-1107,56.3,3,15.7,0.736,321,119,0.141,15,1,22,3,Layer 1 Down
158,-0.1,-9.5,158,0,2.9462,-5.55,0.0973,327,10.3,0.000609,92.5,3.05,-22,92.5,3.0668,0.73,7.06,0.114,326,7.42,1.83E-05,32.5,3,3,32.5,3,3,0,0,0,0,-1107,56.3,29.1,-1107,56.3,3,27,1.05,319,119,0.203,15,1,22,3,Layer 1 Down
159,-0.13,-15.8,159,0,3,-5.62,0.098,327,8.6,0.000634,75.4,3.05,21.8,75.4,3,3,-2.84,0.0469,326,2.71,7.07E-06,31.5,3,-3.25,31.5,3,3,0,0,0,0,387,56.5,50.9,387,56.3,3,16.3,0.842,319,117,0.16,15,1,2,3,Layer 1 Down
159,0.1,21.8,159,0,3,-6.16,0.118,327,11,0.000714,75.4,3.05,21.8,75.4,3,3,-2.84,0.0505,326,2.39,6.80E-06,31.5,3.025,15.5,31.5,3,3,0,0,0,0,392,56.3,-12.9,393,56.3,3,19.5,0.805,321,120,0.154,15,1,86,3,Layer 1 Down
159,0.12,9.25,159,0,3,-5.38,0.0933,327,10.6,0.00054,75.4,3.05,28,75.4,3,3,-1.84,0.0448,326,4,6.72E-06,31.5,2.975,-3.25,31.5,3,3,0,0,0,0,398,56.3,24.6,398,56.3,3.000000954,18.6,1,318,120,0.193,15,1,86,3,Layer 1 Down
159,0.22,40.5,159,0,3,-7.8,0.107,327,7.94,0.000682,75.4,3.05,21.8,75.4,3,3,-3.16,0.047,326,2.46,1.40E-05,31.5,3,3,31.5,3,3,0,0,0,0,403,56.4,19.7,403,56.3,3,21.5,0.9,319,116,0.174,15,1,86,3,Layer 1 Down
158,0.17,59.3,158,0,3,-1.11,0.0727,327,13.8,0.000408,75.4,3.025,15.5,75.4,3,3,-2.53,0.0441,326,2.87,1.31E-05,31.5,3,3,31.5,3,3,0,0,0,0,408,56.3,-57.7,409,56.3,3,19.5,0.902,321,118,0.173,15,1,86,3,Layer 1 Down
158,-0.03,-34.5,158,0,3,-4.15,0.0801,327,8.62,0.000432,75.4,2.95,-22,75.4,3,3,-1.06,0.0398,326,3.33,-1.75E-05,31.5,3,3,31.5,3,3,0,0,0,0,414,56.3,-16.6,414,56.3,3,19.4,1,323,120,0.193,15,1,86,3,Layer 1 Down
158,-0.05,28,158,0,3,-4.59,0.061,327,7.46,0.00039,75.4,3.05,21.8,75.4,3,3,-2.72,0.0461,326,2.82,7.07E-06,31.5,3.025,15.5,31.5,3,3,0,0,0,0,419,56.3,0.19,419,56.3,3,24.3,0.957,319,118,0.184,15,1,86,3,Layer 1 Down
157,-0.1,15.5,157,0,3,-5.04,0.0948,327,9.8,0.00063,75.4,3.025,9.25,75.4,3,3,-5.04,0.0496,326,3.13,0,31.5,3,-3.25,31.5,3,3,0,0,0,0,424,56.4,3.375,425,56.3,3.000000954,17.4,0.816,320,119,0.157,15,1,86,3,Layer 1 Down
157,-0.05,15.5,157,0,3,-4.29,0.0874,327,9.95,0.000574,75.4,3.05,28,75.4,3,3,-2.96,0.0482,326,2.48,-7.16E-06,31.5,3,3,31.5,3,3,0,0,0,0,430,56.4,59.1,430,56.3,3,17,0.939,318,121,0.18,15,1,86,3,Layer 1 Down
157,0,-9.5,157,0,3,-5.87,0.111,327,10.4,0.000716,75.4,3.025,9.25,75.4,3,3,-2.72,0.0444,326,2.79,1.30E-05,31.5,3,3,31.5,3,3,0,0,0,0,435,56.3,-25.1,435,56.3,3,23.4,1.02,319,115,0.198,15,1,86,3,Layer 1 Down
162,2.875,-53.3,162,3,3,2.72,0.0644,327,4.93,2.99E-05,88.4,5.95,28,88.4,6,3,5.4,0.0946,326,9.48,0.000604,30.5,3.025,34.3,30.5,3,3,0,0,0,0,1733,56.3,-6.81,1733,56.3,3,18.9,0.892,319,119,0.172,15,1,2,3,Layer 1 Down
162,3.05,28,162,2.9361,0.73,2.11,0.033,327,2.69,-1.37E-05,88.6,6.05,-191,88.6,6,2.9553,4.69,0.0931,326,10.4,0.000628,30.5,3,-3.25,30.5,3,3,0,0,0,0,1733,56.2,-42.9,1733,56.3,2.999999046,24.6,1.07,323,118,0.204,15,1,103,3,Layer 1 Down
162,2.85,59.3,162,2.701,0.74,-3.09,0.0645,327,4.04,5.87E-05,88.9,6.03,15.5,88.9,5.99,2.777,6,0.108,326,9.45,0.000727,30.5,3,3,30.5,3,3,0,0,0,0,1743,56.4,4.5,1743,56.3,2.999999046,17.7,0.884,318,117,0.17,15,1,105,3,Layer 1 Down
162,2.35,-65.7,162,2.485,0.77,-2.73,0.0654,327,7.21,4.00E-05,89.2,5.85,34.3,89.2,5.96,2.614,6.08,0.0986,326,10.2,0.000618,30.5,3,3,30.5,3,3,0,0,0,0,1743,56.3,-32.1,1743,56.3,3,18.5,0.931,323,118,0.179,15,1,105,3,Layer 1 Down
162,2.35,40.5,162,2.254,0.8,-4.15,0.0735,327,4.85,0.000127,89.5,5.78,9.25,89.5,5.91,2.44,8.08,0.116,326,8.41,0.000671,30.5,3,3,30.5,3,3,0,0,0,0,1753,56.3,5.25,1753,56.3,3,24.7,1.04,317,117,0.201,15,1,105,3,Layer 1 Down
162,2,-9.5,162,2.046,0.85,-3.78,0.0704,327,7.49,0.00011,89.8,5.8,-34.5,89.8,5.84,2.282,3.32,0.0537,326,8.79,0.000313,30.5,3,-3.25,30.5,3,3,0,0,0,0,1753,56.3,-9.2,1763,56.3,3,21.7,0.895,324,123,0.172,15,1,105,3,Layer 1 Down
162,1.85,34.3,162,1.83,0.91,-3.2,0.0854,327,8.16,0.000258,90.1,5.97,-9.5,90.1,5.76,2.115,5,0.0991,326,8.45,0.000567,30.5,3,15.5,30.5,3,3,0,0,0,0,1763,56.3,-15.2,1763,56.3,3.000000954,22.4,0.862,319,121,0.166,15,1,105,3,Layer 1 Down
162,1.7,34.3,162,1.62,0.98,-3.83,0.0758,327,6.11,0.000246,90.4,5.67,15.5,90.4,5.66,1.96,7.01,0.128,326,10.9,0.000701,30.5,3,3,30.5,3,3,0,0,0,0,1773,56.4,25.3,1773,56.3,2.999999046,28.4,1.01,317,109,0.195,15,1,105,3,Layer 1 Down
162,1.52,40.5,162,1.42,1.07,-5.81,0.0934,327,6.2,0.000328,90.6,5.53,-22,90.6,5.55,1.81,4.82,0.0945,326,9.75,0.000538,30.5,3,3,30.5,3,3,0,0,0,0,1773,56.4,34.3,1773,56.3,3,16.5,0.83,318,119,0.16,15,1,105,3,Layer 1 Down
162,1.1,-22,161,1.24,1.16,-3.05,0.0641,327,7.68,0.000258,90.9,5.33,9.25,90.9,5.43,1.67,2.45,0.0533,326,7.96,0.000248,30.5,3,-3.25,30.5,3,3,0,0,0,0,1783,56.5,42.6,1783,56.3,3,14.6,0.806,324,117,0.152,15,1,105,3,Layer 1 Down
148,-0.15,9.25,148,0,3,-2.69,0.0622,327,8.32,0.000372,75.4,2.925,-28.3,75.4,3,3,-1.89,0.0416,326,2.09,1.02E-05,30.5,2.975,-3.25,30.5,3,3,0,0,0,0,-88.4,56.3,36,-87.9,56.3,3.000000954,24.9,0.922,323,116,0.175,15,1,2,3,Layer 1 Down
148,-0.22,-34.5,148,0,3,-4.14,0.0888,327,8.8,0.000587,75.4,2.9,-40.8,75.4,3,3,-1.89,0.0388,326,2.17,1.09E-05,30.5,3,3,30.5,3,3,0,0,0,0,-83,56.3,-14,-82.6,56.3,2.999999046,21.2,0.939,323,116,0.181,15,1,128,3,Layer 1 Down
148,-0.17,-47,148,0,3,-5.24,0.0962,327,9.63,0.000638,75.4,2.95,-22,75.4,3,3,-2.57,0.0424,326,2.13,-6.05E-06,30.5,3.025,9.25,30.5,3,3,0,0,0,0,-77.7,56.4,25.3,-77.3,56.3,3,17.6,0.753,324,122,0.143,15,1,128,3,Layer 1 Down
147,-0.03,-34.5,147,0,3,-6.39,0.114,327,9.64,0.000703,75.4,2.925,-34.5,75.4,3,3,-1.77,0.045,326,2.04,0,30.5,3,3,30.5,3,3,0,0,0,0,-72.4,56.3,9.06,-71.9,56.3,3,28.6,1.08,323,114,0.209,15,1,128,3,Layer 1 Down
147,3.4,71.7,147,1.13,-466,-7.71,0.146,327,9.06,0.000389,75.4,2.9,-47,75.4,3.00268,3.671,-2.21,0.0392,326,1.57,5.76E-06,30.5,3,3,30.5,3,3,0,0,0,0,-67,56.4,31.9,-66.6,56.3,3,16.5,0.925,323,113,0.176,15,1,128,3,Layer 1 Down
147,-0.15,3,147,0.02,3.387,-2.87,0.0572,327,6.73,0.000343,75.4,3.425,53,75.4,3.345,6.41,3.1,0.0716,326,5.73,7.75E-05,30.5,3,3,30.5,3,3,0,0,0,0,-61.7,56.4,-2.31,-61.3,56.3,3.000000954,17.4,0.752,324,122,0.143,15,1,128,3,Layer 1 Down
147,-0.15,-40.8,146,0.08,3.775,-3.47,0.076,327,9.45,0.000483,75.4,3.7,59.3,75.4,3.683,6.35,-0.318,0.0672,326,11.4,9.24E-05,30.5,3,3,30.5,3,3,0,0,0,0,-56.4,56.3,-5.06,-55.9,56.3,2.999999046,26.6,1.03,323,116,0.2,15,1,128,3,Layer 1 Down
146,0.12,-72,146,0.18,4.15,-5.49,0.0951,327,9.46,0.000546,75.5,3.975,28,75.5,4.01,6.24,2.38,0.0414,326,3.59,7.47E-05,30.5,3,3,30.5,3,3,0,0,0,0,-51,56.4,36.9,-50.6,56.3,3,19.2,0.805,323,117,0.154,15,1,128,3,Layer 1 Down
146,0.1,-59.5,146,0.31,4.51,-2.69,0.075,327,10.2,0.000417,75.6,4.33,34.3,75.6,4.33,6.08,6.26,0.108,326,7.59,0.000262,30.5,3,3,30.5,3,3,0,0,0,0,-46.1,56.3,-7.6,-45.7,56.3,3.000000954,25,0.883,323,118,0.169,15,1,128,3,Layer 1 Down
146,0.28,-65.7,146,0.48,4.86,-4.33,0.0879,326,9.26,0.000519,75.8,4.65,40.5,75.8,4.63,5.89,6.35,0.115,325,8.32,0.000389,30.5,2.975,-3.25,30.5,3,3,0,0,0,0,-40.4,56.4,33.5,-39.9,56.3,3,22.3,1.01,323,114,0.194,15,1,128,3,Layer 1 Down
150,0.12,59.3,150,0,3,-5.79,0.0794,327,7.63,0.0005,75.4,3.075,28,75.4,3,3,-2.91,0.0462,326,2.4,7.02E-06,31.5,3,3,31.5,3,3,0,0,0,0,547,56.4,48.1,547,56.3,3,17.2,0.851,318,117,0.162,15,1,2,3,Layer 1 Down
150,-0.08,34.3,150,0,3,-1.3,0.0501,327,10.5,0.000302,75.4,3.025,15.5,75.4,3,3,-6.11,0.048,326,4.14,1.33E-05,31.5,3,3,31.5,3,3,0,0,0,0,552,56.3,-16.6,553,56.3,3,19.5,0.8,321,121,0.154,15,1,86,3,Layer 1 Down
150,-0.13,15.5,150,0,3,-3.39,0.0714,327,8.58,0.00043,75.4,2.95,-28.3,75.4,3,3,-0.575,0.0398,326,3.96,-5.78E-06,31.5,3,3,31.5,3,3,0,0,0,0,558,56.3,-14.5,558,56.3,3,21.8,0.901,324,123,0.173,15,1,86,3,Layer 1 Down
150,-0.08,9.25,150,0,3,-4.3,0.0878,327,9.75,0.000579,75.4,3.025,9.25,75.4,3,3,-3.28,0.0455,326,2.08,1.88E-05,31.5,3,3,31.5,3,3,0,0,0,0,563,56.4,17.4,563,56.3,3,20.1,0.886,319,118,0.171,15,1,86,3,Layer 1 Down
149,-0.13,-15.8,149,0,3,-7.7,0.107,327,7.68,0.00071,75.4,2.95,-28.3,75.4,3,3,-2.09,0.038,326,2.5,5.69E-06,31.5,3,-3.25,31.5,3,3,0,0,0,0,568,56.3,1.69,569,56.3,3,23.7,0.932,324,121,0.18,15,1,86,3,Layer 1 Down
149,0.12,9.25,149,0,3,-6.18,0.106,327,10.9,0.000696,75.4,3.025,15.5,75.4,3,3,-3.16,0.0495,326,2.08,1.37E-05,31.5,3,3,31.5,3,3,0,0,0,0,574,56.4,46.6,574,56.3,3,17.2,0.996,318,119,0.189,15,1,86,3,Layer 1 Down
149,0.12,9.25,149,0,3,-5.15,0.103,327,11.3,0.000659,75.4,3.025,3,75.4,3,3,-2.28,0.0449,326,2.46,-6.75E-06,31.5,3,9.25,31.5,3,3,0,0,0,0,579,56.3,-6.25,579,56.3,3,24.8,0.96,319,119,0.185,15,1,86,3,Layer 1 Down
148,0.1,-15.8,148,0,3,-5.54,0.0913,327,9.6,0.000514,75.4,2.95,-22,75.4,3,3,-0.308,0.039,326,4.2,-1.11E-05,31.5,3,3,31.5,3,3,0,0,0,0,584,56.2,-42.4,585,56.3,3,27.4,0.989,324,120,0.19,15,1,86,3,Layer 1 Down
148,0.12,40.5,148,0,3,-5.16,0.09,327,10.3,0.000549,75.4,3.05,28,75.4,3,3,-1.89,0.0426,326,3.58,0,31.5,3.025,15.5,31.5,3,3,0,0,0,0,590,56.4,61,590,56.3,3,18.3,0.918,318,120,0.176,15,1,86,3,Layer 1 Down
148,0.05,53,148,0,3,-4.38,0.0793,327,9.83,0.000495,75.4,3.025,9.25,75.4,3,3,-2.01,0.0447,325,3.59,6.51E-06,31.5,3,3,31.5,3,3,0,0,0,0,595,56.3,-23.5,595,56.3,3,21.9,1.02,319,116,0.198,15,1,86,3,Layer 1 Down
163,5.75,-84.5,163,5.97,2.551,6.69,0.0833,326,6.26,0.000464,94.6,2.625,9.25,94.6,2.601,-0.41,-7.9,0.135,325,7.41,0.000153,30.5,3.025,15.5,30.5,3,3,0,0,0,0,-734,56.3,-21.6,-734,56.3,2.999999046,24,0.996,317,118,0.192,15,1,2,3,Layer 1 Down
163,5.9,-40.8,163,5.91,2.164,3.04,0.0693,327,8.71,0.000413,94.5,2.25,-9.5,94.5,2.264,-0.33,-4.21,0.0854,326,7.43,0.000163,30.5,3.025,9.25,30.5,3,3,0,0,0,0,-729,56.4,36,-728,56.3,3,18.7,0.713,318,118,0.136,15,1,123,3,Layer 1 Down
163,5.92,3,163,5.8,1.79,3.83,0.0834,327,9.1,0.00056,94.4,1.92,9.25,94.4,1.94,-0.22,-4.18,0.0875,325,7.82,0.000196,30.5,3.025,21.8,30.5,3,3,0,0,0,0,-723,56.2,-18.3,-723,56.3,3,27.6,1.09,316,117,0.211,15,1,123,3,Layer 1 Down
164,5.5,-15.8,164,5.67,1.43,5.5,0.101,327,9.72,0.000574,94.3,1.6,-9.5,94.3,1.62,-0.06,-6.06,0.112,325,8.52,0.000342,30.5,3,9.25,30.5,3,3,0,0,0,0,-718,56.4,36.6,-718,56.3,3,17.6,0.91,316,117,0.175,15,1,123,3,Layer 1 Down
164,5.58,-28.3,164,5.49,1.09,3.52,0.0802,327,8.67,0.000417,94.2,1.45,-3.25,94.2,1.33,0.14,-6.41,0.116,325,8.27,0.000391,30.5,3.025,15.5,30.5,3,3,0,0,0,0,-713,56.4,10.13,-712,56.3,3.000000954,18.2,0.713,319,119,0.136,15,1,123,3,Layer 1 Down
164,5.15,-59.5,164,5.28,0.78,6.91,0.0711,327,4.22,0.000344,94,1.05,3,94,1.05,0.38,-6.51,0.111,325,8.77,0.000466,30.5,3.025,15.5,30.5,3,3,0,0,0,0,-707,56.3,-2.31,-707,56.3,2.999999046,24.4,1.06,317,116,0.205,15,1,123,3,Layer 1 Down
164,5,21.8,164,5.05,0.49,5.25,0.109,327,9.14,0.000519,93.8,0.72,15.5,93.8,0.81,0.65,-2.62,0.0514,326,6.06,0.00024,30.5,3,3,30.5,3,3,0,0,0,0,-702,56.4,38.3,-702,56.3,3,21.6,0.855,317,119,0.164,15,1,123,3,Layer 1 Down
165,4.7,-3.25,165,4.78,0.24,3.54,0.0885,327,8.72,0.000371,93.6,0.7,9.25,93.5,0.59,0.95,-5.62,0.104,325,9.08,0.000545,30.5,3,3,30.5,3,3,0,0,0,0,-697,56.3,-50.4,-696,56.3,3,22.2,0.889,318,118,0.17,15,1,123,3,Layer 1 Down
165,4.65,9.25,165,4.49,0.02,1.12,0.0813,327,10,0.000275,93.3,0.3,-34.5,93.3,0.4,1.28,-7.29,0.138,325,10.7,0.000779,30.5,3,9.25,30.5,3,3,0,0,0,0,-691,56.3,20.4,-691,56.3,3,21.4,1.03,316,116,0.198,15,1,123,3,Layer 1 Down
165,4.2,9.25,165,4.19,-0.15,3.98,0.0808,327,5.18,0.000205,93,0.3,28,93,0.24,1.63,-7.44,0.126,325,10.6,0.000746,30.5,3,3,30.5,3,3,0,0,0,0,-686,56.3,0,-686,56.3,3.000000954,23.5,0.876,317,121,0.168,15,1,123,3,Layer 1 Down
162,2.8,-97,162,3,3,3.38,0.0457,327,6.07,-2.74E-05,86,6.15,9.25,86,6,3,5.23,0.0956,326,11.1,0.000671,32.5,2.975,-3.25,32.5,3,3,0,0,0,0,-1257,56.3,-4.44,-1257,56.3,3,21.1,1.02,321,115,0.199,15,1,2,3,Layer 1 Down
162,2.85,-65.7,162,3,3,4,0.0516,327,5.07,-1.48E-05,86.3,6.22,46.8,86.3,6,3,7.19,0.132,326,12.1,0.000894,32.5,3,3,32.5,3,3,0,0,0,0,-1247,56.4,20.7,-1247,56.3,3.000000954,16.2,0.739,322,118,0.141,15,1,22,3,Layer 1 Down
162,2.825,-84.5,162,3,3,3.38,0.0458,327,6.4,-2.00E-05,86.6,6,3,86.6,6,3,6.68,0.128,325,12.8,0.000848,32.5,2.975,-3.25,32.5,3,3,0,0,0,0,-1247,56.3,-15.3,-1247,56.3,2.999999046,24.6,1.04,321,120,0.202,15,1,22,3,Layer 1 Down
162,2.875,-65.7,162,3,3,3.18,0.0442,327,6.14,-1.95E-05,86.9,5.9,9.25,86.9,6,3,9.49,0.152,326,12,0.00106,32.5,3,-3.25,32.5,3,3,0,0,0,0,-1237,56.4,30.6,-1237,56.3,3,19.4,0.863,321,117,0.167,15,1,22,3,Layer 1 Down
