X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
177.5,6.5275,5,177.5,6.46,5.258,2.58,0.022,328,5.73,2.01E-06,121.3,4.65,5,121.3,4.661,6.105,0.539,0.0192,327,1.23,-4.73E-07,78.75,5,5,78.75,5,5,0,0,0,0,-852,31.65,6.749,-852,31.65,5.000000477,0.337,2.71E-19,327,0,-3.30E-06,17,1,0,50,Repositioning
178,6.485,8.1,178,6.485,5.1735,-1.74,0.031,328,0.273,-5.05E-06,121.25,4.8125,26.9,121.25,4.7725,6.12,0.22,0.0159,327,1.05,0,78.75,5,8.125,78.75,5,5,0,0,0,0,-852,31.75,27.494,-852,31.65,4.999999523,-0.295,2.71E-19,328,0,0,17,1,0,50,Repositioning
178,6.525,26.9,178,6.495,5.085,-2.86,0.0256,328,1.82,-1.82E-06,121.25,4.8375,-16.875,121.25,4.8895,6.13,-0.259,0.0152,327,1.99,-8.69E-07,78.75,5,5,78.75,5,5,0,0,0,0,-847,31.649625,9.781,-847,31.65,4.999999523,0.207,2.71E-19,327,0,0,17,1,0,50,Repositioning
178,6.39,-16.9,178,6.22,-65,-0.299,0.0236,328,1.44,-3.38E-06,121.25,5,11.25,121.25,4.998365,6.12,-0.26,0.0184,326,1.93,5.28E-07,78.75,5,8.125,78.75,5,5,0,0,0,0,-847,31.650875,3.1875,-847,31.65,5,0.499,2.71E-19,328,0,2.54E-06,17,1,0,50,Repositioning
178.5,6.51,14.4,178.5,6.5,5,-2.38,0.0215,328,1.26,-3.63E-06,121.25,5.0375,20.65,121.25,5,5,-0.739,0.0152,326,2.8,-3.23E-07,78.75,5,5,78.75,5,5,0,0,0,0,-842,31.749625,26.256,-842,31.65,5,1.58,2.71E-19,328,0,-1.71E-06,17,1,0,50,Repositioning
178.5,6.425,-4.35,178.5,6.5,5,0.0199,0.0271,328,2.2,-6.53E-06,121.25,5.025,20.6,121.25,5,5,-0.419,0.015,327,2.45,-2.38E-07,78.75,5,5,78.75,5,5,0,0,0,0,-842,31.6,-31.5,-842,31.65,5.000000477,-0.00335,2.71E-19,327,0,-4.10E-06,17,1,0,50,Repositioning
178.5,6.4,-13.75,178.5,6.5,5,-1.1,0.0248,328,1.21,2.20E-06,121.25,5.025,17.5,121.25,5,5,0.698,0.0204,326,0.444,-6.24E-07,78.75,5,5,78.75,5,5,0,0,0,0,-837,31.700375,15.8875,-837,31.65,4.999999523,-6.11,2.71E-19,327,0,0,17,1,0,50,Repositioning
185,4.9875,33.15,185,4.896,3.285,-0.939,0.0186,328,1.16,0,121.4,3.5875,42.475,121.4,3.505,5.115,-1.06,0.0181,326,2.99,1.85E-07,79.25,5,5,79.25,5,5,0,0,0,0,748,31.65,13.294,748,31.65,5,1,2.71E-19,328,0,-1.79E-06,17,1,0,50,Repositioning
185,4.825,55,185,4.726,3.31,-0.939,0.0266,328,1.71,4.57E-06,121.25,3.5725,26.9,121.25,3.525,5.31,0.699,0.0159,326,0.67,-1.78E-07,79.25,5,5,79.25,5,5,0,0,0,0,748,31.65,-11.9,748,31.65,5.000000477,0.207,2.71E-19,327,0,2.05E-06,17,1,0,50,Repositioning
167,4.7125,86.25,167,4.559,3.355,1.11,0.0361,325,1.38,4.77E-06,86.2,-6.825,-10.6,86.15,-6.435,5.5,-3.4,0.0762,323,28.9,0.00284,34.1,5,8.125,34.1,5,5,0,0,0,0,533,58.45,41.8,533,58.3,4.999999046,22.9,1.05,319,115,0.203,17,1,2,20,Repositioning
167,4.4275,1.9,167,4.4,3.425,1.38,0.0354,325,5.03,0,85.4,-6.225,-292,85.3,-6.375,5.685,-11.1,0.221,323,32.1,0.00867,34.1,5,8.125,34.1,5,5,0,0,0,0,535.5,58.3,-15.955,535.5,58.3,5,20.8,0.899,320,118,0.173,17,1,83,20,Repositioning
167,4.315,20.6,167,4.245,3.515,1.65,0.0338,325,4.05,-1.90E-05,84.3,-6.3,-41.875,84.2,-6.295,5.86,-7.94,0.17,323,33.3,0.00734,34.1,5,5,34.1,5,5,0,0,0,0,543,58.3,2.875,543.5,58.3,5,22.6,1.09,317,119,0.211,17,1,83,20,Repositioning
167,4.1,-16.85,167,4.1,3.62,3.05,0.0319,325,3.36,-8.59E-06,83.15,-6.275,51.75,83.05,-6.2,6.025,-7.52,0.139,323,33.8,0.00581,34.1,4.9875,-1.25,34.1,5,5,0,0,0,0,546,58.35,20.055,551,58.3,5.000000477,29.5,0.999,319,120,0.191,17,1,83,20,Repositioning
166.5,3.9475,-13.75,166.5,3.97,3.75,2.49,0.0337,325,4.21,-8.33E-06,82.05,-6.16,-13.775,81.95,-6.09,6.175,-8.31,0.128,324,34.2,0.00525,34.1,5,8.125,34.1,5,5,0,0,0,0,553.5,58.25,-33.65,553.5,58.3,5,23.7,1.05,319,118,0.204,17,1,83,20,Repositioning
166.5,3.885,-4.35,166.5,3.85,3.89,1.37,0.0297,325,5.25,-8.30E-06,80.95,-6.25,-82.5,80.85,-5.965,6.31,-6.75,0.125,323,32.6,0.00529,34.1,4.9875,5,34.1,5,5,0,0,0,0,561,58.35,18.43,561.5,58.3,4.999999523,26,1.03,319,120,0.198,17,1,83,20,Repositioning
166.5,3.7475,-29.35,166.5,3.75,4.05,1.93,0.0349,325,5.07,-1.37E-05,79.85,-1.535,735,79.8,1.92,506.43,7.05,0.104,324,4.59,-0.00158,34.1,4.9875,5,34.1,5,5,0,0,0,0,564,58.3,-16.1,564,58.3,5,26.4,1.06,319,116,0.205,17,1,83,20,Repositioning
166.5,3.56,-13.75,166.5,3.665,4.215,1.39,0.0324,325,5.36,-4.43E-06,79.1,-5.565,-13.75,79,-5.68,6.53,-12.1,0.18,323,36.2,0.00729,34.1,5,1.875,34.1,5,5,0,0,0,0,571.45,58.4,25,571.65,58.3,5,16.1,0.82,318,117,0.155,17,1,83,20,Repositioning
156.5,2.675,20.65,156.5,1.995,-68,-4.93,0.0919,325,14.2,0.000925,81.05,-4.8375,-35.65,81,-4.55,26.85,-5.44,0.164,323,32.1,0.00688,47.1,5,5,47.1,5,5,0,0,0,0,156.1,31.600875,-2.1625,156.35,31.65,5.000000477,26.9,1.02,319,122,0.196,17,1,84,20,Repositioning
156,-3.4,-1.5,156,-3.75,-32.75,-6.64,0.14,325,29.9,0.00507,80.25,-0.4125,51.75,80.25,0.19,71.5,-5.49,0.102,324,22,0.00227,47.1,4.975,-7.5,47.1,5,5,0,0,0,0,158.8,31.650875,4.0625,159,31.65,4.999999523,26.6,1.18,317,116,0.229,17,1,86,20,Repositioning
155,0.1125,-528.5,155,-4,-495,-16,0.316,324,26.3,0.00747,80.1,5.025,5,80.1,5,5,-0.589,0.0258,324,2.88,-1.77E-06,47.1,4.9875,-1.25,47.1,5,5,0,0,0,0,161.45,31.6995,17.775,161.65,31.65,5,18.8,0.805,319,119,0.155,17,1,86,20,Repositioning
149,14.7875,33.1,149.5,14.85,14.75,6.04,0.113,325,32,0.00461,81.2,2.7475,23.7,81.15,3.16,54.45,-4.66,0.0705,324,8.33,0.000627,46.6,5,5,46.6,5,5,0,0,0,0,273.5,31.75,32.65,273.5,31.65,5,15.6,0.808,317,117,0.154,17,1,2,20,Repositioning
150,15.325,142.5,150,15,5,6.97,0.1,325,32.4,0.00402,81.15,5.025,20.6,81.15,5,5,-4.65,0.069,324,4.5,-2.09E-05,46.6,4.9875,1.875,46.6,5,5,0,0,0,0,276,31.6505,0.845,276.5,31.65,5.000000477,22.9,0.982,318,123,0.188,17,1,100,20,Repositioning
151,15.0375,51.875,151,15,5,7.97,0.134,325,33.7,0.00556,81.15,5.075,39.35,81.15,5,5,-4.51,0.0652,324,4.66,0,46.6,5,1.875,46.6,5,5,0,0,0,0,279,31.650375,-9.5125,279,31.65,4.999999523,25.5,1.11,317,114,0.215,17,1,101,20,Repositioning
152,15.0375,26.85,152,15,5,8.6,0.142,325,32.6,0.00595,81.15,5.05,30,81.15,5,5,-4.02,0.0636,324,5.06,0,46.6,5,5,46.6,5,5,0,0,0,0,281.5,31.700375,26.3875,281.5,31.65,5,17.8,0.784,318,119,0.151,17,1,101,20,Repositioning
153,15.1,48.75,153,15,5,6.13,0.123,325,32.3,0.00529,81.15,5.05,30,81.15,5,5,-4.36,0.0647,324,5.08,1.98E-05,46.6,4.9875,1.875,46.6,5,5,0,0,0,0,284,31.5495,-44.975,284.5,31.65,5,28.4,1.14,318,117,0.217,17,1,101,20,Repositioning
153.5,14.85,20.5,153.5,14.65,-7.55,4.56,0.102,324,33.1,0.00423,81.2,7.2625,51.85,81.2,7.595,53.8,9.05,0.162,324,13,0.0016,46.6,4.9875,1.875,46.6,5,5,0,0,0,0,287,31.699625,17.906,287,31.65,5,17.1,0.915,316,121,0.175,17,1,101,20,Repositioning
154.5,12.6,26.85,154.5,12.2,-29.55,5.31,0.114,324,25.8,0.00359,81.65,11.425,20.6,81.7,11.95,41.65,10,0.17,323,26.1,0.00467,46.6,5,5,46.6,5,5,0,0,0,0,289.5,31.7,12.044,289.5,31.65,5.000000477,22.1,0.832,318,121,0.159,17,1,102,20,Repositioning
155,8.4275,14.35,155,7.96,-42.95,5.65,0.0951,325,13.3,0.0013,82.45,14.375,55.1,82.55,14.55,20.4,9.06,0.15,323,33,0.00579,46.6,5,1.875,46.6,5,5,0,0,0,0,292,31.599625,-20.344,292.5,31.65,4.999999523,30.4,1.3,315,119,0.251,17,1,102,20,Repositioning
155,4.9875,8.15,155,5,5,5.01,0.0566,325,2.52,0,83.2,11.625,414.1,83.25,15,255,21,0.361,323,30.6,0.0115,46.6,4.975,-4.375,46.6,5,5,0,0,0,0,295,31.6995,14.8065,295,31.65,5,20.4,0.933,317,122,0.18,17,1,102,20,Repositioning
155,5.0125,14.35,155,5,5,2.55,0.0463,325,4.66,1.34E-05,84.2,15.125,8.1,84.25,15,5,6.14,0.117,323,30.2,0.00489,46.6,5,1.875,46.6,5,5,0,0,0,0,297.5,31.649375,-13.715,297.5,31.65,5,21.1,1.02,317,118,0.197,17,1,103,20,Repositioning
167,-3.8875,45.85,167,-3.95,4.9999523,-8.17,0.118,327,28.9,0.00433,109.4,-11.225,-35.65,109.4,-11.2,5,-10.4,0.188,325,51.7,0.0128,78.25,-11.75,5,78.1,-11.8,4.9999523,0,0,0,0,-408,5.00075,5.375,-408,5,5,1.07,2.77E-19,327,0,-5.36E-06,17,1,2,50,Repositioning
166,-3.7875,89.5,166,-3.95,5.0000477,-7.47,0.139,327,28.8,0.00522,107.9,-11.1125,5,107.9,-11.2,4.9999523,-10.5,0.177,325,51,0.012,76.65,-11.8,23.75,76.5,-11.8,5.0000477,0,0,0,0,-408,4.998875,4.345,-408,5,5,0.244,2.77E-19,327,0,-2.47E-06,17,1,7,50,Repositioning
165.5,-3.9,67.5,165,-3.95,4.9999523,-4.98,0.114,327,29.2,0.00432,106.4,-11.2375,-26.3,105.9,-11.2,4.9999045,-10.2,0.169,326,47.6,0.0115,74.95,-11.75,11.25,74.8,-11.8,5.0000477,0,0,0,0,-408,4.999625,5.1875,-408,5,5,0.542,2.77E-19,327,0,-2.65E-06,17,1,7,50,Repositioning
169,-5.45,8.1,169,-5.45,4.9999523,-6.07,0.119,327,28.2,0.0045,110.25,-11.2125,-4.4,110.25,-11.2,4.9999523,-6.08,0.166,325,52,0.0114,60.2,-11.75,20.625,60.05,-11.8,5,0,0,0,0,-984.5,31.649125,9.8625,-984,31.65,5,1.07,2.77E-19,327,0,-3.07E-06,17,1,7,50,Repositioning
167.5,-5.515,-45.05,167.5,-5.45,4.9999045,-7.52,0.122,327,30.2,0.00456,108.75,-11.25,-23.1,108.75,-11.2,5.0000477,-8.82,0.167,325,49.3,0.0115,58.6,-11.9,-13.75,58.45,-11.8,4.9999523,0,0,0,0,-981.5,31.7,1.031,-981.5,31.65,5.000000477,0.84,2.77E-19,327,0,0,17,1,7,50,Repositioning
166.5,-5.41,-1.25,166.5,-5.45,4.9999523,-7.69,0.124,327,29.5,0.00457,107.25,-11.0625,70.6,107.25,-11.2,5.0000477,-8.66,0.178,325,48.5,0.0122,56.85,-11.75,45.6,56.7,-11.8,5,0,0,0,0,-979,31.699625,33.806,-979,31.65,4.999999523,0.542,2.77E-19,327,0,-8.88E-06,17,1,7,50,Repositioning
165.5,-5.49,-45,165.5,-5.45,4.9999045,-8.41,0.146,327,31.3,0.00545,105.75,-11.2125,-13.7,105.25,-11.2,5.0000955,-9.03,0.184,325,47.6,0.0127,55.15,-11.75,5,55.05,-11.8,5,0,0,0,0,-976.5,31.5995,-21.8,-976,31.65,5,0.542,2.77E-19,327,0,0,17,1,7,50,Repositioning
164.5,-5.415,33.125,164,-5.45,5.0000477,-7.53,0.123,327,28.7,0.00428,103.75,-11.1125,30,103.75,-11.2,5,-11.4,0.188,325,50.3,0.0128,53.5,-11.8625,5,53.35,-11.8,5,0,0,0,0,-973.5,31.7,-1.144,-973.5,31.65,5,0.955,2.77E-19,327,0,0,17,1,7,50,Repositioning
163.5,-5.565,8.125,163.5,-5.45,4.9999523,-5.41,0.105,327,28.5,0.0039,102.25,-11.2125,1.85,102.25,-11.2,4.9999523,-11.7,0.188,326,49,0.0127,51.85,-11.7,36.25,51.75,-11.8,5,0,0,0,0,-971,31.649625,9.781,-971,31.65,5,0.657,2.77E-19,327,0,-3.21E-06,17,1,7,50,Repositioning
162.5,-5.485,30,162.5,-5.45,4.9999523,-5.57,0.116,327,30.9,0.00446,100.75,-11.3125,5,100.75,-11.2,5,-7.46,0.139,325,47.8,0.00943,50.1,-11.85,-20,50,-11.8,5,0,0,0,0,-968.5,31.65,-18.1935,-968,31.65,5.000000477,0.244,2.77E-19,327,0,2.32E-06,17,1,7,50,Repositioning
161,-5.575,-23.125,161,-5.45,4.9999523,-7.83,0.107,327,28.5,0.00397,99.15,-11.25,5,99.05,-11.2,5.0000477,-8.09,0.154,325,46.6,0.0105,48.5,-11.85,5,48.35,-11.8,5,0,0,0,0,-965.5,31.75,29.681,-965.5,31.65,4.999999523,1.37,2.77E-19,327,0,-2.85E-06,17,1,7,50,Repositioning
159.5,3.4375,-35.65,159.5,3.5,5,1.93,0.0299,325,3.85,-1.05E-05,100.75,-4.65,95.9,100.75,-5,5,-12.6,0.182,324,34.4,0.00743,34.1,5,5,34.1,5,5,0,0,0,0,-495,58.3,2.815,-494.5,58.3,5,22.6,1.1,318,120,0.213,17,1,2,20,Repositioning
159.5,3.4875,-23.15,159.5,3.5,5,2.21,0.0396,325,2.66,-4.28E-06,100.25,-2.0125,-476.25,100.25,-5,-245,-15.8,0.269,323,31.1,0.00874,34.1,4.975,-4.4,34.1,5,5,0,0,0,0,-490,58.35,0.905,-489,58.3,5,22.3,0.918,319,122,0.176,17,1,72,20,Repositioning
158.5,-6.45,20.65,158,-6.5,5,-5.67,0.117,324,33.6,0.00482,99.65,5,8.1,99.65,5,5,1.44,0.0263,324,3.95,0,34.1,4.9875,1.875,34.1,5,5,0,0,0,0,-481.5,58.45,45.95,-481.5,58.3,5,18.8,0.799,318,115,0.149,17,1,74,20,Repositioning
162.5,-6.515,55,162,-6.5,5,-8.04,0.141,324,33,0.00593,91.1,5.0875,26.9,91.1,5,5,1.48,0.0308,323,1.75,8.19E-06,33.1,5.0125,11.25,33.1,5,5,0,0,0,0,-118.6,58.3,0.2,-118.35,58.3,5,18.6,0.932,319,119,0.18,17,1,74,20,Repositioning
161,0.11,11.25,161,-0.38,-41.65,-5.81,0.109,324,18,0.00163,91.7,14.3625,8.125,91.7,14.2,-14.05,7.39,0.132,323,31.3,0.0052,33.1,4.9875,5,33.1,5,5,0,0,0,0,-110.9,58.3,0.9,-110.2,58.3,5.000000477,24.9,0.881,320,124,0.167,17,1,74,20,Repositioning
160,-4.1,-23.1,160,-4.35,-26.65,-4.69,0.107,324,27.6,0.00344,92.2,11.5125,-91.75,92.2,11.2,-34.2,4.77,0.0777,323,23,0.002,33.1,5,8.125,33.1,5,5,0,0,0,0,-105.75,58.35,8.505,-105,58.3,5,19.6,1.18,317,120,0.229,17,1,75,20,Repositioning
159,-6.14,51.9,159,-6.35,-3.75,-7.91,0.137,324,31.1,0.0056,92.7,7.075,-35.5,92.7,6.64,-44.65,-1.24,0.0297,323,13.3,0.000138,33.1,4.9875,-1.25,33.1,5,5,0,0,0,0,-100.1,58.3,-21.05,-99.85,58.3,4.999999523,18.8,0.837,319,118,0.161,17,1,75,20,Repositioning
158.5,-6.45,55,158.5,-6.5,5,-7.18,0.14,324,33.9,0.00599,92.7,5.0625,39.4,92.7,5,5,1.83,0.0569,324,3.48,2.56E-05,33.1,5,8.125,33.1,5,5,0,0,0,0,-94.9,58.4,59.9,-94.2,58.3,5,23.3,0.951,320,118,0.183,17,1,75,20,Repositioning
157.5,-6.535,17.5,157,-6.5,5,-9.34,0.104,324,30.3,0.0042,92.7,5.0875,42.5,92.7,5,5,1.79,0.0532,324,2.87,-8.13E-06,33.1,5.0125,11.25,33.1,5,5,0,0,0,0,-89.25,58.35,-6.62,-89,58.3,5,20,1.05,319,120,0.203,17,1,77,20,Repositioning
156,-6.5,42.55,156,-6.5,5,-7.29,0.135,324,33.1,0.00576,92.7,4.9625,-13.75,92.7,5,5,2.85,0.0538,324,5.83,-7.95E-06,33.1,4.9875,1.875,33.1,5,5,0,0,0,0,-84.1,58.3,-15.85,-83.85,58.3,5.000000477,26,0.937,319,119,0.18,17,1,77,20,Repositioning
155,-6.5,45.625,155,-6.5,5,-5.84,0.109,325,32.2,0.00456,92.7,4.975,-13.75,92.7,5,5,3.07,0.0523,324,6.19,0,33.1,4.9875,-1.25,33.1,5,5,0,0,0,0,-78.9,58.3,-4.5,-78.2,58.3,5,25.7,1.12,319,121,0.214,17,1,77,20,Repositioning
154,-6.175,39.35,154,-6.1,18.55,-5.76,0.108,325,31.8,0.00434,92.7,2.5275,-57.375,92.7,2.215,-43.55,-9.24,0.164,323,13.8,0.00187,33.1,4.9875,1.875,33.1,5,5,0,0,0,0,-73.75,58.35,15.4,-73,58.3,4.999999523,18.9,0.927,318,123,0.178,17,1,77,20,Repositioning
153,-3.675,101.75,152.5,-3.55,40.3,-7.03,0.112,325,23.8,0.00344,92.2,-1.725,-42.1,92.2,-2.1,-30.95,-8.67,0.161,323,25.7,0.00475,33.1,5,1.875,33.1,5,5,0,0,0,0,-68.1,58.3,-10.32,-67.85,58.3,5,19.4,0.918,319,118,0.177,17,1,77,20,Repositioning
149,0.475,51.75,148.5,0.86,53.995,-3.71,0.0627,325,13.9,0.000777,91.3,-3.765,23.775,91.3,-3.99,-7.88,-10.3,0.209,323,30.8,0.0085,33.6,4.9875,1.875,33.6,5,5,0,0,0,0,334.5,58.4,33.3,335,58.3,4.999999523,21,0.927,318,121,0.179,17,1,77,20,Repositioning
148.5,3.675,5,148.5,3.71,5.875,-1.28,0.0421,325,1.66,1.47E-05,90.9,-2.99,-470.15,90.8,-4.235,6.48,-20.6,0.35,323,36.5,0.014,33.6,5.0125,14.4,33.6,5,5,0,0,0,0,340,58.45,42.05,340.5,58.3,4.999999523,15,0.863,320,118,0.164,17,1,77,20,Repositioning
148.5,3.825,-4.35,148.5,3.805,6.03,-1.15,0.0357,325,4.76,-4.04E-06,89.95,-4.16,20.6,89.85,-4.095,6.375,-5.47,0.11,323,32,0.00446,33.6,5,1.875,33.6,5,5,0,0,0,0,345,58.3,-15.79,346,58.3,5,21.3,1.05,318,119,0.202,17,1,79,20,Repositioning
148,3.81,-51.25,148,4.0895,33.78,-0.949,0.028,325,0.635,-3.28E-06,89.3,3.45,-310.5,89.3,-0.965,-493.255,-27.8,0.43,324,26,0.00705,33.6,5,8.125,33.6,5,5,0,0,0,0,350.5,58.35,15.995,351,58.3,4.999999523,23.3,1.16,320,119,0.223,17,1,79,20,Repositioning
148.5,8.49,64.35,148.5,8.87,50.72,7.73,0.128,325,18.4,0.00244,88.55,-2.71,51.875,88.45,-2.595,29.995,-7.94,0.114,323,30.2,0.00416,33.6,5,1.875,33.6,5,5,0,0,0,0,355.5,58.35,23.8,356.5,58.3,5,19.1,1.04,319,121,0.2,17,1,79,20,Repositioning
155.5,14.115,-23.1,155.5,12.175,-431.065,9.28,0.146,325,32.8,0.00606,94.25,6.24,1.85,94.25,6.255,5.945,-0.133,0.0168,324,2.54,-3.13E-06,34.1,5.025,14.375,34.1,5,5,0,0,0,0,-23.5,58.4,33.2,-23,58.3,4.999999523,21,0.861,322,118,0.165,17,1,2,20,Repositioning
156,13.59,-45.05,156.5,13.425,-24.065,4.53,0.112,324,32.7,0.0043,94.4,2.6,-54.5,94.4,2.195,-64.225,-5.49,0.0939,323,16.1,0.00145,34.1,5,5,34.1,5,5,0,0,0,0,-18,58.25,-3.15,-17.5,58.3,5.000000477,34.2,1.24,320,120,0.236,17,1,29,20,Repositioning
157,8.575,-42.15,157,7.91,-64.885,2.74,0.051,324,14.5,0.000769,94.05,-2.4,20.6,94.05,-2.99,-21.61,-13.2,0.202,322,30.2,0.00768,34.1,5,5,34.1,5,5,0,0,0,0,-12.5,58.35,9.1,-12,58.3,5.000000477,23.5,1.01,314,118,0.195,17,1,31,20,Repositioning
157,4.5375,-41.875,157,4.648,6.67,1.39,0.0345,325,3.3,-1.73E-05,93.15,-3.3,86.125,93.2,-3.54,5.407,-4.75,0.122,323,28.7,0.00454,34.1,4.9875,-1.25,34.1,5,5,0,0,0,0,-7.5,58.4,22.8565,-7,58.3,5,20.9,0.828,322,119,0.159,17,1,31,20,Repositioning
156.5,4.675,-48,156.5,4.817,6.705,1.65,0.0304,325,3.27,-3.44E-06,92.8,7.06,361,92.85,3.49,-494.7865,-2.23,0.0542,323,2.44,-2.05E-05,34.1,4.9875,-1.25,34.1,5,5,0,0,0,0,-2,58.35,-15.45,-1.5,58.3,5.000000477,24.2,1.12,320,117,0.216,17,1,31,20,Repositioning
165,-3.435,-269.875,165,-3.5,5,-7.57,0.152,323,31.5,0.00549,100.7,5.0375,-10.65,100.7,5,5,0.92,0.0241,323,2.97,0,33.6,5.0125,11.25,33.6,5,5,0,0,0,0,-716.5,58.45,39.85,-716,58.3,5,16.1,0.896,315,121,0.172,17,1,33,20,Repositioning
164,-3.415,36.25,164.5,-3.5,5,-7.2,0.137,324,34.1,0.00568,100.7,5.0125,14.4,100.7,5,5,0.702,0.0219,324,3.14,0,33.6,5,1.875,33.6,5,5,0,0,0,0,-711.5,58.3,-27.645,-711,58.3,5.000000477,24.3,0.971,321,119,0.186,17,1,33,20,Repositioning
164,3.65,-20.05,164,3.38,-43.05,-5.75,0.0985,324,14.6,0.0012,100.8,14.925,11.275,101.3,14.5,-10.25,5.52,0.137,323,31.4,0.00545,33.6,5.0125,8.125,33.6,5,5,0,0,0,0,-706,58.3,-17.45,-705.5,58.3,4.999999523,24.4,1.19,319,115,0.23,17,1,33,20,Repositioning
163.5,-0.74,-66.9,163.5,-0.95,-28.95,-8.53,0.133,324,26.2,0.00405,101.8,11.975,39.35,101.8,11.65,-32.25,7.57,0.144,323,27,0.00423,33.6,5.0125,5,33.6,5,5,0,0,0,0,-700.5,58.35,-0.55,-700.5,58.3,4.999999046,14.6,0.9,314,118,0.172,17,1,34,20,Repositioning
162.5,-3.075,5,162.5,-3.2,-7.75,-5.76,0.113,324,31.5,0.00457,102.3,7.7875,-63.75,102.3,7.43,-43.75,4.65,0.0587,323,10.9,0.000614,33.6,4.9875,-1.25,33.6,5,5,0,0,0,0,-695.5,58.35,15.05,-695,58.3,5,20.9,0.91,321,118,0.176,17,1,34,20,Repositioning
162.5,-2.26,-429.25,162.5,-3.505,4.877,-21.3,0.334,323,36.8,0.0137,102.3,4.9375,20.625,102.3,4.8895,3.285,2.67,0.0499,323,4.43,-3.78E-05,33.6,4.9875,-1.25,33.6,5,5,0,0,0,0,-690,58.35,23.09,-689.5,58.3,5,22.8,0.994,320,118,0.191,17,1,34,20,Repositioning
161.5,-3.585,8.125,161.5,-3.525,4.6895,-7.53,0.132,324,33.8,0.00556,102.3,4.7125,1.875,102.3,4.726,3.31,3.64,0.0693,323,3.4,1.98E-05,33.6,5.0125,8.125,33.6,5,5,0,0,0,0,-684.5,58.45,48.0375,-684.5,58.3,5,14.4,0.752,314,119,0.14,17,1,36,20,Repositioning
160.5,-3.625,17.525,160.5,-3.565,4.5,-6.5,0.137,324,32.8,0.00573,102.25,4.6,1.875,102.25,4.559,3.355,2.4,0.0444,323,5.34,-1.36E-05,33.6,4.9875,-4.375,33.6,5,5,0,0,0,0,-679.5,58.35,13.28,-679,58.3,5,17,0.974,320,115,0.188,17,1,36,20,Repositioning
160,-3.6,14.35,160,-3.63,4.305,-7.69,0.123,324,31.1,0.00507,102.2,4.45,11.275,102.2,4.39,3.43,1.57,0.0444,323,5.31,-2.76E-05,33.6,5,5,33.6,5,5,0,0,0,0,-674,58.3,-19.05,-673.5,58.3,5.000000477,26.5,1.03,320,120,0.199,17,1,36,20,Repositioning
161,16.3,-1.25,161,16.295,4.14,4.05,0.11,324,33.2,0.00464,87.9,4.31,36.275,87.9,4.245,3.515,-2.25,0.0484,324,7.65,-2.18E-05,33.1,4.9875,1.875,33.1,5,5,0,0,0,0,-479,58.25,-7.975,-478.5,58.3,5.000000477,26.7,0.919,321,124,0.171,17,1,2,20,Repositioning
152,15.0375,20.6,152,15,5,8.04,0.116,325,31.3,0.00487,81.15,5.0125,20.65,81.15,5,5,-2.87,0.0493,324,7.31,-1.46E-05,47.1,4.975,-7.5,47.1,5,5,0,0,0,0,-68.5,56.55,-24.365,-68,31.65,4.999999523,20.5,1.18,319,118,0.228,17,1,60,20,Repositioning
153,15.0875,73.75,153,15,5,8.49,0.136,324,30.9,0.0057,81.15,4.9125,-35.65,81.15,5,5,-2.42,0.0608,324,2.5,2.78E-05,47.1,5,5,47.1,5,5,0,0,0,0,-63,55,-17.25,-63,31.65,5,24.7,1.03,318,118,0.198,17,1,60,20,Repositioning
153.5,15.1375,58.15,153.5,14.75,-5.6,5.8,0.115,325,32.5,0.00478,81.15,6.7875,45.6,81.2,7.2,54.25,10.4,0.158,324,12.8,0.00125,47.1,4.9875,-4.375,47.1,5,5,0,0,0,0,-58.5,53.35,-77.65,-58,31.65,5,25.3,1.07,320,121,0.204,17,1,60,20,Repositioning
154.5,12.7375,-32.65,154.5,12.5,-28.05,5.41,0.119,324,27.3,0.00392,81.6,11.4125,17.5,81.65,11.65,43,5.39,0.0964,323,23.2,0.00253,47.1,4.9875,1.875,47.1,5,5,0,0,0,0,-53.5,51.95,20.6,-53,31.65,5,15.8,0.954,319,122,0.182,17,1,61,20,Repositioning
155,8.8875,14.4,155,8.345,-42.3,4.75,0.0771,325,14.6,0.00118,82.4,14.3125,-1.25,82.45,14.4,22.35,7.32,0.116,323,28.5,0.00458,47.1,4.9875,1.875,47.1,5,5,0,0,0,0,-49,50.4,-28.75,-49,31.65,5.000000477,24.6,0.939,320,121,0.181,17,1,61,20,Repositioning
