X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
202,4,4,202,4,4,-0.638,2.79E-19,328,0,4.02E-07,162,4,4,162,4,4,-0.103,2.68E-19,332,0,-4.29E-07,123,4,4,123,4,4,0,0,0,0,-1156,4.001,4.25,-1156,4,4,-1.52,0,331,0,-6.41E-06,16,4,0,50,Layer 1 Down
202,4,4,202,4,4,-0.638,2.79E-19,328,0,4.02E-07,162,4,4,162,4,4,-0.103,2.68E-19,332,0,-4.29E-07,123,4,4,123,4,4,0,0,0,0,-1156,4.001,4.25,-1156,4,4,-1.52,0,331,0,-6.41E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.536,2.79E-19,328,0,5.01E-07,162,4,4,162,4,4,-0.703,2.68E-19,332,0,1.95E-07,123,4,4,123,4,4,0,0,0,0,-1156,3.999,3.75,-1156,4,4,-1.52,0,331,0,7.14E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.536,2.79E-19,328,0,5.01E-07,162,4,4,162,4,4,-0.703,2.68E-19,332,0,1.95E-07,123,4,4,123,4,4,0,0,0,0,-1156,3.999,3.75,-1156,4,4,-1.52,0,331,0,7.14E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.669,2.78E-19,325,0,0,162,4,4,162,4,4,1.69,2.69E-19,327,0,2.48E-07,123,4,4,123,4,4,0,0,0,0,909,3.99925,4.313,909,4,4,0.207,2.78E-19,323,0,-1.98E-06,16,0,0,50,Layer 1 Down
166,5.65,-77.2,166,4.314,-105,0.551,0.0262,326,1.84,3.59E-05,93.1,-15.7,29,93,-7.7,1001,-2.77,0.0762,324,25.7,0.0024,33.5,4,4,33.5,4,4,0,0,0,0,653,57.5,50.7,654,57.3,4.000000954,15,0.864,323,114,0.162,16,1,2,20,Layer 1 Down
166,3.85,-71,166,4,4,2.77,0.0484,326,3.84,-1.40E-05,91.9,-16.3,-39.8,91.8,-16,4,-7.06,0.123,324,33,0.00509,33.5,4,4,33.5,4,4,0,0,0,0,659,57.4,4.75,659,57.3,4,17.5,0.865,319,118,0.168,16,1,40,20,Layer 1 Down
166,3.925,-39.8,166,4,4,3.03,0.0457,326,3,0,90.5,-16.4,-33.5,90.3,-16,4,-8.18,0.131,324,32.6,0.00553,33.5,4,4,33.5,4,4,0,0,0,0,664,57.3,18.3,664,57.3,4,22.3,0.928,317,119,0.179,16,1,42,20,Layer 1 Down
166,3.875,-64.7,166,4,4,3.04,0.0477,326,2.9,-6.46E-06,88.5,-16,-2.25,88.3,-16,4,-8.17,0.133,324,31.9,0.00557,33.5,4,4,33.5,4,4,0,0,0,0,669,57.3,-24.5,670,57.3,4,30.4,1.02,318,110,0.196,16,1,42,20,Layer 1 Down
166,3.85,-71,166,4,4,4.99,0.0454,326,0.917,0,86.5,-15.6,54,86.3,-16,4,-9.83,0.19,324,32.7,0.00808,33.5,4,4,33.5,4,4,0,0,0,0,675,57.5,52,675,57.3,4.000000954,13.8,0.815,318,116,0.155,16,1,42,20,Layer 1 Down
166,3.875,-64.7,166,4,4,2.78,0.0425,326,3.57,2.47E-05,84.5,-15.9,79,84.3,-16,4,-7.69,0.189,324,33.9,0.00826,33.5,4,4,33.5,4,4,0,0,0,0,680,57.2,-40.4,680,57.3,3.999999046,24.6,0.984,319,122,0.189,16,1,42,20,Layer 1 Down
166,4.125,66.5,166,4,4,0.824,0.0383,326,2.52,-1.30E-05,82.4,-16.1,-21,82.2,-16,4,-5.31,0.141,324,32.8,0.00603,33.5,4,4,33.5,4,4,0,0,0,0,685,57.4,25.6,686,57.3,3.999999046,19.5,0.829,323,117,0.159,16,1,42,20,Layer 1 Down
166,4.1,54,166,4,4,1.66,0.0338,326,2.05,0,80.8,4.725,673,80.8,2,-496,-0.823,0.0403,325,0.807,-1.14E-05,33.5,4,4,33.5,4,4,0,0,0,0,691,57.3,-54.9,691,57.3,4,22.3,0.891,323,119,0.171,16,1,42,20,Layer 1 Down
166,3.925,-52.3,166,4,4,1.65,0.0463,326,3.88,1.24E-05,79.2,-16,-14.8,79.1,-11,973,-8.15,0.153,324,34.5,0.00642,33.5,4,4,33.5,4,4,0,0,0,0,696,57.2,-67,696,57.3,4,27.3,1.1,318,119,0.21,16,1,43,20,Layer 1 Down
166,-5.05,-221,166,-5.92,-130,-3.32,0.106,325,20.1,0.00198,77.8,-13.8,185,77.6,-13.4,77.8,-6.89,0.115,324,29.6,0.00429,33.5,4,4,33.5,4,4,0,0,0,0,701,57.3,-35.9,702,57.3,4,21.2,0.948,322,119,0.183,16,1,44,20,Layer 1 Down
202,4,4,202,4,4,-0.284,2.79E-19,328,0,0,162,4,4,162,4,4,-0.723,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,3.999,3.5,-1156,4,4,-2.21,0,331,0,0,16,1,2,50,Layer 1 Down
202,4,4,202,4,4,-0.284,2.79E-19,328,0,0,162,4,4,162,4,4,-0.723,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,3.999,3.5,-1156,4,4,-2.21,0,331,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.35,2.78E-19,324,0,6.16E-07,162,4,4,162,4,4,-0.709,2.69E-19,326,0,0,123,4,4,123,4,4,0,0,0,0,909,4,4.5,909,4,4,0.297,2.78E-19,323,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.0702,2.79E-19,328,0,0,162,4,4,162,4,4,0.366,2.68E-19,332,0,-6.15E-07,123,4,4,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-2.09,0,331,0,5.96E-06,16,4,0,50,Layer 1 Down
202,4,4,202,4,4,0.847,2.78E-19,325,0,1.38E-06,162,4,4,162,4,4,0.889,2.69E-19,326,0,-1.70E-06,123,4,4,123,4,4,0,0,0,0,909,4,4,909,4,4,0.118,2.78E-19,323,0,3.69E-07,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.0702,2.79E-19,328,0,0,162,4,4,162,4,4,0.366,2.68E-19,332,0,-6.15E-07,123,4,4,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-2.09,0,331,0,5.96E-06,16,4,0,50,Layer 1 Down
145,4.175,97.7,145,4,4,-4.44,0.0488,326,3.58,0,81.8,4.05,29,81.8,4,4,-0.699,0.0176,325,0.501,1.73E-06,59.5,4.425,-921,59.5,4,4,0,0,0,0,2124,57.3,11.87,2124,57.3,4,23.3,0.96,318,118,0.185,16,1,2,50,Layer 1 Down
202,4,4,202,4,4,-0.829,2.79E-19,328,0,-1.13E-06,162,4,4,162,4,4,0.216,2.68E-19,332,0,-2.80E-07,123,4.025,10.25,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.52,0,331,0,0,16,1,2,50,Layer 1 Down
202,4,4,202,4,4,-0.829,2.79E-19,328,0,-1.13E-06,162,4,4,162,4,4,0.216,2.68E-19,332,0,-2.80E-07,123,4.025,10.25,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.52,0,331,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,-0.0732,2.78E-19,325,0,4.81E-07,162,4,4,162,4,4,1.53,2.69E-19,327,0,0,123,4,4,123,4,4,0,0,0,0,909,4.001,4.75,909,4,4,0.118,2.78E-19,323,0,-2.00E-07,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.644,2.79E-19,328,0,0,162,4,4,162,4,4,0.535,2.68E-19,332,0,1.63E-07,123,4,4,123,4,4,0,0,0,0,-1156,4.002,4.75,-1156,4,4,-1.23,0,331,0,0,16,4,0,50,Layer 1 Down
202,4,4,202,4,4,0.644,2.79E-19,328,0,0,162,4,4,162,4,4,0.535,2.68E-19,332,0,1.63E-07,123,4,4,123,4,4,0,0,0,0,-1156,4.002,4.75,-1156,4,4,-1.23,0,331,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,-0.11,2.78E-19,325,0,0,162,4,4,162,4,4,1.37,2.69E-19,326,0,0,123,4,4,123,4,4,0,0,0,0,909,3.999,4,909,4,4,0.501,2.78E-19,323,0,-1.32E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,-0.356,2.78E-19,325,0,-7.86E-07,162,4,4,162,4,4,0.889,2.69E-19,327,0,-1.16E-06,123,4,4,123,4,4,0,0,0,0,909,4.001,4.25,909,4,4,0.207,2.78E-19,324,0,1.81E-06,16,1,2,50,Layer 1 Down
202,4,4,202,4,4,-0.23,2.79E-19,328,0,-5.35E-07,162,4,4,162,4,4,1.79,2.68E-19,332,0,1.17E-06,123,4,4,123,4,4,0,0,0,0,-1156,4,4.313,-1156,4,4,-1.8,0,332,0,1.30E-05,16,4,0,50,Layer 1 Down
202,4,4,202,4,4,-0.23,2.79E-19,328,0,-5.35E-07,162,4,4,162,4,4,1.79,2.68E-19,332,0,1.17E-06,123,4,4,123,4,4,0,0,0,0,-1156,4,4.313,-1156,4,4,-1.8,0,332,0,1.30E-05,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,-0.938,2.79E-19,328,0,0,162,4,4,162,4,4,-0.873,2.68E-19,332,0,9.57E-07,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,3.99925,3.625,-1156,4,4,-1.23,0,331,0,-6.90E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,-0.938,2.79E-19,328,0,0,162,4,4,162,4,4,-0.873,2.68E-19,332,0,9.57E-07,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,3.99925,3.625,-1156,4,4,-1.23,0,331,0,-6.90E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.068,2.78E-19,325,0,4.33E-07,162,4,4,162,4,4,-0.23,2.69E-19,326,0,0,123,4,4,123,4,4,0,0,0,0,909,4,4,909,4,4,0.207,2.78E-19,324,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,1.48,2.78E-19,325,0,0,162,4,4,162,4,4,0.409,2.69E-19,327,0,5.74E-07,123,4,4,123,4,4,0,0,0,0,909,4,4.25,909,4,4,0.59,2.78E-19,324,0,0,16,1,2,50,Layer 1 Down
202,4,4,202,4,4,0.0989,2.79E-19,328,0,-6.30E-07,162,4,4,162,4,4,0.366,2.68E-19,332,0,-1.77E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,4,4.25,-1156,4,4,-1.52,0,331,0,1.28E-05,16,4,0,50,Layer 1 Down
202,4,4,202,4,4,0.0989,2.79E-19,328,0,-6.30E-07,162,4,4,162,4,4,0.366,2.68E-19,332,0,-1.77E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,4,4.25,-1156,4,4,-1.52,0,331,0,1.28E-05,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.29,2.79E-19,328,0,-4.84E-07,162,4,4,162,4,4,0.535,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,4,4.25,-1156,4,4,-1.23,0,331,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.29,2.79E-19,328,0,-4.84E-07,162,4,4,162,4,4,0.535,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,4,4.25,-1156,4,4,-1.23,0,331,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,1.02,2.78E-19,325,0,0,162,4,4,162,4,4,0.569,2.69E-19,327,0,5.55E-06,123,4,4,123,4,4,0,0,0,0,909,3.999,3.75,909,4,4,0.207,2.78E-19,324,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,-0.638,2.79E-19,328,0,1.29E-07,162,4,4,162,4,4,1,2.68E-19,332,0,-4.32E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,4.00175,4.687,-1156,4,4,-1.8,0,331,0,-7.40E-06,16,1,2,50,Layer 1 Down
202,4,4,202,4,4,-0.638,2.79E-19,328,0,1.29E-07,162,4,4,162,4,4,1,2.68E-19,332,0,-4.32E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,4.00175,4.687,-1156,4,4,-1.8,0,331,0,-7.40E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.387,2.78E-19,325,0,0,162,4,4,162,4,4,-0.0699,2.69E-19,327,0,-1.42E-06,123,4,4,123,4,4,0,0,0,0,909,4,4.25,909,4,4,0.118,2.78E-19,323,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,-0.00958,2.79E-19,327,0,-5.95E-07,162,4,4,162,4,4,-0.892,2.68E-19,331,0,2.91E-06,123,4,4,123,4,4,0,0,0,0,-1156,4,3.75,-1156,4,4,-2.15,0,330,0,0,16,4,0,50,Layer 1 Down
202,4,4,202,4,4,-0.00958,2.79E-19,327,0,-5.95E-07,162,4,4,162,4,4,-0.892,2.68E-19,331,0,2.91E-06,123,4,4,123,4,4,0,0,0,0,-1156,4,3.75,-1156,4,4,-2.15,0,330,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,1.48,2.78E-19,324,0,-5.73E-06,162,4,4,162,4,4,1.53,2.69E-19,325,0,0,123,4,4,123,4,4,0,0,0,0,909,4.00325,5.31,909,4,4,0.411,2.78E-19,322,0,5.10E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.0989,2.79E-19,328,0,5.11E-07,162,4,4,162,4,4,1.64,2.68E-19,332,0,-1.14E-06,123,3.975,-2.25,123,4,4,0,0,0,0,-1156,3.99825,3.375,-1156,4,4,-1.17,0,331,0,9.86E-06,16,1,2,50,Layer 1 Down
202,4,4,202,4,4,0.0989,2.79E-19,328,0,5.11E-07,162,4,4,162,4,4,1.64,2.68E-19,332,0,-1.14E-06,123,3.975,-2.25,123,4,4,0,0,0,0,-1156,3.99825,3.375,-1156,4,4,-1.17,0,331,0,9.86E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,-1.17,2.78E-19,325,0,3.01E-08,162,4,4,162,4,4,-0.23,2.69E-19,326,0,1.42E-06,123,4,4,123,4,4,0,0,0,0,909,3.998,3,909,4,4,0.207,2.78E-19,323,0,-1.68E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.0989,2.79E-19,328,0,2.91E-07,162,4,4,162,4,4,-0.873,2.68E-19,332,0,-2.68E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,3.998,3.687,-1156,4,4,-1.74,0,331,0,6.35E-06,16,4,0,50,Layer 1 Down
202,4,4,202,4,4,0.0989,2.79E-19,328,0,2.91E-07,162,4,4,162,4,4,-0.873,2.68E-19,332,0,-2.68E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,3.998,3.687,-1156,4,4,-1.74,0,331,0,6.35E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.528,2.78E-19,324,0,-1.14E-06,162,4,4,162,4,4,0.25,2.69E-19,326,0,-8.03E-08,123,4,4,123,4,4,0,0,0,0,909,4,4.25,909,4,4,0.207,2.78E-19,323,0,0,16,0,0,50,Layer 1 Down
166,4.35,-52.3,166,4.0125,-16.1,1.93,0.0472,326,6.27,7.23E-06,93,-6.9,1154,93,0.3,1004,7.17,0.0972,324,3.28,-0.00131,32.5,3.975,-8.5,32.5,4,4,0,0,0,0,1314,57.2,-15.8,1314,57.3,3.999999046,26,0.973,322,119,0.187,16,1,2,20,Layer 1 Down
166,3.975,-2.25,166,4,4,1.39,0.0311,326,5.03,-1.27E-05,91.8,-15.8,148,91.7,-16,4,-8.44,0.144,324,34.1,0.00594,32.5,4,-2.25,32.5,4,4,0,0,0,0,1314,57.2,-64.7,1314,57.3,4,26.8,0.91,322,120,0.172,16,1,81,20,Layer 1 Down
166,4.125,54,166,4,4,1.11,0.0308,326,2.66,-1.41E-05,90.2,-15.6,22.8,90.1,-16,4,-10.5,0.2,324,32.5,0.00839,32.5,4,-2.25,32.5,4,4,0,0,0,0,1324,57.5,60.9,1324,57.3,4,15.3,0.744,322,118,0.141,16,1,83,20,Layer 1 Down
166,4.075,35.3,166,4,4,0.82,0.029,325,3.55,-7.18E-06,88.4,-15.7,91.5,88.2,-16,4,-10.2,0.161,323,34.8,0.0065,32.5,4,4,32.5,4,4,0,0,0,0,1324,57.4,20.3,1324,57.3,3.999999046,18.9,0.835,322,120,0.161,16,1,83,20,Layer 1 Down
166,4.025,22.8,166,4,4,0.823,0.0324,325,4.3,-8.86E-06,86.4,-15.9,-46,86.2,-16,4,-12.1,0.198,323,32.1,0.00834,32.5,4,4,32.5,4,4,0,0,0,0,1334,57.2,-55.1,1334,57.3,4,22.7,0.909,322,119,0.174,16,1,83,20,Layer 1 Down
166,3.975,-2.25,166,4,4,1.94,0.0312,325,3.06,-2.13E-05,84.4,-16.2,-77.2,84.1,-16,4,-8.05,0.135,324,35.4,0.00561,32.5,3.95,-21,32.5,4,4,0,0,0,0,1334,57.4,68.4,1334,57.3,4,18.9,0.901,321,118,0.173,16,1,83,20,Layer 1 Down
166,4.025,10.25,166,4,4,-0.00477,0.0291,325,5.39,-1.37E-05,82.4,-16.1,-14.8,82.2,-16,4,-5.65,0.138,324,32.8,0.00575,32.5,4,-2.25,32.5,4,4,0,0,0,0,1344,57.3,-42,1344,57.3,4,23.3,0.976,321,117,0.189,16,1,83,20,Layer 1 Down
166,4.05,4,166,4,4,1.66,0.0262,326,2.83,-1.34E-05,80.8,2.48,-471,80.8,-6,-996,-14.5,0.242,324,13.9,0.00188,32.5,4,-2.25,32.5,4,4,0,0,0,0,1344,57.4,53.6,1344,57.3,4,17.9,0.835,322,118,0.159,16,1,83,20,Layer 1 Down
166,3.975,-21,166,4,4,1.93,0.0292,325,3.37,-1.98E-05,79.1,-15.4,160,79,-7,1004,1.77,0.0662,323,19.4,0.00108,32.5,4,-2.25,32.5,4,4,0,0,0,0,1354,57.3,24.6,1354,57.3,3.999999046,22.5,0.961,321,121,0.185,16,1,85,20,Layer 1 Down
166,-4.97,-184,166,-5.92,-130,-5.86,0.113,325,18.3,0.00218,77.8,-13.7,204,77.6,-13.4,77.8,-6.81,0.117,324,29.8,0.00424,32.5,3.95,-21,32.5,4,4,0,0,0,0,1354,57.4,-13.2,1354,57.3,4,19.1,0.895,321,117,0.173,16,1,85,20,Layer 1 Down
202,4,4,202,4,4,0.0989,2.79E-19,328,0,5.20E-07,162,4,4,162,4,4,-1.04,2.68E-19,332,0,-1.60E-07,123,4.025,10.25,123,4,4,0,0,0,0,-1156,4,4.25,-1156,4,4,-0.885,0,331,0,0,16,1,2,50,Layer 1 Down
202,4,4,202,4,4,0.884,2.78E-19,325,0,3.56E-07,162,4,4,162,4,4,-0.0702,2.69E-19,326,0,-2.07E-06,123,4,4,123,4,4,0,0,0,0,909,3.999,3.25,909,4,4,-0.176,2.78E-19,323,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.0989,2.79E-19,328,0,5.20E-07,162,4,4,162,4,4,-1.04,2.68E-19,332,0,-1.60E-07,123,4.025,10.25,123,4,4,0,0,0,0,-1156,4,4.25,-1156,4,4,-0.885,0,331,0,0,16,4,0,50,Layer 1 Down
202,4,4,202,4,4,-0.201,2.79E-19,328,0,1.53E-07,162,4,4,162,4,4,-1.21,2.68E-19,332,0,3.60E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,3.99825,3.125,-1156,4,4,-0.825,0,331,0,7.42E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,-0.201,2.79E-19,328,0,1.53E-07,162,4,4,162,4,4,-1.21,2.68E-19,332,0,3.60E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,3.99825,3.125,-1156,4,4,-0.825,0,331,0,7.42E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,1.66,2.78E-19,325,0,-1.86E-06,162,4,4,162,4,4,1.05,2.69E-19,327,0,0,123,4,4,123,4,4,0,0,0,0,909,4,4,909,4,4,0.297,2.78E-19,323,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,1.57,2.79E-19,328,0,0,162,4,4,162,4,4,0.666,2.68E-19,332,0,-4.09E-07,123,4,4,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.17,0,331,0,0,16,1,2,50,Layer 1 Down
202,4,4,202,4,4,1.57,2.79E-19,328,0,0,162,4,4,162,4,4,0.666,2.68E-19,332,0,-4.09E-07,123,4,4,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.17,0,331,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.847,2.78E-19,325,0,6.12E-08,162,4,4,162,4,4,0.569,2.69E-19,327,0,1.34E-06,123,4,4,123,4,4,0,0,0,0,909,3.999,3.75,909,4,4,-0.265,2.78E-19,323,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,-0.0925,2.79E-19,328,0,0,162,4,4,162,4,4,-0.403,2.68E-19,332,0,-6.19E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,4,3.812,-1156,4,4,-0.54,0,331,0,-6.39E-06,16,4,0,50,Layer 1 Down
202,4,4,202,4,4,-0.0925,2.79E-19,328,0,0,162,4,4,162,4,4,-0.403,2.68E-19,332,0,-6.19E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,4,3.812,-1156,4,4,-0.54,0,331,0,-6.39E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.209,2.78E-19,325,0,0,162,4,4,162,4,4,-3.11,2.69E-19,326,0,5.03E-07,123,4,4,123,4,4,0,0,0,0,909,4.001,4.5,909,4,4,0.297,2.78E-19,323,0,-1.20E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,-0.692,2.79E-19,328,0,0,162,4,4,162,4,4,1.47,2.68E-19,332,0,7.63E-07,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,4,4.188,-1156,4,4,-0.825,0,331,0,0,16,1,2,50,Layer 1 Down
202,4,4,202,4,4,-0.692,2.79E-19,328,0,0,162,4,4,162,4,4,1.47,2.68E-19,332,0,7.63E-07,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,4,4.188,-1156,4,4,-0.825,0,331,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,-0.392,2.78E-19,325,0,-8.28E-07,162,4,4,162,4,4,2.65,2.69E-19,327,0,-3.82E-07,123,4,4,123,4,4,0,0,0,0,909,3.998,3,909,4,4,-1.62,2.78E-19,323,0,6.89E-07,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.0446,2.79E-19,328,0,0,162,4,4,162,4,4,0.066,2.68E-19,332,0,0,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,3.99925,4.0625,-1156,4,4,-1.74,0,331,0,-8.20E-06,16,4,0,50,Layer 1 Down
202,4,4,202,4,4,0.0446,2.79E-19,328,0,0,162,4,4,162,4,4,0.066,2.68E-19,332,0,0,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,3.99925,4.0625,-1156,4,4,-1.74,0,331,0,-8.20E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.884,2.78E-19,324,0,-6.65E-07,162,4,4,162,4,4,1.69,2.69E-19,327,0,4.44E-07,123,4,4,123,4,4,0,0,0,0,909,4,3.75,909,4,4,0.207,2.78E-19,323,0,4.03E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,-0.392,2.79E-19,328,0,8.15E-08,162,4,4,162,4,4,0.985,2.68E-19,333,0,0,123,4,4,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.17,0,331,0,0,16,1,2,50,Layer 1 Down
202,4,4,202,4,4,-0.392,2.79E-19,328,0,8.15E-08,162,4,4,162,4,4,0.985,2.68E-19,333,0,0,123,4,4,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.17,0,331,0,0,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.246,2.78E-19,325,0,-1.46E-06,162,4,4,162,4,4,0.25,2.69E-19,326,0,-1.13E-06,123,4,4,123,4,4,0,0,0,0,909,3.999,3.75,909,4,4,-1.62,2.78E-19,323,0,-1.95E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.644,2.79E-19,328,0,4.00E-07,162,4,4,162,4,4,-0.123,2.68E-19,332,0,-1.91E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,4.00175,4.687,-1156,4,4,-1.52,0,331,0,-6.16E-06,16,4,0,50,Layer 1 Down
202,4,4,202,4,4,0.644,2.79E-19,328,0,4.00E-07,162,4,4,162,4,4,-0.123,2.68E-19,332,0,-1.91E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,4.00175,4.687,-1156,4,4,-1.52,0,331,0,-6.16E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.884,2.78E-19,325,0,1.34E-06,162,4,4,162,4,4,1.21,2.69E-19,327,0,2.95E-06,123,4,4,123,4,4,0,0,0,0,909,3.999,3.5,909,4,4,0.207,2.78E-19,323,0,-7.09E-07,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,-0.0382,2.79E-19,328,0,0,162,4,4,162,4,4,0.666,2.68E-19,332,0,0,123,4,10.25,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.46,0,331,0,-1.44E-05,16,1,2,50,Layer 1 Down
202,4,4,202,4,4,-0.0382,2.79E-19,328,0,0,162,4,4,162,4,4,0.666,2.68E-19,332,0,0,123,4,10.25,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.46,0,331,0,-1.44E-05,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,1.02,2.78E-19,325,0,1.76E-06,162,4,4,162,4,4,0.569,2.69E-19,326,0,0,123,4,4,123,4,4,0,0,0,0,909,3.999,3.75,909,4,4,-0.469,2.78E-19,324,0,-4.97E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,0.35,2.78E-19,325,0,-1.58E-06,162,4,4,162,4,4,-0.709,2.69E-19,327,0,-4.61E-07,123,4,4,123,4,4,0,0,0,0,909,4.00075,4.625,909,4,4,-0.176,2.78E-19,323,0,-3.59E-06,16,4,0,50,Layer 1 Down
202,4,4,202,4,4,0.153,2.79E-19,328,0,0,162,4,4,162,4,4,0.855,2.68E-19,332,0,-9.41E-07,123,4,4,123,4,4,0,0,0,0,-1156,3.99925,3.375,-1156,4,4,-1.46,0,331,0,-8.59E-06,16,4,0,50,Layer 1 Down
202,4,4,202,4,4,0.153,2.79E-19,328,0,0,162,4,4,162,4,4,0.855,2.68E-19,332,0,-9.41E-07,123,4,4,123,4,4,0,0,0,0,-1156,3.99925,3.375,-1156,4,4,-1.46,0,331,0,-8.59E-06,16,0,0,50,Layer 1 Down
202,4,4,202,4,4,1.66,2.78E-19,325,0,0,162,4,4,162,4,4,-0.549,2.69E-19,326,0,0,123,4,4,123,4,4,0,0,0,0,909,4.001,4.25,909,4,4,0.297,2.78E-19,324,0,2.82E-06,16,1,2,50,Layer 1 Down
