X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
165,2.03,-26.3,165,2.01,4.761,-6.14,0.1,327,9.96,0.000633,77.4,4.85,30,77.4,4.798,8.43,-4.61,0.092,326,5.28,4.41E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,236,58.4,53.4,236,58.3,4.999999046,20.5,0.837,319,114,0.16,17,1,86,3,Layer 1 Up
164,1.72,30,164,2,5,-3.34,0.0669,327,8.06,0.000422,77.4,4.95,-26.3,77.4,5,5,-4.04,0.0584,326,1.88,1.75E-05,33.7,5,11.25,33.7,5,5,0,0,0,0,241,58.3,-12.3,242,58.3,5,20.1,0.834,320,117,0.16,17,1,86,3,Layer 1 Up
164,2.12,61.3,164,2,5,-4.17,0.0653,327,10,0.000382,77.4,5.05,30,77.4,5,5,-2.45,0.0446,326,3.65,-1.86E-05,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,247,58.3,-7.6,247,58.3,5,19.9,0.963,322,120,0.186,17,1,86,3,Layer 1 Up
164,1.83,-13.8,164,2,5,-4.02,0.0752,327,7.61,0.000493,77.4,4.925,-38.8,77.4,5,5,-1.14,0.0461,326,3.29,2.79E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,252,58.3,9.88,252,58.3,5,26.7,0.944,319,118,0.179,17,1,86,3,Layer 1 Up
164,1.83,-20,163,2,5,-3.15,0.0897,327,11.6,0.000597,77.4,4.9,-38.8,77.4,5,5,-1.45,0.0498,326,2.59,1.44E-05,33.7,5,5,33.7,5,5,0,0,0,0,257,58.3,-25,258,58.3,5.000000954,22.2,0.955,320,116,0.183,17,1,86,3,Layer 1 Up
163,1.9,-26.3,163,2,5,-5.36,0.0992,327,9.73,0.000649,77.4,4.925,-38.8,77.4,5,5,-1.26,0.0476,326,3.12,0,33.7,5.025,17.5,33.7,5,5,0,0,0,0,263,58.3,19.8,263,58.3,4.999999046,19.9,0.935,320,117,0.181,17,1,86,3,Layer 1 Up
163,2.03,-26.3,163,2,5,-6.03,0.114,327,10.7,0.0008,77.4,4.925,-38.8,77.4,5,5,-3.21,0.05,325,1.89,0,33.7,5,5,33.7,5,5,0,0,0,0,268,58.3,-11.3,268,58.3,5,25.4,0.905,318,116,0.173,17,1,86,3,Layer 1 Up
163,2.1,-20,163,2,5,-3.84,0.0948,327,13.1,0.000573,77.4,4.925,-38.8,77.4,5,5,-1.77,0.0462,326,2.03,6.83E-06,33.7,5.025,17.5,33.7,5,5,0,0,0,0,273,58.5,69.3,274,58.3,5,14,0.738,320,115,0.139,17,1,86,3,Layer 1 Up
162,2.17,5,162,2,5,-4.96,0.0913,327,9.74,0.000584,77.4,4.925,-38.8,77.4,5,5,-1.65,0.0501,326,2.16,7.38E-06,33.7,5.025,11.25,33.7,5,5,0,0,0,0,279,58.2,8.75,279,58.3,5,25.3,1.04,320,120,0.199,17,1,86,3,Layer 1 Up
146,5.15,86.2,146,5,5,-4.78,0.0625,327,5.97,-3.43E-05,82.7,8.08,-20,82.7,8,5,3.98,0.0817,326,10.5,0.000467,32.7,5,5,32.7,5,5,0,0,0,0,-36,58.3,-1.31,-35.5,58.3,5,20.8,0.9,323,120,0.173,17,1,2,3,Layer 1 Up
146,5.15,80,146,5,5,-4.53,0.0515,326,5.83,-3.09E-05,82.8,5,-7.5,82.8,5,5,0.38,0.0296,325,2.52,0,35.2,55.2,42.5,35.7,55,5,0,0,0,0,-30.6,58.4,-22.3,-30.2,58.3,5,14.6,0.862,321,117,0.166,17,1,130,50,Layer 1 Up
146,5.125,73.7,146,5,5,-3.93,0.048,326,6.49,-4.43E-05,82.8,4.975,-13.8,82.8,5,5,1.6,0.0267,324,2.52,-3.74E-06,40.2,55,5,40.7,55,5,0,0,0,0,-25.3,58.3,28,-24.9,58.3,5,21,0.975,320,118,0.187,17,1,131,50,Layer 1 Up
146,5.1,61.3,146,5,5,-9.34,0.0574,326,1.85,-3.26E-05,82.8,4.975,-13.8,82.8,5,5,1.91,0.0301,325,1.85,-4.12E-06,45.3,55,30,45.7,55,5,0,0,0,0,-20,58.2,-50.1,-19.5,58.3,5.000000954,26.1,1.04,321,120,0.199,17,1,131,50,Layer 1 Up
146,5.15,86.2,146,5,5,-3.38,0.0531,326,7.23,-3.11E-05,82.8,4.975,-13.8,82.8,5,5,1.93,0.0311,324,2.1,0,50.3,55,-13.8,50.7,55,5,0,0,0,0,-14.6,58.4,13.56,-14.2,58.3,4.999999046,16.1,0.804,322,118,0.156,17,1,131,50,Layer 1 Up
146,5.2,111,146,5,5,-4.18,0.0587,326,5.99,-5.21E-05,82.8,4.975,-13.8,82.8,5,5,1.37,0.0285,324,3.01,0,55.3,55,11.25,55.7,55,5,0,0,0,0,-9.3,58.3,-0.88,-8.9,58.3,5,23,0.956,321,118,0.184,17,1,131,50,Layer 1 Up
146,5.15,80,146,5,5,-2.29,0.0543,326,8.64,-3.32E-05,82.8,5,-1.25,82.8,5,5,0.146,0.028,325,4.34,0,60.1,42.1,-470,60.4,33,-995,0,0,0,0,-3.97,58.4,-6.1,-3.54,58.3,5,16,0.92,321,118,0.178,17,1,131,50,Layer 1 Up
146,4.9,-45,146,5,5,-2.24,0.0628,328,3,3.83E-05,82.8,5,5,82.8,5,5,0.919,0.0346,327,1.87,-5.02E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,1.56,57.4,-140,1.56,5,5,-0.623,0.0012,328,0,0.00162,17,1,131,50,Layer 1 Up
146,5.1,61.3,146,5,5,-4.27,0.0536,330,5.66,-2.35E-05,82.8,5,-1.25,82.8,5,5,1.84,0.0306,329,2.18,4.26E-06,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,6.46,54.3,-75,6.46,5,5,0.3,9.42E-17,330,0,3.38E-06,17,1,135,50,Layer 1 Up
146,5.2,98.7,146,5,5,-0.554,0.0506,330,11.5,-2.34E-05,82.8,5,-1.25,82.8,5,5,-0.322,0.029,328,5.08,-6.67E-06,60.7,5,-1.25,60.7,5,5,0,0,0,0,11.23,51.1,-55.9,11.23,5,5,1.2,2.70E-19,329,0,-0.000156,17,1,0,50,Layer 1 Up
149,8.08,17.5,149,7.99,5.318,4.87,0.0971,326,10.4,0.000557,110,5.275,-26.3,110,5.27,1.58,3.15,0.0419,325,4.55,1.24E-05,34.7,5,5,34.7,5,5,0,0,0,0,-659,58.3,17.3,-659,58.3,5,23.1,0.933,321,117,0.18,17,1,2,3,Layer 1 Up
149,6.15,-51.3,149,8,5,12.9,0.241,326,15.2,0.00202,110,4.95,-26.3,110,5,5,0.755,0.0332,325,3.94,-4.53E-06,34.7,5,-1.25,34.7,5,5,0,0,0,0,-654,58.3,-4.37,-654,58.3,5,24.3,0.973,321,117,0.187,17,1,28,3,Layer 1 Up
149,7.8,-76.2,149,8,5,4.07,0.062,326,10.1,0.000346,110,4.975,-7.5,110,5,5,0.547,0.0263,325,3.15,0,34.7,5,-1.25,34.7,5,5,0,0,0,0,-649,58.4,19,-648,58.3,5,15.1,0.913,320,115,0.175,17,1,29,3,Layer 1 Up
150,8.05,-20,150,8,5,4.33,0.0812,326,10.4,0.000518,110,4.975,-7.5,110,5,5,1.39,0.0213,325,2.33,-5.24E-06,34.7,5,5,34.7,5,5,0,0,0,0,-643,58.3,-10,-643,58.3,5.000000954,31.6,0.972,321,112,0.187,17,1,29,3,Layer 1 Up
150,8.1,-32.5,150,8,5,4.05,0.0626,326,9.07,0.000385,110,4.95,-20,110,5,5,1.64,0.0255,325,2.14,2.83E-06,34.7,5,5,34.7,5,5,0,0,0,0,-638,58.3,-22.5,-638,58.3,4.999999046,21.7,0.977,321,118,0.188,17,1,29,3,Layer 1 Up
150,8.2,36.3,150,8,5,3.5,0.089,326,9.68,0.000566,110,5.025,23.8,110,5,5,1.35,0.0291,325,1.74,-5.25E-06,34.7,5,5,34.7,5,5,0,0,0,0,-633,58.3,-49.6,-632,58.3,4.999999046,20.8,0.885,321,120,0.17,17,1,29,3,Layer 1 Up
151,8.03,11.25,151,8,5,5.78,0.0917,326,9.96,0.000565,110,4.95,-13.8,110,5,5,0.547,0.0267,325,3.22,5.53E-06,34.7,5,5,34.7,5,5,0,0,0,0,-627,58.2,-44.3,-627,58.3,5,29,0.987,322,119,0.187,17,1,29,3,Layer 1 Up
151,7.9,-32.5,151,8,5,7.95,0.11,326,10.2,0.000721,110,5,5,110,5,5,1.64,0.027,325,2.03,2.43E-06,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-622,58.4,16.4,-622,58.3,5,17.2,1.02,320,115,0.196,17,1,29,3,Layer 1 Up
151,7.88,-13.8,151,8,5,5.29,0.0928,326,10.2,0.000511,110,4.975,-7.5,110,5,5,1.6,0.0248,325,1.59,0,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-617,58.5,52.1,-616,58.3,5.000000954,15.4,0.758,321,119,0.145,17,1,29,3,Layer 1 Up
152,7.85,-20,152,8,5,4.7,0.0923,326,11.3,0.000529,110,4.975,-7.5,110,5,5,1.39,0.0249,325,2.78,0,34.7,5,5,34.7,5,5,0,0,0,0,-611,58.2,-71.1,-611,58.3,4.999999046,26.2,1.04,321,118,0.2,17,1,29,3,Layer 1 Up
157,1.9,5,157,2,5,-4.99,0.088,327,8.89,0.000545,94.5,4.95,-20,94.5,5,5,5.11,0.0812,325,7.39,-5.22E-05,34.7,4.975,-13.8,34.7,5,5,0,0,0,0,-1125,58.3,1.44,-1125,58.3,4.999999046,21.2,1.01,322,119,0.196,17,1,2,3,Layer 1 Up
156,1.83,-26.3,156,2,5,-3.84,0.0864,327,8.6,0.000584,94.5,5.05,30,94.5,5,5,4.56,0.0942,326,4.74,3.02E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1125,58.4,34.1,-1125,58.3,5,21.8,0.857,318,116,0.164,17,1,23,3,Layer 1 Up
156,2.03,-20,156,2,5,-6.38,0.113,327,10.4,0.000671,94.5,4.95,-26.3,94.5,5,5,5.97,0.082,326,6.71,-2.61E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1115,58.2,-65.2,-1115,58.3,5,24.8,0.886,323,121,0.168,17,1,23,3,Layer 1 Up
156,1.97,-51.3,156,2,5,-5.56,0.1,327,9.6,0.000623,94.5,5.025,11.25,94.5,5,5,5.13,0.0945,325,4.71,6.03E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1115,58.3,-24.8,-1115,58.3,5,24.1,1.03,317,117,0.198,17,1,23,3,Layer 1 Up
156,2.12,17.5,156,2,5,-5.44,0.103,327,10.5,0.000629,94.5,5.025,17.5,94.5,5,5,4.86,0.0958,325,4.7,3.06E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1105,58.4,13.56,-1105,58.3,5,16.1,0.875,318,115,0.168,17,1,23,3,Layer 1 Up
155,2.2,48.8,155,2,5,-3.6,0.0577,327,9.76,0.000285,94.5,4.95,-26.3,94.5,5,5,4.85,0.0834,326,7.76,-3.95E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1105,58.2,-55.9,-1105,58.3,4.999999046,21.9,0.895,323,121,0.172,17,1,23,3,Layer 1 Up
155,2.05,-1.25,155,2,5,-4.16,0.085,327,9.34,0.000543,94.5,5,11.25,94.5,5,5,4.83,0.106,325,4.3,3.32E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1095,58.3,-36.4,-1095,58.3,4.999999046,24.3,1,318,118,0.193,17,1,23,3,Layer 1 Up
155,2.08,55,155,2,5,-3.62,0.0685,327,9.6,0.000439,94.5,5.05,30,94.5,5,5,4.29,0.0955,326,5.28,4.61E-05,34.7,5,11.25,34.7,5,5,0,0,0,0,-1095,58.5,53.4,-1095,58.3,5,15.4,0.698,318,118,0.133,17,1,23,3,Layer 1 Up
154,1.87,11.25,154,2,5,-5.24,0.0877,327,8.18,0.000568,94.5,5.05,30,94.5,5,5,4,0.0949,326,5.54,1.52E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1085,58.2,-1.81,-1085,58.3,5,26.5,1.05,317,117,0.202,17,1,23,3,Layer 1 Up
154,1.8,-26.3,154,2,5,-3.86,0.076,327,8.61,0.000503,94.5,5.075,42.5,94.5,5,5,4,0.0934,326,5.36,4.48E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1085,58.4,16.1,-1085,58.3,5,18.2,0.939,317,116,0.181,17,1,23,3,Layer 1 Up
158,8.08,23.8,158,8,5,3.86,0.0914,327,9.85,0.00061,96.6,4.975,-13.8,96.6,5,5,-4.7,0.0876,326,4.9,0,32.7,5.025,11.25,32.7,5,5,0,0,0,0,-949,58.3,-22.5,-948,58.3,5.000000954,23.3,0.995,317,116,0.192,17,1,2,3,Layer 1 Up
158,7.92,23.8,158,8,5,4.89,0.0967,327,10.7,0.00054,96.6,5.025,23.8,96.6,5,5,-4.01,0.0752,326,8.48,-1.20E-05,32.7,4.975,-13.8,32.7,5,5,0,0,0,0,-944,58.3,-23.9,-943,58.3,5,18.6,0.819,323,118,0.158,17,1,122,3,Layer 1 Up
159,7.8,-26.3,159,8,5,5.1,0.0695,327,9.28,0.000376,96.6,5.05,30,96.6,5,5,-4.64,0.0749,326,7.52,-1.18E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-938,58.2,-43,-938,58.3,5,23.5,1.06,322,117,0.205,17,1,122,3,Layer 1 Up
159,7.9,-1.25,159,8,5,3.85,0.0684,327,10.2,0.000368,96.6,5.05,30,96.6,5,5,-5.18,0.0755,326,6.59,-1.20E-05,32.7,5,-1.25,32.7,5,5,0,0,0,0,-933,58.3,17.5,-933,58.3,5,20.1,0.857,324,122,0.163,17,1,122,3,Layer 1 Up
159,7.95,-38.8,159,8,5,3.4,0.0543,327,9.1,0.0003,96.6,5,11.25,96.6,5,5,-4.29,0.0734,326,7.73,0,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-928,58.3,-33.2,-927,58.3,5.000000954,24,0.934,323,117,0.18,17,1,122,3,Layer 1 Up
159,8.13,-13.8,160,8,5,3.65,0.068,327,8.69,0.000388,96.6,5.025,23.8,96.6,5,5,-4.15,0.0764,326,7.55,-4.70E-05,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-922,58.3,0.12,-922,58.3,4.999999046,21.7,0.959,323,118,0.185,17,1,122,3,Layer 1 Up
160,8.15,11.25,160,8,5,4.11,0.073,327,9.62,0.000478,96.6,5.025,23.8,96.6,5,5,-4.19,0.0727,326,7.52,-4.63E-05,32.7,5,5,32.7,5,5,0,0,0,0,-917,58.3,-14.3,-917,58.3,5,23,0.902,323,118,0.175,17,1,122,3,Layer 1 Up
160,8.1,5,160,8,5,4.41,0.0864,327,9.92,0.000568,96.6,5.025,23.8,96.6,5,5,-4.75,0.0738,326,6.9,-4.68E-05,32.7,4.975,-13.8,32.7,5,5,0,0,0,0,-912,58.5,41.8,-911,58.3,5,15.6,0.784,323,116,0.148,17,1,122,3,Layer 1 Up
160,8.08,36.3,160,8,5,5.13,0.0961,327,10.9,0.000636,96.6,5.025,23.8,96.6,5,5,-3.75,0.0759,326,8.15,-1.18E-05,32.7,5,5,32.7,5,5,0,0,0,0,-906,58.3,18.4,-906,58.3,5,23.2,0.887,323,118,0.171,17,1,122,3,Layer 1 Up
161,7.92,23.8,161,8,5,5.63,0.0931,327,10.1,0.000522,96.6,5.025,23.8,96.6,5,5,-3.94,0.074,326,7.73,-2.31E-05,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-901,58.2,-40.9,-901,58.3,5.000000954,25.5,1.06,322,116,0.206,17,1,122,3,Layer 1 Up
159,1.95,23.8,159,2,5,-2.91,0.0625,327,8.67,0.000381,77.4,4.95,-26.3,77.4,5,5,-1.33,0.0455,325,2.8,6.68E-06,33.7,5,5,33.7,5,5,0,0,0,0,337,58.3,-27.6,338,58.3,5.000000954,21.3,0.963,320,118,0.185,17,1,2,3,Layer 1 Up
159,1.92,42.5,159,2,5,-3.92,0.0709,327,9.04,0.00044,77.4,5.05,36.3,77.4,5,5,-3.04,0.0421,326,3.26,0,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,343,58.2,-15.3,343,58.3,5.000000954,21.4,1.12,321,118,0.215,17,1,86,3,Layer 1 Up
158,1.83,-32.5,158,2,5,-4.13,0.0803,327,8.9,0.000526,77.4,4.9,-45,77.4,5,5,-2.01,0.0423,326,1.74,0,33.7,5,11.25,33.7,5,5,0,0,0,0,348,58.3,-18,348,58.3,5,24.2,0.938,319,118,0.18,17,1,86,3,Layer 1 Up
158,1.92,-26.3,158,2,5,-5.48,0.107,327,10.2,0.000704,77.4,4.925,-26.3,77.4,5,5,-2.77,0.0469,325,1.62,2.14E-05,33.7,5,5,33.7,5,5,0,0,0,0,353,58.5,70.9,354,58.3,5,12.8,0.733,321,117,0.138,17,1,86,3,Layer 1 Up
158,2,5,158,2,5,-5.12,0.0912,327,10.4,0.000553,77.4,5.075,48.8,77.4,5,5,-2.53,0.0433,326,4.02,-1.86E-05,33.7,5,5,33.7,5,5,0,0,0,0,359,58.4,37.9,359,58.3,5,17.9,0.931,322,118,0.179,17,1,86,3,Layer 1 Up
158,2.12,-20,157,2,5,-5.4,0.101,327,10.4,0.00065,77.4,4.925,-26.3,77.4,5,5,-1.89,0.0444,325,1.65,-6.56E-06,33.7,5,5,33.7,5,5,0,0,0,0,364,58.3,-18.2,364,58.3,5.000000954,23.1,1.02,320,116,0.198,17,1,86,3,Layer 1 Up
157,2.03,-26.3,157,2,5,-3.6,0.069,327,8.65,0.00043,77.4,4.925,-32.5,77.4,5,5,-3.21,0.0448,326,1.83,1.27E-05,33.7,5,5,33.7,5,5,0,0,0,0,369,58.5,49.6,370,58.3,4.999999046,14.6,0.759,321,116,0.146,17,1,86,3,Layer 1 Up
157,2.05,-1.25,157,2,5,-4.19,0.0723,327,7.5,0.000437,77.4,4.9,-45,77.4,5,5,-3.96,0.0443,326,2.26,0,33.7,5,5,33.7,5,5,0,0,0,0,375,58.2,-56.9,375,58.3,5,25.8,1.08,321,118,0.205,17,1,86,3,Layer 1 Up
157,1.9,5,157,2,5,-3.14,0.0682,327,7.62,0.000402,77.4,4.925,-38.8,77.4,5,5,-2.89,0.0437,326,1.95,-6.61E-06,33.7,5,5,33.7,5,5,0,0,0,0,380,58.4,35.5,380,58.3,5,18.2,0.834,320,117,0.159,17,1,86,3,Layer 1 Up
156,1.85,-20,156,2,5,-4.02,0.0814,327,8.61,0.000529,77.4,4.925,-38.8,77.4,5,5,-1.45,0.0483,326,2.73,0,33.7,5.025,17.5,33.7,5,5,0,0,0,0,385,58.4,22.3,386,58.3,5,20.3,0.807,321,120,0.152,17,1,86,3,Layer 1 Up
156,5.05,36.3,156,5,5,0.764,0.0223,327,0.541,0,78,5,11.25,78,5,5,0.7,0.0185,326,0.75,2.25E-07,43.9,2.03,5,43.9,2,5,0,0,0,0,1395,58.4,51.7,1395,58.3,5,17.4,0.876,322,117,0.168,17,1,2,3,Layer 1 Up
156,4.95,-20,156,5,5,0.649,0.0223,327,2.31,0,78,4.95,-20,78,5,5,-0.0999,0.0179,326,2.36,9.97E-07,43.6,2.08,11.25,43.6,2,5,0,0,0,0,1395,58.4,22.8,1395,58.3,5,16.7,0.725,322,119,0.139,17,1,54,3,Layer 1 Up
156,5.05,30,156,5,5,0.665,0.0253,327,0.856,0,78,5.025,11.25,78,5,5,-0.0998,0.0183,326,0.684,0,43.3,2.15,-1.25,43.3,2,5,0,0,0,0,1405,58.2,-49.4,1405,58.3,5,25.9,1.08,323,115,0.208,17,1,54,3,Layer 1 Up
156,5.075,36.3,156,5,5,0.452,0.0204,327,0.278,0,78,5.025,17.5,78,5,5,-2.34,0.0346,326,3.15,3.78E-08,43,2.15,30,43,2,5,0,0,0,0,1405,58.4,46.1,1415,58.3,5.000000954,19.7,0.867,323,119,0.166,17,1,54,3,Layer 1 Up
156,4.95,-20,156,5,5,1.06,0.0366,327,2.17,1.74E-06,78,4.95,-13.8,78,5,5,-0.26,0.0192,326,2.55,4.02E-07,42.7,2.1,5,42.7,2,5,0,0,0,0,1415,58.4,7,1415,58.3,5.000000954,17,0.743,322,119,0.143,17,1,54,3,Layer 1 Up
156,4.95,-20,156,5,5,0.878,0.0202,327,2.1,-4.45E-06,78,4.95,-20,78,5,5,-0.579,0.0181,326,2.54,1.41E-06,42.4,2.1,55,42.4,2,5,0,0,0,0,1425,58.3,-13.6,1425,58.3,4.999999046,26,1,321,118,0.195,17,1,54,3,Layer 1 Up
156,5.05,36.3,156,5,5,0.437,0.0192,327,0.558,-1.97E-06,78,5.025,17.5,78,5,5,-0.739,0.0204,326,3.08,0,42.1,1.85,5,42.1,2,5,0,0,0,0,1425,58.3,5.375,1425,58.3,5,22.8,0.951,322,118,0.183,17,1,54,3,Layer 1 Up
156,4.95,-20,156,5,5,1.27,0.0188,327,1.35,-2.92E-06,78,4.975,-7.5,78,5,5,-0.899,0.0198,326,3.72,1.88E-06,41.8,1.83,-1.25,41.8,2,5,0,0,0,0,1435,58.2,-38.6,1435,58.3,5,20.3,0.835,323,124,0.159,17,1,54,3,Layer 1 Up
156,5.05,30,156,5,5,0.352,0.0201,327,1.15,3.07E-06,78,4.95,17.5,78,5,5,-2.97,0.0216,326,6.7,3.75E-07,41.5,1.8,-38.8,41.5,2,5,0,0,0,0,1435,58.3,-11.4,1435,58.3,5.000000954,26.6,0.939,323,117,0.181,17,1,54,3,Layer 1 Up
156,4.95,-20,156,5,5,1.49,0.0204,327,1.04,-3.17E-06,78,4.975,-7.5,78,5,5,-0.899,0.018,326,3.22,0,41.2,2.08,5,41.2,2,5,0,0,0,0,1445,58.4,33.4,1445,58.3,5.000000954,17.1,0.789,321,116,0.151,17,1,54,3,Layer 1 Up
156,4.95,-20,156,5,5,0.977,0.0214,327,2.23,2.00E-06,78,4.95,-20,78,5,5,0.38,0.021,326,2.13,0,40.9,2.08,-7.5,40.9,2,5,0,0,0,0,1445,58.3,-52.3,1445,58.3,4.999999046,22.1,0.871,322,120,0.168,17,1,54,3,Layer 1 Up
162,2.1,-51.3,162,2.18,4.222,-6.61,0.108,326,9.11,0.000609,108,6.15,36.3,108,6.03,2.87,5.78,0.114,325,8.38,0.000275,33.7,5,5,33.7,5,5,0,0,0,0,-799,58.4,37.5,-798,58.3,5,18.2,0.896,321,116,0.173,17,1,2,3,Layer 1 Up
161,2.17,-26.3,161,2.11,4.385,-5.06,0.0883,326,10.3,0.000527,108,5.925,36.3,108,5.809,2.82,1.42,0.0842,325,11.1,0.000159,33.7,5,5,33.7,5,5,0,0,0,0,-794,58.4,16.1,-793,58.3,5,18.4,0.734,322,120,0.137,17,1,75,3,Layer 1 Up
161,2.05,5,161,2.06,4.551,-4.18,0.081,326,8.61,0.000469,108,5.625,17.5,108,5.589,2.78,2.36,0.0379,325,1.99,5.45E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-788,58.3,3.94,-788,58.3,5,23.4,1.11,321,117,0.215,17,1,75,3,Layer 1 Up
161,2.08,61.3,161,2.02,4.727,-4.01,0.0604,326,9.25,0.000377,108,5.35,-7.5,108,5.356,2.75,4.7,0.0729,325,7.03,2.30E-05,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-783,58.3,-38.3,-782,58.3,5.000000954,23.6,0.957,321,116,0.185,17,1,75,3,Layer 1 Up
160,1.87,-20,160,2,4.891,-4.83,0.0931,326,9.34,0.000623,108,5.25,36.3,108,5.139,2.73,4.85,0.0926,325,5.09,5.93E-05,33.7,5,11.25,33.7,5,5,0,0,0,0,-778,58.3,-50.9,-777,58.3,5,20.4,0.843,322,118,0.162,17,1,75,3,Layer 1 Up
160,1.67,-133,160,2,5,-4.59,0.0911,326,10.1,0.000631,108,4.9,-38.8,108,5,5,4.88,0.0752,325,5.95,1.17E-05,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-772,58.3,-23.1,-772,58.3,5,21.8,0.927,321,120,0.178,17,1,75,3,Layer 1 Up
160,2.05,17.5,160,2,5,-4.16,0.0766,327,8.39,0.000469,108,5.125,67.5,108,5,5,3.07,0.0675,325,3.3,-1.03E-05,33.7,5,-1.25,33.7,5,5,0,0,0,0,-767,58.3,-4.94,-766,58.3,5,23.8,0.937,321,119,0.18,17,1,76,3,Layer 1 Up
160,2.12,5,160,2,5,-5.28,0.0821,326,9.98,0.000535,108,5.1,61.3,108,5,5,3.16,0.0666,325,3.06,1.05E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-761,58.4,46.9,-761,58.3,5,19.3,0.945,321,116,0.182,17,1,76,3,Layer 1 Up
159,1.97,36.3,159,2,5,-3.63,0.0762,326,11.3,0.00046,108,4.875,-63.7,108,5,5,4.44,0.063,325,5.94,-9.85E-06,33.7,5,5,33.7,5,5,0,0,0,0,-756,58.3,-23.7,-756,58.3,5.000000954,21.1,1.03,320,118,0.199,17,1,76,3,Layer 1 Up
159,1.97,67.5,159,2,5,-2.89,0.0642,327,10.1,0.00038,108,4.9,-45,108,5,5,3.86,0.0641,325,7,0,33.7,5,11.25,33.7,5,5,0,0,0,0,-751,58.4,35,-750,58.3,4.999999046,16.4,0.763,321,114,0.147,17,1,76,3,Layer 1 Up
159,1.83,-26.3,159,2,5,-4.42,0.084,327,7.81,0.000564,108,5.125,73.7,108,5,5,2.94,0.0677,326,2.93,1.01E-05,33.7,5,5,33.7,5,5,0,0,0,0,-745,58.4,73.2,-745,58.3,4.999999046,17.7,0.865,321,117,0.165,17,1,76,3,Layer 1 Up
167,4.85,-76.2,167,5,5,1.65,0.0606,326,8.07,-1.77E-05,106,2.05,105,106,2,5,-1.25,0.0269,325,9.52,6.71E-05,34.7,5,-1.25,34.7,5,5,0,0,0,0,-270,58.4,36,-270,58.3,5.000000954,20.6,0.856,320,119,0.164,17,1,2,3,Layer 1 Up
167,5.15,80,167,5,5,1.93,0.0581,327,2.69,2.63E-05,105,2.1,-26.3,105,2,5,-5.68,0.0914,325,9.82,0.000569,34.7,5,5,34.7,5,5,0,0,0,0,-264,58.3,35.4,-264,58.3,5,25.5,0.994,320,118,0.192,17,1,33,3,Layer 1 Up
167,5.125,80,167,5,5,2.49,0.0675,326,2.02,-8.15E-06,105,1.92,11.25,105,2,5,-1.55,0.037,325,6.52,0.000189,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-259,58.3,-7,-259,58.3,4.999999046,26.2,1.02,322,116,0.197,17,1,33,3,Layer 1 Up
167,5.175,-63.7,167,5,5,0.832,0.052,326,2.8,-7.48E-06,104.8,1.83,5,104.8,2,5,-2.51,0.0607,325,7.16,0.0004,34.7,5,5,34.7,5,5,0,0,0,0,-254,58.3,1.5,-254,58.3,5,24.1,0.983,320,117,0.189,17,1,33,3,Layer 1 Up
