X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
167,4.925,-26.3,167,5,5,2.21,0.0396,325,2.66,-4.28E-06,106,-9.1,-995,106,-15,-495,-15.8,0.269,323,31.1,0.00874,33.7,4.95,-13.8,33.7,5,5,0,0,0,0,-274,58.3,-1.88,-273,58.3,5,22.3,0.918,319,122,0.176,17,1,72,20,Repositioning
165,-15,48.8,164,-15,5,-5.67,0.117,324,33.6,0.00482,104.8,4.925,-26.3,104.8,5,5,1.44,0.0263,324,3.95,0,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-263,58.5,66.2,-263,58.3,5,18.8,0.799,318,115,0.149,17,1,74,20,Repositioning
167,-15,105,166,-15,5,-8.04,0.141,324,33,0.00593,104.8,5.125,30,104.8,5,5,1.48,0.0308,323,1.75,8.19E-06,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-268,58.4,37.6,-268,58.3,5,18.6,0.932,319,119,0.18,17,1,74,20,Repositioning
164,-1.93,-20,164,-2.76,-88.3,-5.81,0.109,324,18,0.00163,106,23.7,-1.25,106,23.4,-33.1,7.39,0.132,323,31.3,0.0052,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-258,58.3,-14.1,-257,58.3,5.000000954,24.9,0.881,320,124,0.167,17,1,74,20,Repositioning
163,-10.4,-82.5,163,-10.7,-58.3,-4.69,0.107,324,27.6,0.00344,107,18,-201,107,17.4,-73.4,4.77,0.0777,323,23,0.002,33.7,5,5,33.7,5,5,0,0,0,0,-253,58.3,-2.69,-252,58.3,4.999999046,19.6,1.18,317,120,0.229,17,1,75,20,Repositioning
161,-14.5,36.3,161,-14.7,-12.5,-7.91,0.137,324,31.1,0.0056,108,9.1,-101,108,8.28,-94.3,-1.24,0.0297,323,13.3,0.000138,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-247,58.4,39.3,-247,58.3,5,18.8,0.837,319,118,0.161,17,1,75,20,Repositioning
160,-15.1,42.5,160,-15,5,-7.18,0.14,324,33.9,0.00599,108,5.1,61.3,108,5,5,1.83,0.0569,324,3.48,2.56E-05,33.7,5,5,33.7,5,5,0,0,0,0,-242,58.4,58.3,-241,58.3,5,23.3,0.951,320,118,0.183,17,1,75,20,Repositioning
158,-15.1,-20,158,-15,5,-9.34,0.104,324,30.3,0.0042,108,5.125,67.5,108,5,5,1.79,0.0532,324,2.87,-8.13E-06,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-236,58.3,-25.3,-236,58.3,5,20,1.05,319,120,0.203,17,1,77,20,Repositioning
156,-14.9,61.3,156,-15,5,-7.29,0.135,324,33.1,0.00576,108,4.875,-51.3,108,5,5,2.85,0.0538,324,5.83,-7.95E-06,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-231,58.3,-13.8,-231,58.3,5.000000954,26,0.937,319,119,0.18,17,1,77,20,Repositioning
154,-14.9,80,154,-15,5,-5.84,0.109,325,32.2,0.00456,108,4.875,-57.5,108,5,5,3.07,0.0523,324,6.19,0,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-226,58.2,-52.4,-225,58.3,4.999999046,25.7,1.12,319,121,0.214,17,1,77,20,Repositioning
152,-14.3,86.2,152,-14.2,32.1,-5.76,0.108,325,31.8,0.00434,108,0.03,-126,108,-0.57,-92.1,-9.24,0.164,323,13.8,0.00187,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-221,58.4,50.3,-220,58.3,5,18.9,0.927,318,123,0.178,17,1,77,20,Repositioning
151,-9.4,211,150,-9.1,75.6,-7.03,0.112,325,23.8,0.00344,107,-8.5,-108,107,-9.2,-66.9,-8.67,0.161,323,25.7,0.00475,33.7,5,-1.25,33.7,5,5,0,0,0,0,-215,58.3,-26.7,-215,58.3,5,19.4,0.918,319,118,0.177,17,1,77,20,Repositioning
150,-1.3,136,149,-0.54,101.6,-3.71,0.0627,325,13.9,0.000777,105,-13.8,-1.25,105,-14.2,-23.9,-10.3,0.209,323,30.8,0.0085,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-210,58.3,19.2,-209,58.3,5,21,0.927,318,121,0.179,17,1,77,20,Repositioning
149,4.9,-63.7,149,5,5,-1.28,0.0421,325,1.66,1.47E-05,104.1,-12.4,-914,103.9,-15,5,-20.6,0.35,323,36.5,0.014,33.7,5.025,23.8,33.7,5,5,0,0,0,0,-204,58.5,59.8,-204,58.3,5,15,0.863,320,118,0.164,17,1,77,20,Repositioning
149,5.1,55,149,5,5,-1.15,0.0357,325,4.76,-4.04E-06,102,-15.2,-13.8,101.8,-15,5,-5.47,0.11,323,32,0.00446,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-199,58.3,1.62,-198,58.3,5,21.3,1.05,318,119,0.202,17,1,79,20,Repositioning
149,4.9,-38.8,149,5.349,60.2,-0.949,0.028,325,0.635,-3.28E-06,100.5,-0.1,-651,100.5,-9,-994,-27.8,0.43,324,26,0.00705,33.7,5,5,33.7,5,5,0,0,0,0,-194,58.3,-1.31,-193,58.3,4.999999046,23.3,1.16,320,119,0.223,17,1,79,20,Repositioning
150,13.75,55,150,14.65,93.8,7.73,0.128,325,18.4,0.00244,98.8,-12.8,105,98.6,-12.5,52.8,-7.94,0.114,323,30.2,0.00416,33.7,5,-1.25,33.7,5,5,0,0,0,0,-189,58.3,-16.2,-188,58.3,5,19.1,1.04,319,121,0.2,17,1,79,20,Repositioning
164,25,30,164,21,-870,9.28,0.146,325,32.8,0.00606,110,4.95,-13.8,110,5,5,-0.133,0.0168,324,2.54,-3.13E-06,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-952,58.4,44.5,-952,58.3,5,21,0.861,322,118,0.165,17,1,2,20,Repositioning
165,23.7,-38.8,166,23.2,-56.2,4.53,0.112,324,32.7,0.0043,110,-2.4,-139,110,-3.29,-135,-5.49,0.0939,323,16.1,0.00145,34.7,5,5,34.7,5,5,0,0,0,0,-947,58.1,-59.2,-946,58.3,5.000000954,34.2,1.24,320,120,0.236,17,1,29,20,Repositioning
167,13,-183,167,11.84,-138,2.74,0.051,324,14.5,0.000769,109,-12.7,80,109,-13.8,-49.4,-13.2,0.202,322,30.2,0.00768,34.7,5,5,34.7,5,5,0,0,0,0,-941,58.3,-23.6,-941,58.3,5.000000954,23.5,1.01,314,118,0.195,17,1,31,20,Repositioning
167,5,11.25,167,5,5,1.39,0.0345,325,3.3,-1.73E-05,107,-14.5,161,107,-15,5,-4.75,0.122,323,28.7,0.00454,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-936,58.4,4.313,-936,58.3,5,20.9,0.828,322,119,0.159,17,1,31,20,Repositioning
167,5,5,167,5,5,1.65,0.0304,325,3.27,-3.44E-06,106,6.27,717,106,-1,-995,-2.23,0.0542,323,2.44,-2.05E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-931,58.3,-31.4,-930,58.3,5,24.2,1.12,320,117,0.216,17,1,31,20,Repositioning
167,-14.9,-551,167,-15,5,-7.57,0.152,323,31.5,0.00549,104.8,5.05,-38.8,104.8,5,5,0.92,0.0241,323,2.97,0,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-925,58.4,16.4,-925,58.3,5,16.1,0.896,315,121,0.172,17,1,33,20,Repositioning
165,-14.8,30,165,-15,5,-7.2,0.137,324,34.1,0.00568,104.8,5.025,23.8,104.8,5,5,0.702,0.0219,324,3.14,0,34.7,5,5,34.7,5,5,0,0,0,0,-920,58.3,-51.6,-920,58.3,5.000000954,24.3,0.971,321,119,0.186,17,1,33,20,Repositioning
164,-0.53,-26.3,164,-1.24,-91.1,-5.75,0.0985,324,14.6,0.0012,105,24.8,-1.25,106,24,-25.5,5.52,0.137,323,31.4,0.00545,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-915,58.3,-15.3,-914,58.3,4.999999046,24.4,1.19,319,115,0.23,17,1,33,20,Repositioning
163,-9.4,-120,163,-9.9,-62.9,-8.53,0.133,324,26.2,0.00405,107,19,86.2,107,18.3,-69.5,7.57,0.144,323,27,0.00423,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-909,58.5,50.6,-909,58.3,4.999999046,14.6,0.9,314,118,0.172,17,1,34,20,Repositioning
161,-14.2,5,161,-14.4,-20.5,-5.76,0.113,324,31.5,0.00457,108,10.6,-120,108,9.86,-92.5,4.65,0.0587,323,10.9,0.000614,34.7,5,5,34.7,5,5,0,0,0,0,-904,58.3,-28.6,-904,58.3,5,20.9,0.91,321,118,0.176,17,1,34,20,Repositioning
160,-12.6,-876,160,-15,5,-21.3,0.334,323,36.8,0.0137,108,5.025,11.25,108,5,5,2.67,0.0499,323,4.43,-3.78E-05,34.7,5,5,34.7,5,5,0,0,0,0,-899,58.4,39.8,-898,58.3,5,22.8,0.994,320,118,0.191,17,1,34,20,Repositioning
158,-15,-1.25,158,-15,5,-7.53,0.132,324,33.8,0.00556,108,4.95,-7.5,108,5,5,3.64,0.0693,323,3.4,1.98E-05,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-893,58.6,91.7,-893,58.3,5,14.4,0.752,314,119,0.14,17,1,36,20,Repositioning
156,-15,23.8,156,-15,5,-6.5,0.137,324,32.8,0.00573,108,5.025,5,108,5,5,2.4,0.0444,323,5.34,-1.36E-05,34.7,5,-1.25,34.7,5,5,0,0,0,0,-888,58.4,13.94,-888,58.3,4.999999046,17,0.974,320,115,0.188,17,1,36,20,Repositioning
154,-14.9,55,154,-15,5,-7.69,0.123,324,31.1,0.00507,108,5,-1.25,108,5,5,1.57,0.0444,323,5.31,-2.76E-05,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-883,58.3,-5.4,-882,58.3,5,26.5,1.03,320,120,0.199,17,1,36,20,Repositioning
156,25,-20,156,25,5,4.05,0.11,324,33.2,0.00464,79.5,5.1,61.3,79.5,5,5,-2.25,0.0484,324,7.65,-2.18E-05,33.7,5,5,33.7,5,5,0,0,0,0,-498,58.2,-28.7,-497,58.3,5.000000954,26.7,0.919,321,124,0.171,17,1,2,20,Repositioning
158,24.9,-51.3,158,25,5,8.04,0.116,325,31.3,0.00487,79.5,5.075,48.8,79.5,5,5,-2.87,0.0493,324,7.31,-1.46E-05,33.7,4.95,-20,33.7,5,5,0,0,0,0,-493,58.3,-2.13,-492,58.3,4.999999046,20.5,1.18,319,118,0.228,17,1,60,20,Repositioning
160,25,48.8,160,25,5,8.49,0.136,324,30.9,0.0057,79.5,4.875,-57.5,79.5,5,5,-2.42,0.0608,324,2.5,2.78E-05,33.7,5,5,33.7,5,5,0,0,0,0,-487,58.3,-19.8,-487,58.3,5,24.7,1.03,318,118,0.198,17,1,60,20,Repositioning
161,25.1,23.8,161,24.5,-16.2,5.8,0.115,325,32.5,0.00478,79.5,8.6,86.2,79.6,9.4,103.5,10.4,0.158,324,12.8,0.00125,33.7,5,-1.25,33.7,5,5,0,0,0,0,-482,58.2,-90.4,-481,58.3,5,25.3,1.07,320,121,0.204,17,1,60,20,Repositioning
163,20.3,-164,163,20,-61.1,5.41,0.119,324,27.3,0.00392,80.4,17.9,61.3,80.5,18.3,81,5.39,0.0964,323,23.2,0.00253,33.7,5,5,33.7,5,5,0,0,0,0,-477,58.4,61.1,-476,58.3,5,15.8,0.954,319,122,0.182,17,1,61,20,Repositioning
164,12.6,-63.7,164,11.69,-89.6,4.75,0.0771,325,14.6,0.00118,82,23.7,23.8,82.1,23.8,39.7,7.32,0.116,323,28.5,0.00458,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-471,58.3,-15.6,-471,58.3,5.000000954,24.6,0.939,320,121,0.181,17,1,61,20,Repositioning
164,4.85,-63.7,164,5,5,2.28,0.0462,326,7.38,-3.47E-05,83.5,10.28,824,83.6,19,1005,29.4,0.359,324,25.2,0.00509,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-466,58.2,-64.6,-465,58.3,4.999999046,26.3,1.13,320,120,0.215,17,1,61,20,Repositioning
164,5.075,48.8,164,5,5,3.09,0.0427,325,0.451,3.62E-05,85.3,25,80,85.5,25,5,11.4,0.168,323,33.6,0.00704,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-461,58.2,-47.3,-460,58.3,5,24.9,1.17,319,119,0.225,17,1,62,20,Repositioning
164,4.9,-45,164,5,5,1.44,0.0303,325,5.91,-1.59E-05,87.4,24.9,-45,87.5,25,5,8.58,0.15,323,33.5,0.00627,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-455,58.4,-20.8,-455,58.3,5,19.4,0.902,320,118,0.175,17,1,62,20,Repositioning
164,4.925,-38.8,164,5,5,1.3,0.0307,325,6.32,-7.58E-06,89.4,24.9,-76.2,89.5,25,5,5.14,0.134,323,33.9,0.00568,33.7,5,-1.25,33.7,5,5,0,0,0,0,-450,58.3,12,-449,58.3,5,21.2,0.936,320,121,0.18,17,1,62,20,Repositioning
164,5.025,55,164,4.261,-92.5,1,0.034,326,0.0763,7.67E-06,90.6,14.72,999,90.7,23,1002,17.1,0.278,323,30.3,0.00896,33.7,5,-1.25,33.7,5,5,0,0,0,0,-445,58.3,-15.3,-444,58.3,4.999999046,23.3,1.14,319,118,0.221,17,1,62,20,Repositioning
203,5.025,11.25,203,5,5,-3.18,0.0242,328,4.39,0,163,4.975,-13.8,163,5,5,0.218,0.0234,327,2.05,0,124,5,11.25,124,5,5,0,0,0,0,-1215,5.00175,5.438,-1215,5,5,0.955,2.77E-19,328,0,2.76E-06,17,1,2,20,Repositioning
203,5.025,17.5,203,5,5,-0.937,0.0195,328,1.76,0,163,5.025,23.8,163,5,5,-1.37,0.0177,327,2.9,-8.81E-07,124,5,11.25,124,5,5,0,0,0,0,-1215,5.001,6,-1215,5,5,1.07,2.77E-19,328,0,0,17,1,0,20,Repositioning
203,5.025,23.8,203,5,5,-2.54,0.0233,328,2.88,0,163,5.025,23.8,163,5,5,-5.66,0.0276,327,8.45,2.27E-06,124,5.025,17.5,124,5,5,0,0,0,0,-1215,5,4.75,-1215,5,5,0.128,2.77E-19,328,0,5.28E-06,17,1,0,20,Repositioning
203,5,5,203,5,5,-0.619,0.0201,328,0.947,3.34E-06,163,4.975,-1.25,163,5,5,-1.85,0.0256,327,4.4,0,124,5.025,17.5,124,5,5,0,0,0,0,-1215,5.001,5,-1215,5,5,0.359,2.77E-19,328,0,3.53E-06,17,1,0,20,Repositioning
203,5,11.25,203,5,5,1.78,0.0223,328,2.4,0,163,5.075,36.3,163,5,5,0.0624,0.0217,327,0.956,-9.87E-07,124,5,5,124,5,5,0,0,0,0,-1215,5,5,-1215,5,5,-0.17,2.77E-19,328,0,2.47E-06,17,1,0,20,Repositioning
203,5,11.25,203,5,5,-0.299,0.0278,328,0.49,0,163,5.05,30,163,5,5,-0.585,0.0158,327,1.16,-1.68E-06,124,4.975,-7.5,124,5,5,0,0,0,0,-1215,5,5.25,-1215,5,5,0.657,2.77E-19,328,0,0,17,1,0,20,Repositioning
203,5,-7.5,203,5,5,0.177,0.0192,328,0.507,3.80E-06,163,4.925,-26.3,163,5,5,-0.102,0.0183,326,2.53,0,124,5,11.25,124,5,5,0,0,0,0,-1215,5,4.812,-1215,5,5,0.725,2.77E-19,328,0,2.52E-06,17,1,0,20,Repositioning
203,5.025,17.5,203,5,5,-0.458,0.0297,328,0.746,-3.46E-07,163,5.05,36.3,163,5,5,0.521,0.0191,327,1.03,-3.97E-07,124,5.025,11.25,124,5,5,0,0,0,0,-1215,4.998,4,-1215,5,5,0.84,2.77E-19,328,0,2.82E-06,17,1,0,20,Repositioning
203,5,5,203,5,5,-0.619,0.0172,328,0.965,-1.82E-07,163,5.025,17.5,163,5,5,0.374,0.0173,327,0.202,-4.57E-07,124,5,11.25,124,5,5,0,0,0,0,-1215,4.999,4.75,-1215,5,5,0.955,2.77E-19,328,0,0,17,1,0,20,Repositioning
203,5.05,17.5,203,5,5,0.181,0.0225,328,1.52,0,163,4.975,-13.8,163,5,5,-0.111,0.0213,327,2.21,0,124,5.025,17.5,124,5,5,0,0,0,0,-1215,5.004,6.44,-1215,5,5,0.657,2.77E-19,328,0,2.73E-06,17,1,0,20,Repositioning
203,4.95,5,203,5,5,-2.22,0.0212,328,2.9,7.65E-08,163,5.025,23.8,163,5,5,0.529,0.0157,327,0.208,-4.45E-07,124,4.975,-7.5,124,5,5,0,0,0,0,-1215,5.001,5.5,-1215,5,5,0.955,2.77E-19,328,0,5.69E-06,17,1,2,20,Repositioning
203,5.025,5,203,5,5,-0.621,0.0225,328,0.421,1.10E-06,163,5,11.25,163,5,5,0.528,0.0176,327,0.473,4.60E-07,124,5.025,17.5,124,5,5,0,0,0,0,-1215,5,4.562,-1215,5,5,-0.17,2.77E-19,328,0,0,17,1,0,20,Repositioning
203,4.95,-13.8,203,5,5,0.82,0.0195,328,1.26,8.43E-07,163,5,5,163,5,5,-0.905,0.0166,327,2.81,2.47E-06,124,5,5,124,5,5,0,0,0,0,-1215,5.00425,6.81,-1215,5,5,0.657,2.77E-19,328,0,6.10E-06,17,1,0,20,Repositioning
203,4.95,-1.25,203,5,5,0.178,0.0185,328,0.202,5.45E-07,163,5.025,17.5,163,5,5,0.52,0.017,327,0.985,-2.31E-07,124,5,5,124,5,5,0,0,0,0,-1215,4.99925,4.375,-1215,5,5,-0.17,2.77E-19,328,0,-2.97E-06,17,1,0,20,Repositioning
203,5.025,17.5,203,5,5,-0.939,0.0185,328,1.12,-3.78E-07,163,5.025,17.5,163,5,5,-1.05,0.0181,327,2.03,5.11E-07,124,5,5,124,5,5,0,0,0,0,-1215,4.99825,4.562,-1215,5,5,0.955,2.77E-19,328,0,-7.05E-06,17,1,0,20,Repositioning
203,5.05,23.8,203,5,5,-0.459,0.02,328,1.33,1.16E-06,163,4.975,-7.5,163,5,5,-0.576,0.0219,327,2.49,1.04E-06,124,5,5,124,5,5,0,0,0,0,-1215,5,4.75,-1215,5,5,0.244,2.77E-19,328,0,2.27E-06,17,1,0,20,Repositioning
203,5.025,23.8,203,5,5,-0.775,0.0192,328,1.61,0,163,5.025,23.8,163,5,5,0.209,0.0245,327,0.372,0,124,4.975,-7.5,124,5,5,0,0,0,0,-1215,4.99925,4.625,-1215,5,5,0.359,2.77E-19,328,0,0,17,1,0,20,Repositioning
203,5,11.25,203,5,5,-0.46,0.0215,328,0.416,-2.00E-06,163,5,11.25,163,5,5,-0.257,0.0163,327,1.38,0,124,5,5,124,5,5,0,0,0,0,-1215,4.999,4.5,-1215,5,5,0.657,2.77E-19,328,0,1.96E-06,17,1,0,20,Repositioning
203,4.95,-20,203,5,5,0.659,0.0212,328,0.714,2.73E-06,163,4.975,-7.5,163,5,5,-0.266,0.0197,327,2.14,0,124,4.975,-7.5,124,5,5,0,0,0,0,-1215,5,5.25,-1215,5,5,0.542,2.77E-19,328,0,3.49E-06,17,1,0,20,Repositioning
203,4.95,-7.5,203,5,5,0.178,0.0161,328,0.351,-4.09E-07,163,5.025,30,163,5,5,-0.412,0.0228,327,1.74,-9.23E-07,124,5,5,124,5,5,0,0,0,0,-1215,5.00075,5.625,-1215,5,5,0.657,2.77E-19,328,0,0,17,1,0,20,Repositioning
203,5.025,17.5,203,5,5,-1.74,0.0237,328,2.29,0,163,5.025,23.8,163,5,5,-0.723,0.0182,327,2.32,4.14E-07,124,5,5,124,5,5,0,0,0,0,-1215,5,5,-1215,5,5,-0.17,2.77E-19,328,0,1.40E-06,17,1,0,20,Repositioning
192,55.3,67.5,192,55,5,9.53,0.168,325,69.2,0.0179,142,54.7,-120,142,55,5,17.7,0.248,323,66.7,0.0265,124,5,5,124,5,5,0,0,0,0,311,5.00075,4.9375,311,5,5,-0.00331,2.71E-19,326,0,0,17,1,2,50,Repositioning
197,55.3,36.3,197,55,5,8.94,0.176,325,70.3,0.0188,147,54.6,-170,147,55,5,13.4,0.245,323,71.8,0.0259,124,5,5,124,5,5,0,0,0,0,311,5,4.75,311,5,5,0.207,2.71E-19,326,0,0,17,1,0,50,Repositioning
202,55.1,23.8,202,49.3,-991,9.15,0.178,325,71.3,0.0188,152,54.7,-145,152,55,5,14.2,0.243,323,72,0.0257,124,5,5,124,5,5,0,0,0,0,311,4.999,4.9375,311,5,5,0.207,2.71E-19,326,0,-1.54E-06,17,1,0,50,Repositioning
203,5.075,67.5,203,5,5,-1.89,0.0351,329,2.19,-3.42E-06,157,54.7,-158,157,55,5,14.8,0.239,324,70.4,0.0252,124,5,5,124,5,5,0,0,0,0,311,5.00075,5.188,311,5,5,0.207,2.71E-19,327,0,0,17,1,0,50,Repositioning
203,5.075,36.3,203,5,5,-0.779,0.0294,327,2.4,0,162,54.6,-145,162,53.2,-434,14.4,0.256,324,72.1,0.0269,124,5,5,124,5,5,0,0,0,0,311,4.99925,4.625,311,5,5,0.709,2.71E-19,327,0,0,17,1,0,50,Repositioning
203,5.025,17.5,203,5,5,-3.02,0.0254,328,1.87,0,163,4.975,-1.25,163,5,5,-0.423,0.0173,327,1.82,1.82E-06,124,5,5,124,5,5,0,0,0,0,311,5.00075,4.9375,311,5,5,0.207,2.71E-19,327,0,0,17,1,0,50,Repositioning
203,5.025,23.8,203,5,5,-0.939,0.0203,328,1.56,-1.85E-06,163,5,5,163,5,5,-1.06,0.024,327,1.19,3.17E-06,124,5,5,124,5,5,0,0,0,0,311,5,4.812,311,5,5,1,2.71E-19,328,0,3.61E-06,17,1,0,50,Repositioning
203,5,11.25,203,5,5,-0.619,0.0194,328,1.88,3.18E-06,163,5,5,163,5,5,-0.1,0.0199,326,0.485,1.35E-06,124,5,5,124,5,5,0,0,0,0,311,5,4.812,311,5,5,0.499,2.71E-19,328,0,3.56E-06,17,1,0,50,Repositioning
203,5,5,203,5,5,-2.22,0.0268,328,1.03,-2.53E-06,163,5,5,163,5,5,-0.42,0.0199,326,1.63,0,124,5,5,124,5,5,0,0,0,0,311,5,5.188,311,5,5,0.207,2.71E-19,328,0,0,17,1,0,50,Repositioning
203,5.025,17.5,203,5,5,-2.22,0.0211,328,1.33,-1.76E-06,163,4.95,-13.8,163,5,5,0.0595,0.0185,327,1.07,0,124,5,5,124,5,5,0,0,0,0,311,5,5.188,311,5,5,0.709,2.71E-19,327,0,-2.14E-06,17,1,0,50,Repositioning
203,5,5,203,5,5,0.34,0.0221,328,2.5,-1.98E-06,163,4.975,-7.5,163,5,5,1.02,0.0316,327,0.235,0,124,5,5,124,5,5,0,0,0,0,311,5,5,311,5,5,0.207,2.71E-19,327,0,0,17,1,0,50,Repositioning
156,4.975,-1.25,156,5,5,0.55,0.0178,326,0.714,1.33E-06,78,5,5,78,5,5,-0.579,0.0176,324,0.802,-7.16E-07,47.3,-45,5,46.9,-45,5,0,0,0,0,-605,58.3,-15.3,-604,58.3,4.999999046,24.3,1.15,318,117,0.222,17,1,2,50,Repositioning
156,5.025,17.5,156,5,5,-0.144,0.0206,326,2.95,-1.79E-06,78,5,5,78,5,5,0.06,0.0186,324,0.405,1.07E-06,44.7,-0.63,-1145,44.6,-9,-995,0,0,0,0,-599,58.4,3.37,-599,58.3,4.999999046,18.7,1.02,320,117,0.197,17,1,53,20,Layer 2 Up
156,5.025,11.25,156,5,5,0.466,0.0233,326,1.7,-7.11E-07,78,5,5,78,5,5,-1.86,0.0196,325,2.94,-1.50E-06,42.7,-14.9,-1.25,42.6,-15,5,0,0,0,0,-594,58.3,-3.06,-593,58.3,5,23.3,0.916,322,122,0.175,17,1,55,20,Layer 2 Up
156,5.025,17.5,156,5,5,-0.159,0.0177,326,2.13,-7.17E-07,78,5,5,78,5,5,-1.22,0.0197,324,1.26,0,40.7,-15.1,-70,40.6,-15,5,0,0,0,0,-589,58.3,-19.4,-588,58.3,5,20.9,1.03,321,121,0.199,17,1,55,20,Layer 2 Up
156,5.025,17.5,156,5,5,-0.243,0.0215,326,3.21,-6.07E-07,78,5,5,78,5,5,-1.54,0.0214,324,2.68,0,38.7,-14.9,42.5,38.6,-15,5,0,0,0,0,-583,58.5,60.8,-583,58.3,5,16.6,0.814,321,118,0.154,17,1,55,20,Layer 2 Up
156,5.025,17.5,156,5,5,0.565,0.018,326,1.43,1.83E-06,78,5,5,78,5,5,-2.5,0.0214,324,3.96,1.40E-06,36.7,-14.8,-13.8,36.6,-15,5,0,0,0,0,-578,58.2,-21.9,-577,58.3,5.000000954,25.6,0.902,322,124,0.17,17,1,55,20,Layer 2 Up
156,4.975,-1.25,156,5,5,0.367,0.025,326,2.13,-9.34E-07,78,5,5,78,5,5,-0.579,0.0293,324,0.988,0,34.7,-15.1,42.5,34.6,-15,5,0,0,0,0,-573,58.3,-4.37,-572,58.3,4.999999046,20.1,1.18,319,118,0.228,17,1,55,20,Layer 2 Up
156,-14.6,11.25,155,-15,5,-7.48,0.153,325,33.7,0.00626,78,4.975,-7.5,78,5,5,-0.739,0.0195,324,1.8,2.86E-06,33.7,5.1,-7.5,33.7,5,5,0,0,0,0,-567,58.4,38.9,-567,58.3,5,19.4,0.834,321,118,0.161,17,1,55,20,Layer 2 Up
154,-14.8,42.5,153,-15,5,-8.25,0.137,325,33.3,0.00572,78,5,-1.25,78,5,5,-0.0993,0.0226,324,0.236,1.52E-06,33.7,5,5,33.7,5,5,0,0,0,0,-562,58.2,-87.9,-561,58.3,5,24.5,1.06,321,122,0.202,17,1,55,20,Layer 2 Up
152,-15,-1.25,151,-14.5,118,-6.03,0.118,324,35.2,0.00495,78,5,5,78,5,5,-0.259,0.0238,324,0.705,-1.47E-06,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-557,58.4,59,-556,58.3,5,18.4,0.959,320,119,0.184,17,1,55,20,Layer 2 Up
151,25.1,42.5,151,25,5,6.29,0.135,324,32.8,0.00575,110,4.95,-13.8,110,5,5,-0.77,0.019,324,0.992,0,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-332,58.3,-0.69,-332,58.3,5.000000954,24.9,1.09,317,122,0.208,17,1,2,20,Layer 2 Up
153,25,5,153,25,5,7.52,0.128,324,33.5,0.00528,110,5.1,42.5,110,5,5,-1.23,0.0199,323,2.82,-2.09E-06,33.7,4.95,-13.8,33.7,5,5,0,0,0,0,-327,58.4,36,-327,58.3,5,20.3,0.888,319,119,0.171,17,1,70,20,Layer 2 Up
155,24.8,-45,155,25,5,7.96,0.134,324,33.3,0.00559,110,5,-1.25,110,5,5,-1.07,0.0197,324,0.963,2.21E-06,33.7,5.05,23.8,33.7,5,5,0,0,0,0,-322,58.2,-92.1,-321,58.3,5,25.3,1.12,319,121,0.215,17,1,70,20,Layer 2 Up
157,25,11.25,157,25,5,7.55,0.126,324,33,0.00521,110,4.975,-1.25,110,5,5,-0.77,0.0177,324,1.49,0,33.7,5.025,23.8,33.7,5,5,0,0,0,0,-316,58.3,-24.1,-316,58.3,5,20.3,1.09,318,120,0.211,17,1,70,20,Layer 2 Up
