X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
150,6.83,-45,150,6.89,6.77,5.84,0.0908,326,6.62,0.000365,98.1,2.53,23.8,98.1,2.67,6.42,-7.03,0.104,325,7.64,0.000529,33.5,5,5,33.5,5,5,0,0,0,0,1775,58.4,4.063,1775,58.3,5,20.4,0.942,319,118,0.182,17,1,79,3,Repositioning
150,7.08,-20,150,7.06,6.65,4.51,0.0845,326,9.3,0.000402,97.9,2.83,17.5,97.9,2.82,6.55,-6.11,0.108,325,10.2,0.000519,33.5,4.975,-1.25,33.5,5,5,0,0,0,0,1775,58.4,22.3,1775,58.3,5.000000954,20.4,0.764,321,115,0.146,17,1,79,3,Repositioning
151,7.25,-20,151,7.22,6.53,4.82,0.0733,326,7.78,0.000337,97.7,3.02,42.5,97.6,2.98,6.67,-1.73,0.0404,325,7.95,0.00015,33.5,5,5,33.5,5,5,0,0,0,0,1785,58.2,-69.1,1785,58.3,4.999999046,26.2,1.11,320,118,0.212,17,1,79,3,Repositioning
151,7.3,-63.7,151,7.36,6.4,3.75,0.0812,326,8.94,0.000383,97.5,3.15,30,97.4,3.15,6.78,-5.02,0.0931,325,8.72,0.000379,33.5,5,5,33.5,5,5,0,0,0,0,1785,58.5,61.2,1785,58.3,5,14.4,0.862,318,121,0.162,17,1,79,3,Repositioning
151,2.58,5,151,2.69,6.44,-1.58,0.0508,327,8.69,0.000235,107,3.15,-1.25,107,3.09,3.25,-1.82,0.0519,326,7.75,0.000149,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,921,58.2,-51.5,921,58.3,5,26.1,1.09,323,121,0.208,17,1,2,3,Repositioning
151,2.87,-13.8,151,2.84,6.57,-2.88,0.0747,327,10.1,0.000297,107,2.9,-1.25,107,2.92,3.36,-1.92,0.0616,325,8.94,0.000204,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,926,58.4,49.1,926,58.3,5,16.2,0.86,324,118,0.165,17,1,119,3,Repositioning
150,3,-1.25,150,3,6.69,-2.86,0.0575,327,8.35,0.000189,107,2.75,-1.25,107,2.76,3.49,-6.57,0.117,325,10.5,0.000566,32.5,5,5,32.5,5,5,0,0,0,0,931,58.4,-2.38,932,58.3,5.000000954,17.9,0.799,324,120,0.154,17,1,119,3,Repositioning
150,3.12,-1.25,150,3.17,6.8,-1.93,0.055,327,8.47,0.000187,107,2.8,17.5,107,2.62,3.62,-3.5,0.0666,325,8.94,0.000316,32.5,5,-1.25,32.5,5,5,0,0,0,0,937,58.2,-52.1,937,58.3,4.999999046,20.1,1,323,119,0.192,17,1,119,3,Repositioning
150,3.2,-32.5,150,3.36,6.9,-5.11,0.0922,327,8.2,0.00031,106,2.42,-13.8,106,2.49,3.76,-5.18,0.0977,325,10.2,0.000545,32.5,5,-1.25,32.5,5,5,0,0,0,0,942,58.3,35.7,942,58.3,5,22.5,0.881,323,121,0.167,17,1,119,3,Repositioning
150,3.55,-13.8,150,3.55,6.99,-3.86,0.07,327,7.88,0.000166,106,2.42,17.5,106,2.37,3.9,-4.88,0.0908,326,9.89,0.000467,32.5,5,5,32.5,5,5,0,0,0,0,947,58.3,-29.1,948,58.3,5,22.1,0.925,324,121,0.178,17,1,119,3,Repositioning
150,3.7,-7.5,150,3.76,7.06,-3.94,0.0932,327,10.4,0.000221,106,2.12,-20,106,2.27,4.057,-6.84,0.125,325,10.9,0.000805,32.5,4.975,-13.8,32.5,5,5,0,0,0,0,953,58.3,0.75,953,58.3,5,20.2,0.955,323,119,0.184,17,1,119,3,Repositioning
150,3.95,-1.25,150,3.97,7.13,-4.51,0.0814,327,9.02,0.000143,106,2.25,5,106,2.18,4.216,-7.62,0.141,325,12.3,0.00082,32.5,5,-1.25,32.5,5,5,0,0,0,0,958,58.3,13.12,958,58.3,5.000000954,20.1,0.869,324,120,0.167,17,1,119,3,Repositioning
149,4.1,-20,149,4.182,7.18,-4.33,0.0834,327,8.42,0.000133,105,2.1,11.25,105,2.11,4.379,-5.82,0.105,326,11.1,0.000615,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,963,58.5,38.7,964,58.3,4.999999046,13.8,0.777,324,116,0.147,17,1,119,3,Repositioning
149,4.325,-20,149,4.403,7.22,-3.34,0.0658,327,7.32,5.90E-05,105,1.97,-32.5,105,2.06,4.545,-6.04,0.111,325,10.8,0.000678,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,969,58.3,14.25,969,58.3,5,22,0.955,323,123,0.184,17,1,119,3,Repositioning
203,5.025,17.5,203,5,5,-2.06,0.0266,330,2.32,-1.63E-06,163,5.075,30,163,5,5,0.376,0.0208,328,1.08,9.05E-07,124,5,11.25,124,5,5,0,0,0,0,141,5.001,5.25,141,5,5,0.248,2.76E-19,329,0,-3.10E-06,17,1,2,50,Repositioning
203,5,5,203,5,5,0.979,0.0218,330,2.53,0,163,5.025,11.25,163,5,5,-0.572,0.0252,328,2.59,-5.93E-07,124,5,-1.25,124,5,5,0,0,0,0,141,4.999,4.25,141,5,5,0.83,2.76E-19,329,0,0,17,1,0,50,Repositioning
203,5,5,203,5,5,0.659,0.0257,329,1.3,0,163,5.025,23.8,163,5,5,-0.74,0.0201,328,2,1.58E-07,124,5.025,17.5,124,5,5,0,0,0,0,141,4.999,4.5,141,5,5,0.539,2.76E-19,329,0,-1.34E-05,17,1,0,50,Repositioning
203,5,5,203,5,5,-1.26,0.0173,330,1.18,0,163,5,-1.25,163,5,5,-1.05,0.0186,328,2.98,0,124,5,5,124,5,5,0,0,0,0,141,5,5.25,141,5,5,0.248,2.76E-19,329,0,3.34E-06,17,1,0,50,Repositioning
203,5,5,203,5,5,0.659,0.022,329,2.66,4.00E-06,163,5.025,17.5,163,5,5,1.17,0.0207,328,0.894,-2.86E-07,124,5,5,124,5,5,0,0,0,0,141,5.001,5.25,141,5,5,0.988,2.76E-19,330,0,0,17,1,0,50,Repositioning
203,5.025,17.5,203,5,5,0.659,0.0229,329,2.08,1.51E-06,163,5.05,23.8,163,5,5,-0.263,0.0216,328,0.792,0,124,5,5,124,5,5,0,0,0,0,141,5.00175,5.438,141,5,5,0.618,2.76E-19,329,0,1.04E-05,17,1,0,50,Repositioning
203,5,5,203,5,5,-2.22,0.0317,329,2.28,-2.71E-06,163,5.025,17.5,163,5,5,-0.258,0.0141,328,1.52,-2.33E-07,124,5,11.25,124,5,5,0,0,0,0,141,5.00175,5.438,141,5,5,-0.122,2.76E-19,329,0,2.25E-06,17,1,0,50,Repositioning
203,4.975,-7.5,203,5,5,-0.619,0.0194,330,1.68,1.93E-06,163,5.025,17.5,163,5,5,-0.101,0.0136,328,0.969,-1.27E-07,124,5.025,11.25,124,5,5,0,0,0,0,141,5.002,5.188,141,5,5,0.539,2.76E-19,329,0,0,17,1,0,50,Repositioning
203,5,5,203,5,5,0.0206,0.0208,329,1.59,2.44E-06,163,5.025,17.5,163,5,5,-4.72,0.0217,328,7.7,-3.33E-07,124,5,-1.25,124,5,5,0,0,0,0,141,5.002,5.75,141,5,5,0.988,2.76E-19,330,0,2.99E-06,17,1,0,50,Repositioning
203,5,5,203,5,5,-1.74,0.0229,329,1.48,3.01E-06,163,5.05,23.8,163,5,5,-0.892,0.0244,328,2.38,-6.90E-07,124,5,5,124,5,5,0,0,0,0,141,4.99775,3.62,141,5,5,0.248,2.76E-19,329,0,-3.22E-06,17,1,0,50,Repositioning
203,5,-1.25,203,5,5,-1.26,0.0256,329,1.82,2.27E-06,163,5.05,23.8,163,5,5,-1.21,0.0168,328,2.93,-1.07E-06,124,5.025,17.5,124,5,5,0,0,0,0,141,4.99925,4.375,141,5,5,0.618,2.76E-19,329,0,0,17,1,0,50,Repositioning
165,7.9,42.5,165,7.9,4.134,3.55,0.0766,327,10,0.000481,110,4.2,-32.5,110,4.237,1.67,-5.55,0.0775,326,4.12,0.000111,32.5,5,-1.25,32.5,5,5,0,0,0,0,477,58.3,19.2,478,58.3,5,25.5,0.817,324,119,0.154,17,1,2,3,Repositioning
165,7.97,42.5,165,7.8,3.76,2.21,0.0573,327,7.17,0.000296,110,3.9,-38.8,110,3.91,1.8,-2.78,0.0443,326,3.03,0.000101,32.5,5,5,32.5,5,5,0,0,0,0,483,58.3,2.31,483,58.3,5,22.1,1.09,323,119,0.21,17,1,113,3,Repositioning
166,7.78,48.8,166,7.65,3.4,5.28,0.0939,327,9.05,0.00051,110,3.65,-7.5,110,3.6,1.96,-7.43,0.131,326,8.92,0.00034,32.5,5,5,32.5,5,5,0,0,0,0,488,58.5,50.9,489,58.3,5,16.8,0.819,324,112,0.156,17,1,113,3,Repositioning
166,7.58,42.5,166,7.47,3.06,3.43,0.0696,327,7.25,0.000332,110,3.15,-38.8,110,3.3,2.16,-5.73,0.1,326,7.18,0.000355,32.5,5.025,17.5,32.5,5,5,0,0,0,0,493,58.2,-63.9,494,58.3,5.000000954,26,0.907,323,119,0.172,17,1,113,3,Repositioning
166,7.3,61.3,166,7.26,2.75,4.46,0.0836,327,9.23,0.00039,110,3.02,-13.8,110,3.03,2.4,-6.55,0.127,326,11,0.000575,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,499,58.4,17.9,499,58.3,4.999999046,15.2,0.934,323,120,0.179,17,1,113,3,Repositioning
166,7.17,55,166,7,2.45,6.85,0.11,327,7.81,0.000524,109,2.78,-38.8,109,2.77,2.7,-4.88,0.0953,326,9.61,0.000459,32.5,5,5,32.5,5,5,0,0,0,0,505,58.2,-59.3,505,58.3,5.000000954,22.9,1.02,323,123,0.195,17,1,113,3,Repositioning
167,6.58,-70,167,6.75,2.21,6.26,0.0984,327,8.24,0.000442,109,2.35,-26.3,109,2.55,3,-4.25,0.0836,326,6.5,0.000453,32.5,5,5,32.5,5,5,0,0,0,0,510,58.4,47.4,510,58.3,5,22.5,0.927,319,119,0.178,17,1,113,3,Repositioning
167,6.6,80,167,6.45,1.99,3.56,0.06,327,4.65,0.000186,109,2.5,5,109,2.37,3.34,-3.56,0.0808,326,9.61,0.000392,32.5,5,5,32.5,5,5,0,0,0,0,515,58.5,66.9,516,58.3,5,16.5,0.727,323,121,0.136,17,1,113,3,Repositioning
167,6.27,98.7,167,6.14,1.82,4.12,0.0735,327,5.75,0.000174,109,2.03,-1.25,109,2.22,3.69,-4.93,0.0974,325,9.95,0.00064,32.5,5,5,32.5,5,5,0,0,0,0,521,58.2,-41.6,521,58.3,5,25.2,1.1,323,121,0.21,17,1,113,3,Repositioning
167,5.65,-82.5,167,5.824,1.7,5.24,0.0923,327,7.76,0.000162,108,2.17,5,108,2.12,4.049,-8.29,0.142,326,11.5,0.000826,32.5,5,-1.25,32.5,5,5,0,0,0,0,526,58.2,-16.9,526,58.3,5.000000954,26.1,1.03,320,117,0.198,17,1,113,3,Repositioning
167,4.95,-13.8,167,5,5,3.88,0.0534,327,4.16,-3.93E-05,89.2,2.03,42.5,89.2,2,5,-4.31,0.0534,325,7.73,0.000277,33.5,5,5,33.5,5,5,0,0,0,0,-2105,58.4,31.2,-2095,58.3,5.000000954,20.4,0.893,323,120,0.171,17,1,2,3,Repositioning
167,5,5,167,5,5,2.76,0.0528,327,6.25,-3.08E-05,88.9,1.97,42.5,88.9,2,5,-2.41,0.05,325,8.17,0.000295,33.5,5,-1.25,33.5,5,5,0,0,0,0,-2095,58.3,-36.2,-2095,58.3,4.999999046,22.6,0.85,324,120,0.161,17,1,84,3,Repositioning
167,4.975,-20,167,5,5,2.21,0.0523,327,7.35,-2.30E-05,88.6,1.83,11.25,88.6,2,5,-2.73,0.0775,325,9.66,0.000475,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-2085,58.2,-26.3,-2085,58.3,5,21.5,1.12,322,117,0.217,17,1,84,3,Repositioning
167,5,5,167,5,5,3.88,0.0538,327,4.23,-2.33E-05,88.3,1.83,-26.3,88.3,2,5,-3.46,0.0721,325,9.43,0.000427,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-2085,58.4,23.7,-2085,58.3,5,20.7,0.862,323,120,0.165,17,1,84,3,Repositioning
167,5,-7.5,167,5,5,2.49,0.0548,327,6.51,-3.21E-05,88,1.95,-1.25,88,2,5,-3.09,0.111,325,13.6,0.00069,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-2075,58.4,-15.8,-2075,58.3,5,19.6,0.831,323,117,0.161,17,1,84,3,Repositioning
167,5.05,30,167,5,5,0.549,0.065,327,7.31,-2.46E-05,87.7,2.05,-13.8,87.7,2,5,-7.15,0.112,325,10.2,0.000723,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-2075,58.3,40.8,-2075,58.3,5.000000954,21.1,0.996,322,117,0.191,17,1,84,3,Repositioning
167,5.05,30,167,5,5,4.71,0.0532,327,2.51,-1.63E-05,87.4,2.17,23.8,87.4,2,5,-5.19,0.127,325,13.8,0.000797,33.5,5,5,33.5,5,5,0,0,0,0,-2065,58.2,-30.9,-2065,58.3,4.999999046,26.6,1.01,323,120,0.193,17,1,84,3,Repositioning
167,5,5,167,5,5,3.32,0.0508,327,4.32,-3.85E-05,87.1,2.12,-7.5,87.1,2,5,-5.26,0.0908,325,10.9,0.00055,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-2065,58.3,-16.4,-2065,58.3,5,17.8,0.927,323,115,0.179,17,1,84,3,Repositioning
167,5.075,30,167,5,5,2.77,0.0455,326,5.22,-3.42E-05,86.8,2.17,48.8,86.8,2,5,-5.02,0.104,325,11.5,0.000563,33.5,5,-1.25,33.5,5,5,0,0,0,0,-2055,58.3,2.25,-2055,58.3,5,21.6,0.974,322,121,0.187,17,1,84,3,Repositioning
167,5,-7.5,167,5,5,1.93,0.0508,326,6.76,-1.51E-05,86.5,2.03,36.3,86.5,2,5,-4.46,0.0672,325,8.71,0.000405,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-2055,58.3,-30.6,-2055,58.3,5,22.6,0.978,322,120,0.19,17,1,84,3,Repositioning
149,4.575,17.5,149,4.626,7.25,-5.03,0.0906,327,7.76,5.69E-05,104.8,2,-20,104.8,2.02,4.714,-5.06,0.0986,326,10.9,0.000636,32.5,5,-1.25,32.5,5,5,0,0,0,0,974,58.2,-31.3,974,58.3,5,23.4,1.05,323,120,0.202,17,1,2,3,Repositioning
149,4.775,-13.8,149,4.852,7.27,-3.69,0.0674,327,5.79,-2.12E-05,104.5,2.12,-26.3,104.5,2,4.885,-5.62,0.0948,326,10.6,0.000595,32.5,5,5,32.5,5,5,0,0,0,0,979,58.4,36.9,980,58.3,5,15,0.787,324,117,0.151,17,1,119,3,Repositioning
149,4.975,-7.5,149,5,5,-0.831,0.0581,327,7.4,-2.48E-05,104.2,2.05,-95,104.2,2,5,-3.65,0.0632,326,10.6,0.000332,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,985,58.2,-68.6,985,58.3,5.000000954,25.7,1.01,324,121,0.193,17,1,119,3,Repositioning
149,4.9,-38.8,149,5,5,-1.65,0.0458,327,5.25,-1.96E-05,103.9,1.9,11.25,103.9,2,5,-1.78,0.0403,326,6.88,0.000228,32.5,5,-1.25,32.5,5,5,0,0,0,0,990,58.4,11.69,990,58.3,4.999999046,16.4,0.873,323,117,0.166,17,1,119,3,Repositioning
149,4.9,-45,149,5,5,-2.12,0.044,327,4.47,-1.96E-05,103.6,1.83,11.25,103.6,2,5,-4.1,0.0773,325,7.92,0.000473,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,995,58.4,61.4,996,58.3,5,16.4,0.727,324,121,0.137,17,1,119,3,Repositioning
149,4.975,-7.5,149,5,5,-2.75,0.0508,327,3.81,-2.91E-05,103.3,1.9,-7.5,103.3,2,5,-4.07,0.0782,326,9.47,0.000469,32.5,5,-1.25,32.5,5,5,0,0,0,0,1001,58.2,-45.8,1001,58.3,5,25,1.08,323,122,0.206,17,1,119,3,Repositioning
149,4.95,-13.8,149,5,5,-3.59,0.0468,327,2.53,-2.01E-05,103,1.87,-32.5,103,2,5,-5.66,0.108,325,9.82,0.000742,32.5,4.95,-20,32.5,5,5,0,0,0,0,1005,58.4,43.5,1005,58.3,5,17.7,0.864,323,117,0.166,17,1,119,3,Repositioning
149,5.075,23.8,149,5,5,-3.35,0.0692,327,3.02,5.40E-05,102.7,1.92,-26.3,102.7,2,5,-5.19,0.0954,325,9.5,0.000643,32.5,5.025,17.5,32.5,5,5,0,0,0,0,1015,58.3,-4,1015,58.3,5,20.4,0.854,319,119,0.164,17,1,119,3,Repositioning
149,4.925,-32.5,149,5,5,-1.57,0.0472,327,5.45,-6.61E-06,102.4,2.12,17.5,102.4,2,5,-6.71,0.116,325,11.1,0.000726,32.5,5,5,32.5,5,5,0,0,0,0,1015,58.2,-57.7,1015,58.3,4.999999046,21.2,1.02,323,119,0.195,17,1,119,3,Repositioning
149,4.95,-20,149,5,5,-4.13,0.0459,327,2.98,-3.19E-05,102.1,2.17,30,102.1,2,5,-3.31,0.0798,325,12.2,0.000437,32.5,5,5,32.5,5,5,0,0,0,0,1025,58.3,30.6,1025,58.3,5,22,0.9,323,122,0.172,17,1,119,3,Repositioning
149,5.075,36.3,149,5,5,-2.94,0.0672,327,3.43,3.00E-05,101.8,2.15,11.25,101.8,2,5,-5.32,0.106,325,11.9,0.00063,32.5,5.025,11.25,32.5,5,5,0,0,0,0,1025,58.4,46.9,1025,58.3,5,18,0.748,318,118,0.142,17,1,119,3,Repositioning
148,2.5,-13.8,148,2.46,6.83,-6.21,0.107,327,9.19,0.000618,77.8,6.58,11.25,77.8,6.6,7.91,4.84,0.109,325,9.79,0.000386,34.5,5,5,34.5,5,5,0,0,0,0,-885,58.4,19.1,-885,58.3,4.999999046,18.3,0.955,317,116,0.183,17,1,2,3,Repositioning
147,2.58,23.8,147,2.66,7.15,-4.04,0.0904,327,8.98,0.000476,77.9,6.8,-7.5,77.9,6.88,7.68,4.99,0.0982,325,9.49,0.000441,34.5,5,5,34.5,5,5,0,0,0,0,-880,58.5,83.4,-879,58.3,5,7.93,0.711,317,124,0.132,17,1,46,3,Repositioning
147,2.92,36.3,147,2.9,7.44,-3.37,0.0703,327,7.44,0.000323,78.1,7.13,-13.8,78.1,7.14,7.42,3.77,0.0526,326,4.11,0.000234,34.5,5,5,34.5,5,5,0,0,0,0,-875,58.1,-57.1,-874,58.3,5,27.8,1.04,319,123,0.197,17,1,46,3,Repositioning
147,3.17,30,147,3.15,7.7,-3.79,0.0656,327,6.12,0.000268,78.4,7.25,-38.8,78.4,7.36,7.12,4.46,0.0885,325,8.02,0.000451,34.5,5,5,34.5,5,5,0,0,0,0,-869,58.4,34.6,-869,58.3,5,18.2,0.953,317,116,0.184,17,1,46,3,Repositioning
147,3.37,5,147,3.44,7.93,-5.22,0.112,327,8.75,0.000433,78.6,7.53,11.25,78.6,7.56,6.8,7.63,0.133,325,10.5,0.000769,34.5,5,5,34.5,5,5,0,0,0,0,-864,58.4,0.25,-863,58.3,5.000000954,19.4,0.825,318,117,0.16,17,1,46,3,Repositioning
147,3.73,17.5,147,3.74,8.11,-4.36,0.0755,327,5.28,0.000228,78.9,7.65,-26.3,78.9,7.72,6.45,5.36,0.0969,326,9.31,0.000543,34.5,5,5,34.5,5,5,0,0,0,0,-859,58.2,-67.7,-858,58.3,4.999999046,22.5,1.07,319,120,0.206,17,1,46,3,Repositioning
147,4.15,36.3,147,4.058,8.26,-3.84,0.0702,327,5.32,0.000155,79.1,7.85,36.3,79.2,7.85,6.09,4.97,0.0927,325,9.71,0.000577,34.5,5,5,34.5,5,5,0,0,0,0,-853,58.4,59.9,-853,58.3,5,17.7,0.831,316,118,0.158,17,1,46,3,Repositioning
147,4.45,36.3,147,4.39,8.36,-4.03,0.0738,327,4.4,0.000116,79.4,7.65,-26.3,79.5,7.94,5.707,4.9,0.0748,325,8.56,0.000414,34.5,5,5,34.5,5,5,0,0,0,0,-848,58.3,-23.4,-847,58.3,5,25.9,0.894,318,119,0.171,17,1,46,3,Repositioning
146,4.75,23.8,146,4.73,8.42,-4.15,0.0786,327,4.8,7.53E-05,79.7,7.83,-32.5,79.8,7.99,5.318,3.25,0.0621,326,8.49,0.000389,34.5,5,5,34.5,5,5,0,0,0,0,-843,58.3,-11.7,-842,58.3,5,20.3,0.995,318,121,0.192,17,1,46,3,Repositioning
146,4.975,-13.8,146,5,5,-2.79,0.0762,327,5.18,7.29E-05,80,6.6,118,80,8,5,12.7,0.192,325,14.9,0.00133,34.5,5,5,34.5,5,5,0,0,0,0,-837,58.4,32.6,-837,58.3,5.000000954,21.2,0.896,316,117,0.173,17,1,46,3,Repositioning
147,8.3,-45,147,8,5,2.55,0.0612,327,7.88,0.000425,82.9,4.975,48.8,82.9,5,5,0.82,0.0242,325,1.48,2.66E-06,32.5,5,-1.25,32.5,5,5,0,0,0,0,-974,58.3,-9.3,-974,58.3,5,21.3,1.02,317,120,0.196,17,1,2,3,Repositioning
147,8.13,5,147,8,5,2.01,0.0706,327,10.3,0.000485,82.9,5,-1.25,82.9,5,5,-0.313,0.0172,325,0.912,0,32.5,5,5,32.5,5,5,0,0,0,0,-969,58.4,42.6,-969,58.3,5.000000954,15.2,0.862,317,121,0.166,17,1,99,3,Repositioning
147,8.05,11.25,147,8,5,4.8,0.102,326,9.89,0.000672,82.9,5.025,11.25,82.9,5,5,-0.17,0.0162,325,1.04,-9.48E-07,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-964,58.3,-13.2,-963,58.3,5,22.1,0.784,319,120,0.149,17,1,99,3,Repositioning
147,8,23.8,147,8,5,5.28,0.0845,326,8.66,0.000554,82.9,5,-1.25,82.9,5,5,0.149,0.0185,325,1.31,0,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-958,58.3,23.6,-958,58.3,5,19.1,1.07,316,118,0.206,17,1,99,3,Repositioning
148,7.8,-20,148,8,5,5.84,0.109,326,10.3,0.00066,82.9,4.975,-1.25,82.9,5,5,-0.522,0.0155,326,0.398,-4.81E-07,32.5,5,5,32.5,5,5,0,0,0,0,-953,58.4,35.9,-953,58.3,5,14.7,0.835,317,120,0.159,17,1,99,3,Repositioning
148,7.88,-1.25,148,8,5,4.43,0.0832,326,10.3,0.000546,82.9,5,-1.25,82.9,5,5,-0.646,0.0166,325,4.9,2.51E-06,32.5,5,-1.25,32.5,5,5,0,0,0,0,-948,58.3,-49.5,-947,58.3,5,21.7,0.844,320,117,0.162,17,1,99,3,Repositioning
148,7.8,-76.2,148,8,5,4.15,0.0872,327,10.8,0.000568,82.9,5,5,82.9,5,5,-0.0729,0.015,325,3.07,-7.07E-07,32.5,5,5,32.5,5,5,0,0,0,0,-942,58.4,64.1,-942,58.3,5.000000954,17.9,0.976,316,120,0.187,17,1,99,3,Repositioning
149,7.97,-20,149,8,5,4.99,0.0651,327,6.92,0.000424,82.9,5.025,11.25,82.9,5,5,-0.0729,0.0197,325,3.27,5.68E-07,32.5,5.025,11.25,32.5,5,5,0,0,0,0,-937,58.3,-20.6,-937,58.3,5,22.8,0.956,317,120,0.184,17,1,99,3,Repositioning
149,8.1,11.25,149,8,5,-1.62,0.0772,327,15.9,0.000485,82.9,5,5,82.9,5,5,-0.138,0.0172,325,1.65,0,32.5,5,5,32.5,5,5,0,0,0,0,-932,58.3,-42.3,-931,58.3,5,19.2,0.952,319,119,0.183,17,1,99,3,Repositioning
149,8.25,23.8,149,8,5,4.5,0.0815,326,6.48,0.000559,82.9,5.025,11.25,82.9,5,5,-0.489,0.0199,325,1.06,-1.46E-06,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-926,58.4,60.2,-926,58.3,5,19.3,0.908,316,121,0.174,17,1,99,3,Repositioning
167,6.1,17.5,167,6.1,1.8,4.49,0.094,327,7.02,0.000223,109,2.4,61.3,109,2.21,3.74,-6.38,0.0931,325,7.79,0.000515,33.5,5,5,33.5,5,5,0,0,0,0,1195,58.4,9.88,1195,58.3,5.000000954,18.8,0.853,317,116,0.164,17,1,2,3,Repositioning
167,5.675,-51.3,167,5.784,1.68,6.39,0.0913,327,7.92,0.000145,108,1.87,-20,108,2.1,4.094,-5.17,0.0985,325,10.4,0.000609,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,1205,58.5,78.3,1205,58.3,5,14.6,0.722,324,119,0.135,17,1,71,3,Repositioning
167,5.4,-45,167,5.448,1.6,7.42,0.0715,327,3.05,0,108,1.97,-1.25,108,2.03,4.479,-7.15,0.148,326,13.3,0.000977,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,1205,58.1,-62.1,1205,58.3,5,30.3,1.06,323,121,0.201,17,1,71,3,Repositioning
167,5.1,-20,167,5.106,1.57,5.54,0.0673,327,5.8,-4.12E-05,108,1.95,-1.25,108,2,4.887,-7.29,0.134,325,11.6,0.000864,33.5,5.025,17.5,33.5,5,5,0,0,0,0,1215,58.4,29.5,1215,58.3,5,18.5,0.955,322,116,0.184,17,1,71,3,Repositioning
167,4.95,-20,167,5,5,3.04,0.061,327,6.43,-1.83E-05,108,2.08,11.25,108,2,5,-8.03,0.116,326,9.21,0.000728,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,1215,58.3,-9.4,1215,58.3,5.000000954,18.3,0.825,324,120,0.16,17,1,71,3,Repositioning
167,4.975,-7.5,167,5,5,4.71,0.0537,327,3.78,-2.35E-05,107,2.1,-7.5,107,2,5,-5.32,0.101,326,10.7,0.000565,33.5,5,5,33.5,5,5,0,0,0,0,1225,58.2,-76.2,1225,58.3,4.999999046,25,1.09,322,118,0.209,17,1,73,3,Repositioning
167,4.975,-7.5,167,5,5,5.27,0.0559,327,2.89,-2.48E-05,107,2.15,-20,107,2,5,-5.24,0.0948,325,10.4,0.000579,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,1225,58.4,40.8,1225,58.3,5,18.8,0.858,323,119,0.164,17,1,73,3,Repositioning
167,5.05,17.5,167,5,5,3.32,0.0482,327,4.37,-2.76E-05,107,2.25,42.5,107,2,5,-4.32,0.0793,326,10.1,0.000424,33.5,5,-1.25,33.5,5,5,0,0,0,0,1235,58.3,-27.7,1235,58.3,5,24.6,0.909,323,121,0.175,17,1,73,3,Repositioning
167,5.025,17.5,167,5,5,2.78,0.0461,327,5.21,-2.67E-05,106,2.15,17.5,106,2,5,-5.36,0.0565,326,6.91,0.00031,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,1235,58.3,-12.7,1235,58.3,5,23.2,0.984,323,119,0.19,17,1,73,3,Repositioning
167,4.975,-13.8,167,5,5,3.6,0.0514,327,4.63,-1.41E-05,106,2.03,55,106,2,5,-2.08,0.0468,326,8.49,0.000242,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,1245,58.3,13.5,1245,58.3,5.000000954,21.2,0.918,323,118,0.177,17,1,73,3,Repositioning
