X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
167,5.15,86.2,167,5,5,-0.00843,0.0379,324,5.17,0,80.3,-6.8,-26.3,80.2,-7,5,-9.77,0.152,323,23.3,0.00388,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,2125,58.4,2.25,2125,58.3,5,17.9,0.869,321,119,0.167,17,1,2,12,Repositioning
167,2.03,-82.5,167,1.74,-48.1,-3.02,0.0551,324,7.84,0.000332,79.3,-6.8,-133,79.2,-6.5,19.4,-7.8,0.16,323,21.5,0.00406,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,2135,58.3,51.9,2135,58.3,5,25.7,0.957,321,119,0.183,17,1,85,12,Repositioning
166,-2.8,-20,166,-3.03,-36.2,-5.26,0.081,324,15.3,0.00129,78.3,-4.38,30,78.2,-3.92,41.4,-3.48,0.0647,322,16.7,0.00125,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,2135,58.3,-4.94,2135,58.3,5,16.3,0.964,320,121,0.186,17,1,86,12,Repositioning
165,-5.9,23.8,165,-6.2,-14.9,-5.76,0.13,323,20.4,0.00302,77.6,0.37,11.25,77.5,0.76,56.3,-6.75,0.128,322,12.7,0.00123,33.7,5,11.25,33.7,5,5,0,0,0,0,2145,58.3,11.31,2145,58.3,5,20.3,0.81,321,120,0.155,17,1,86,12,Repositioning
164,5.225,274,164,-1,-995,-9.42,0.173,324,10.2,0.000591,77.4,4.975,5,77.4,5,5,-6.13,0.054,323,5.35,-1.56E-05,33.7,5,-1.25,33.7,5,5,0,0,0,0,2145,58.3,-6.1,2145,58.3,5.000000954,23.8,0.999,321,118,0.193,17,1,86,12,Repositioning
163,-7.3,-126,163,-7,5,-5.01,0.0871,324,20.8,0.00214,77.4,5,-1.25,77.4,5,5,-1.43,0.021,323,2.07,-4.61E-06,33.7,4.95,-13.8,33.7,5,5,0,0,0,0,2155,58.5,58.9,2155,58.3,5,12.5,0.808,321,115,0.149,17,1,86,12,Repositioning
162,-7.2,-101,162,-7,5,-3.6,0.0843,324,21.4,0.00205,77.4,5.025,11.25,77.4,5,5,-0.746,0.0245,323,1.29,-5.77E-06,33.7,5,5,33.7,5,5,0,0,0,0,-2135,58.4,33,-2135,58.3,5,17.6,1.01,314,120,0.194,17,1,86,12,Repositioning
161,-7.3,-120,161,-7,5,-5.47,0.103,324,22.2,0.00257,77.4,5.025,17.5,77.4,5,5,-1.19,0.026,323,1.65,-1.86E-06,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-2135,58.3,2.62,-2135,58.3,5,23,1.07,320,116,0.207,17,1,86,12,Repositioning
160,-6.9,86.2,160,-7,5,-6.35,0.123,324,22.7,0.00318,77.4,5,5,77.4,5,5,-1.5,0.023,323,1.32,2.77E-06,33.7,5,5,33.7,5,5,0,0,0,0,-2125,58.4,43.4,-2125,58.3,5,15.9,0.764,321,117,0.146,17,1,86,12,Repositioning
159,-7.2,-82.5,158,-7,5,-4.68,0.0971,324,22.5,0.00241,77.4,5,5,77.4,5,5,-1.62,0.0262,323,1.73,2.55E-06,33.7,5,5,33.7,5,5,0,0,0,0,-2125,58.2,-77.7,-2125,58.3,5.000000954,25.8,0.97,321,121,0.184,17,1,86,12,Repositioning
151,14.7,-101,151,15.1,24.7,7.46,0.123,324,19.7,0.00248,97.3,-1.45,92.5,97.2,-1.45,35.5,-5.7,0.0937,323,15.1,0.00121,34.7,5,5,34.7,5,5,0,0,0,0,989,58.4,61.6,989,58.3,4.999999046,17.4,0.889,316,119,0.171,17,1,2,12,Repositioning
152,16.7,61.3,152,16.6,14.28,5.6,0.0973,324,22.1,0.00236,96.8,1.65,5,96.7,2,40.1,-10.9,0.115,323,4.24,0.000782,34.7,5,5,34.7,5,5,0,0,0,0,994,58.5,49.6,995,58.3,4.999999046,16.5,0.753,321,115,0.142,17,1,39,12,Repositioning
153,4.75,-420,153,11,1005,7.69,0.145,325,10,0.000334,96.6,4.925,-7.5,96.6,5,5,-4.74,0.0943,323,5.59,-3.01E-05,34.7,5,5,34.7,5,5,0,0,0,0,999,58.3,31.2,1000,58.3,5,27.4,1.02,321,118,0.195,17,1,39,12,Repositioning
154,17.1,-1.25,154,17,5,4.55,0.0998,324,21.1,0.00253,96.6,5.15,67.5,96.6,5,5,-5.81,0.0858,323,5.8,2.61E-05,34.7,5,5,34.7,5,5,0,0,0,0,1005,58.4,37.8,1005,58.3,5,21.3,0.913,317,120,0.174,17,1,39,12,Repositioning
156,17,42.5,156,17,5,5.62,0.117,324,22.4,0.00309,96.6,4.85,-70,96.6,5,5,-3.85,0.0712,323,4.19,0,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,1015,58.4,24.1,1015,58.3,5,19,0.731,321,116,0.139,17,1,39,12,Repositioning
157,17.1,67.5,157,17,5,5.27,0.0876,325,23.9,0.00217,96.6,4.85,-63.7,96.6,5,5,-3.65,0.0702,323,4.19,2.23E-05,34.7,5,5,34.7,5,5,0,0,0,0,1015,58.3,-12.7,1015,58.3,5.000000954,26.8,1.07,320,116,0.206,17,1,39,12,Repositioning
158,16.9,11.25,158,17,5,6.26,0.116,324,21,0.00295,96.6,4.85,-63.7,96.6,5,5,-3.75,0.0694,323,3.85,-1.10E-05,34.7,5,5,34.7,5,5,0,0,0,0,1025,58.5,58.6,1025,58.3,4.999999046,13.4,0.827,321,119,0.156,17,1,39,12,Repositioning
159,17,-32.5,159,17,5,5.03,0.0782,324,22.6,0.00186,96.6,4.875,-57.5,96.6,5,5,-3.75,0.0762,323,4.18,0,34.7,5,5,34.7,5,5,0,0,0,0,1025,58.3,-31.5,1025,58.3,5,26.1,0.857,321,117,0.162,17,1,39,12,Repositioning
160,17.2,48.8,161,17,5,4.34,0.0957,324,21.1,0.00251,96.6,4.85,-63.7,96.6,5,5,-3.44,0.0705,323,4.35,-2.20E-05,34.7,5,5,34.7,5,5,0,0,0,0,1035,58.3,0.94,1035,58.3,5,24.5,1.07,321,115,0.207,17,1,39,12,Repositioning
162,17,-57.5,162,17,5,5.25,0.0837,324,22.1,0.002,96.6,4.875,-57.5,96.6,5,5,-4.79,0.0714,323,2.58,0,34.7,5,5,34.7,5,5,0,0,0,0,1035,58.4,35.5,1035,58.3,5,17.4,0.835,321,119,0.16,17,1,39,12,Repositioning
163,-12.9,5,163,-12.9,4.9999046,-6.07,0.104,327,31,0.00378,90.1,-27.6,-57.5,89.8,-27.4,4.9999046,-7.23,0.153,325,47.6,0.0105,48.3,-28.6,5,48,-28.6,5.000191,0,0,0,0,388,5.001,5.25,388,5,5,-0.0812,2.71E-19,327,0,0,17,1,2,50,Repositioning
161,-12.8,11.25,161,-12.9,4.9999046,-5.53,0.148,327,35.4,0.00558,86.9,-27.2,105,86.6,-27.4,5.0000954,-10.8,0.163,325,51,0.011,44.9,-28.5,55,44.6,-28.6,4.9999046,0,0,0,0,388,4.998,4,388,5,5,0.507,2.71E-19,327,0,-3.98E-06,17,1,7,50,Repositioning
159,-12.9,36.3,159,-12.9,5.000191,-5.51,0.118,327,29.7,0.00457,83.6,-27.2,36.3,83.4,-27.4,4.9999046,-10.8,0.182,325,48.7,0.0123,41.5,-28.6,-26.3,41.3,-28.6,5,0,0,0,0,388,5.001,5.5,388,5,5,2.38,2.71E-19,327,0,-7.85E-06,17,1,7,50,Repositioning
157,-12.9,23.8,157,-12.9,5.0000954,-6.05,0.116,327,29.1,0.00432,80.4,-27.4,-70,80.1,-27.4,4.9999046,-8.45,0.183,325,48.2,0.0124,38.2,-28.7,-51.3,37.9,-28.6,4.9999046,0,0,0,0,388,5.001,5.5,388,5,5,0.507,2.71E-19,327,0,0,17,1,7,50,Repositioning
156,4.425,305,156,5,5,0.879,0.0272,328,5.31,0,78,4.125,592,78,5,5,2.3,0.0561,326,7.03,-8.25E-06,35.7,4.6,617,35.7,5,5,0,0,0,0,388,4.999,4.5,388,5,5,-0.0812,2.71E-19,328,0,-2.45E-06,17,1,7,50,Repositioning
156,5.05,23.8,156,5,5,0.977,0.0271,328,2.9,-3.78E-06,78,5.025,17.5,78,5,5,0.0602,0.0146,327,1.66,-3.82E-07,35.7,5,-1.25,35.7,5,5,0,0,0,0,388,4.999,5,388,5,5,0.213,0.025,327,1.34,0,17,1,7,50,Repositioning
156,4.925,-26.3,156,5,5,2.66,0.0383,327,1.55,1.57E-05,78,4.975,-1.25,78,5,5,1.66,0.0273,326,0.66,9.03E-07,35.7,5,11.25,35.7,5,5,0,0,0,0,388,5.894,107,388,7.6,105,70,2.92,324,17.7,0.0116,17,1,9,50,Repositioning
156,5.05,23.8,156,5,5,1.09,0.0292,326,2.61,-3.23E-06,78,5,5,78,5,5,-0.259,0.0206,325,1.45,-7.62E-09,35.6,-7,-170,35.5,-7,5,0,0,0,0,389,16.5,128,389,17.2,105,56.4,2.51,322,39,0.105,17,1,10,12,Layer 2 Up
156,-7.7,-807,156,-7,5,-1.92,0.146,323,18.8,0.00228,78,5,5,78,5,5,0.0598,0.0203,323,1.41,0,34.7,5.1,-20,34.7,5,5,0,0,0,0,391,26.5,114,391,27.2,105,58.3,2.48,319,59.7,0.196,17,1,14,12,Layer 2 Up
155,-6.8,86.2,155,-7,5,-7.72,0.13,322,23.6,0.00332,78,5.05,30,78,5,5,-0.26,0.0195,321,1.93,3.48E-07,34.7,5,5,34.7,5,5,0,0,0,0,393,36.3,97.2,394,37.2,105,63.1,2.89,316,85.9,0.329,17,1,14,12,Layer 2 Up
146,5,-7.5,146,5,5,-2.34,0.0518,327,2.15,2.35E-05,82.8,5,5,82.8,5,5,1.6,0.031,326,0.613,0,60.7,5.025,11.25,60.7,5,5,0,0,0,0,-973,4.999,4.25,-973,5,5,2.45,2.79E-19,327,0,4.49E-06,17,1,2,50,Layer 2 Up
146,4.95,-20,146,5,5,2.78,0.0471,327,8.43,6.45E-06,82.8,5,11.25,82.8,5,5,0.685,0.0217,326,0.41,0,60.7,5,5,60.7,5,5,0,0,0,0,-973,5.002,5.5,-973,5,5,-0.679,2.79E-19,327,0,-2.88E-06,17,1,0,50,Layer 2 Up
146,4.95,-26.3,146,5,5,-2.29,0.0507,327,2.15,3.87E-05,82.8,5,5,82.8,5,5,1.76,0.0215,326,1.48,4.49E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,5,4.75,-973,5,5,0.112,2.79E-19,327,0,0,17,1,0,50,Layer 2 Up
146,4.95,-20,146,5,5,-2.24,0.0503,327,1.95,2.31E-05,82.8,5,11.25,82.8,5,5,0.542,0.0199,326,1.34,4.71E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,5.001,5.5,-973,5,5,0.105,2.79E-19,327,0,0,17,1,0,50,Layer 2 Up
146,4.975,-1.25,146,5,5,-2.2,0.0503,327,1.79,2.24E-05,82.8,5,11.25,82.8,5,5,3.85,0.0241,326,4.24,0,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,5,5,-973,5,5,-1.2,2.79E-19,327,0,4.19E-06,17,1,0,50,Layer 2 Up
146,4.95,-13.8,146,5,5,-1.45,0.049,328,2.92,2.84E-05,82.8,5,5,82.8,5,5,1.53,0.022,326,0.895,0,60.7,5.025,11.25,60.7,5,5,0,0,0,0,-973,5,5.5,-973,5,5,-0.679,2.79E-19,328,0,0,17,1,0,50,Layer 2 Up
146,4.95,-20,146,5,5,-2.45,0.052,327,1.04,1.39E-05,82.8,5,5,82.8,5,5,-1.08,0.0222,326,2.17,-2.37E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,4.999,4.75,-973,5,5,-0.408,2.79E-19,327,0,3.61E-06,17,1,0,50,Layer 2 Up
146,5.025,5,146,5,5,-2.84,0.0522,327,1.47,2.40E-05,82.8,5,5,82.8,5,5,1.46,0.0207,326,1.16,-5.16E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5.001,5.25,-973,5,5,-0.679,2.79E-19,327,0,-2.09E-06,17,1,0,50,Layer 2 Up
146,5,-1.25,146,5,5,-2.04,0.0504,328,2.8,4.68E-05,82.8,5,5,82.8,5,5,0.613,0.0231,326,0.91,-1.83E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,5.001,5.75,-973,5,5,-1.46,2.79E-19,327,0,4.90E-06,17,1,0,50,Layer 2 Up
146,5.025,5,146,5,5,-1.35,0.0579,328,3.15,2.64E-05,82.8,5,5,82.8,5,5,0.145,0.0211,326,1,0,60.7,5.025,11.25,60.7,5,5,0,0,0,0,-973,4.999,4.75,-973,5,5,-0.672,2.79E-19,327,0,-3.34E-06,17,1,0,50,Layer 2 Up
146,5.15,67.5,146,5,5,-3.13,0.0593,327,3.97,0,82.8,5,11.25,82.8,5,5,0.00255,0.0195,326,1.66,2.01E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,6.77,-27.4,-973,5,5,0.375,2.79E-19,327,0,6.18E-05,17,1,2,50,Layer 2 Up
146,5.15,86.2,146,5,5,-3.34,0.0541,327,4.17,1.63E-05,82.8,5,5,82.8,5,5,0.308,0.0208,326,1.23,2.04E-06,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,-973,5.009,12.38,-973,5,5,-0.165,2.79E-19,327,0,-2.14E-06,17,1,0,50,Layer 2 Up
146,5.125,73.7,146,5,5,-1.74,0.0525,327,5.52,7.96E-06,82.8,5,5,82.8,5,5,0.613,0.0215,326,0.824,2.06E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5.00075,4.625,-973,5,5,-1.2,2.79E-19,327,0,-2.24E-06,17,1,0,50,Layer 2 Up
146,5.15,73.7,146,5,5,-2.79,0.0538,327,4.52,8.21E-06,82.8,5,5,82.8,5,5,1.01,0.0205,326,1.72,-2.37E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5,5.188,-973,5,5,-0.936,2.79E-19,327,0,2.88E-06,17,1,0,50,Layer 2 Up
146,5.15,80,146,5,5,-3.38,0.0537,327,4.04,1.63E-05,82.8,4.975,-1.25,82.8,5,5,-0.232,0.0241,326,1.66,2.61E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,4.99925,4.625,-973,5,5,0.883,2.79E-19,327,0,1.96E-06,17,1,0,50,Layer 2 Up
146,5.1,55,146,5,5,-3.93,0.0556,327,2.32,2.52E-05,82.8,5,5,82.8,5,5,1.93,0.02,326,1.92,2.10E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5,4.75,-973,5,5,-0.415,2.79E-19,327,0,0,17,1,0,50,Layer 2 Up
146,5.15,73.7,146,5,5,-3.04,0.0545,327,4.46,1.67E-05,82.8,5,5,82.8,5,5,1.93,0.019,326,1.86,0,60.7,5,5,60.7,5,5,0,0,0,0,-973,5.001,5.687,-973,5,5,0.362,2.79E-19,327,0,2.58E-06,17,1,0,50,Layer 2 Up
146,5.1,55,146,5,5,-2.75,0.0537,327,4.53,2.45E-05,82.8,5,5,82.8,5,5,-0.771,0.021,326,1.9,-2.50E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,5,5.5,-973,5,5,-0.415,2.79E-19,327,0,2.83E-06,17,1,0,50,Layer 2 Up
146,5.175,86.2,146,5,5,-3.09,0.0567,327,4.22,3.47E-05,82.8,4.975,-1.25,82.8,5,5,1.39,0.0241,326,1.54,2.97E-06,60.7,5.025,11.25,60.7,5,5,0,0,0,0,-973,5.001,4.75,-973,5,5,-0.936,2.79E-19,327,0,-3.18E-06,17,1,0,50,Layer 2 Up
146,5.125,67.5,146,5,5,-4.23,0.0561,327,2.42,2.56E-05,82.8,4.975,-1.25,82.8,5,5,1.15,0.0218,326,0.819,-4.25E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5,5,-973,5,5,0.0985,2.79E-19,327,0,1.30E-06,17,1,0,50,Layer 2 Up
146,5,11.25,146,5,5,-1.24,0.0325,328,5.58,-1.28E-05,82.8,4.975,-7.5,82.8,5,5,-0.771,0.0209,326,2.52,1.78E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5.001,5.25,-973,5,5,-0.936,2.79E-19,327,0,-2.24E-06,17,1,2,50,Layer 2 Up
146,5,5,146,5,5,-1.99,0.052,327,2.5,4.65E-05,82.8,5,11.25,82.8,5,5,0.237,0.0228,326,1.29,2.44E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,4.99875,3.87,-973,5,5,-0.415,2.79E-19,327,0,-3.36E-06,17,1,0,50,Layer 2 Up
146,4.95,-32.5,146,5,5,-2.54,0.0484,327,1.47,2.98E-05,82.8,5,11.25,82.8,5,5,0.848,0.0206,326,1.02,0,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,5.002,5.5,-973,5,5,-0.415,2.79E-19,327,0,-3.56E-06,17,1,0,50,Layer 2 Up
146,4.975,-7.5,146,5,5,-1.24,0.0524,327,3.34,5.62E-05,82.8,5,11.25,82.8,5,5,-1.31,0.0217,326,2.56,-2.38E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5.002,5.25,-973,5,5,-0.672,2.79E-19,327,0,-2.00E-06,17,1,0,50,Layer 2 Up
146,5,5,146,5,5,-3.39,0.0531,327,0.65,2.45E-05,82.8,4.975,-7.5,82.8,5,5,0.145,0.0242,326,1.08,0,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,5.001,5,-973,5,5,-0.936,2.79E-19,327,0,0,17,1,0,50,Layer 2 Up
146,4.975,-7.5,146,5,5,-0.303,0.0475,327,4.36,2.83E-05,82.8,5,11.25,82.8,5,5,-0.232,0.0255,326,1.33,-2.34E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5,5,-973,5,5,-0.422,2.79E-19,327,0,0,17,1,0,50,Layer 2 Up
146,4.975,-7.5,146,5,5,-3.04,0.0362,328,3.36,-4.42E-06,82.8,5,5,82.8,5,5,0.216,0.0188,326,1.1,-1.90E-06,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,-973,4.999,5,-973,5,5,-0.936,2.79E-19,327,0,2.74E-06,17,1,0,50,Layer 2 Up
146,5.025,11.25,146,5,5,-3.89,0.054,327,0.102,2.47E-05,82.8,5,5,82.8,5,5,0.0026,0.0232,326,1.46,0,60.7,5.025,11.25,60.7,5,5,0,0,0,0,-973,5.001,5.25,-973,5,5,-0.415,2.79E-19,327,0,-1.38E-06,17,1,0,50,Layer 2 Up
146,4.975,-13.8,146,5,5,-1.31,0.05,327,3.05,2.22E-05,82.8,5,5,82.8,5,5,-0.7,0.0335,326,2.2,1.82E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,4.998,4,-973,5,5,-0.672,2.79E-19,327,0,5.24E-06,17,1,0,50,Layer 2 Up
146,4.975,-13.8,146,5,5,-1.15,0.0511,327,3.24,2.30E-05,82.8,5.025,17.5,82.8,5,5,0.0739,0.024,326,1.23,2.25E-06,60.7,5.025,11.25,60.7,5,5,0,0,0,0,-973,4.999,5,-973,5,5,-0.415,2.79E-19,327,0,-3.17E-06,17,1,0,50,Layer 2 Up
149,7.28,118,149,7.45,40.6,3.3,0.0604,324,7.14,0.000249,99.8,-7.1,-82.5,99.7,-6.7,12.19,-4.42,0.114,323,21.2,0.0029,33.7,5,5,33.7,5,5,0,0,0,0,1965,58.4,3.56,1965,58.3,5,17.9,0.876,321,120,0.169,17,1,2,12,Layer 2 Up
150,10.78,92.5,150,10.84,36.8,4.26,0.0857,324,12.7,0.000967,98.7,-5.7,-70,98.6,-5.5,22.5,-8.61,0.158,323,20.7,0.00365,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,1975,58.4,54.6,1975,58.3,5,23.5,0.953,321,119,0.182,17,1,79,12,Layer 2 Up
151,13.55,86.2,151,13.69,30.2,6.94,0.11,324,16.1,0.00201,97.8,-3.9,-70,97.7,-3.27,31.1,-3.97,0.106,322,18.2,0.00197,33.7,5,5,33.7,5,5,0,0,0,0,1975,58.3,-3.5,1975,58.3,5,18.4,0.956,320,118,0.185,17,1,79,12,Layer 2 Up
151,15.9,111,152,15.8,21.2,5.27,0.0963,324,18.7,0.00218,97.1,-0.55,-1.25,97,-0.31,37.4,-5.27,0.0902,323,12.3,0.00105,33.7,5,5,33.7,5,5,0,0,0,0,1985,58.3,10.56,1985,58.3,5,20.1,0.819,321,120,0.157,17,1,79,12,Layer 2 Up
153,16.8,36.3,153,16.9,10.84,5.04,0.108,324,21.2,0.00276,96.7,2.9,5,96.7,3.14,40.8,-4.47,0.0875,323,9.11,0.000393,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,1985,58.3,-4.37,1985,58.3,5.000000954,23.2,0.973,321,119,0.188,17,1,79,12,Layer 2 Up
154,16.3,42.5,154,17,5,8.55,0.149,324,22.1,0.00357,96.6,4.95,-20,96.6,5,5,-3.9,0.0794,323,6.48,2.48E-05,33.7,5,5,33.7,5,5,0,0,0,0,1995,58.5,62.3,1995,58.3,5,12.5,0.8,321,116,0.148,17,1,79,12,Layer 2 Up
155,16.7,-151,155,17,5,7.6,0.125,324,22.5,0.00293,96.6,5.1,55,96.6,5,5,-4.93,0.0857,323,5.5,2.69E-05,33.7,5,5,33.7,5,5,0,0,0,0,1995,58.4,31.6,1995,58.3,5,17.6,1.01,315,120,0.194,17,1,80,12,Layer 2 Up
156,16.9,-101,156,17,5,6.55,0.114,324,22.7,0.00282,96.6,4.9,-38.8,96.6,5,5,-3.15,0.0692,323,5.78,-4.33E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,2005,58.3,2.81,2005,58.3,5,22.2,1.07,320,116,0.206,17,1,80,12,Layer 2 Up
157,17.2,143,157,17,5,4.45,0.101,324,22,0.0025,96.6,4.925,-32.5,96.6,5,5,-3.6,0.0681,323,5.86,-2.16E-05,33.7,4.95,-13.8,33.7,5,5,0,0,0,0,2005,58.5,48.6,2005,58.3,5,15.2,0.765,321,118,0.146,17,1,80,12,Layer 2 Up
158,16.7,-101,158,17,5,7.17,0.12,324,22.2,0.00301,96.6,4.9,-38.8,96.6,5,5,-3.4,0.0688,323,5.34,-2.18E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,2015,58.2,-79.9,2015,58.3,5.000000954,24.9,0.988,321,122,0.187,17,1,80,12,Layer 2 Up
146,4.975,-7.5,146,5,5,-1.74,0.0538,327,2.88,4.52E-05,82.8,5,11.25,82.8,5,5,-0.466,0.0306,326,1.6,0,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,4.999,4.75,-973,5,5,-0.672,2.79E-19,327,0,-2.20E-06,17,1,2,50,Layer 2 Up
146,4.95,-20,146,5,5,-0.898,0.0502,327,3.57,5.35E-05,82.8,4.975,-1.25,82.8,5,5,-0.466,0.0245,326,1.99,2.10E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,5.002,5.5,-973,5,5,-0.422,2.79E-19,327,0,0,17,1,0,50,Layer 2 Up
146,5,-7.5,146,5,5,-1.7,0.048,327,2.85,1.44E-05,82.8,5,11.25,82.8,5,5,-0.537,0.0199,326,1.95,0,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,4.999,4.75,-973,5,5,-0.672,2.79E-19,327,0,3.99E-06,17,1,0,50,Layer 2 Up
146,4.975,-13.8,146,5,5,-1.01,0.0507,327,3.51,1.52E-05,82.8,5,5,82.8,5,5,0.919,0.0196,326,0.477,-1.82E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,5.001,5.5,-973,5,5,-1.19,2.79E-19,327,0,0,17,1,0,50,Layer 2 Up
146,4.9,-38.8,146,5,5,-2.2,0.0488,327,1.47,3.67E-05,82.8,5,5,82.8,5,5,0.99,0.0183,326,0.487,-4.45E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,5,4.75,-973,5,5,-0.158,2.79E-19,327,0,0,17,1,0,50,Layer 2 Up
146,4.95,-26.3,146,5,5,1.14,0.0496,327,6.06,3.64E-05,82.8,5,11.25,82.8,5,5,1.78,0.0185,326,2.27,1.98E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,5,5.25,-973,5,5,-0.936,2.79E-19,327,0,2.35E-06,17,1,0,50,Layer 2 Up
146,4.95,-20,146,5,5,-1.15,0.0473,327,3.25,3.43E-05,82.8,5,5,82.8,5,5,0.756,0.0223,326,0.184,-1.95E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,5,5.25,-973,5,5,-0.936,2.79E-19,327,0,2.81E-06,17,1,0,50,Layer 2 Up
146,5,-7.5,146,5,5,-2.54,0.0556,327,2.11,4.09E-05,82.8,4.975,-7.5,82.8,5,5,0.685,0.0181,326,0.599,0,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,4.999,5,-973,5,5,-0.158,2.79E-19,327,0,0,17,1,0,50,Layer 2 Up
146,5,5,146,5,5,-2.45,0.05,327,1.9,7.29E-06,82.8,5.025,17.5,82.8,5,5,-0.16,0.0186,326,1.11,0,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,5.002,5.25,-973,5,5,-0.152,2.79E-19,327,0,-9.91E-06,17,1,0,50,Layer 2 Up
146,4.975,-13.8,146,5,5,-3.09,0.0504,327,0.525,2.28E-05,82.8,5,5,82.8,5,5,1.37,0.0228,326,0.652,4.60E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,5.002,5.5,-973,5,5,-0.672,2.79E-19,327,0,-9.25E-06,17,1,0,50,Layer 2 Up
146,5.1,42.5,146,5,5,-2.2,0.056,327,3.83,1.71E-05,82.8,5,11.25,82.8,5,5,1.22,0.0216,326,0.803,0,60.7,5,5,60.7,5,5,0,0,0,0,-973,5.001,5.75,-973,5,5,-0.415,2.79E-19,327,0,2.12E-06,17,1,2,50,Layer 2 Up
146,5.125,61.3,146,5,5,-3.09,0.0579,327,2.51,1.79E-05,82.8,4.975,-7.5,82.8,5,5,0.848,0.0325,326,1,-2.97E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5.001,5.5,-973,5,5,-0.415,2.79E-19,327,0,-2.23E-06,17,1,0,50,Layer 2 Up
146,5.125,61.3,146,5,5,-4.18,0.057,327,1.61,3.46E-05,82.8,5,11.25,82.8,5,5,2,0.0206,326,1.69,2.01E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5.001,5,-973,5,5,-0.415,2.79E-19,327,0,-3.23E-06,17,1,0,50,Layer 2 Up
146,5.125,61.3,146,5,5,-2.49,0.0556,327,4.18,4.28E-05,82.8,5,5,82.8,5,5,-0.466,0.0216,326,1.7,0,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,4.998,4.562,-973,5,5,-0.679,2.79E-19,327,0,4.50E-06,17,1,0,50,Layer 2 Up
146,5.125,67.5,146,5,5,-3.29,0.056,327,2.83,3.43E-05,82.8,5,5,82.8,5,5,0.471,0.021,326,1.53,0,60.7,5,5,60.7,5,5,0,0,0,0,-973,5.001,5.75,-973,5,5,8.68,2.79E-19,327,0,1.04E-06,17,1,0,50,Layer 2 Up
